897,0,3%,6x6,-0.106,0.193,-0.365,0.229
897,0,3%,8x8,-0.009,0.457,-0.017,0.939
897,0,3%,10x10,-0.03,0.36,-0.072,0.692
897,0,3%,12x12,0.007,0.376,0.025,0.868
897,0,3%,15x15,-0.04,0.24,-0.104,0.394
897,0,5%,6x6,0.055,0.176,0.167,0.521
897,0,5%,8x8,-0.008,0.454,0.02,0.927
897,0,5%,10x10,-0.033,0.337,-0.136,0.47
897,0,5%,12x12,0.011,0.35,0.041,0.786
897,0,5%,15x15,-0.052,0.12,-0.172,0.183
897,0,10%,6x6,-0.166,0.062,-0.593,0.056
897,0,10%,8x8,0.007,0.366,0.025,0.908
897,0,10%,10x10,-0.033,0.334,-0.113,0.546
897,0,10%,12x12,0.062,0.06,0.198,0.154
897,0,10%,15x15,-0.008,0.463,-0.026,0.833
897,0,20%,6x6,-0.063,0.348,-0.221,0.46
897,0,20%,8x8,-0.077,0.182,-0.289,0.224
897,0,20%,10x10,-0.087,0.076,-0.339,0.08
897,0,20%,12x12,-0.008,0.494,-0.029,0.852
897,0,20%,15x15,0.006,0.388,0.019,0.878
897,0,50%,6x6,-0.037,0.461,-0.147,0.62
897,0,50%,8x8,-0.036,0.383,-0.138,0.549
897,0,50%,10x10,-0.01,0.498,-0.012,0.945
897,0,50%,12x12,-0.018,0.401,-0.065,0.679
897,0,50%,15x15,0.002,0.422,-0.002,0.99
897,0,100%,6x6,-0.074,0.305,-0.331,0.255
897,0,100%,8x8,-0.071,0.206,-0.283,0.234
897,0,100%,10x10,-0.038,0.304,-0.15,0.427
897,0,100%,12x12,-0.006,0.491,-0.038,0.806
897,0,100%,15x15,0.007,0.37,0.032,0.793
897,0.2,3%,6x6,-0.057,0.374,-0.194,0.517
897,0.2,3%,8x8,0.008,0.361,0.024,0.911
897,0.2,3%,10x10,0.009,0.365,0.034,0.846
897,0.2,3%,12x12,-0.016,0.435,-0.049,0.752
897,0.2,3%,15x15,0.022,0.285,0.063,0.597
897,0.2,5%,6x6,-0.064,0.345,-0.21,0.486
897,0.2,5%,8x8,0.028,0.258,0.088,0.676
897,0.2,5%,10x10,-0.09,0.072,-0.346,0.077
897,0.2,5%,12x12,-0.113,0.013,-0.403,0.013
897,0.2,5%,15x15,-0.015,0.404,-0.056,0.653
897,0.2,10%,6x6,0.074,0.125,0.203,0.419
897,0.2,10%,8x8,0.074,0.091,0.211,0.285
897,0.2,10%,10x10,0.065,0.079,0.162,0.326
897,0.2,10%,12x12,0.076,0.03,0.21,0.127
897,0.2,10%,15x15,0.053,0.054,0.158,0.171
897,0.2,20%,6x6,0.052,0.183,0.188,0.463
897,0.2,20%,8x8,0.042,0.194,0.073,0.727
897,0.2,20%,10x10,0.079,0.048,0.228,0.148
897,0.2,20%,12x12,0.101,0.007,0.298,0.021
897,0.2,20%,15x15,0.065,0.024,0.207,0.066
897,0.2,50%,6x6,-0.084,0.268,-0.343,0.26
897,0.2,50%,8x8,-0.049,0.31,-0.177,0.445
897,0.2,50%,10x10,-0.058,0.183,-0.214,0.267
897,0.2,50%,12x12,-0.012,0.457,-0.045,0.773
897,0.2,50%,15x15,0.001,0.437,0.002,0.987
897,0.2,100%,6x6,-0.066,0.339,-0.303,0.323
897,0.2,100%,8x8,-0.062,0.245,-0.257,0.273
897,0.2,100%,10x10,-0.024,0.394,-0.099,0.597
897,0.2,100%,12x12,0.008,0.37,0.012,0.936
897,0.2,100%,15x15,0.027,0.183,0.108,0.362
897,0.4,3%,6x6,0.023,0.281,0.048,0.861
897,0.4,3%,8x8,-0.03,0.419,-0.097,0.67
897,0.4,3%,10x10,-0.019,0.441,-0.069,0.705
897,0.4,3%,12x12,-0.032,0.324,-0.088,0.572
897,0.4,3%,15x15,-0.055,0.176,-0.123,0.322
897,0.4,5%,6x6,-0.034,0.474,-0.113,0.699
897,0.4,5%,8x8,0.109,0.032,0.318,0.081
897,0.4,5%,10x10,0.094,0.029,0.254,0.105
897,0.4,5%,12x12,-0.016,0.42,-0.057,0.714
897,0.4,5%,15x15,0.019,0.27,0.058,0.629
897,0.4,10%,6x6,-0.151,0.086,-0.631,0.041
897,0.4,10%,8x8,-0.06,0.257,-0.278,0.241
897,0.4,10%,10x10,-0.065,0.153,-0.231,0.23
897,0.4,10%,12x12,-0.085,0.038,-0.35,0.035
897,0.4,10%,15x15,-0.049,0.103,-0.213,0.106
897,0.4,20%,6x6,0.027,0.266,0.099,0.715
897,0.4,20%,8x8,-0.037,0.378,-0.162,0.483
897,0.4,20%,10x10,0.012,0.34,0.049,0.783
897,0.4,20%,12x12,0.012,0.337,0.041,0.783
897,0.4,20%,15x15,0.003,0.418,0.023,0.852
897,0.4,50%,6x6,-0.05,0.405,-0.201,0.504
897,0.4,50%,8x8,-0.022,0.464,-0.094,0.679
897,0.4,50%,10x10,0.006,0.379,0.021,0.904
897,0.4,50%,12x12,0.023,0.249,0.069,0.644
897,0.4,50%,15x15,0.028,0.178,0.103,0.384
897,0.4,100%,6x6,-0.056,0.38,-0.264,0.386
897,0.4,100%,8x8,-0.051,0.303,-0.188,0.414
897,0.4,100%,10x10,-0.007,0.473,-0.025,0.889
897,0.4,100%,12x12,0.026,0.225,0.091,0.537
897,0.4,100%,15x15,0.056,0.042,0.201,0.074
897,0.8,3%,6x6,-0.01,0.419,-0.064,0.823
897,0.8,3%,8x8,0.073,0.093,0.26,0.174
897,0.8,3%,10x10,0.141,0.003,0.371,0.01
897,0.8,3%,12x12,0.141,0.001,0.407,0.0
897,0.8,3%,15x15,0.109,0.011,0.227,0.036
897,0.8,5%,6x6,0.003,0.362,0.013,0.965
897,0.8,5%,8x8,0.018,0.31,0.071,0.737
897,0.8,5%,10x10,0.068,0.073,0.196,0.23
897,0.8,5%,12x12,0.043,0.137,0.127,0.377
897,0.8,5%,15x15,0.084,0.01,0.22,0.048
897,0.8,10%,6x6,0.118,0.051,0.321,0.169
897,0.8,10%,8x8,0.074,0.09,0.224,0.243
897,0.8,10%,10x10,0.015,0.319,0.039,0.828
897,0.8,10%,12x12,0.094,0.012,0.262,0.048
897,0.8,10%,15x15,0.121,0.0,0.343,0.001
897,0.8,20%,6x6,-0.039,0.454,-0.157,0.59
897,0.8,20%,8x8,-0.024,0.452,-0.107,0.639
