234,0,3%,6x6,0.078,0.118,0.247,0.315
234,0,3%,8x8,0.052,0.161,0.168,0.407
234,0,3%,10x10,0.038,0.192,0.107,0.526
234,0,3%,12x12,0.104,0.014,0.229,0.095
234,0,3%,15x15,0.075,0.056,0.161,0.155
234,0,5%,6x6,-0.079,0.287,-0.235,0.428
234,0,5%,8x8,-0.115,0.071,-0.404,0.094
234,0,5%,10x10,-0.058,0.191,-0.223,0.243
234,0,5%,12x12,-0.002,0.451,-0.009,0.954
234,0,5%,15x15,-0.047,0.148,-0.138,0.284
234,0,10%,6x6,-0.065,0.344,-0.238,0.429
234,0,10%,8x8,0.011,0.343,0.039,0.855
234,0,10%,10x10,0.079,0.048,0.252,0.111
234,0,10%,12x12,0.05,0.098,0.148,0.298
234,0,10%,15x15,0.02,0.244,0.063,0.602
234,0,20%,6x6,-0.161,0.07,-0.726,0.017
234,0,20%,8x8,-0.083,0.159,-0.426,0.077
234,0,20%,10x10,-0.053,0.209,-0.207,0.281
234,0,20%,12x12,-0.035,0.264,-0.138,0.387
234,0,20%,15x15,-0.022,0.313,-0.077,0.546
234,0,50%,6x6,-0.13,0.128,-0.597,0.054
234,0,50%,8x8,-0.077,0.183,-0.357,0.136
234,0,50%,10x10,-0.013,0.482,-0.081,0.661
234,0,50%,12x12,-0.058,0.127,-0.227,0.164
234,0,50%,15x15,-0.049,0.104,-0.19,0.149
234,0,100%,6x6,-0.022,0.47,-0.075,0.797
234,0,100%,8x8,-0.042,0.351,-0.172,0.46
234,0,100%,10x10,0.027,0.242,0.096,0.581
234,0,100%,12x12,0.005,0.395,0.018,0.908
234,0,100%,15x15,-0.003,0.484,-0.021,0.869
234,0.2,3%,6x6,0.031,0.255,0.137,0.602
234,0.2,3%,8x8,-0.036,0.381,-0.114,0.62
234,0.2,3%,10x10,-0.098,0.06,-0.33,0.086
234,0.2,3%,12x12,-0.021,0.401,-0.078,0.616
234,0.2,3%,15x15,-0.069,0.088,-0.208,0.106
234,0.2,5%,6x6,0.004,0.36,-0.004,0.988
234,0.2,5%,8x8,0.035,0.224,0.109,0.603
234,0.2,5%,10x10,-0.016,0.455,-0.025,0.891
234,0.2,5%,12x12,-0.001,0.442,-0.001,0.995
234,0.2,5%,15x15,-0.029,0.266,-0.096,0.453
234,0.2,10%,6x6,0.093,0.088,0.196,0.443
234,0.2,10%,8x8,0.049,0.167,0.143,0.487
234,0.2,10%,10x10,0.013,0.33,0.042,0.814
234,0.2,10%,12x12,-0.045,0.199,-0.18,0.266
234,0.2,10%,15x15,0.057,0.041,0.178,0.122
234,0.2,20%,6x6,-0.16,0.071,-0.617,0.044
234,0.2,20%,8x8,-0.067,0.223,-0.297,0.213
234,0.2,20%,10x10,-0.033,0.333,-0.108,0.561
234,0.2,20%,12x12,-0.028,0.32,-0.104,0.512
234,0.2,20%,15x15,0.008,0.364,0.032,0.792
234,0.2,50%,6x6,0.029,0.261,0.033,0.903
234,0.2,50%,8x8,0.079,0.079,0.206,0.299
234,0.2,50%,10x10,0.043,0.161,0.134,0.428
234,0.2,50%,12x12,0.06,0.064,0.187,0.182
234,0.2,50%,15x15,0.059,0.036,0.187,0.1
234,0.2,100%,6x6,-0.022,0.47,-0.104,0.719
234,0.2,100%,8x8,-0.045,0.331,-0.142,0.536
234,0.2,100%,10x10,0.035,0.199,0.137,0.414
234,0.2,100%,12x12,0.02,0.268,0.07,0.638
234,0.2,100%,15x15,0.024,0.211,0.075,0.532
234,0.4,3%,6x6,-0.105,0.195,-0.375,0.225
234,0.4,3%,8x8,0.008,0.363,0.027,0.902
234,0.4,3%,10x10,0.012,0.347,0.035,0.844
234,0.4,3%,12x12,0.066,0.074,0.18,0.193
234,0.4,3%,15x15,0.039,0.178,0.102,0.385
234,0.4,5%,6x6,0.036,0.236,0.045,0.87
234,0.4,5%,8x8,-0.052,0.296,-0.187,0.421
234,0.4,5%,10x10,-0.017,0.449,-0.065,0.727
234,0.4,5%,12x12,0.011,0.347,0.035,0.818
234,0.4,5%,15x15,-0.017,0.376,-0.055,0.665
234,0.4,10%,6x6,-0.036,0.468,-0.272,0.356
234,0.4,10%,8x8,-0.042,0.346,-0.145,0.53
234,0.4,10%,10x10,-0.033,0.333,-0.128,0.498
234,0.4,10%,12x12,0.006,0.382,0.02,0.896
234,0.4,10%,15x15,-0.004,0.495,-0.011,0.932
234,0.4,20%,6x6,-0.063,0.351,-0.324,0.293
234,0.4,20%,8x8,-0.001,0.415,-0.047,0.833
234,0.4,20%,10x10,0.014,0.327,0.069,0.691
234,0.4,20%,12x12,-0.001,0.446,0.014,0.925
234,0.4,20%,15x15,-0.016,0.368,-0.06,0.639
234,0.4,50%,6x6,-0.004,0.392,-0.079,0.784
234,0.4,50%,8x8,-0.104,0.096,-0.409,0.09
234,0.4,50%,10x10,0.024,0.261,0.081,0.641
234,0.4,50%,12x12,0.048,0.109,0.171,0.225
234,0.4,50%,15x15,0.069,0.018,0.222,0.046
234,0.4,100%,6x6,-0.022,0.471,-0.062,0.829
234,0.4,100%,8x8,-0.047,0.324,-0.177,0.447
234,0.4,100%,10x10,0.043,0.161,0.138,0.413
234,0.4,100%,12x12,0.04,0.144,0.122,0.397
234,0.4,100%,15x15,0.061,0.032,0.18,0.115
234,0.8,3%,6x6,0.011,0.327,0.023,0.932
234,0.8,3%,8x8,0.057,0.151,0.125,0.547
234,0.8,3%,10x10,0.044,0.182,0.138,0.411
234,0.8,3%,12x12,0.03,0.233,0.08,0.584
234,0.8,3%,15x15,0.048,0.138,0.11,0.342
234,0.8,5%,6x6,-0.114,0.169,-0.413,0.184
234,0.8,5%,8x8,-0.138,0.035,-0.649,0.007
234,0.8,5%,10x10,0.007,0.377,0.02,0.91
234,0.8,5%,12x12,0.053,0.095,0.174,0.217
234,0.8,5%,15x15,0.022,0.25,0.066,0.579
234,0.8,10%,6x6,-0.136,0.115,-0.567,0.068
234,0.8,10%,8x8,-0.006,0.443,-0.024,0.915
234,0.8,10%,10x10,-0.026,0.381,-0.073,0.695
234,0.8,10%,12x12,-0.007,0.499,-0.026,0.866
234,0.8,10%,15x15,0.032,0.15,0.118,0.316
234,0.8,20%,6x6,-0.005,0.397,-0.059,0.837
234,0.8,20%,8x8,0.004,0.386,-0.003,0.988
234,0.8,20%,10x10,0.067,0.074,0.243,0.125
234,0.8,20%,12x12,0.108,0.005,0.283,0.03
234,0.8,20%,15x15,0.168,0.0,0.441,0.0
234,0.8,50%,6x6,0.013,0.322,0.054,0.843
234,0.8,50%,8x8,0.003,0.39,0.104,0.617
234,0.8,50%,10x10,0.076,0.054,0.231,0.149
234,0.8,50%,12x12,0.127,0.001,0.349,0.005
234,0.8,50%,15x15,0.184,0.0,0.473,0.0
234,0.8,100%,6x6,-0.015,0.441,-0.239,0.398
234,0.8,100%,8x8,-0.016,0.499,-0.065,0.772
234,0.8,100%,10x10,0.087,0.035,0.266,0.09
234,0.8,100%,12x12,0.137,0.001,0.396,0.001
234,0.8,100%,15x15,0.228,0.0,0.549,0.0
234,0.999,3%,6x6,0.377,0.0,0.754,0.0
234,0.999,3%,8x8,0.564,0.0,0.906,0.0
234,0.999,3%,10x10,0.689,0.0,0.953,0.0
234,0.999,3%,12x12,0.719,0.0,0.958,0.0
234,0.999,3%,15x15,0.793,0.0,0.942,0.0
234,0.999,5%,6x6,0.404,0.0,0.802,0.0
234,0.999,5%,8x8,0.59,0.0,0.927,0.0
234,0.999,5%,10x10,0.692,0.0,0.966,0.0
234,0.999,5%,12x12,0.762,0.0,0.974,0.0
234,0.999,5%,15x15,0.806,0.0,0.975,0.0
234,0.999,10%,6x6,0.419,0.0,0.808,0.0
234,0.999,10%,8x8,0.574,0.0,0.906,0.0
234,0.999,10%,10x10,0.684,0.0,0.956,0.0
234,0.999,10%,12x12,0.761,0.0,0.979,0.0
234,0.999,10%,15x15,0.827,0.0,0.986,0.0
234,0.999,20%,6x6,0.395,0.0,0.784,0.0
234,0.999,20%,8x8,0.58,0.0,0.919,0.0
234,0.999,20%,10x10,0.7,0.0,0.965,0.0
234,0.999,20%,12x12,0.772,0.0,0.983,0.0
234,0.999,20%,15x15,0.84,0.0,0.99,0.0
234,0.999,50%,6x6,0.411,0.0,0.795,0.0
234,0.999,50%,8x8,0.589,0.0,0.927,0.0
234,0.999,50%,10x10,0.702,0.0,0.967,0.0
234,0.999,50%,12x12,0.777,0.0,0.984,0.0
234,0.999,50%,15x15,0.843,0.0,0.992,0.0
234,0.999,100%,6x6,0.413,0.0,0.794,0.0
234,0.999,100%,8x8,0.59,0.0,0.924,0.0
234,0.999,100%,10x10,0.703,0.0,0.968,0.0
234,0.999,100%,12x12,0.778,0.0,0.984,0.0
234,0.999,100%,15x15,0.848,0.0,0.993,0.0
