568,0,3%,6x6,-0.058,0.37,-0.22,0.466
568,0,3%,8x8,-0.007,0.448,-0.021,0.926
568,0,3%,10x10,-0.06,0.215,-0.197,0.291
568,0,3%,12x12,-0.107,0.035,-0.359,0.021
568,0,3%,15x15,-0.084,0.079,-0.197,0.111
568,0,5%,6x6,-0.141,0.104,-0.579,0.06
568,0,5%,8x8,-0.069,0.217,-0.291,0.222
568,0,5%,10x10,-0.013,0.477,-0.033,0.857
568,0,5%,12x12,-0.067,0.096,-0.244,0.134
568,0,5%,15x15,-0.05,0.127,-0.173,0.182
568,0,10%,6x6,-0.061,0.358,-0.226,0.456
568,0,10%,8x8,-0.029,0.423,-0.08,0.72
568,0,10%,10x10,-0.022,0.413,-0.075,0.682
568,0,10%,12x12,-0.094,0.025,-0.395,0.018
568,0,10%,15x15,-0.079,0.019,-0.328,0.015
568,0,20%,6x6,-0.09,0.247,-0.328,0.287
568,0,20%,8x8,-0.039,0.366,-0.158,0.494
568,0,20%,10x10,0.015,0.321,0.043,0.809
568,0,20%,12x12,0.022,0.254,0.073,0.623
568,0,20%,15x15,0.053,0.05,0.176,0.123
568,0,50%,6x6,-0.097,0.224,-0.357,0.246
568,0,50%,8x8,-0.096,0.117,-0.374,0.118
568,0,50%,10x10,0.005,0.389,0.018,0.919
568,0,50%,12x12,0.005,0.39,0.02,0.895
568,0,50%,15x15,0.05,0.062,0.155,0.18
568,0,100%,6x6,-0.168,0.06,-0.769,0.011
568,0,100%,8x8,-0.112,0.076,-0.505,0.037
568,0,100%,10x10,-0.037,0.309,-0.118,0.526
568,0,100%,12x12,-0.02,0.383,-0.114,0.468
568,0,100%,15x15,0.015,0.291,0.056,0.646
568,0.2,3%,6x6,-0.094,0.234,-0.35,0.256
568,0.2,3%,8x8,-0.094,0.134,-0.453,0.061
568,0.2,3%,10x10,-0.076,0.12,-0.305,0.117
568,0.2,3%,12x12,-0.036,0.285,-0.129,0.424
568,0.2,3%,15x15,-0.04,0.246,-0.113,0.369
568,0.2,5%,6x6,-0.122,0.149,-0.368,0.229
568,0.2,5%,8x8,-0.006,0.441,-0.016,0.941
568,0.2,5%,10x10,0.012,0.338,0.042,0.815
568,0.2,5%,12x12,-0.005,0.481,-0.025,0.871
568,0.2,5%,15x15,0.015,0.31,0.044,0.716
568,0.2,10%,6x6,0.027,0.268,0.092,0.733
568,0.2,10%,8x8,-0.036,0.384,-0.094,0.677
568,0.2,10%,10x10,0.022,0.276,0.066,0.708
568,0.2,10%,12x12,-0.048,0.176,-0.176,0.276
568,0.2,10%,15x15,0.016,0.281,0.052,0.668
568,0.2,20%,6x6,-0.098,0.218,-0.325,0.285
568,0.2,20%,8x8,-0.04,0.36,-0.155,0.504
568,0.2,20%,10x10,0.014,0.323,0.06,0.732
568,0.2,20%,12x12,-0.001,0.444,-0.008,0.96
568,0.2,20%,15x15,0.022,0.222,0.074,0.537
568,0.2,50%,6x6,-0.1,0.213,-0.4,0.197
568,0.2,50%,8x8,-0.062,0.247,-0.234,0.32
568,0.2,50%,10x10,-0.019,0.434,-0.071,0.703
568,0.2,50%,12x12,0.036,0.164,0.091,0.536
568,0.2,50%,15x15,0.031,0.155,0.1,0.4
568,0.2,100%,6x6,-0.166,0.063,-0.719,0.019
568,0.2,100%,8x8,-0.106,0.089,-0.461,0.057
568,0.2,100%,10x10,-0.026,0.38,-0.112,0.55
568,0.2,100%,12x12,-0.005,0.478,-0.017,0.911
568,0.2,100%,15x15,0.036,0.124,0.121,0.303
568,0.4,3%,6x6,0.028,0.264,0.058,0.831
568,0.4,3%,8x8,-0.012,0.474,-0.04,0.856
568,0.4,3%,10x10,-0.005,0.458,-0.029,0.871
568,0.4,3%,12x12,-0.015,0.444,-0.044,0.776
568,0.4,3%,15x15,-0.024,0.362,-0.048,0.701
568,0.4,5%,6x6,0.071,0.134,0.147,0.572
568,0.4,5%,8x8,0.032,0.238,0.084,0.692
568,0.4,5%,10x10,0.012,0.341,0.024,0.893
568,0.4,5%,12x12,-0.065,0.112,-0.202,0.209
568,0.4,5%,15x15,-0.032,0.246,-0.104,0.412
568,0.4,10%,6x6,-0.089,0.249,-0.302,0.324
568,0.4,10%,8x8,-0.052,0.297,-0.192,0.412
568,0.4,10%,10x10,-0.005,0.458,-0.015,0.934
568,0.4,10%,12x12,-0.033,0.281,-0.117,0.463
568,0.4,10%,15x15,-0.057,0.069,-0.246,0.064
568,0.4,20%,6x6,-0.114,0.171,-0.455,0.143
568,0.4,20%,8x8,-0.061,0.253,-0.232,0.326
568,0.4,20%,10x10,-0.028,0.367,-0.12,0.521
568,0.4,20%,12x12,-0.019,0.391,-0.057,0.714
568,0.4,20%,15x15,0.002,0.424,0.008,0.948
568,0.4,50%,6x6,-0.119,0.155,-0.527,0.091
568,0.4,50%,8x8,-0.123,0.055,-0.564,0.02
568,0.4,50%,10x10,-0.022,0.408,-0.086,0.645
568,0.4,50%,12x12,0.01,0.347,0.049,0.743
568,0.4,50%,15x15,0.017,0.27,0.063,0.602
568,0.4,100%,6x6,-0.164,0.065,-0.714,0.02
568,0.4,100%,8x8,-0.1,0.106,-0.425,0.078
568,0.4,100%,10x10,-0.014,0.474,-0.051,0.779
568,0.4,100%,12x12,0.016,0.3,0.063,0.675
568,0.4,100%,15x15,0.066,0.022,0.207,0.065
568,0.8,3%,6x6,-0.11,0.186,-0.497,0.114
568,0.8,3%,8x8,-0.009,0.461,-0.031,0.89
568,0.8,3%,10x10,-0.04,0.303,-0.139,0.461
568,0.8,3%,12x12,-0.031,0.333,-0.102,0.521
568,0.8,3%,15x15,0.112,0.007,0.274,0.011
568,0.8,5%,6x6,-0.151,0.086,-0.557,0.072
568,0.8,5%,8x8,-0.081,0.168,-0.361,0.131
568,0.8,5%,10x10,-0.079,0.098,-0.33,0.093
568,0.8,5%,12x12,-0.035,0.269,-0.136,0.397
568,0.8,5%,15x15,-0.018,0.373,-0.057,0.651
568,0.8,10%,6x6,0.092,0.09,0.158,0.542
568,0.8,10%,8x8,0.069,0.103,0.18,0.372
568,0.8,10%,10x10,0.058,0.102,0.161,0.335
568,0.8,10%,12x12,0.074,0.034,0.215,0.118
568,0.8,10%,15x15,0.109,0.001,0.306,0.003
568,0.8,20%,6x6,-0.115,0.169,-0.437,0.155
568,0.8,20%,8x8,-0.068,0.217,-0.264,0.257
568,0.8,20%,10x10,0.023,0.266,0.08,0.646
568,0.8,20%,12x12,0.051,0.094,0.169,0.229
568,0.8,20%,15x15,0.162,0.0,0.452,0.0
568,0.8,50%,6x6,-0.119,0.157,-0.447,0.15
568,0.8,50%,8x8,-0.03,0.42,-0.124,0.588
