603,0,3%,6x6,0.073,0.128,0.227,0.365
603,0,3%,8x8,0.111,0.034,0.287,0.126
603,0,3%,10x10,0.02,0.293,0.071,0.686
603,0,3%,12x12,0.073,0.063,0.199,0.15
603,0,3%,15x15,0.112,0.009,0.264,0.014
603,0,5%,6x6,0.13,0.038,0.291,0.21
603,0,5%,8x8,0.062,0.123,0.207,0.297
603,0,5%,10x10,0.063,0.084,0.185,0.261
603,0,5%,12x12,-0.02,0.383,-0.063,0.688
603,0,5%,15x15,-0.052,0.113,-0.201,0.126
603,0,10%,6x6,0.026,0.272,0.056,0.839
603,0,10%,8x8,-0.01,0.465,-0.034,0.879
603,0,10%,10x10,0.015,0.318,0.053,0.765
603,0,10%,12x12,-0.014,0.436,-0.051,0.741
603,0,10%,15x15,-0.015,0.387,-0.053,0.676
603,0,20%,6x6,-0.104,0.2,-0.526,0.091
603,0,20%,8x8,-0.014,0.491,-0.041,0.854
603,0,20%,10x10,-0.078,0.103,-0.289,0.138
603,0,20%,12x12,-0.063,0.103,-0.248,0.131
603,0,20%,15x15,-0.043,0.137,-0.167,0.204
603,0,50%,6x6,0.009,0.336,0.113,0.667
603,0,50%,8x8,0.017,0.315,0.048,0.823
603,0,50%,10x10,0.04,0.174,0.131,0.442
603,0,50%,12x12,-0.009,0.479,-0.028,0.857
603,0,50%,15x15,0.0,0.446,0.002,0.986
603,0,100%,6x6,-0.051,0.403,-0.144,0.627
603,0,100%,8x8,0.018,0.307,0.075,0.718
603,0,100%,10x10,0.079,0.048,0.228,0.155
603,0,100%,12x12,-0.007,0.498,-0.02,0.895
603,0,100%,15x15,0.033,0.143,0.109,0.357
603,0.2,3%,6x6,0.001,0.372,-0.035,0.902
603,0.2,3%,8x8,-0.075,0.192,-0.307,0.2
603,0.2,3%,10x10,-0.011,0.495,-0.033,0.857
603,0.2,3%,12x12,-0.033,0.301,-0.093,0.553
603,0.2,3%,15x15,-0.039,0.255,-0.092,0.45
603,0.2,5%,6x6,-0.166,0.062,-0.688,0.025
603,0.2,5%,8x8,-0.089,0.137,-0.379,0.115
603,0.2,5%,10x10,-0.044,0.262,-0.191,0.317
603,0.2,5%,12x12,-0.02,0.385,-0.071,0.652
603,0.2,5%,15x15,-0.067,0.059,-0.227,0.082
603,0.2,10%,6x6,-0.194,0.032,-0.664,0.031
603,0.2,10%,8x8,-0.133,0.041,-0.486,0.045
603,0.2,10%,10x10,-0.075,0.112,-0.292,0.135
603,0.2,10%,12x12,-0.032,0.289,-0.117,0.464
603,0.2,10%,15x15,-0.035,0.193,-0.136,0.294
603,0.2,20%,6x6,-0.079,0.287,-0.275,0.361
603,0.2,20%,8x8,-0.073,0.198,-0.246,0.297
603,0.2,20%,10x10,-0.11,0.031,-0.445,0.025
603,0.2,20%,12x12,-0.037,0.248,-0.131,0.413
603,0.2,20%,15x15,0.002,0.427,0.01,0.934
603,0.2,50%,6x6,-0.174,0.052,-0.697,0.023
603,0.2,50%,8x8,-0.096,0.116,-0.39,0.106
603,0.2,50%,10x10,-0.071,0.128,-0.306,0.118
603,0.2,50%,12x12,-0.041,0.218,-0.146,0.363
603,0.2,50%,15x15,-0.027,0.256,-0.112,0.385
603,0.2,100%,6x6,-0.041,0.446,-0.152,0.605
603,0.2,100%,8x8,0.026,0.268,0.078,0.713
603,0.2,100%,10x10,0.096,0.024,0.275,0.075
603,0.2,100%,12x12,0.018,0.29,0.05,0.741
603,0.2,100%,15x15,0.056,0.042,0.173,0.131
603,0.4,3%,6x6,-0.046,0.425,-0.11,0.708
603,0.4,3%,8x8,-0.1,0.109,-0.417,0.084
603,0.4,3%,10x10,0.018,0.304,0.063,0.718
603,0.4,3%,12x12,-0.037,0.285,-0.134,0.388
603,0.4,3%,15x15,0.013,0.351,0.025,0.833
603,0.4,5%,6x6,-0.14,0.107,-0.538,0.083
603,0.4,5%,8x8,-0.059,0.26,-0.227,0.334
603,0.4,5%,10x10,-0.068,0.139,-0.251,0.196
603,0.4,5%,12x12,-0.031,0.301,-0.117,0.459
603,0.4,5%,15x15,-0.048,0.142,-0.165,0.201
603,0.4,10%,6x6,-0.036,0.466,-0.111,0.705
603,0.4,10%,8x8,0.015,0.323,0.044,0.838
603,0.4,10%,10x10,0.048,0.137,0.171,0.304
603,0.4,10%,12x12,-0.038,0.243,-0.14,0.382
603,0.4,10%,15x15,-0.055,0.079,-0.232,0.079
603,0.4,20%,6x6,-0.101,0.21,-0.42,0.176
603,0.4,20%,8x8,0.031,0.243,0.13,0.527
603,0.4,20%,10x10,0.044,0.156,0.157,0.35
603,0.4,20%,12x12,0.069,0.043,0.201,0.146
603,0.4,20%,15x15,0.069,0.018,0.212,0.058
