797,0,3%,6x6,0.042,0.214,0.123,0.643
797,0,3%,8x8,0.098,0.048,0.274,0.146
797,0,3%,10x10,0.046,0.169,0.133,0.426
797,0,3%,12x12,-0.002,0.45,-0.046,0.766
797,0,3%,15x15,0.04,0.184,0.092,0.436
797,0,5%,6x6,0.171,0.013,0.365,0.104
797,0,5%,8x8,0.161,0.004,0.381,0.028
797,0,5%,10x10,-0.045,0.262,-0.174,0.362
797,0,5%,12x12,-0.018,0.405,-0.049,0.754
797,0,5%,15x15,0.009,0.357,0.026,0.833
797,0,10%,6x6,-0.006,0.4,-0.01,0.972
797,0,10%,8x8,0.039,0.206,0.097,0.646
797,0,10%,10x10,-0.119,0.02,-0.497,0.012
797,0,10%,12x12,-0.066,0.091,-0.287,0.083
797,0,10%,15x15,-0.052,0.087,-0.202,0.126
797,0,20%,6x6,-0.079,0.285,-0.276,0.363
797,0,20%,8x8,-0.102,0.099,-0.393,0.103
797,0,20%,10x10,-0.025,0.388,-0.077,0.676
797,0,20%,12x12,0.044,0.125,0.154,0.278
797,0,20%,15x15,-0.018,0.35,-0.062,0.628
797,0,50%,6x6,0.044,0.21,0.114,0.668
797,0,50%,8x8,-0.069,0.214,-0.197,0.4
797,0,50%,10x10,0.005,0.387,0.027,0.881
797,0,50%,12x12,0.012,0.336,0.036,0.809
797,0,50%,15x15,0.046,0.076,0.152,0.189
797,0,100%,6x6,0.003,0.363,-0.011,0.968
797,0,100%,8x8,-0.103,0.098,-0.284,0.215
797,0,100%,10x10,-0.05,0.227,-0.19,0.321
797,0,100%,12x12,-0.0,0.44,0.005,0.974
797,0,100%,15x15,-0.016,0.369,-0.065,0.611
797,0.2,3%,6x6,-0.056,0.382,-0.286,0.346
797,0.2,3%,8x8,-0.147,0.03,-0.669,0.005
797,0.2,3%,10x10,-0.035,0.335,-0.114,0.541
797,0.2,3%,12x12,-0.013,0.461,-0.058,0.708
797,0.2,3%,15x15,-0.026,0.359,-0.065,0.597
797,0.2,5%,6x6,-0.019,0.456,-0.145,0.62
797,0.2,5%,8x8,-0.058,0.264,-0.198,0.398
797,0.2,5%,10x10,-0.1,0.049,-0.325,0.097
797,0.2,5%,12x12,-0.014,0.441,-0.047,0.764
797,0.2,5%,15x15,0.0,0.447,0.013,0.919
797,0.2,10%,6x6,-0.098,0.219,-0.406,0.181
797,0.2,10%,8x8,-0.074,0.195,-0.263,0.268
797,0.2,10%,10x10,-0.09,0.067,-0.359,0.069
797,0.2,10%,12x12,-0.065,0.095,-0.278,0.092
797,0.2,10%,15x15,-0.048,0.112,-0.216,0.104
797,0.2,20%,6x6,-0.046,0.425,-0.238,0.426
797,0.2,20%,8x8,-0.025,0.447,-0.055,0.808
797,0.2,20%,10x10,-0.001,0.436,-0.002,0.993
797,0.2,20%,12x12,0.015,0.312,0.052,0.728
797,0.2,20%,15x15,0.029,0.173,0.112,0.343
797,0.2,50%,6x6,-0.048,0.414,-0.04,0.883
797,0.2,50%,8x8,-0.142,0.03,-0.5,0.039
797,0.2,50%,10x10,-0.01,0.498,-0.001,0.997
797,0.2,50%,12x12,0.002,0.423,0.024,0.875
797,0.2,50%,15x15,-0.021,0.319,-0.08,0.534
797,0.2,100%,6x6,0.007,0.346,0.017,0.953
797,0.2,100%,8x8,-0.1,0.105,-0.318,0.181
797,0.2,100%,10x10,-0.039,0.295,-0.143,0.451
797,0.2,100%,12x12,0.011,0.341,0.043,0.774
