333,0,3%,6x6,0.107,0.065,0.291,0.221
333,0,3%,8x8,0.008,0.361,0.024,0.912
333,0,3%,10x10,0.062,0.092,0.165,0.328
333,0,3%,12x12,0.121,0.004,0.312,0.014
333,0,3%,15x15,0.095,0.016,0.214,0.053
333,0,5%,6x6,-0.064,0.346,-0.244,0.422
333,0,5%,8x8,-0.093,0.125,-0.311,0.193
333,0,5%,10x10,-0.023,0.407,-0.11,0.55
333,0,5%,12x12,0.019,0.283,0.064,0.667
333,0,5%,15x15,-0.079,0.033,-0.261,0.045
333,0,10%,6x6,0.105,0.068,0.319,0.17
333,0,10%,8x8,0.016,0.319,0.056,0.796
333,0,10%,10x10,0.012,0.337,0.045,0.799
333,0,10%,12x12,-0.031,0.292,-0.114,0.475
333,0,10%,15x15,-0.024,0.286,-0.086,0.501
333,0,20%,6x6,0.097,0.081,0.255,0.298
333,0,20%,8x8,-0.019,0.48,-0.084,0.71
333,0,20%,10x10,0.072,0.062,0.192,0.243
333,0,20%,12x12,0.04,0.146,0.132,0.358
333,0,20%,15x15,-0.002,0.467,-0.006,0.964
333,0,50%,6x6,0.133,0.036,0.272,0.26
333,0,50%,8x8,-0.01,0.463,-0.02,0.927
333,0,50%,10x10,-0.001,0.432,-0.013,0.944
333,0,50%,12x12,0.022,0.254,0.068,0.647
333,0,50%,15x15,-0.008,0.461,-0.028,0.826
333,0,100%,6x6,0.049,0.195,0.127,0.631
333,0,100%,8x8,0.063,0.121,0.186,0.353
333,0,100%,10x10,0.043,0.16,0.118,0.491
333,0,100%,12x12,0.09,0.015,0.263,0.048
333,0,100%,15x15,0.015,0.29,0.048,0.695
333,0.2,3%,6x6,-0.065,0.344,-0.225,0.454
333,0.2,3%,8x8,-0.168,0.02,-0.51,0.03
333,0.2,3%,10x10,-0.068,0.165,-0.227,0.237
333,0.2,3%,12x12,-0.103,0.048,-0.317,0.046
333,0.2,3%,15x15,-0.05,0.207,-0.131,0.284
333,0.2,5%,6x6,-0.095,0.228,-0.342,0.261
333,0.2,5%,8x8,0.013,0.334,0.039,0.858
333,0.2,5%,10x10,0.022,0.276,0.068,0.697
333,0.2,5%,12x12,0.044,0.133,0.149,0.291
333,0.2,5%,15x15,-0.012,0.428,-0.035,0.778
333,0.2,10%,6x6,-0.1,0.211,-0.342,0.264
333,0.2,10%,8x8,0.069,0.104,0.23,0.234
333,0.2,10%,10x10,0.071,0.065,0.216,0.183
333,0.2,10%,12x12,0.039,0.15,0.132,0.357
333,0.2,10%,15x15,-0.011,0.424,-0.039,0.758
333,0.2,20%,6x6,0.052,0.185,0.196,0.443
333,0.2,20%,8x8,-0.021,0.469,-0.069,0.758
333,0.2,20%,10x10,0.019,0.29,0.071,0.682
333,0.2,20%,12x12,-0.006,0.491,-0.021,0.89
333,0.2,20%,15x15,-0.061,0.054,-0.24,0.071
333,0.2,50%,6x6,0.046,0.204,0.184,0.474
333,0.2,50%,8x8,-0.056,0.277,-0.221,0.346
333,0.2,50%,10x10,0.032,0.218,0.119,0.487
333,0.2,50%,12x12,0.01,0.347,0.031,0.838
333,0.2,50%,15x15,0.001,0.442,0.002,0.984
333,0.2,100%,6x6,0.054,0.177,0.161,0.539
333,0.2,100%,8x8,0.079,0.079,0.272,0.149
333,0.2,100%,10x10,0.06,0.096,0.168,0.312
333,0.2,100%,12x12,0.114,0.003,0.312,0.015
333,0.2,100%,15x15,0.042,0.091,0.128,0.277
333,0.4,3%,6x6,-0.12,0.155,-0.367,0.231
333,0.4,3%,8x8,0.005,0.38,0.023,0.913
333,0.4,3%,10x10,-0.062,0.186,-0.22,0.248
333,0.4,3%,12x12,-0.075,0.118,-0.253,0.112
333,0.4,3%,15x15,-0.007,0.494,-0.016,0.896
333,0.4,5%,6x6,-0.124,0.143,-0.586,0.059
333,0.4,5%,8x8,-0.073,0.199,-0.283,0.233
333,0.4,5%,10x10,-0.118,0.022,-0.439,0.026
333,0.4,5%,12x12,-0.019,0.395,-0.072,0.645
333,0.4,5%,15x15,-0.005,0.497,-0.018,0.883
333,0.4,10%,6x6,0.151,0.023,0.406,0.059
333,0.4,10%,8x8,0.08,0.076,0.203,0.303
333,0.4,10%,10x10,0.02,0.285,0.052,0.769
333,0.4,10%,12x12,0.004,0.406,0.019,0.9
333,0.4,10%,15x15,0.015,0.287,0.062,0.609
333,0.4,20%,6x6,-0.072,0.314,-0.289,0.344
333,0.4,20%,8x8,-0.035,0.388,-0.164,0.473
333,0.4,20%,10x10,-0.038,0.301,-0.129,0.494
333,0.4,20%,12x12,0.037,0.162,0.14,0.327
333,0.4,20%,15x15,0.006,0.383,0.016,0.895
333,0.4,50%,6x6,-0.024,0.48,-0.083,0.777
333,0.4,50%,8x8,0.04,0.203,0.132,0.524
333,0.4,50%,10x10,0.059,0.099,0.185,0.264
333,0.4,50%,12x12,0.084,0.02,0.248,0.064
333,0.4,50%,15x15,0.061,0.031,0.183,0.108
333,0.4,100%,6x6,0.062,0.156,0.179,0.488
333,0.4,100%,8x8,0.097,0.046,0.246,0.203
333,0.4,100%,10x10,0.08,0.046,0.22,0.172
333,0.4,100%,12x12,0.143,0.0,0.38,0.002
333,0.4,100%,15x15,0.079,0.008,0.224,0.043
333,0.8,3%,6x6,-0.057,0.374,-0.172,0.565
333,0.8,3%,8x8,-0.011,0.468,-0.036,0.871
333,0.8,3%,10x10,-0.049,0.252,-0.144,0.44
333,0.8,3%,12x12,-0.005,0.475,-0.005,0.971
333,0.8,3%,15x15,0.107,0.011,0.238,0.028
333,0.8,5%,6x6,-0.019,0.459,-0.077,0.791
333,0.8,5%,8x8,-0.065,0.234,-0.228,0.334
333,0.8,5%,10x10,0.069,0.071,0.216,0.181
333,0.8,5%,12x12,0.063,0.059,0.187,0.179
333,0.8,5%,15x15,0.07,0.026,0.19,0.092
333,0.8,10%,6x6,0.087,0.099,0.168,0.513
333,0.8,10%,8x8,0.084,0.068,0.231,0.236
333,0.8,10%,10x10,0.135,0.003,0.358,0.014
333,0.8,10%,12x12,0.182,0.0,0.478,0.0
333,0.8,10%,15x15,0.079,0.01,0.227,0.04
333,0.8,20%,6x6,0.109,0.063,0.327,0.158
333,0.8,20%,8x8,0.168,0.003,0.431,0.009
333,0.8,20%,10x10,0.163,0.001,0.448,0.001
333,0.8,20%,12x12,0.225,0.0,0.515,0.0
333,0.8,20%,15x15,0.164,0.0,0.403,0.0
333,0.8,50%,6x6,0.057,0.169,0.176,0.494
333,0.8,50%,8x8,0.122,0.02,0.346,0.05
333,0.8,50%,10x10,0.154,0.001,0.378,0.008
333,0.8,50%,12x12,0.237,0.0,0.532,0.0
333,0.8,50%,15x15,0.221,0.0,0.515,0.0
333,0.8,100%,6x6,0.094,0.085,0.274,0.259
333,0.8,100%,8x8,0.166,0.003,0.426,0.01
333,0.8,100%,10x10,0.179,0.0,0.43,0.002
333,0.8,100%,12x12,0.264,0.0,0.583,0.0
333,0.8,100%,15x15,0.255,0.0,0.564,0.0
333,0.999,3%,6x6,0.658,0.0,0.916,0.0
333,0.999,3%,8x8,0.763,0.0,0.961,0.0
333,0.999,3%,10x10,0.853,0.0,0.981,0.0
333,0.999,3%,12x12,0.873,0.0,0.972,0.0
333,0.999,3%,15x15,0.908,0.0,0.968,0.0
333,0.999,5%,6x6,0.672,0.0,0.933,0.0
333,0.999,5%,8x8,0.789,0.0,0.973,0.0
333,0.999,5%,10x10,0.858,0.0,0.988,0.0
333,0.999,5%,12x12,0.892,0.0,0.988,0.0
333,0.999,5%,15x15,0.926,0.0,0.985,0.0
333,0.999,10%,6x6,0.677,0.0,0.934,0.0
333,0.999,10%,8x8,0.795,0.0,0.976,0.0
333,0.999,10%,10x10,0.856,0.0,0.989,0.0
333,0.999,10%,12x12,0.894,0.0,0.993,0.0
333,0.999,10%,15x15,0.923,0.0,0.995,0.0
333,0.999,20%,6x6,0.668,0.0,0.935,0.0
333,0.999,20%,8x8,0.799,0.0,0.979,0.0
333,0.999,20%,10x10,0.863,0.0,0.99,0.0
333,0.999,20%,12x12,0.896,0.0,0.994,0.0
333,0.999,20%,15x15,0.926,0.0,0.995,0.0
333,0.999,50%,6x6,0.673,0.0,0.931,0.0
333,0.999,50%,8x8,0.797,0.0,0.977,0.0
333,0.999,50%,10x10,0.862,0.0,0.99,0.0
333,0.999,50%,12x12,0.9,0.0,0.995,0.0
333,0.999,50%,15x15,0.93,0.0,0.997,0.0
333,0.999,100%,6x6,0.676,0.0,0.934,0.0
333,0.999,100%,8x8,0.8,0.0,0.978,0.0
333,0.999,100%,10x10,0.863,0.0,0.99,0.0
333,0.999,100%,12x12,0.899,0.0,0.995,0.0
333,0.999,100%,15x15,0.931,0.0,0.997,0.0
