916,0,3%,6x6,0.024,0.279,0.08,0.769
916,0,3%,8x8,-0.0,0.408,-0.001,0.996
916,0,3%,10x10,-0.011,0.498,-0.045,0.804
916,0,3%,12x12,-0.003,0.457,-0.006,0.968
916,0,3%,15x15,-0.062,0.146,-0.134,0.278
916,0,5%,6x6,-0.085,0.266,-0.294,0.336
916,0,5%,8x8,-0.044,0.339,-0.176,0.448
916,0,5%,10x10,0.009,0.361,0.024,0.891
916,0,5%,12x12,0.025,0.244,0.076,0.608
916,0,5%,15x15,0.035,0.162,0.086,0.473
916,0,10%,6x6,-0.151,0.085,-0.541,0.079
916,0,10%,8x8,-0.109,0.084,-0.475,0.05
916,0,10%,10x10,-0.078,0.101,-0.293,0.134
916,0,10%,12x12,-0.0,0.437,-0.003,0.986
916,0,10%,15x15,-0.043,0.141,-0.17,0.194
916,0,20%,6x6,-0.069,0.325,-0.176,0.554
916,0,20%,8x8,-0.048,0.316,-0.187,0.423
916,0,20%,10x10,-0.046,0.249,-0.188,0.325
916,0,20%,12x12,-0.074,0.064,-0.31,0.061
916,0,20%,15x15,-0.01,0.433,-0.036,0.775
916,0,50%,6x6,-0.043,0.435,-0.171,0.565
916,0,50%,8x8,0.034,0.231,0.13,0.53
916,0,50%,10x10,-0.056,0.195,-0.237,0.215
916,0,50%,12x12,-0.045,0.194,-0.176,0.278
916,0,50%,15x15,-0.005,0.497,-0.012,0.923
916,0,100%,6x6,-0.139,0.108,-0.657,0.032
916,0,100%,8x8,-0.002,0.416,-0.006,0.978
916,0,100%,10x10,-0.027,0.378,-0.134,0.476
916,0,100%,12x12,-0.058,0.124,-0.25,0.128
916,0,100%,15x15,-0.006,0.48,-0.01,0.936
916,0.2,3%,6x6,-0.126,0.138,-0.515,0.098
916,0.2,3%,8x8,-0.087,0.156,-0.359,0.131
916,0.2,3%,10x10,0.028,0.255,0.076,0.66
916,0.2,3%,12x12,-0.002,0.449,-0.005,0.974
916,0.2,3%,15x15,-0.072,0.113,-0.146,0.243
916,0.2,5%,6x6,-0.021,0.467,-0.014,0.961
916,0.2,5%,8x8,0.031,0.241,0.094,0.656
916,0.2,5%,10x10,0.015,0.322,0.048,0.784
916,0.2,5%,12x12,-0.013,0.454,-0.063,0.681
916,0.2,5%,15x15,-0.002,0.466,-0.017,0.892
916,0.2,10%,6x6,0.029,0.258,0.084,0.758
916,0.2,10%,8x8,-0.081,0.168,-0.19,0.412
916,0.2,10%,10x10,-0.052,0.219,-0.178,0.351
916,0.2,10%,12x12,-0.028,0.322,-0.106,0.504
916,0.2,10%,15x15,-0.06,0.063,-0.216,0.102
916,0.2,20%,6x6,-0.116,0.164,-0.39,0.203
916,0.2,20%,8x8,0.007,0.369,0.004,0.986
916,0.2,20%,10x10,-0.011,0.491,-0.037,0.84
916,0.2,20%,12x12,-0.036,0.254,-0.127,0.423
916,0.2,20%,15x15,0.045,0.079,0.157,0.176
916,0.2,50%,6x6,-0.157,0.075,-0.619,0.046
916,0.2,50%,8x8,-0.024,0.449,-0.079,0.726
916,0.2,50%,10x10,-0.046,0.254,-0.189,0.323
916,0.2,50%,12x12,-0.075,0.061,-0.295,0.075
916,0.2,50%,15x15,0.018,0.258,0.049,0.687
916,0.2,100%,6x6,-0.131,0.126,-0.5,0.107
916,0.2,100%,8x8,0.009,0.357,0.029,0.892
916,0.2,100%,10x10,-0.014,0.469,-0.069,0.711
916,0.2,100%,12x12,-0.044,0.204,-0.173,0.285
916,0.2,100%,15x15,0.015,0.292,0.05,0.682
916,0.4,3%,6x6,0.017,0.305,0.041,0.882
916,0.4,3%,8x8,-0.056,0.281,-0.208,0.373
916,0.4,3%,10x10,0.02,0.29,0.062,0.722
916,0.4,3%,12x12,0.03,0.242,0.077,0.595
916,0.4,3%,15x15,-0.029,0.329,-0.061,0.621
916,0.4,5%,6x6,0.084,0.104,0.206,0.418
916,0.4,5%,8x8,0.092,0.054,0.211,0.285
916,0.4,5%,10x10,0.047,0.145,0.13,0.444
916,0.4,5%,12x12,0.077,0.035,0.192,0.164
916,0.4,5%,15x15,-0.005,0.498,-0.014,0.907
916,0.4,10%,6x6,-0.073,0.309,-0.271,0.375
916,0.4,10%,8x8,-0.011,0.474,-0.03,0.893
916,0.4,10%,10x10,-0.1,0.046,-0.4,0.043
916,0.4,10%,12x12,-0.052,0.152,-0.207,0.203
916,0.4,10%,15x15,-0.013,0.411,-0.045,0.72
916,0.4,20%,6x6,-0.008,0.408,0.007,0.98
916,0.4,20%,8x8,0.094,0.051,0.26,0.174
916,0.4,20%,10x10,0.068,0.072,0.206,0.205
916,0.4,20%,12x12,0.019,0.278,0.057,0.701
916,0.4,20%,15x15,0.09,0.004,0.262,0.016
916,0.4,50%,6x6,-0.155,0.079,-0.712,0.02
916,0.4,50%,8x8,0.019,0.3,0.067,0.754
916,0.4,50%,10x10,0.019,0.295,0.073,0.673
916,0.4,50%,12x12,0.056,0.077,0.167,0.235
916,0.4,50%,15x15,0.082,0.007,0.257,0.018
916,0.4,100%,6x6,-0.122,0.149,-0.449,0.147
916,0.4,100%,8x8,0.021,0.293,0.077,0.719
916,0.4,100%,10x10,0.002,0.41,0.008,0.965
916,0.4,100%,12x12,-0.023,0.362,-0.079,0.615
916,0.4,100%,15x15,0.045,0.08,0.146,0.209
916,0.8,3%,6x6,-0.086,0.262,-0.336,0.275
916,0.8,3%,8x8,-0.012,0.475,-0.036,0.874
916,0.8,3%,10x10,0.045,0.172,0.132,0.431
916,0.8,3%,12x12,0.031,0.231,0.084,0.561
916,0.8,3%,15x15,-0.002,0.466,-0.036,0.771
916,0.8,5%,6x6,0.002,0.367,0.039,0.888
916,0.8,5%,8x8,0.148,0.007,0.38,0.027
916,0.8,5%,10x10,0.142,0.002,0.399,0.004
916,0.8,5%,12x12,0.116,0.004,0.323,0.011
916,0.8,5%,15x15,0.107,0.002,0.284,0.007
916,0.8,10%,6x6,-0.038,0.456,-0.14,0.637
916,0.8,10%,8x8,-0.001,0.411,0.001,0.997
916,0.8,10%,10x10,0.03,0.226,0.112,0.514
