397,0,3%,6x6,-0.082,0.274,-0.288,0.347
397,0,3%,8x8,-0.02,0.475,-0.063,0.78
397,0,3%,10x10,0.026,0.25,0.085,0.624
397,0,3%,12x12,0.031,0.211,0.103,0.48
397,0,3%,15x15,-0.021,0.376,-0.058,0.637
397,0,5%,6x6,0.053,0.182,0.171,0.508
397,0,5%,8x8,0.131,0.014,0.316,0.084
397,0,5%,10x10,0.043,0.16,0.125,0.464
397,0,5%,12x12,0.063,0.062,0.18,0.201
397,0,5%,15x15,0.045,0.104,0.135,0.248
397,0,10%,6x6,-0.145,0.097,-0.647,0.035
397,0,10%,8x8,-0.046,0.326,-0.237,0.31
397,0,10%,10x10,-0.071,0.128,-0.265,0.172
397,0,10%,12x12,-0.036,0.253,-0.134,0.402
397,0,10%,15x15,-0.0,0.454,0.0,0.997
397,0,20%,6x6,-0.006,0.4,-0.049,0.865
397,0,20%,8x8,0.125,0.018,0.286,0.123
397,0,20%,10x10,0.018,0.299,0.052,0.77
397,0,20%,12x12,0.01,0.351,0.04,0.789
397,0,20%,15x15,0.007,0.37,0.024,0.848
397,0,50%,6x6,-0.107,0.192,-0.238,0.429
397,0,50%,8x8,-0.037,0.376,-0.116,0.614
397,0,50%,10x10,0.035,0.202,0.112,0.515
397,0,50%,12x12,0.032,0.189,0.109,0.456
397,0,50%,15x15,0.052,0.055,0.173,0.132
397,0,100%,6x6,0.009,0.338,0.024,0.931
397,0,100%,8x8,0.104,0.037,0.249,0.19
397,0,100%,10x10,0.043,0.162,0.134,0.43
397,0,100%,12x12,0.006,0.383,0.013,0.933
397,0,100%,15x15,0.04,0.104,0.127,0.281
397,0.2,3%,6x6,-0.017,0.451,-0.062,0.828
397,0.2,3%,8x8,-0.001,0.412,0.014,0.951
397,0.2,3%,10x10,-0.029,0.372,-0.093,0.612
397,0.2,3%,12x12,-0.022,0.39,-0.088,0.572
397,0.2,3%,15x15,0.026,0.257,0.046,0.695
397,0.2,5%,6x6,0.003,0.364,0.001,0.997
397,0.2,5%,8x8,-0.059,0.262,-0.218,0.352
397,0.2,5%,10x10,-0.025,0.392,-0.092,0.623
397,0.2,5%,12x12,-0.017,0.411,-0.058,0.712
397,0.2,5%,15x15,-0.057,0.089,-0.202,0.123
397,0.2,10%,6x6,-0.073,0.311,-0.188,0.527
397,0.2,10%,8x8,-0.027,0.437,-0.1,0.656
397,0.2,10%,10x10,-0.007,0.477,-0.021,0.909
397,0.2,10%,12x12,0.018,0.29,0.05,0.738
397,0.2,10%,15x15,-0.074,0.026,-0.268,0.044
397,0.2,20%,6x6,0.015,0.312,-0.033,0.909
397,0.2,20%,8x8,-0.033,0.399,-0.097,0.67
397,0.2,20%,10x10,-0.029,0.361,-0.114,0.542
397,0.2,20%,12x12,0.003,0.413,0.019,0.9
397,0.2,20%,15x15,0.021,0.23,0.077,0.523
397,0.2,50%,6x6,-0.003,0.389,-0.043,0.88
397,0.2,50%,8x8,0.012,0.34,0.033,0.881
397,0.2,50%,10x10,-0.017,0.452,-0.053,0.774
397,0.2,50%,12x12,0.01,0.353,0.032,0.832
397,0.2,50%,15x15,0.015,0.285,0.047,0.7
397,0.2,100%,6x6,0.021,0.289,0.053,0.848
397,0.2,100%,8x8,0.123,0.019,0.217,0.253
397,0.2,100%,10x10,0.062,0.087,0.176,0.288
397,0.2,100%,12x12,0.027,0.221,0.087,0.556
397,0.2,100%,15x15,0.063,0.027,0.193,0.089
397,0.4,3%,6x6,0.035,0.237,0.112,0.673
397,0.4,3%,8x8,-0.045,0.336,-0.153,0.508
397,0.4,3%,10x10,0.057,0.126,0.171,0.299
397,0.4,3%,12x12,-0.009,0.494,-0.02,0.895
397,0.4,3%,15x15,0.022,0.28,0.055,0.648
397,0.4,5%,6x6,0.161,0.017,0.499,0.01
397,0.4,5%,8x8,-0.047,0.324,-0.159,0.493
397,0.4,5%,10x10,-0.034,0.332,-0.149,0.431
397,0.4,5%,12x12,-0.007,0.5,-0.023,0.881
397,0.4,5%,15x15,0.01,0.354,0.025,0.839
397,0.4,10%,6x6,-0.032,0.486,0.013,0.96
397,0.4,10%,8x8,-0.027,0.437,-0.069,0.761
397,0.4,10%,10x10,-0.03,0.355,-0.113,0.546
397,0.4,10%,12x12,-0.017,0.407,-0.057,0.714
397,0.4,10%,15x15,-0.02,0.333,-0.066,0.604
397,0.4,20%,6x6,0.063,0.153,0.24,0.322
397,0.4,20%,8x8,0.057,0.139,0.169,0.404
397,0.4,20%,10x10,0.056,0.109,0.17,0.308
397,0.4,20%,12x12,0.034,0.179,0.111,0.444
397,0.4,20%,15x15,0.045,0.081,0.142,0.225
397,0.4,50%,6x6,0.196,0.006,0.399,0.064
397,0.4,50%,8x8,0.131,0.014,0.318,0.083
397,0.4,50%,10x10,0.214,0.0,0.487,0.0
397,0.4,50%,12x12,0.029,0.21,0.124,0.388
397,0.4,50%,15x15,0.058,0.039,0.165,0.151
397,0.4,100%,6x6,0.038,0.229,0.112,0.667
397,0.4,100%,8x8,0.146,0.008,0.371,0.034
397,0.4,100%,10x10,0.087,0.034,0.241,0.131
397,0.4,100%,12x12,0.054,0.083,0.151,0.289
397,0.4,100%,15x15,0.095,0.002,0.268,0.013
397,0.8,3%,6x6,0.01,0.335,-0.023,0.936
397,0.8,3%,8x8,0.008,0.364,0.022,0.92
397,0.8,3%,10x10,0.027,0.256,0.108,0.525
397,0.8,3%,12x12,0.001,0.429,0.002,0.989
397,0.8,3%,15x15,0.034,0.217,0.061,0.605
397,0.8,5%,6x6,-0.014,0.436,-0.126,0.647
397,0.8,5%,8x8,0.153,0.006,0.42,0.011
397,0.8,5%,10x10,0.178,0.0,0.469,0.0
397,0.8,5%,12x12,0.119,0.003,0.295,0.023
397,0.8,5%,15x15,0.17,0.0,0.384,0.0
397,0.8,10%,6x6,0.025,0.276,0.062,0.821
397,0.8,10%,8x8,0.116,0.025,0.329,0.07
397,0.8,10%,10x10,0.046,0.149,0.131,0.44
397,0.8,10%,12x12,0.041,0.141,0.139,0.334
397,0.8,10%,15x15,0.079,0.009,0.24,0.029
397,0.8,20%,6x6,0.094,0.085,0.213,0.396
397,0.8,20%,8x8,0.186,0.001,0.456,0.004
397,0.8,20%,10x10,0.072,0.062,0.193,0.236
397,0.8,20%,12x12,0.142,0.0,0.381,0.002
397,0.8,20%,15x15,0.114,0.0,0.305,0.004
397,0.8,50%,6x6,0.151,0.022,0.351,0.116
397,0.8,50%,8x8,0.242,0.0,0.513,0.001
397,0.8,50%,10x10,0.214,0.0,0.469,0.0
397,0.8,50%,12x12,0.192,0.0,0.469,0.0
397,0.8,50%,15x15,0.252,0.0,0.564,0.0
397,0.8,100%,6x6,0.116,0.054,0.252,0.305
397,0.8,100%,8x8,0.239,0.0,0.518,0.001
397,0.8,100%,10x10,0.2,0.0,0.449,0.001
397,0.8,100%,12x12,0.186,0.0,0.44,0.0
397,0.8,100%,15x15,0.254,0.0,0.574,0.0
397,0.999,3%,6x6,0.769,0.0,0.967,0.0
397,0.999,3%,8x8,0.862,0.0,0.985,0.0
397,0.999,3%,10x10,0.895,0.0,0.987,0.0
397,0.999,3%,12x12,0.923,0.0,0.986,0.0
397,0.999,3%,15x15,0.945,0.0,0.982,0.0
397,0.999,5%,6x6,0.778,0.0,0.971,0.0
397,0.999,5%,8x8,0.869,0.0,0.988,0.0
397,0.999,5%,10x10,0.909,0.0,0.992,0.0
397,0.999,5%,12x12,0.929,0.0,0.992,0.0
397,0.999,5%,15x15,0.949,0.0,0.991,0.0
397,0.999,10%,6x6,0.772,0.0,0.968,0.0
397,0.999,10%,8x8,0.87,0.0,0.988,0.0
397,0.999,10%,10x10,0.907,0.0,0.992,0.0
397,0.999,10%,12x12,0.934,0.0,0.994,0.0
397,0.999,10%,15x15,0.952,0.0,0.995,0.0
397,0.999,20%,6x6,0.778,0.0,0.968,0.0
397,0.999,20%,8x8,0.87,0.0,0.988,0.0
397,0.999,20%,10x10,0.911,0.0,0.994,0.0
397,0.999,20%,12x12,0.934,0.0,0.995,0.0
397,0.999,20%,15x15,0.955,0.0,0.997,0.0
397,0.999,50%,6x6,0.779,0.0,0.965,0.0
397,0.999,50%,8x8,0.873,0.0,0.989,0.0
397,0.999,50%,10x10,0.912,0.0,0.994,0.0
397,0.999,50%,12x12,0.934,0.0,0.995,0.0
397,0.999,50%,15x15,0.955,0.0,0.997,0.0
397,0.999,100%,6x6,0.779,0.0,0.97,0.0
397,0.999,100%,8x8,0.872,0.0,0.989,0.0
397,0.999,100%,10x10,0.911,0.0,0.994,0.0
397,0.999,100%,12x12,0.934,0.0,0.996,0.0
397,0.999,100%,15x15,0.956,0.0,0.998,0.0
