231,0,3%,6x6,-0.029,0.498,-0.142,0.63
231,0,3%,8x8,-0.047,0.319,-0.165,0.477
231,0,3%,10x10,0.078,0.059,0.235,0.14
231,0,3%,12x12,0.017,0.308,0.052,0.73
231,0,3%,15x15,0.006,0.404,0.011,0.927
231,0,5%,6x6,-0.086,0.262,-0.259,0.392
231,0,5%,8x8,-0.072,0.209,-0.265,0.257
231,0,5%,10x10,-0.007,0.478,-0.016,0.932
231,0,5%,12x12,-0.067,0.099,-0.254,0.119
231,0,5%,15x15,-0.01,0.449,-0.031,0.808
231,0,10%,6x6,-0.002,0.384,-0.005,0.987
231,0,10%,8x8,-0.063,0.239,-0.21,0.37
231,0,10%,10x10,-0.041,0.28,-0.124,0.51
231,0,10%,12x12,-0.019,0.396,-0.08,0.611
231,0,10%,15x15,0.002,0.432,0.005,0.967
231,0,20%,6x6,-0.145,0.096,-0.591,0.057
231,0,20%,8x8,-0.007,0.449,-0.04,0.859
231,0,20%,10x10,-0.077,0.106,-0.316,0.107
231,0,20%,12x12,-0.035,0.262,-0.145,0.365
231,0,20%,15x15,-0.032,0.219,-0.122,0.345
231,0,50%,6x6,-0.038,0.458,-0.132,0.655
231,0,50%,8x8,-0.14,0.032,-0.499,0.039
231,0,50%,10x10,-0.086,0.077,-0.286,0.143
231,0,50%,12x12,-0.103,0.015,-0.445,0.008
231,0,50%,15x15,-0.025,0.281,-0.104,0.419
231,0,100%,6x6,-0.004,0.392,-0.01,0.972
231,0,100%,8x8,-0.089,0.139,-0.324,0.175
231,0,100%,10x10,-0.029,0.361,-0.103,0.579
231,0,100%,12x12,-0.064,0.099,-0.269,0.103
231,0,100%,15x15,-0.04,0.156,-0.162,0.216
231,0.2,3%,6x6,0.039,0.224,0.073,0.788
231,0.2,3%,8x8,-0.007,0.447,-0.028,0.899
231,0.2,3%,10x10,0.06,0.107,0.159,0.339
231,0.2,3%,12x12,0.034,0.203,0.107,0.458
231,0.2,3%,15x15,-0.027,0.319,-0.088,0.48
231,0.2,5%,6x6,-0.001,0.379,-0.008,0.977
231,0.2,5%,8x8,0.07,0.099,0.213,0.28
231,0.2,5%,10x10,0.025,0.259,0.067,0.7
231,0.2,5%,12x12,0.011,0.343,0.037,0.802
231,0.2,5%,15x15,0.013,0.321,0.043,0.722
231,0.2,10%,6x6,-0.052,0.398,-0.21,0.477
231,0.2,10%,8x8,-0.089,0.139,-0.285,0.231
231,0.2,10%,10x10,0.002,0.409,0.012,0.948
231,0.2,10%,12x12,0.013,0.324,0.035,0.817
231,0.2,10%,15x15,-0.056,0.076,-0.208,0.116
