891,0,3%,6x6,-0.177,0.049,-0.798,0.008
891,0,3%,8x8,-0.047,0.327,-0.203,0.385
891,0,3%,10x10,-0.04,0.304,-0.174,0.353
891,0,3%,12x12,-0.004,0.467,-0.006,0.966
891,0,3%,15x15,0.025,0.257,0.062,0.603
891,0,5%,6x6,0.001,0.37,0.015,0.958
891,0,5%,8x8,-0.047,0.323,-0.142,0.538
891,0,5%,10x10,-0.025,0.39,-0.084,0.651
891,0,5%,12x12,0.003,0.409,0.012,0.936
891,0,5%,15x15,-0.038,0.214,-0.123,0.332
891,0,10%,6x6,-0.081,0.279,-0.288,0.345
891,0,10%,8x8,-0.139,0.034,-0.621,0.01
891,0,10%,10x10,-0.089,0.069,-0.382,0.053
891,0,10%,12x12,-0.052,0.156,-0.195,0.231
891,0,10%,15x15,-0.087,0.011,-0.331,0.014
891,0,20%,6x6,0.016,0.309,0.136,0.605
891,0,20%,8x8,-0.006,0.442,-0.015,0.946
891,0,20%,10x10,0.137,0.003,0.365,0.011
891,0,20%,12x12,0.024,0.24,0.07,0.638
891,0,20%,15x15,0.014,0.299,0.049,0.69
891,0,50%,6x6,-0.115,0.166,-0.406,0.189
891,0,50%,8x8,-0.062,0.245,-0.214,0.361
891,0,50%,10x10,0.017,0.309,0.037,0.835
891,0,50%,12x12,-0.024,0.35,-0.092,0.559
891,0,50%,15x15,-0.021,0.321,-0.086,0.505
891,0,100%,6x6,0.097,0.081,0.237,0.337
891,0,100%,8x8,-0.003,0.423,-0.009,0.969
891,0,100%,10x10,0.009,0.362,0.041,0.816
891,0,100%,12x12,-0.016,0.424,-0.06,0.699
891,0,100%,15x15,-0.015,0.384,-0.056,0.661
891,0.2,3%,6x6,0.142,0.029,0.348,0.124
891,0.2,3%,8x8,0.063,0.125,0.153,0.451
891,0.2,3%,10x10,0.037,0.204,0.1,0.561
891,0.2,3%,12x12,-0.001,0.444,-0.008,0.959
891,0.2,3%,15x15,0.022,0.296,0.04,0.729
891,0.2,5%,6x6,0.118,0.051,0.285,0.23
891,0.2,5%,8x8,-0.126,0.051,-0.586,0.015
891,0.2,5%,10x10,-0.096,0.057,-0.368,0.061
891,0.2,5%,12x12,0.005,0.393,0.026,0.863
891,0.2,5%,15x15,-0.049,0.14,-0.17,0.185
891,0.2,10%,6x6,0.071,0.134,0.225,0.368
891,0.2,10%,8x8,0.113,0.027,0.319,0.081
891,0.2,10%,10x10,0.12,0.007,0.344,0.019
891,0.2,10%,12x12,0.076,0.031,0.222,0.104
891,0.2,10%,15x15,0.02,0.245,0.066,0.583
891,0.2,20%,6x6,-0.039,0.454,-0.134,0.651
891,0.2,20%,8x8,-0.053,0.292,-0.179,0.442
891,0.2,20%,10x10,-0.042,0.273,-0.166,0.384
891,0.2,20%,12x12,-0.027,0.323,-0.091,0.564
891,0.2,20%,15x15,0.013,0.307,0.053,0.665
891,0.2,50%,6x6,-0.054,0.389,-0.093,0.747
891,0.2,50%,8x8,-0.113,0.074,-0.471,0.052
891,0.2,50%,10x10,-0.022,0.414,-0.069,0.705
891,0.2,50%,12x12,-0.008,0.491,-0.015,0.92
891,0.2,50%,15x15,-0.021,0.32,-0.077,0.544
891,0.2,100%,6x6,0.126,0.043,0.284,0.237
891,0.2,100%,8x8,0.009,0.355,0.034,0.875
891,0.2,100%,10x10,0.022,0.275,0.072,0.68
891,0.2,100%,12x12,-0.001,0.45,0.003,0.987
891,0.2,100%,15x15,0.005,0.392,0.024,0.845
891,0.4,3%,6x6,0.026,0.272,0.069,0.802
891,0.4,3%,8x8,-0.036,0.38,-0.087,0.7
891,0.4,3%,10x10,-0.012,0.491,-0.03,0.87
891,0.4,3%,12x12,0.02,0.29,0.058,0.694
891,0.4,3%,15x15,0.043,0.165,0.103,0.373
891,0.4,5%,6x6,0.012,0.327,0.05,0.856
891,0.4,5%,8x8,0.104,0.037,0.278,0.142
891,0.4,5%,10x10,-0.008,0.481,-0.02,0.912
891,0.4,5%,12x12,-0.019,0.404,-0.062,0.691
891,0.4,5%,15x15,-0.068,0.06,-0.228,0.08
891,0.4,10%,6x6,0.011,0.328,0.024,0.933
891,0.4,10%,8x8,0.02,0.299,0.063,0.768
891,0.4,10%,10x10,0.026,0.251,0.072,0.678
891,0.4,10%,12x12,0.006,0.389,0.024,0.875
891,0.4,10%,15x15,-0.004,0.499,-0.006,0.96
891,0.4,20%,6x6,-0.009,0.414,-0.036,0.9
