50,0,3%,6x6,-0.18,0.045,-0.744,0.014
50,0,3%,8x8,-0.025,0.449,-0.093,0.68
50,0,3%,10x10,-0.086,0.091,-0.299,0.122
50,0,3%,12x12,-0.012,0.47,-0.013,0.929
50,0,3%,15x15,0.02,0.296,0.019,0.87
50,0,5%,6x6,0.156,0.02,0.348,0.126
50,0,5%,8x8,0.087,0.063,0.271,0.152
50,0,5%,10x10,-0.038,0.3,-0.139,0.463
50,0,5%,12x12,0.032,0.198,0.115,0.429
50,0,5%,15x15,0.022,0.241,0.073,0.546
50,0,10%,6x6,-0.075,0.302,-0.35,0.25
50,0,10%,8x8,-0.099,0.108,-0.389,0.104
50,0,10%,10x10,-0.012,0.485,-0.038,0.835
50,0,10%,12x12,-0.013,0.443,-0.047,0.765
50,0,10%,15x15,-0.003,0.487,-0.005,0.966
50,0,20%,6x6,-0.052,0.397,-0.15,0.613
50,0,20%,8x8,-0.089,0.14,-0.35,0.145
50,0,20%,10x10,-0.064,0.158,-0.215,0.264
50,0,20%,12x12,-0.048,0.175,-0.194,0.231
50,0,20%,15x15,-0.015,0.381,-0.057,0.653
50,0,50%,6x6,0.215,0.003,0.492,0.012
50,0,50%,8x8,0.055,0.145,0.14,0.497
50,0,50%,10x10,0.03,0.224,0.14,0.404
50,0,50%,12x12,-0.004,0.472,-0.029,0.852
50,0,50%,15x15,0.044,0.084,0.149,0.2
50,0,100%,6x6,-0.029,0.497,-0.072,0.805
50,0,100%,8x8,-0.085,0.151,-0.324,0.177
50,0,100%,10x10,-0.054,0.207,-0.209,0.277
50,0,100%,12x12,-0.039,0.238,-0.141,0.379
50,0,100%,15x15,0.026,0.191,0.094,0.43
50,0.2,3%,6x6,0.145,0.026,0.332,0.146
50,0.2,3%,8x8,0.185,0.001,0.455,0.005
50,0.2,3%,10x10,0.109,0.021,0.26,0.095
50,0.2,3%,12x12,0.106,0.015,0.255,0.053
50,0.2,3%,15x15,0.005,0.412,0.021,0.866
50,0.2,5%,6x6,0.018,0.302,0.051,0.854
50,0.2,5%,8x8,0.045,0.182,0.147,0.472
50,0.2,5%,10x10,0.108,0.014,0.292,0.056
50,0.2,5%,12x12,0.011,0.342,0.027,0.858
50,0.2,5%,15x15,0.02,0.264,0.061,0.615
50,0.2,10%,6x6,-0.006,0.401,-0.025,0.93
50,0.2,10%,8x8,-0.061,0.251,-0.216,0.355
50,0.2,10%,10x10,0.068,0.073,0.196,0.231
50,0.2,10%,12x12,0.023,0.247,0.078,0.596
50,0.2,10%,15x15,0.003,0.414,0.011,0.928
50,0.2,20%,6x6,-0.011,0.422,-0.084,0.771
50,0.2,20%,8x8,0.039,0.206,0.151,0.46
50,0.2,20%,10x10,0.004,0.396,-0.005,0.977
50,0.2,20%,12x12,0.049,0.104,0.149,0.298
50,0.2,20%,15x15,0.064,0.026,0.202,0.072
50,0.2,50%,6x6,-0.084,0.267,-0.316,0.304
50,0.2,50%,8x8,-0.101,0.102,-0.373,0.121
50,0.2,50%,10x10,-0.018,0.438,-0.086,0.644
50,0.2,50%,12x12,-0.023,0.362,-0.091,0.563
50,0.2,50%,15x15,-0.025,0.28,-0.096,0.454
50,0.2,100%,6x6,-0.031,0.491,-0.1,0.734
50,0.2,100%,8x8,-0.074,0.192,-0.263,0.268
50,0.2,100%,10x10,-0.035,0.32,-0.132,0.483
50,0.2,100%,12x12,-0.015,0.427,-0.088,0.574
50,0.2,100%,15x15,0.057,0.041,0.19,0.093
50,0.4,3%,6x6,0.136,0.033,0.285,0.225
50,0.4,3%,8x8,0.018,0.31,0.06,0.78
50,0.4,3%,10x10,0.033,0.221,0.088,0.609
50,0.4,3%,12x12,0.061,0.083,0.17,0.224
50,0.4,3%,15x15,-0.039,0.248,-0.108,0.385
50,0.4,5%,6x6,-0.046,0.425,-0.188,0.531
50,0.4,5%,8x8,0.118,0.023,0.383,0.026
50,0.4,5%,10x10,-0.002,0.442,-0.01,0.957
50,0.4,5%,12x12,-0.012,0.458,-0.041,0.792
50,0.4,5%,15x15,0.015,0.307,0.053,0.663
50,0.4,10%,6x6,-0.004,0.39,-0.025,0.931
50,0.4,10%,8x8,0.051,0.16,0.174,0.39
50,0.4,10%,10x10,-0.004,0.454,-0.019,0.917
50,0.4,10%,12x12,0.005,0.396,0.012,0.939
50,0.4,10%,15x15,-0.019,0.344,-0.069,0.589
50,0.4,20%,6x6,-0.006,0.402,-0.011,0.97
50,0.4,20%,8x8,0.001,0.403,0.018,0.935
50,0.4,20%,10x10,0.035,0.2,0.108,0.531
50,0.4,20%,12x12,0.052,0.09,0.17,0.227
50,0.4,20%,15x15,0.036,0.127,0.105,0.377
50,0.4,50%,6x6,-0.119,0.156,-0.523,0.091
50,0.4,50%,8x8,-0.044,0.338,-0.185,0.429
50,0.4,50%,10x10,-0.004,0.454,-0.012,0.946
50,0.4,50%,12x12,-0.034,0.274,-0.133,0.406
50,0.4,50%,15x15,0.05,0.062,0.167,0.145
50,0.4,100%,6x6,-0.032,0.485,-0.11,0.708
50,0.4,100%,8x8,-0.06,0.254,-0.219,0.353
50,0.4,100%,10x10,-0.01,0.497,-0.014,0.94
50,0.4,100%,12x12,0.015,0.306,0.047,0.752
50,0.4,100%,15x15,0.097,0.002,0.303,0.004
50,0.8,3%,6x6,-0.104,0.201,-0.374,0.222
50,0.8,3%,8x8,-0.053,0.289,-0.165,0.476
50,0.8,3%,10x10,-0.017,0.449,-0.072,0.699
50,0.8,3%,12x12,-0.005,0.481,-0.031,0.841
50,0.8,3%,15x15,0.02,0.291,0.048,0.691
50,0.8,5%,6x6,0.056,0.172,0.202,0.423
50,0.8,5%,8x8,0.008,0.36,0.049,0.819
50,0.8,5%,10x10,-0.019,0.432,-0.073,0.695
50,0.8,5%,12x12,0.081,0.027,0.249,0.065
50,0.8,5%,15x15,0.07,0.032,0.195,0.083
50,0.8,10%,6x6,0.038,0.228,0.056,0.833
50,0.8,10%,8x8,-0.04,0.361,-0.135,0.557
50,0.8,10%,10x10,0.007,0.378,-0.01,0.955
50,0.8,10%,12x12,0.049,0.105,0.156,0.274
50,0.8,10%,15x15,0.087,0.005,0.271,0.012
50,0.8,20%,6x6,-0.02,0.464,-0.042,0.885
50,0.8,20%,8x8,0.036,0.219,0.144,0.485
50,0.8,20%,10x10,0.145,0.002,0.4,0.004
50,0.8,20%,12x12,0.105,0.006,0.304,0.018
50,0.8,20%,15x15,0.262,0.0,0.6,0.0
50,0.8,50%,6x6,-0.036,0.467,-0.118,0.686
50,0.8,50%,8x8,0.021,0.291,0.049,0.822
50,0.8,50%,10x10,0.079,0.047,0.223,0.165
50,0.8,50%,12x12,0.161,0.0,0.421,0.0
50,0.8,50%,15x15,0.217,0.0,0.546,0.0
50,0.8,100%,6x6,-0.025,0.485,-0.076,0.794
50,0.8,100%,8x8,0.006,0.371,0.023,0.915
50,0.8,100%,10x10,0.1,0.02,0.297,0.052
50,0.8,100%,12x12,0.153,0.0,0.418,0.0
50,0.8,100%,15x15,0.27,0.0,0.641,0.0
50,0.999,3%,6x6,0.569,0.0,0.897,0.0
50,0.999,3%,8x8,0.711,0.0,0.964,0.0
50,0.999,3%,10x10,0.784,0.0,0.968,0.0
50,0.999,3%,12x12,0.852,0.0,0.97,0.0
50,0.999,3%,15x15,0.904,0.0,0.949,0.0
50,0.999,5%,6x6,0.546,0.0,0.869,0.0
50,0.999,5%,8x8,0.694,0.0,0.952,0.0
50,0.999,5%,10x10,0.772,0.0,0.972,0.0
50,0.999,5%,12x12,0.834,0.0,0.982,0.0
50,0.999,5%,15x15,0.879,0.0,0.982,0.0
50,0.999,10%,6x6,0.55,0.0,0.88,0.0
50,0.999,10%,8x8,0.698,0.0,0.948,0.0
50,0.999,10%,10x10,0.782,0.0,0.979,0.0
50,0.999,10%,12x12,0.851,0.0,0.99,0.0
50,0.999,10%,15x15,0.888,0.0,0.992,0.0
50,0.999,20%,6x6,0.556,0.0,0.88,0.0
50,0.999,20%,8x8,0.708,0.0,0.959,0.0
50,0.999,20%,10x10,0.796,0.0,0.982,0.0
50,0.999,20%,12x12,0.843,0.0,0.99,0.0
50,0.999,20%,15x15,0.892,0.0,0.995,0.0
50,0.999,50%,6x6,0.553,0.0,0.882,0.0
50,0.999,50%,8x8,0.708,0.0,0.957,0.0
50,0.999,50%,10x10,0.797,0.0,0.981,0.0
50,0.999,50%,12x12,0.851,0.0,0.991,0.0
50,0.999,50%,15x15,0.899,0.0,0.996,0.0
50,0.999,100%,6x6,0.554,0.0,0.884,0.0
50,0.999,100%,8x8,0.709,0.0,0.957,0.0
50,0.999,100%,10x10,0.797,0.0,0.983,0.0
50,0.999,100%,12x12,0.851,0.0,0.992,0.0
50,0.999,100%,15x15,0.898,0.0,0.996,0.0
