40,0,3%,6x6,-0.027,0.491,-0.085,0.771
40,0,3%,8x8,-0.002,0.419,-0.039,0.86
40,0,3%,10x10,-0.005,0.459,-0.012,0.948
40,0,3%,12x12,-0.066,0.126,-0.241,0.135
40,0,3%,15x15,-0.025,0.351,-0.061,0.623
40,0,5%,6x6,-0.013,0.43,-0.005,0.985
40,0,5%,8x8,-0.023,0.461,-0.068,0.763
40,0,5%,10x10,-0.045,0.257,-0.16,0.398
40,0,5%,12x12,-0.083,0.047,-0.315,0.057
40,0,5%,15x15,-0.051,0.116,-0.202,0.116
40,0,10%,6x6,-0.042,0.442,-0.141,0.634
40,0,10%,8x8,-0.04,0.361,-0.124,0.59
40,0,10%,10x10,0.003,0.405,0.006,0.974
40,0,10%,12x12,0.018,0.286,0.052,0.726
40,0,10%,15x15,-0.01,0.438,-0.036,0.777
40,0,20%,6x6,0.098,0.078,0.319,0.171
40,0,20%,8x8,0.056,0.143,0.176,0.383
40,0,20%,10x10,0.008,0.365,0.027,0.878
40,0,20%,12x12,-0.02,0.385,-0.063,0.687
40,0,20%,15x15,-0.068,0.034,-0.245,0.067
40,0,50%,6x6,-0.03,0.494,-0.118,0.689
40,0,50%,8x8,-0.015,0.497,-0.054,0.811
40,0,50%,10x10,-0.011,0.496,-0.032,0.859
40,0,50%,12x12,-0.006,0.487,-0.018,0.906
40,0,50%,15x15,-0.034,0.198,-0.133,0.305
40,0,100%,6x6,0.011,0.331,0.023,0.934
40,0,100%,8x8,0.138,0.011,0.399,0.019
40,0,100%,10x10,0.022,0.277,0.058,0.743
40,0,100%,12x12,0.054,0.085,0.152,0.284
40,0,100%,15x15,-0.033,0.21,-0.117,0.363
40,0.2,3%,6x6,-0.022,0.469,-0.045,0.877
40,0.2,3%,8x8,0.18,0.002,0.385,0.026
40,0.2,3%,10x10,0.001,0.42,-0.002,0.991
40,0.2,3%,12x12,0.004,0.409,0.01,0.948
40,0.2,3%,15x15,0.12,0.005,0.254,0.017
40,0.2,5%,6x6,0.026,0.27,0.078,0.775
40,0.2,5%,8x8,0.031,0.245,0.083,0.694
40,0.2,5%,10x10,0.101,0.021,0.285,0.064
40,0.2,5%,12x12,0.051,0.101,0.166,0.235
40,0.2,5%,15x15,0.033,0.161,0.1,0.4
40,0.2,10%,6x6,0.162,0.017,0.336,0.143
40,0.2,10%,8x8,0.127,0.017,0.298,0.108
40,0.2,10%,10x10,0.038,0.185,0.105,0.541
40,0.2,10%,12x12,0.039,0.151,0.108,0.459
40,0.2,10%,15x15,0.011,0.329,0.038,0.753
40,0.2,20%,6x6,0.02,0.293,0.077,0.778
40,0.2,20%,8x8,0.038,0.211,0.122,0.559
40,0.2,20%,10x10,0.046,0.145,0.143,0.398
40,0.2,20%,12x12,0.089,0.015,0.243,0.071
40,0.2,20%,15x15,0.038,0.112,0.121,0.304
40,0.2,50%,6x6,0.054,0.179,0.158,0.545
40,0.2,50%,8x8,0.059,0.133,0.156,0.445
40,0.2,50%,10x10,-0.009,0.492,-0.031,0.866
40,0.2,50%,12x12,0.019,0.278,0.05,0.739
40,0.2,50%,15x15,-0.022,0.306,-0.078,0.54
40,0.2,100%,6x6,0.016,0.311,0.049,0.859
40,0.2,100%,8x8,0.153,0.006,0.416,0.013
40,0.2,100%,10x10,0.043,0.161,0.123,0.471
40,0.2,100%,12x12,0.075,0.032,0.205,0.138
40,0.2,100%,15x15,-0.011,0.431,-0.041,0.748
40,0.4,3%,6x6,0.001,0.37,0.001,0.997
40,0.4,3%,8x8,-0.016,0.497,-0.036,0.872
40,0.4,3%,10x10,-0.07,0.139,-0.261,0.177
40,0.4,3%,12x12,0.133,0.002,0.349,0.005
40,0.4,3%,15x15,-0.052,0.175,-0.138,0.274
40,0.4,5%,6x6,-0.102,0.207,-0.356,0.248
40,0.4,5%,8x8,0.012,0.337,0.047,0.828
40,0.4,5%,10x10,0.018,0.301,0.063,0.719
40,0.4,5%,12x12,0.02,0.277,0.057,0.697
40,0.4,5%,15x15,0.043,0.114,0.11,0.349
40,0.4,10%,6x6,-0.065,0.342,-0.236,0.435
40,0.4,10%,8x8,-0.075,0.189,-0.277,0.244
40,0.4,10%,10x10,-0.077,0.106,-0.401,0.041
40,0.4,10%,12x12,0.016,0.298,0.052,0.728
40,0.4,10%,15x15,-0.006,0.485,-0.035,0.778
