898,0,3%,6x6,-0.006,0.4,-0.004,0.99
898,0,3%,8x8,0.064,0.118,0.197,0.316
898,0,3%,10x10,0.031,0.232,0.097,0.573
898,0,3%,12x12,0.045,0.141,0.109,0.45
898,0,3%,15x15,0.066,0.069,0.156,0.171
898,0,5%,6x6,0.024,0.277,0.075,0.782
898,0,5%,8x8,-0.085,0.152,-0.38,0.115
898,0,5%,10x10,0.007,0.378,0.017,0.925
898,0,5%,12x12,-0.055,0.141,-0.204,0.209
898,0,5%,15x15,-0.049,0.119,-0.175,0.18
898,0,10%,6x6,-0.117,0.162,-0.484,0.12
898,0,10%,8x8,-0.154,0.02,-0.625,0.01
898,0,10%,10x10,-0.034,0.326,-0.137,0.467
898,0,10%,12x12,-0.085,0.039,-0.373,0.026
898,0,10%,15x15,-0.062,0.052,-0.249,0.059
898,0,20%,6x6,-0.076,0.298,-0.233,0.441
898,0,20%,8x8,-0.012,0.474,-0.077,0.732
898,0,20%,10x10,-0.066,0.148,-0.249,0.198
898,0,20%,12x12,0.006,0.385,0.021,0.89
898,0,20%,15x15,-0.035,0.191,-0.135,0.3
898,0,50%,6x6,0.026,0.272,0.079,0.773
898,0,50%,8x8,0.02,0.296,0.041,0.849
898,0,50%,10x10,0.16,0.001,0.415,0.003
898,0,50%,12x12,0.008,0.371,0.028,0.854
898,0,50%,15x15,0.037,0.119,0.108,0.361
898,0,100%,6x6,0.023,0.284,0.055,0.842
898,0,100%,8x8,0.038,0.21,0.116,0.575
898,0,100%,10x10,0.025,0.253,0.086,0.62
898,0,100%,12x12,0.019,0.278,0.074,0.615
898,0,100%,15x15,0.011,0.333,0.019,0.879
898,0.2,3%,6x6,-0.043,0.434,-0.103,0.72
898,0.2,3%,8x8,0.078,0.084,0.253,0.178
898,0.2,3%,10x10,-0.027,0.38,-0.086,0.645
898,0.2,3%,12x12,-0.042,0.243,-0.149,0.354
898,0.2,3%,15x15,-0.046,0.193,-0.123,0.336
898,0.2,5%,6x6,-0.042,0.442,-0.122,0.678
898,0.2,5%,8x8,0.062,0.124,0.144,0.482
898,0.2,5%,10x10,-0.047,0.256,-0.186,0.325
898,0.2,5%,12x12,0.034,0.188,0.091,0.534
898,0.2,5%,15x15,-0.003,0.482,-0.013,0.919
898,0.2,10%,6x6,0.113,0.057,0.286,0.231
898,0.2,10%,8x8,0.03,0.245,0.084,0.691
898,0.2,10%,10x10,-0.046,0.25,-0.18,0.347
898,0.2,10%,12x12,0.0,0.437,0.002,0.99
898,0.2,10%,15x15,0.001,0.436,0.014,0.911
898,0.2,20%,6x6,0.094,0.085,0.26,0.288
898,0.2,20%,8x8,0.048,0.17,0.138,0.504
898,0.2,20%,10x10,0.077,0.052,0.228,0.156
898,0.2,20%,12x12,0.092,0.013,0.297,0.021
898,0.2,20%,15x15,0.038,0.114,0.122,0.3
898,0.2,50%,6x6,0.099,0.078,0.314,0.18
898,0.2,50%,8x8,0.06,0.131,0.105,0.611
898,0.2,50%,10x10,0.043,0.159,0.182,0.269
898,0.2,50%,12x12,0.027,0.219,0.085,0.563
898,0.2,50%,15x15,0.026,0.197,0.075,0.535
898,0.2,100%,6x6,0.035,0.24,0.109,0.684
898,0.2,100%,8x8,0.048,0.17,0.136,0.512
898,0.2,100%,10x10,0.047,0.143,0.134,0.428
898,0.2,100%,12x12,0.036,0.165,0.116,0.425
898,0.2,100%,15x15,0.039,0.108,0.115,0.333
898,0.4,3%,6x6,-0.071,0.318,-0.336,0.272
898,0.4,3%,8x8,0.013,0.336,0.044,0.839
898,0.4,3%,10x10,-0.013,0.481,-0.049,0.791
898,0.4,3%,12x12,0.0,0.436,-0.002,0.988
898,0.4,3%,15x15,-0.009,0.483,-0.024,0.847
898,0.4,5%,6x6,-0.072,0.312,-0.218,0.47
898,0.4,5%,8x8,-0.094,0.123,-0.302,0.203
898,0.4,5%,10x10,-0.097,0.053,-0.367,0.063
898,0.4,5%,12x12,-0.05,0.18,-0.204,0.204
898,0.4,5%,15x15,0.03,0.188,0.091,0.449
898,0.4,10%,6x6,0.082,0.108,0.2,0.429
898,0.4,10%,8x8,0.055,0.144,0.172,0.395
898,0.4,10%,10x10,-0.005,0.465,-0.016,0.93
898,0.4,10%,12x12,-0.048,0.18,-0.135,0.396
898,0.4,10%,15x15,-0.041,0.152,-0.16,0.221
898,0.4,20%,6x6,0.23,0.002,0.507,0.008
898,0.4,20%,8x8,0.145,0.008,0.383,0.025
898,0.4,20%,10x10,0.05,0.129,0.138,0.412
898,0.4,20%,12x12,0.072,0.038,0.209,0.129
898,0.4,20%,15x15,0.034,0.134,0.119,0.313
898,0.4,50%,6x6,0.164,0.016,0.304,0.189
898,0.4,50%,8x8,0.004,0.384,0.011,0.96
898,0.4,50%,10x10,0.01,0.357,0.027,0.879
898,0.4,50%,12x12,-0.003,0.463,-0.012,0.94
898,0.4,50%,15x15,0.026,0.195,0.079,0.51
898,0.4,100%,6x6,0.051,0.187,0.168,0.517
898,0.4,100%,8x8,0.06,0.128,0.187,0.348
898,0.4,100%,10x10,0.074,0.057,0.197,0.228
898,0.4,100%,12x12,0.061,0.063,0.174,0.216
898,0.4,100%,15x15,0.078,0.01,0.225,0.043
898,0.8,3%,6x6,-0.104,0.201,-0.359,0.245
898,0.8,3%,8x8,-0.007,0.444,-0.022,0.921
898,0.8,3%,10x10,-0.022,0.422,-0.069,0.707
898,0.8,3%,12x12,0.034,0.21,0.11,0.434
898,0.8,3%,15x15,0.08,0.037,0.183,0.094
898,0.8,5%,6x6,0.079,0.115,0.216,0.39
898,0.8,5%,8x8,0.128,0.016,0.35,0.048
898,0.8,5%,10x10,-0.01,0.496,-0.027,0.883
898,0.8,5%,12x12,0.1,0.008,0.268,0.044
898,0.8,5%,15x15,0.048,0.088,0.134,0.252
898,0.8,10%,6x6,0.124,0.044,0.322,0.162
898,0.8,10%,8x8,0.052,0.156,0.152,0.455
898,0.8,10%,10x10,0.103,0.017,0.291,0.058
898,0.8,10%,12x12,0.063,0.058,0.183,0.192
898,0.8,10%,15x15,0.109,0.001,0.325,0.002
898,0.8,20%,6x6,0.23,0.002,0.495,0.011
898,0.8,20%,8x8,0.137,0.012,0.304,0.098
898,0.8,20%,10x10,0.218,0.0,0.481,0.0
898,0.8,20%,12x12,0.174,0.0,0.435,0.0
898,0.8,20%,15x15,0.18,0.0,0.443,0.0
898,0.8,50%,6x6,0.134,0.035,0.368,0.098
898,0.8,50%,8x8,0.121,0.021,0.303,0.102
898,0.8,50%,10x10,0.199,0.0,0.453,0.001
898,0.8,50%,12x12,0.175,0.0,0.42,0.0
898,0.8,50%,15x15,0.213,0.0,0.473,0.0
898,0.8,100%,6x6,0.124,0.044,0.333,0.149
898,0.8,100%,8x8,0.126,0.017,0.295,0.109
898,0.8,100%,10x10,0.194,0.0,0.446,0.001
898,0.8,100%,12x12,0.194,0.0,0.472,0.0
898,0.8,100%,15x15,0.262,0.0,0.572,0.0
898,0.999,3%,6x6,0.629,0.0,0.933,0.0
898,0.999,3%,8x8,0.796,0.0,0.977,0.0
898,0.999,3%,10x10,0.862,0.0,0.98,0.0
898,0.999,3%,12x12,0.883,0.0,0.986,0.0
