617,0,3%,6x6,-0.06,0.365,-0.203,0.5
617,0,3%,8x8,-0.001,0.415,-0.006,0.977
617,0,3%,10x10,-0.106,0.044,-0.4,0.041
617,0,3%,12x12,-0.045,0.232,-0.142,0.368
617,0,3%,15x15,-0.002,0.464,-0.01,0.932
617,0,5%,6x6,-0.083,0.27,-0.254,0.403
617,0,5%,8x8,-0.063,0.241,-0.181,0.438
617,0,5%,10x10,-0.066,0.148,-0.224,0.247
617,0,5%,12x12,0.01,0.349,0.024,0.877
617,0,5%,15x15,0.028,0.199,0.079,0.504
617,0,10%,6x6,-0.056,0.378,-0.195,0.517
617,0,10%,8x8,0.031,0.243,0.089,0.675
617,0,10%,10x10,0.076,0.053,0.207,0.2
617,0,10%,12x12,-0.011,0.461,-0.035,0.822
617,0,10%,15x15,0.01,0.339,0.019,0.875
617,0,20%,6x6,-0.123,0.147,-0.43,0.165
617,0,20%,8x8,-0.096,0.117,-0.373,0.122
617,0,20%,10x10,-0.077,0.106,-0.311,0.112
617,0,20%,12x12,-0.075,0.062,-0.3,0.069
617,0,20%,15x15,0.014,0.302,0.049,0.687
617,0,50%,6x6,0.017,0.304,0.051,0.854
617,0,50%,8x8,0.015,0.325,0.06,0.779
617,0,50%,10x10,0.078,0.049,0.22,0.171
617,0,50%,12x12,0.057,0.075,0.185,0.186
617,0,50%,15x15,0.07,0.017,0.227,0.041
617,0,100%,6x6,0.001,0.373,0.003,0.993
617,0,100%,8x8,0.034,0.23,0.081,0.702
617,0,100%,10x10,0.035,0.2,0.11,0.509
617,0,100%,12x12,0.005,0.393,-0.004,0.977
617,0,100%,15x15,0.049,0.064,0.174,0.127
617,0.2,3%,6x6,-0.005,0.396,0.025,0.927
617,0.2,3%,8x8,-0.03,0.417,-0.1,0.661
617,0.2,3%,10x10,0.01,0.362,0.03,0.862
617,0.2,3%,12x12,0.015,0.329,0.044,0.763
617,0.2,3%,15x15,-0.029,0.318,-0.084,0.496
617,0.2,5%,6x6,-0.066,0.337,-0.172,0.563
617,0.2,5%,8x8,-0.015,0.492,-0.044,0.844
617,0.2,5%,10x10,0.015,0.32,0.053,0.765
617,0.2,5%,12x12,0.048,0.122,0.157,0.267
617,0.2,5%,15x15,0.012,0.337,0.046,0.7
617,0.2,10%,6x6,0.067,0.143,0.104,0.695
617,0.2,10%,8x8,0.061,0.128,0.171,0.399
617,0.2,10%,10x10,0.002,0.411,0.006,0.974
617,0.2,10%,12x12,-0.007,0.496,-0.024,0.878
617,0.2,10%,15x15,0.012,0.325,0.042,0.728
617,0.2,20%,6x6,-0.132,0.125,-0.408,0.186
617,0.2,20%,8x8,0.0,0.404,0.008,0.972
617,0.2,20%,10x10,-0.013,0.477,-0.047,0.799
617,0.2,20%,12x12,0.012,0.332,0.073,0.619
617,0.2,20%,15x15,0.056,0.044,0.186,0.102
