29,0,3%,6x6,0.154,0.021,0.375,0.092
29,0,3%,8x8,0.171,0.003,0.385,0.025
29,0,3%,10x10,0.117,0.012,0.277,0.074
29,0,3%,12x12,0.073,0.052,0.198,0.147
29,0,3%,15x15,0.087,0.026,0.202,0.068
29,0,5%,6x6,-0.021,0.465,-0.015,0.956
29,0,5%,8x8,0.028,0.256,0.083,0.695
29,0,5%,10x10,-0.023,0.405,-0.085,0.648
29,0,5%,12x12,-0.016,0.428,-0.057,0.714
29,0,5%,15x15,-0.012,0.43,-0.037,0.768
29,0,10%,6x6,0.113,0.057,0.31,0.183
29,0,10%,8x8,0.012,0.342,0.029,0.894
29,0,10%,10x10,-0.012,0.484,-0.049,0.788
29,0,10%,12x12,-0.013,0.445,-0.039,0.801
29,0,10%,15x15,0.089,0.004,0.253,0.02
29,0,20%,6x6,0.097,0.08,0.3,0.204
29,0,20%,8x8,0.001,0.4,0.004,0.985
29,0,20%,10x10,0.011,0.344,0.038,0.829
29,0,20%,12x12,-0.04,0.23,-0.16,0.321
29,0,20%,15x15,0.01,0.344,0.028,0.818
29,0,50%,6x6,-0.04,0.45,-0.09,0.755
29,0,50%,8x8,-0.036,0.381,-0.122,0.594
29,0,50%,10x10,0.012,0.343,0.036,0.839
29,0,50%,12x12,0.018,0.288,0.062,0.675
29,0,50%,15x15,-0.045,0.122,-0.18,0.171
29,0,100%,6x6,-0.06,0.363,-0.228,0.45
29,0,100%,8x8,-0.05,0.306,-0.137,0.551
29,0,100%,10x10,-0.071,0.126,-0.249,0.199
29,0,100%,12x12,-0.015,0.431,-0.056,0.718
29,0,100%,15x15,-0.042,0.141,-0.148,0.255
29,0.2,3%,6x6,-0.048,0.413,-0.207,0.491
29,0.2,3%,8x8,-0.079,0.175,-0.29,0.223
29,0.2,3%,10x10,-0.015,0.469,-0.039,0.829
29,0.2,3%,12x12,0.037,0.199,0.109,0.444
29,0.2,3%,15x15,0.052,0.129,0.111,0.334
29,0.2,5%,6x6,0.044,0.208,0.031,0.91
29,0.2,5%,8x8,0.054,0.148,0.188,0.347
29,0.2,5%,10x10,-0.029,0.366,-0.109,0.56
29,0.2,5%,12x12,0.029,0.216,0.087,0.553
29,0.2,5%,15x15,-0.004,0.491,-0.014,0.908
29,0.2,10%,6x6,-0.131,0.127,-0.475,0.126
29,0.2,10%,8x8,-0.104,0.095,-0.401,0.095
29,0.2,10%,10x10,-0.018,0.442,-0.092,0.619
29,0.2,10%,12x12,-0.0,0.438,-0.002,0.991
29,0.2,10%,15x15,0.015,0.289,0.052,0.668
29,0.2,20%,6x6,-0.11,0.182,-0.436,0.159
29,0.2,20%,8x8,-0.038,0.373,-0.153,0.489
29,0.2,20%,10x10,-0.013,0.475,-0.047,0.799
29,0.2,20%,12x12,-0.016,0.421,-0.05,0.748
29,0.2,20%,15x15,-0.017,0.357,-0.061,0.632
29,0.2,50%,6x6,-0.099,0.217,-0.218,0.467
29,0.2,50%,8x8,-0.045,0.334,-0.141,0.541
29,0.2,50%,10x10,-0.07,0.131,-0.267,0.169
29,0.2,50%,12x12,-0.029,0.308,-0.117,0.461
29,0.2,50%,15x15,-0.022,0.31,-0.079,0.535
29,0.2,100%,6x6,-0.041,0.443,-0.146,0.622
29,0.2,100%,8x8,-0.029,0.423,-0.091,0.691
29,0.2,100%,10x10,-0.046,0.251,-0.154,0.417
29,0.2,100%,12x12,-0.0,0.438,-0.003,0.982
29,0.2,100%,15x15,-0.021,0.317,-0.063,0.622
29,0.4,3%,6x6,0.001,0.372,0.043,0.876
29,0.4,3%,8x8,0.111,0.032,0.335,0.064
29,0.4,3%,10x10,-0.048,0.249,-0.139,0.46
29,0.4,3%,12x12,-0.035,0.292,-0.106,0.496
29,0.4,3%,15x15,-0.004,0.48,-0.004,0.972
29,0.4,5%,6x6,-0.076,0.3,-0.204,0.494
29,0.4,5%,8x8,-0.128,0.048,-0.432,0.072
29,0.4,5%,10x10,-0.046,0.249,-0.139,0.46
29,0.4,5%,12x12,0.063,0.063,0.189,0.178
29,0.4,5%,15x15,0.038,0.141,0.105,0.377
29,0.4,10%,6x6,-0.093,0.236,-0.388,0.209
29,0.4,10%,8x8,0.023,0.281,0.074,0.729
29,0.4,10%,10x10,0.063,0.086,0.194,0.236
29,0.4,10%,12x12,0.02,0.27,0.069,0.644
29,0.4,10%,15x15,-0.008,0.464,-0.023,0.856
29,0.4,20%,6x6,-0.039,0.456,-0.071,0.805
29,0.4,20%,8x8,-0.066,0.228,-0.222,0.346
29,0.4,20%,10x10,-0.042,0.273,-0.154,0.417
29,0.4,20%,12x12,-0.037,0.245,-0.134,0.402
29,0.4,20%,15x15,0.001,0.443,0.002,0.988
29,0.4,50%,6x6,-0.018,0.452,-0.012,0.966
29,0.4,50%,8x8,0.063,0.12,0.176,0.377
29,0.4,50%,10x10,0.009,0.36,0.004,0.981
29,0.4,50%,12x12,-0.036,0.259,-0.121,0.448
29,0.4,50%,15x15,-0.012,0.416,-0.037,0.769
29,0.4,100%,6x6,-0.018,0.454,-0.12,0.683
29,0.4,100%,8x8,-0.002,0.421,0.001,0.998
29,0.4,100%,10x10,-0.012,0.484,-0.03,0.87
29,0.4,100%,12x12,0.021,0.266,0.075,0.611
29,0.4,100%,15x15,0.01,0.336,0.037,0.763
29,0.8,3%,6x6,-0.096,0.227,-0.285,0.349
29,0.8,3%,8x8,0.049,0.166,0.154,0.449
29,0.8,3%,10x10,0.051,0.139,0.14,0.401
29,0.8,3%,12x12,0.047,0.155,0.127,0.365
29,0.8,3%,15x15,0.118,0.007,0.239,0.023
29,0.8,5%,6x6,-0.017,0.449,-0.06,0.836
29,0.8,5%,8x8,-0.022,0.464,-0.095,0.674
29,0.8,5%,10x10,0.022,0.272,0.077,0.657
29,0.8,5%,12x12,0.002,0.422,0.008,0.958
29,0.8,5%,15x15,0.047,0.093,0.131,0.26
29,0.8,10%,6x6,0.035,0.238,0.097,0.718
29,0.8,10%,8x8,0.142,0.01,0.375,0.031
29,0.8,10%,10x10,0.088,0.033,0.267,0.087
29,0.8,10%,12x12,0.04,0.143,0.132,0.357
29,0.8,10%,15x15,0.088,0.005,0.238,0.03
29,0.8,20%,6x6,0.016,0.311,0.037,0.892
29,0.8,20%,8x8,0.025,0.274,0.063,0.769
29,0.8,20%,10x10,0.067,0.076,0.208,0.2
29,0.8,20%,12x12,0.113,0.003,0.333,0.008
29,0.8,20%,15x15,0.095,0.002,0.288,0.007
29,0.8,50%,6x6,0.03,0.257,0.11,0.683
29,0.8,50%,8x8,0.086,0.064,0.222,0.257
29,0.8,50%,10x10,0.11,0.012,0.296,0.053
29,0.8,50%,12x12,0.13,0.001,0.349,0.005
29,0.8,50%,15x15,0.183,0.0,0.449,0.0
29,0.8,100%,6x6,0.061,0.16,0.202,0.425
29,0.8,100%,8x8,0.101,0.041,0.241,0.215
29,0.8,100%,10x10,0.133,0.004,0.334,0.024
29,0.8,100%,12x12,0.146,0.0,0.365,0.003
29,0.8,100%,15x15,0.188,0.0,0.457,0.0
29,0.999,3%,6x6,0.644,0.0,0.931,0.0
29,0.999,3%,8x8,0.773,0.0,0.975,0.0
29,0.999,3%,10x10,0.832,0.0,0.981,0.0
29,0.999,3%,12x12,0.883,0.0,0.978,0.0
29,0.999,3%,15x15,0.911,0.0,0.972,0.0
29,0.999,5%,6x6,0.662,0.0,0.949,0.0
29,0.999,5%,8x8,0.782,0.0,0.973,0.0
29,0.999,5%,10x10,0.842,0.0,0.984,0.0
29,0.999,5%,12x12,0.87,0.0,0.982,0.0
29,0.999,5%,15x15,0.91,0.0,0.983,0.0
29,0.999,10%,6x6,0.661,0.0,0.948,0.0
29,0.999,10%,8x8,0.785,0.0,0.977,0.0
29,0.999,10%,10x10,0.853,0.0,0.988,0.0
29,0.999,10%,12x12,0.879,0.0,0.989,0.0
29,0.999,10%,15x15,0.921,0.0,0.994,0.0
29,0.999,20%,6x6,0.666,0.0,0.941,0.0
29,0.999,20%,8x8,0.784,0.0,0.976,0.0
29,0.999,20%,10x10,0.854,0.0,0.988,0.0
29,0.999,20%,12x12,0.889,0.0,0.993,0.0
29,0.999,20%,15x15,0.923,0.0,0.995,0.0
29,0.999,50%,6x6,0.667,0.0,0.949,0.0
29,0.999,50%,8x8,0.789,0.0,0.979,0.0
29,0.999,50%,10x10,0.856,0.0,0.99,0.0
29,0.999,50%,12x12,0.892,0.0,0.993,0.0
29,0.999,50%,15x15,0.926,0.0,0.996,0.0
29,0.999,100%,6x6,0.668,0.0,0.948,0.0
29,0.999,100%,8x8,0.791,0.0,0.979,0.0
29,0.999,100%,10x10,0.857,0.0,0.99,0.0
29,0.999,100%,12x12,0.892,0.0,0.993,0.0
29,0.999,100%,15x15,0.927,0.0,0.996,0.0
