376,0,3%,6x6,0.035,0.24,0.095,0.724
376,0,3%,8x8,0.001,0.402,-0.021,0.925
376,0,3%,10x10,0.044,0.169,0.135,0.425
376,0,3%,12x12,-0.012,0.469,-0.041,0.785
376,0,3%,15x15,-0.022,0.373,-0.063,0.611
376,0,5%,6x6,-0.058,0.371,-0.222,0.464
376,0,5%,8x8,-0.148,0.025,-0.66,0.006
376,0,5%,10x10,0.021,0.282,0.07,0.686
376,0,5%,12x12,-0.077,0.061,-0.293,0.075
376,0,5%,15x15,-0.058,0.087,-0.205,0.115
376,0,10%,6x6,-0.066,0.338,-0.344,0.249
376,0,10%,8x8,0.03,0.25,0.114,0.586
376,0,10%,10x10,0.059,0.1,0.224,0.159
376,0,10%,12x12,0.019,0.277,0.065,0.664
376,0,10%,15x15,0.02,0.252,0.067,0.58
376,0,20%,6x6,-0.054,0.39,-0.153,0.605
376,0,20%,8x8,-0.04,0.359,-0.121,0.597
376,0,20%,10x10,-0.061,0.173,-0.225,0.244
376,0,20%,12x12,0.042,0.136,0.136,0.344
376,0,20%,15x15,0.03,0.163,0.107,0.366
376,0,50%,6x6,-0.067,0.333,-0.279,0.361
376,0,50%,8x8,-0.051,0.303,-0.201,0.39
376,0,50%,10x10,-0.011,0.497,-0.065,0.722
376,0,50%,12x12,-0.002,0.458,-0.009,0.953
376,0,50%,15x15,0.021,0.237,0.072,0.551
376,0,100%,6x6,-0.113,0.174,-0.59,0.058
376,0,100%,8x8,-0.022,0.464,-0.086,0.705
376,0,100%,10x10,-0.039,0.295,-0.151,0.423
376,0,100%,12x12,-0.011,0.463,-0.035,0.82
376,0,100%,15x15,-0.027,0.264,-0.092,0.472
376,0.2,3%,6x6,0.143,0.028,0.306,0.194
376,0.2,3%,8x8,0.005,0.378,0.014,0.948
376,0.2,3%,10x10,0.049,0.138,0.135,0.426
376,0.2,3%,12x12,-0.025,0.361,-0.082,0.605
376,0.2,3%,15x15,0.044,0.143,0.102,0.378
376,0.2,5%,6x6,0.1,0.076,0.217,0.385
376,0.2,5%,8x8,-0.062,0.248,-0.238,0.313
376,0.2,5%,10x10,-0.062,0.168,-0.201,0.293
376,0.2,5%,12x12,-0.033,0.281,-0.128,0.419
376,0.2,5%,15x15,-0.023,0.328,-0.076,0.539
376,0.2,10%,6x6,0.01,0.334,0.146,0.573
376,0.2,10%,8x8,0.016,0.316,0.073,0.731
376,0.2,10%,10x10,0.012,0.34,0.036,0.84
376,0.2,10%,12x12,0.041,0.141,0.122,0.398
376,0.2,10%,15x15,-0.004,0.499,-0.02,0.87
376,0.2,20%,6x6,-0.156,0.078,-0.768,0.011
376,0.2,20%,8x8,0.009,0.358,0.075,0.723
376,0.2,20%,10x10,0.056,0.108,0.159,0.341
376,0.2,20%,12x12,0.053,0.089,0.184,0.184
376,0.2,20%,15x15,0.013,0.308,0.043,0.727
376,0.2,50%,6x6,-0.105,0.198,-0.514,0.098
376,0.2,50%,8x8,0.04,0.204,0.165,0.417
376,0.2,50%,10x10,-0.017,0.451,-0.06,0.743
376,0.2,50%,12x12,0.024,0.245,0.083,0.574
376,0.2,50%,15x15,-0.007,0.467,-0.024,0.85
376,0.2,100%,6x6,-0.114,0.171,-0.65,0.035
376,0.2,100%,8x8,-0.015,0.492,-0.055,0.808
376,0.2,100%,10x10,-0.018,0.441,-0.066,0.72
376,0.2,100%,12x12,0.007,0.375,0.019,0.898
376,0.2,100%,15x15,-0.007,0.468,-0.029,0.816
376,0.4,3%,6x6,-0.053,0.392,-0.157,0.598
376,0.4,3%,8x8,-0.072,0.2,-0.288,0.225
376,0.4,3%,10x10,-0.017,0.449,-0.067,0.716
376,0.4,3%,12x12,-0.016,0.434,-0.057,0.71
376,0.4,3%,15x15,0.024,0.259,0.064,0.6
376,0.4,5%,6x6,0.007,0.344,0.016,0.956
376,0.4,5%,8x8,-0.002,0.417,-0.007,0.974
376,0.4,5%,10x10,-0.085,0.08,-0.327,0.095
376,0.4,5%,12x12,-0.021,0.385,-0.089,0.57
376,0.4,5%,15x15,-0.01,0.453,-0.012,0.92
376,0.4,10%,6x6,-0.038,0.456,-0.221,0.451
376,0.4,10%,8x8,0.042,0.195,0.125,0.537
376,0.4,10%,10x10,0.045,0.153,0.16,0.339
376,0.4,10%,12x12,0.002,0.415,0.006,0.969
376,0.4,10%,15x15,0.015,0.293,0.061,0.613
376,0.4,20%,6x6,-0.164,0.065,-0.785,0.009
376,0.4,20%,8x8,-0.06,0.255,-0.279,0.242
376,0.4,20%,10x10,-0.069,0.136,-0.263,0.175
376,0.4,20%,12x12,-0.023,0.356,-0.095,0.548
376,0.4,20%,15x15,-0.009,0.451,-0.03,0.809
376,0.4,50%,6x6,-0.044,0.431,-0.131,0.655
376,0.4,50%,8x8,0.02,0.299,0.084,0.691
376,0.4,50%,10x10,-0.014,0.467,-0.048,0.795
376,0.4,50%,12x12,0.009,0.357,0.034,0.823
376,0.4,50%,15x15,0.023,0.215,0.078,0.517
376,0.4,100%,6x6,-0.115,0.168,-0.65,0.034
376,0.4,100%,8x8,-0.005,0.436,-0.009,0.966
376,0.4,100%,10x10,0.008,0.365,0.029,0.869
376,0.4,100%,12x12,0.029,0.209,0.086,0.561
376,0.4,100%,15x15,0.021,0.233,0.071,0.556
376,0.8,3%,6x6,0.05,0.189,0.137,0.603
376,0.8,3%,8x8,-0.106,0.091,-0.42,0.085
376,0.8,3%,10x10,-0.034,0.345,-0.143,0.449
376,0.8,3%,12x12,-0.065,0.142,-0.241,0.129
376,0.8,3%,15x15,0.074,0.055,0.174,0.121
376,0.8,5%,6x6,0.004,0.357,0.016,0.954
376,0.8,5%,8x8,0.0,0.405,0.005,0.983
376,0.8,5%,10x10,0.0,0.425,0.002,0.99
376,0.8,5%,12x12,0.0,0.435,0.002,0.989
376,0.8,5%,15x15,0.029,0.19,0.073,0.541
376,0.8,10%,6x6,-0.141,0.105,-0.588,0.057
376,0.8,10%,8x8,-0.024,0.451,-0.121,0.596
376,0.8,10%,10x10,0.04,0.174,0.119,0.488
376,0.8,10%,12x12,0.025,0.233,0.089,0.544
376,0.8,10%,15x15,0.012,0.322,0.038,0.754
376,0.8,20%,6x6,-0.099,0.217,-0.492,0.114
376,0.8,20%,8x8,0.06,0.129,0.187,0.351
376,0.8,20%,10x10,0.178,0.0,0.459,0.001
376,0.8,20%,12x12,0.142,0.0,0.378,0.002
376,0.8,20%,15x15,0.131,0.0,0.329,0.001
376,0.8,50%,6x6,-0.096,0.227,-0.485,0.116
376,0.8,50%,8x8,0.073,0.093,0.255,0.184
376,0.8,50%,10x10,0.125,0.006,0.332,0.025
376,0.8,50%,12x12,0.128,0.001,0.361,0.003
376,0.8,50%,15x15,0.176,0.0,0.441,0.0
376,0.8,100%,6x6,-0.109,0.184,-0.596,0.053
376,0.8,100%,8x8,0.043,0.19,0.166,0.414
376,0.8,100%,10x10,0.117,0.009,0.336,0.024
376,0.8,100%,12x12,0.133,0.001,0.377,0.002
376,0.8,100%,15x15,0.176,0.0,0.439,0.0
376,0.999,3%,6x6,0.688,0.0,0.941,0.0
376,0.999,3%,8x8,0.792,0.0,0.969,0.0
376,0.999,3%,10x10,0.878,0.0,0.983,0.0
376,0.999,3%,12x12,0.889,0.0,0.979,0.0
376,0.999,3%,15x15,0.928,0.0,0.972,0.0
376,0.999,5%,6x6,0.703,0.0,0.947,0.0
376,0.999,5%,8x8,0.815,0.0,0.976,0.0
376,0.999,5%,10x10,0.872,0.0,0.989,0.0
376,0.999,5%,12x12,0.907,0.0,0.988,0.0
376,0.999,5%,15x15,0.932,0.0,0.987,0.0
376,0.999,10%,6x6,0.697,0.0,0.945,0.0
376,0.999,10%,8x8,0.817,0.0,0.982,0.0
376,0.999,10%,10x10,0.881,0.0,0.989,0.0
376,0.999,10%,12x12,0.91,0.0,0.99,0.0
376,0.999,10%,15x15,0.936,0.0,0.992,0.0
376,0.999,20%,6x6,0.693,0.0,0.946,0.0
376,0.999,20%,8x8,0.824,0.0,0.984,0.0
376,0.999,20%,10x10,0.879,0.0,0.99,0.0
376,0.999,20%,12x12,0.91,0.0,0.993,0.0
376,0.999,20%,15x15,0.939,0.0,0.994,0.0
376,0.999,50%,6x6,0.704,0.0,0.95,0.0
376,0.999,50%,8x8,0.82,0.0,0.983,0.0
376,0.999,50%,10x10,0.878,0.0,0.991,0.0
376,0.999,50%,12x12,0.911,0.0,0.993,0.0
376,0.999,50%,15x15,0.94,0.0,0.995,0.0
376,0.999,100%,6x6,0.702,0.0,0.947,0.0
376,0.999,100%,8x8,0.821,0.0,0.983,0.0
376,0.999,100%,10x10,0.881,0.0,0.991,0.0
376,0.999,100%,12x12,0.912,0.0,0.993,0.0
376,0.999,100%,15x15,0.941,0.0,0.995,0.0
