765,0,3%,6x6,-0.045,0.428,-0.174,0.56
765,0,3%,8x8,-0.111,0.079,-0.452,0.061
765,0,3%,10x10,-0.068,0.154,-0.277,0.153
765,0,3%,12x12,-0.013,0.456,-0.043,0.783
765,0,3%,15x15,-0.007,0.49,-0.016,0.897
765,0,5%,6x6,0.032,0.248,0.071,0.794
765,0,5%,8x8,0.097,0.047,0.288,0.125
765,0,5%,10x10,0.086,0.038,0.262,0.094
765,0,5%,12x12,-0.02,0.395,-0.068,0.662
765,0,5%,15x15,0.042,0.114,0.127,0.277
765,0,10%,6x6,-0.174,0.052,-0.841,0.005
765,0,10%,8x8,-0.055,0.282,-0.114,0.615
765,0,10%,10x10,-0.063,0.161,-0.234,0.227
765,0,10%,12x12,-0.049,0.175,-0.177,0.271
765,0,10%,15x15,-0.022,0.318,-0.054,0.668
765,0,20%,6x6,-0.075,0.301,-0.275,0.367
765,0,20%,8x8,-0.032,0.404,-0.124,0.588
765,0,20%,10x10,-0.018,0.44,-0.08,0.663
765,0,20%,12x12,0.008,0.371,0.026,0.864
765,0,20%,15x15,-0.02,0.329,-0.065,0.61
765,0,50%,6x6,-0.008,0.411,-0.019,0.946
765,0,50%,8x8,0.103,0.038,0.318,0.078
765,0,50%,10x10,-0.019,0.434,-0.05,0.785
765,0,50%,12x12,0.026,0.228,0.08,0.588
765,0,50%,15x15,0.019,0.256,0.05,0.681
765,0,100%,6x6,-0.103,0.202,-0.358,0.246
765,0,100%,8x8,0.1,0.043,0.263,0.165
765,0,100%,10x10,0.043,0.159,0.131,0.439
765,0,100%,12x12,0.038,0.152,0.115,0.427
765,0,100%,15x15,-0.003,0.485,-0.012,0.922
765,0.2,3%,6x6,-0.044,0.43,-0.229,0.446
765,0.2,3%,8x8,0.02,0.299,0.068,0.749
765,0.2,3%,10x10,0.016,0.314,0.05,0.777
765,0.2,3%,12x12,-0.014,0.454,-0.048,0.751
765,0.2,3%,15x15,0.013,0.347,0.025,0.834
765,0.2,5%,6x6,-0.125,0.142,-0.377,0.223
765,0.2,5%,8x8,0.011,0.343,0.046,0.831
765,0.2,5%,10x10,-0.018,0.441,-0.068,0.715
765,0.2,5%,12x12,-0.05,0.18,-0.147,0.347
765,0.2,5%,15x15,-0.061,0.084,-0.189,0.145
765,0.2,10%,6x6,0.042,0.216,0.117,0.662
765,0.2,10%,8x8,0.044,0.186,0.124,0.552
765,0.2,10%,10x10,0.061,0.091,0.171,0.303
765,0.2,10%,12x12,0.007,0.379,0.031,0.837
765,0.2,10%,15x15,-0.005,0.49,-0.012,0.921
765,0.2,20%,6x6,-0.115,0.166,-0.241,0.411
765,0.2,20%,8x8,-0.018,0.485,-0.062,0.784
765,0.2,20%,10x10,0.005,0.391,0.032,0.857
765,0.2,20%,12x12,0.024,0.239,0.078,0.598
765,0.2,20%,15x15,0.019,0.257,0.075,0.533
765,0.2,50%,6x6,-0.127,0.135,-0.43,0.162
765,0.2,50%,8x8,-0.055,0.278,-0.203,0.385
765,0.2,50%,10x10,0.054,0.115,0.167,0.315
765,0.2,50%,12x12,0.038,0.154,0.124,0.392
765,0.2,50%,15x15,0.011,0.331,0.037,0.76
