116,0,3%,6x6,0.002,0.366,-0.142,0.607
116,0,3%,8x8,0.034,0.231,0.102,0.627
116,0,3%,10x10,0.064,0.105,0.169,0.309
116,0,3%,12x12,0.068,0.069,0.176,0.207
116,0,3%,15x15,0.1,0.021,0.236,0.03
116,0,5%,6x6,-0.155,0.079,-0.523,0.085
116,0,5%,8x8,0.023,0.28,0.063,0.767
116,0,5%,10x10,-0.024,0.399,-0.088,0.636
116,0,5%,12x12,0.006,0.388,0.012,0.937
116,0,5%,15x15,-0.075,0.039,-0.246,0.061
116,0,10%,6x6,-0.071,0.317,-0.266,0.38
116,0,10%,8x8,0.011,0.343,0.04,0.847
116,0,10%,10x10,-0.056,0.197,-0.198,0.302
116,0,10%,12x12,-0.059,0.122,-0.209,0.197
116,0,10%,15x15,-0.003,0.488,0.012,0.923
116,0,20%,6x6,-0.177,0.048,-0.758,0.012
116,0,20%,8x8,-0.025,0.448,-0.077,0.731
116,0,20%,10x10,-0.057,0.191,-0.231,0.233
116,0,20%,12x12,-0.045,0.196,-0.181,0.263
116,0,20%,15x15,-0.067,0.037,-0.247,0.064
116,0,50%,6x6,-0.051,0.403,-0.188,0.531
116,0,50%,8x8,-0.1,0.104,-0.353,0.142
116,0,50%,10x10,-0.05,0.226,-0.198,0.303
116,0,50%,12x12,0.005,0.392,0.025,0.866
116,0,50%,15x15,0.004,0.405,0.004,0.974
116,0,100%,6x6,-0.164,0.065,-0.637,0.039
116,0,100%,8x8,-0.124,0.053,-0.505,0.037
116,0,100%,10x10,-0.077,0.105,-0.327,0.096
116,0,100%,12x12,-0.057,0.132,-0.227,0.164
116,0,100%,15x15,-0.027,0.264,-0.096,0.454
116,0.2,3%,6x6,0.012,0.324,0.035,0.901
116,0.2,3%,8x8,-0.025,0.444,-0.08,0.724
116,0.2,3%,10x10,-0.065,0.17,-0.243,0.204
116,0.2,3%,12x12,0.033,0.208,0.091,0.532
116,0.2,3%,15x15,0.019,0.298,0.059,0.628
116,0.2,5%,6x6,-0.148,0.092,-0.619,0.045
116,0.2,5%,8x8,-0.103,0.097,-0.399,0.097
116,0.2,5%,10x10,-0.075,0.114,-0.274,0.16
116,0.2,5%,12x12,-0.019,0.402,-0.057,0.714
116,0.2,5%,15x15,-0.036,0.228,-0.124,0.335
116,0.2,10%,6x6,0.175,0.012,0.399,0.066
116,0.2,10%,8x8,-0.04,0.359,-0.133,0.562
116,0.2,10%,10x10,0.004,0.399,0.012,0.946
116,0.2,10%,12x12,0.045,0.122,0.142,0.322
116,0.2,10%,15x15,-0.02,0.333,-0.078,0.539
116,0.2,20%,6x6,-0.091,0.243,-0.409,0.188
116,0.2,20%,8x8,-0.07,0.212,-0.274,0.249
116,0.2,20%,10x10,-0.004,0.454,-0.014,0.937
116,0.2,20%,12x12,-0.016,0.423,-0.063,0.686
116,0.2,20%,15x15,-0.01,0.438,-0.036,0.775
116,0.2,50%,6x6,-0.056,0.382,-0.18,0.546
116,0.2,50%,8x8,-0.042,0.349,-0.159,0.494
116,0.2,50%,10x10,-0.012,0.489,-0.049,0.791
116,0.2,50%,12x12,-0.004,0.476,-0.019,0.902
116,0.2,50%,15x15,-0.001,0.456,-0.003,0.984
116,0.2,100%,6x6,-0.147,0.092,-0.575,0.056
116,0.2,100%,8x8,-0.117,0.066,-0.429,0.074
116,0.2,100%,10x10,-0.071,0.128,-0.298,0.127
116,0.2,100%,12x12,-0.045,0.195,-0.18,0.267
116,0.2,100%,15x15,-0.004,0.49,-0.006,0.964
116,0.4,3%,6x6,0.024,0.277,-0.009,0.975
116,0.4,3%,8x8,0.076,0.086,0.192,0.335
116,0.4,3%,10x10,0.095,0.027,0.266,0.088
116,0.4,3%,12x12,0.118,0.004,0.325,0.011
116,0.4,3%,15x15,0.14,0.001,0.306,0.004
116,0.4,5%,6x6,0.062,0.156,0.178,0.492
116,0.4,5%,8x8,0.032,0.238,0.101,0.631
116,0.4,5%,10x10,0.053,0.118,0.167,0.317
116,0.4,5%,12x12,-0.003,0.465,-0.012,0.937
116,0.4,5%,15x15,0.018,0.283,0.048,0.691
116,0.4,10%,6x6,-0.068,0.332,-0.16,0.576
116,0.4,10%,8x8,-0.001,0.41,-0.013,0.954
116,0.4,10%,10x10,0.043,0.161,0.142,0.399
116,0.4,10%,12x12,0.029,0.206,0.082,0.578
116,0.4,10%,15x15,0.043,0.089,0.145,0.212
116,0.4,20%,6x6,-0.103,0.202,-0.306,0.309
116,0.4,20%,8x8,-0.09,0.135,-0.362,0.133
116,0.4,20%,10x10,-0.028,0.366,-0.11,0.552
116,0.4,20%,12x12,-0.062,0.107,-0.26,0.114
116,0.4,20%,15x15,0.049,0.066,0.155,0.182
116,0.4,50%,6x6,-0.185,0.041,-0.755,0.013
116,0.4,50%,8x8,-0.153,0.021,-0.728,0.002
116,0.4,50%,10x10,-0.073,0.121,-0.301,0.123
116,0.4,50%,12x12,-0.019,0.393,-0.07,0.657
116,0.4,50%,15x15,0.054,0.047,0.181,0.112
116,0.4,100%,6x6,-0.128,0.134,-0.471,0.131
116,0.4,100%,8x8,-0.107,0.087,-0.429,0.076
116,0.4,100%,10x10,-0.062,0.168,-0.244,0.208
116,0.4,100%,12x12,-0.028,0.315,-0.096,0.542
116,0.4,100%,15x15,0.028,0.18,0.097,0.416
116,0.8,3%,6x6,0.102,0.072,0.292,0.221
116,0.8,3%,8x8,0.03,0.249,0.093,0.66
116,0.8,3%,10x10,0.025,0.259,0.065,0.711
116,0.8,3%,12x12,0.084,0.034,0.213,0.116
116,0.8,3%,15x15,0.074,0.046,0.192,0.08
116,0.8,5%,6x6,-0.084,0.269,-0.314,0.307
116,0.8,5%,8x8,-0.115,0.07,-0.318,0.182
116,0.8,5%,10x10,-0.001,0.43,-0.002,0.991
116,0.8,5%,12x12,0.054,0.087,0.18,0.197
116,0.8,5%,15x15,0.062,0.044,0.189,0.094
116,0.8,10%,6x6,-0.008,0.41,0.053,0.844
116,0.8,10%,8x8,-0.114,0.073,-0.431,0.075
