7,0,3%,6x6,0.182,0.009,0.376,0.088
7,0,3%,8x8,0.063,0.122,0.175,0.387
7,0,3%,10x10,0.029,0.239,0.1,0.563
7,0,3%,12x12,0.063,0.085,0.175,0.213
7,0,3%,15x15,0.12,0.005,0.27,0.012
7,0,5%,6x6,-0.055,0.383,-0.222,0.462
7,0,5%,8x8,-0.033,0.4,-0.137,0.551
7,0,5%,10x10,0.053,0.122,0.182,0.268
7,0,5%,12x12,0.022,0.261,0.062,0.677
7,0,5%,15x15,0.042,0.126,0.111,0.345
7,0,10%,6x6,-0.13,0.129,-0.493,0.114
7,0,10%,8x8,-0.052,0.297,-0.167,0.472
7,0,10%,10x10,0.025,0.255,0.069,0.695
7,0,10%,12x12,0.007,0.38,0.022,0.883
7,0,10%,15x15,0.016,0.286,0.052,0.671
7,0,20%,6x6,-0.173,0.054,-0.651,0.035
7,0,20%,8x8,0.0,0.406,0.008,0.97
7,0,20%,10x10,-0.041,0.283,-0.159,0.402
7,0,20%,12x12,-0.028,0.32,-0.098,0.536
7,0,20%,15x15,-0.032,0.215,-0.115,0.371
7,0,50%,6x6,-0.053,0.392,-0.174,0.56
7,0,50%,8x8,-0.046,0.327,-0.165,0.456
7,0,50%,10x10,-0.078,0.101,-0.259,0.183
7,0,50%,12x12,-0.06,0.116,-0.204,0.211
7,0,50%,15x15,0.003,0.412,0.006,0.959
7,0,100%,6x6,-0.163,0.067,-0.595,0.055
7,0,100%,8x8,-0.038,0.371,-0.131,0.569
7,0,100%,10x10,-0.02,0.43,-0.038,0.834
7,0,100%,12x12,-0.005,0.486,-0.009,0.952
7,0,100%,15x15,-0.018,0.347,-0.062,0.625
7,0.2,3%,6x6,0.054,0.179,0.166,0.52
7,0.2,3%,8x8,0.042,0.198,0.116,0.575
7,0.2,3%,10x10,0.03,0.235,0.088,0.612
7,0.2,3%,12x12,0.057,0.108,0.154,0.272
7,0.2,3%,15x15,-0.02,0.398,-0.048,0.693
7,0.2,5%,6x6,0.072,0.132,0.204,0.419
7,0.2,5%,8x8,-0.006,0.439,-0.036,0.871
7,0.2,5%,10x10,0.028,0.238,0.089,0.606
7,0.2,5%,12x12,-0.001,0.442,-0.005,0.975
7,0.2,5%,15x15,0.016,0.296,0.043,0.721
7,0.2,10%,6x6,-0.011,0.421,0.052,0.848
7,0.2,10%,8x8,0.013,0.335,0.078,0.711
