132,0,3%,6x6,-0.122,0.15,-0.289,0.339
132,0,3%,8x8,-0.081,0.177,-0.292,0.215
132,0,3%,10x10,-0.062,0.194,-0.213,0.254
132,0,3%,12x12,-0.065,0.139,-0.176,0.258
132,0,3%,15x15,-0.093,0.045,-0.283,0.022
132,0,5%,6x6,-0.172,0.054,-0.685,0.026
132,0,5%,8x8,-0.063,0.241,-0.249,0.291
132,0,5%,10x10,-0.037,0.313,-0.094,0.613
132,0,5%,12x12,-0.024,0.355,-0.087,0.579
132,0,5%,15x15,-0.03,0.267,-0.092,0.468
132,0,10%,6x6,-0.02,0.461,-0.099,0.735
132,0,10%,8x8,-0.036,0.38,-0.116,0.611
132,0,10%,10x10,-0.044,0.265,-0.159,0.404
132,0,10%,12x12,-0.041,0.221,-0.134,0.403
132,0,10%,15x15,-0.006,0.482,-0.012,0.925
132,0,20%,6x6,-0.155,0.079,-0.652,0.034
132,0,20%,8x8,-0.097,0.112,-0.449,0.063
132,0,20%,10x10,-0.02,0.425,-0.077,0.676
132,0,20%,12x12,-0.008,0.491,-0.031,0.842
132,0,20%,15x15,0.006,0.378,0.023,0.849
132,0,50%,6x6,-0.076,0.299,-0.303,0.32
132,0,50%,8x8,-0.085,0.152,-0.343,0.152
132,0,50%,10x10,-0.041,0.283,-0.173,0.363
132,0,50%,12x12,-0.035,0.261,-0.134,0.402
132,0,50%,15x15,-0.023,0.299,-0.078,0.539
132,0,100%,6x6,-0.057,0.374,-0.203,0.498
132,0,100%,8x8,-0.111,0.079,-0.475,0.05
132,0,100%,10x10,-0.089,0.07,-0.399,0.043
132,0,100%,12x12,-0.015,0.427,-0.057,0.714
132,0,100%,15x15,-0.021,0.324,-0.082,0.521
132,0.2,3%,6x6,0.048,0.197,0.142,0.589
132,0.2,3%,8x8,-0.049,0.309,-0.187,0.42
132,0.2,3%,10x10,-0.008,0.484,-0.018,0.921
132,0.2,3%,12x12,0.011,0.358,0.022,0.885
132,0.2,3%,15x15,0.013,0.355,0.021,0.858
132,0.2,5%,6x6,0.07,0.136,0.179,0.486
132,0.2,5%,8x8,-0.103,0.097,-0.428,0.075
132,0.2,5%,10x10,-0.042,0.284,-0.142,0.449
132,0.2,5%,12x12,-0.048,0.178,-0.177,0.271
132,0.2,5%,15x15,-0.063,0.069,-0.228,0.082
132,0.2,10%,6x6,-0.025,0.486,-0.06,0.836
132,0.2,10%,8x8,-0.011,0.471,-0.038,0.864
132,0.2,10%,10x10,-0.099,0.049,-0.386,0.05
132,0.2,10%,12x12,-0.034,0.269,-0.119,0.456
132,0.2,10%,15x15,-0.098,0.004,-0.393,0.004
132,0.2,20%,6x6,-0.105,0.197,-0.303,0.321
132,0.2,20%,8x8,-0.059,0.262,-0.23,0.328
132,0.2,20%,10x10,0.003,0.402,-0.02,0.913
132,0.2,20%,12x12,-0.021,0.378,-0.066,0.675
132,0.2,20%,15x15,0.032,0.149,0.113,0.342
132,0.2,50%,6x6,-0.012,0.428,0.003,0.99
132,0.2,50%,8x8,-0.113,0.075,-0.451,0.062
132,0.2,50%,10x10,-0.078,0.103,-0.294,0.132
132,0.2,50%,12x12,-0.062,0.109,-0.228,0.162
132,0.2,50%,15x15,-0.035,0.192,-0.133,0.306
132,0.2,100%,6x6,-0.053,0.393,-0.193,0.52
132,0.2,100%,8x8,-0.113,0.075,-0.494,0.041
132,0.2,100%,10x10,-0.087,0.074,-0.38,0.053
132,0.2,100%,12x12,-0.011,0.46,-0.045,0.772
132,0.2,100%,15x15,-0.003,0.488,-0.013,0.92
132,0.4,3%,6x6,0.03,0.256,0.081,0.767
132,0.4,3%,8x8,-0.024,0.452,-0.083,0.712
132,0.4,3%,10x10,-0.011,0.498,-0.039,0.828
132,0.4,3%,12x12,-0.035,0.301,-0.087,0.579
132,0.4,3%,15x15,-0.073,0.081,-0.202,0.118
132,0.4,5%,6x6,0.028,0.265,0.136,0.604
132,0.4,5%,8x8,-0.064,0.237,-0.22,0.349
132,0.4,5%,10x10,-0.017,0.448,-0.076,0.679
132,0.4,5%,12x12,-0.079,0.06,-0.328,0.047
132,0.4,5%,15x15,-0.031,0.263,-0.115,0.366
132,0.4,10%,6x6,-0.131,0.125,-0.564,0.068
132,0.4,10%,8x8,-0.029,0.42,-0.109,0.633
132,0.4,10%,10x10,-0.012,0.488,-0.049,0.791
132,0.4,10%,12x12,-0.005,0.481,-0.019,0.904
132,0.4,10%,15x15,0.001,0.44,0.004,0.977
132,0.4,20%,6x6,-0.079,0.288,-0.318,0.298
132,0.4,20%,8x8,-0.099,0.107,-0.422,0.081
132,0.4,20%,10x10,-0.067,0.144,-0.271,0.164
132,0.4,20%,12x12,-0.054,0.145,-0.211,0.195
132,0.4,20%,15x15,-0.051,0.093,-0.212,0.11
132,0.4,50%,6x6,-0.095,0.231,-0.346,0.262
132,0.4,50%,8x8,-0.107,0.088,-0.508,0.036
132,0.4,50%,10x10,-0.082,0.09,-0.347,0.078
132,0.4,50%,12x12,-0.047,0.181,-0.206,0.206
132,0.4,50%,15x15,-0.045,0.124,-0.188,0.153
132,0.4,100%,6x6,-0.051,0.403,-0.153,0.605
132,0.4,100%,8x8,-0.116,0.068,-0.487,0.044
132,0.4,100%,10x10,-0.084,0.083,-0.347,0.077
