933,0,3%,6x6,-0.09,0.247,-0.327,0.286
933,0,3%,8x8,-0.013,0.48,-0.066,0.77
933,0,3%,10x10,0.052,0.139,0.145,0.386
933,0,3%,12x12,0.016,0.317,0.055,0.712
933,0,3%,15x15,0.001,0.443,-0.012,0.92
933,0,5%,6x6,-0.067,0.333,-0.24,0.426
933,0,5%,8x8,-0.063,0.24,-0.26,0.269
933,0,5%,10x10,-0.032,0.339,-0.151,0.419
933,0,5%,12x12,-0.021,0.385,-0.088,0.571
933,0,5%,15x15,-0.009,0.458,-0.031,0.803
933,0,10%,6x6,-0.003,0.387,0.01,0.971
933,0,10%,8x8,-0.075,0.191,-0.284,0.231
933,0,10%,10x10,0.0,0.422,-0.001,0.996
933,0,10%,12x12,-0.048,0.178,-0.181,0.262
933,0,10%,15x15,0.011,0.329,0.044,0.718
933,0,20%,6x6,-0.005,0.398,-0.005,0.987
933,0,20%,8x8,-0.067,0.224,-0.171,0.456
933,0,20%,10x10,-0.018,0.438,-0.083,0.655
933,0,20%,12x12,-0.071,0.073,-0.285,0.084
933,0,20%,15x15,0.007,0.377,0.012,0.92
933,0,50%,6x6,-0.018,0.454,-0.076,0.793
933,0,50%,8x8,-0.01,0.466,-0.066,0.77
933,0,50%,10x10,-0.051,0.224,-0.194,0.311
933,0,50%,12x12,-0.053,0.148,-0.197,0.225
933,0,50%,15x15,-0.032,0.217,-0.135,0.298
933,0,100%,6x6,-0.059,0.368,-0.197,0.508
933,0,100%,8x8,-0.02,0.477,-0.077,0.733
933,0,100%,10x10,-0.033,0.334,-0.111,0.552
933,0,100%,12x12,-0.045,0.198,-0.17,0.293
933,0,100%,15x15,-0.03,0.236,-0.113,0.38
933,0.2,3%,6x6,-0.049,0.412,-0.151,0.612
933,0.2,3%,8x8,0.046,0.178,0.123,0.553
933,0.2,3%,10x10,0.034,0.219,0.099,0.567
933,0.2,3%,12x12,-0.047,0.234,-0.133,0.395
933,0.2,3%,15x15,-0.02,0.402,-0.036,0.769
933,0.2,5%,6x6,-0.136,0.116,-0.44,0.157
933,0.2,5%,8x8,-0.039,0.364,-0.2,0.389
933,0.2,5%,10x10,-0.028,0.371,-0.09,0.629
933,0.2,5%,12x12,0.008,0.372,0.02,0.897
933,0.2,5%,15x15,0.001,0.439,0.011,0.931
933,0.2,10%,6x6,-0.05,0.405,-0.114,0.693
933,0.2,10%,8x8,-0.116,0.068,-0.513,0.034
933,0.2,10%,10x10,-0.064,0.159,-0.26,0.18
933,0.2,10%,12x12,-0.054,0.145,-0.212,0.193
933,0.2,10%,15x15,0.005,0.392,0.022,0.861
933,0.2,20%,6x6,-0.128,0.133,-0.475,0.127
933,0.2,20%,8x8,-0.031,0.409,-0.144,0.531
933,0.2,20%,10x10,-0.013,0.48,-0.06,0.743
933,0.2,20%,12x12,-0.028,0.318,-0.097,0.538
933,0.2,20%,15x15,0.018,0.257,0.055,0.649
933,0.2,50%,6x6,-0.029,0.499,-0.097,0.739
933,0.2,50%,8x8,-0.001,0.412,-0.009,0.969
933,0.2,50%,10x10,0.026,0.251,0.088,0.609
933,0.2,50%,12x12,-0.031,0.292,-0.129,0.42
933,0.2,50%,15x15,-0.005,0.492,-0.008,0.948
933,0.2,100%,6x6,-0.05,0.406,-0.172,0.562
933,0.2,100%,8x8,-0.005,0.438,-0.025,0.911
933,0.2,100%,10x10,-0.016,0.459,-0.054,0.769
933,0.2,100%,12x12,-0.029,0.311,-0.103,0.516
933,0.2,100%,15x15,-0.008,0.457,-0.036,0.775
933,0.4,3%,6x6,-0.083,0.273,-0.277,0.363
933,0.4,3%,8x8,-0.079,0.175,-0.264,0.266
933,0.4,3%,10x10,-0.015,0.464,-0.063,0.734
933,0.4,3%,12x12,-0.128,0.015,-0.471,0.003
933,0.4,3%,15x15,-0.082,0.073,-0.23,0.067
933,0.4,5%,6x6,-0.022,0.472,-0.067,0.816
933,0.4,5%,8x8,-0.003,0.426,-0.042,0.849
933,0.4,5%,10x10,-0.021,0.417,-0.074,0.688
933,0.4,5%,12x12,0.019,0.283,0.062,0.675
933,0.4,5%,15x15,0.043,0.126,0.121,0.299
933,0.4,10%,6x6,0.021,0.29,0.081,0.764
933,0.4,10%,8x8,-0.059,0.26,-0.166,0.471
933,0.4,10%,10x10,-0.033,0.332,-0.097,0.603
933,0.4,10%,12x12,-0.02,0.381,-0.058,0.711
933,0.4,10%,15x15,-0.05,0.1,-0.183,0.158
933,0.4,20%,6x6,-0.036,0.467,-0.138,0.642
933,0.4,20%,8x8,-0.015,0.496,-0.062,0.784
933,0.4,20%,10x10,-0.016,0.453,-0.044,0.812
933,0.4,20%,12x12,-0.008,0.49,-0.026,0.867
933,0.4,20%,15x15,-0.026,0.27,-0.1,0.437
933,0.4,50%,6x6,-0.085,0.265,-0.642,0.03
933,0.4,50%,8x8,-0.054,0.284,-0.204,0.384
933,0.4,50%,10x10,0.012,0.338,0.032,0.858
933,0.4,50%,12x12,-0.033,0.277,-0.114,0.474
933,0.4,50%,15x15,-0.027,0.261,-0.092,0.471
933,0.4,100%,6x6,-0.039,0.452,-0.142,0.624
933,0.4,100%,8x8,0.012,0.339,0.058,0.788
933,0.4,100%,10x10,0.006,0.378,0.021,0.905
933,0.4,100%,12x12,-0.007,0.498,-0.024,0.879
933,0.4,100%,15x15,0.022,0.227,0.072,0.55
933,0.8,3%,6x6,-0.124,0.144,-0.591,0.047
933,0.8,3%,8x8,0.032,0.237,0.069,0.747
933,0.8,3%,10x10,-0.032,0.348,-0.096,0.606
933,0.8,3%,12x12,-0.096,0.038,-0.307,0.057
933,0.8,3%,15x15,0.053,0.104,0.131,0.257
933,0.8,5%,6x6,0.039,0.226,0.12,0.652
933,0.8,5%,8x8,0.001,0.404,0.012,0.955
933,0.8,5%,10x10,0.027,0.244,0.078,0.655
933,0.8,5%,12x12,0.062,0.066,0.2,0.146
933,0.8,5%,15x15,0.042,0.124,0.111,0.344
933,0.8,10%,6x6,-0.012,0.425,-0.027,0.924
933,0.8,10%,8x8,0.091,0.056,0.33,0.064
933,0.8,10%,10x10,-0.007,0.48,-0.024,0.897
933,0.8,10%,12x12,-0.004,0.476,-0.025,0.871
933,0.8,10%,15x15,0.015,0.293,0.053,0.66
933,0.8,20%,6x6,-0.016,0.446,-0.096,0.742
933,0.8,20%,8x8,0.055,0.147,0.175,0.387
933,0.8,20%,10x10,0.092,0.028,0.259,0.099
933,0.8,20%,12x12,0.094,0.011,0.271,0.041
933,0.8,20%,15x15,0.16,0.0,0.416,0.0
933,0.8,50%,6x6,-0.017,0.449,-0.053,0.855
933,0.8,50%,8x8,0.041,0.198,0.126,0.542
933,0.8,50%,10x10,0.036,0.195,0.095,0.58
933,0.8,50%,12x12,0.075,0.032,0.214,0.117
933,0.8,50%,15x15,0.125,0.0,0.353,0.0
933,0.8,100%,6x6,0.001,0.371,-0.011,0.968
933,0.8,100%,8x8,0.086,0.065,0.244,0.207
933,0.8,100%,10x10,0.103,0.017,0.276,0.073
933,0.8,100%,12x12,0.109,0.004,0.287,0.027
933,0.8,100%,15x15,0.174,0.0,0.449,0.0
933,0.999,3%,6x6,0.577,0.0,0.878,0.0
933,0.999,3%,8x8,0.75,0.0,0.959,0.0
933,0.999,3%,10x10,0.805,0.0,0.965,0.0
933,0.999,3%,12x12,0.841,0.0,0.962,0.0
933,0.999,3%,15x15,0.881,0.0,0.961,0.0
933,0.999,5%,6x6,0.604,0.0,0.891,0.0
933,0.999,5%,8x8,0.738,0.0,0.957,0.0
933,0.999,5%,10x10,0.822,0.0,0.971,0.0
933,0.999,5%,12x12,0.852,0.0,0.982,0.0
933,0.999,5%,15x15,0.892,0.0,0.979,0.0
933,0.999,10%,6x6,0.587,0.0,0.89,0.0
933,0.999,10%,8x8,0.735,0.0,0.966,0.0
933,0.999,10%,10x10,0.807,0.0,0.981,0.0
933,0.999,10%,12x12,0.856,0.0,0.988,0.0
933,0.999,10%,15x15,0.893,0.0,0.99,0.0
933,0.999,20%,6x6,0.599,0.0,0.897,0.0
933,0.999,20%,8x8,0.735,0.0,0.964,0.0
933,0.999,20%,10x10,0.82,0.0,0.984,0.0
933,0.999,20%,12x12,0.863,0.0,0.99,0.0
933,0.999,20%,15x15,0.902,0.0,0.994,0.0
933,0.999,50%,6x6,0.6,0.0,0.891,0.0
933,0.999,50%,8x8,0.742,0.0,0.965,0.0
933,0.999,50%,10x10,0.818,0.0,0.983,0.0
933,0.999,50%,12x12,0.866,0.0,0.99,0.0
933,0.999,50%,15x15,0.903,0.0,0.994,0.0
933,0.999,100%,6x6,0.6,0.0,0.894,0.0
933,0.999,100%,8x8,0.744,0.0,0.966,0.0
933,0.999,100%,10x10,0.819,0.0,0.984,0.0
933,0.999,100%,12x12,0.866,0.0,0.991,0.0
933,0.999,100%,15x15,0.905,0.0,0.995,0.0
