269,0,3%,6x6,-0.098,0.218,-0.418,0.177
269,0,3%,8x8,-0.091,0.141,-0.307,0.182
269,0,3%,10x10,0.008,0.367,0.016,0.93
269,0,3%,12x12,-0.046,0.226,-0.166,0.302
269,0,3%,15x15,0.033,0.206,0.084,0.49
269,0,5%,6x6,0.018,0.301,0.059,0.829
269,0,5%,8x8,0.067,0.11,0.202,0.307
269,0,5%,10x10,0.023,0.269,0.084,0.629
269,0,5%,12x12,0.041,0.147,0.132,0.355
269,0,5%,15x15,0.04,0.126,0.112,0.339
269,0,10%,6x6,0.009,0.336,-0.025,0.929
269,0,10%,8x8,0.065,0.115,0.165,0.416
269,0,10%,10x10,-0.016,0.457,-0.069,0.706
269,0,10%,12x12,-0.035,0.267,-0.121,0.446
269,0,10%,15x15,0.022,0.228,0.074,0.54
269,0,20%,6x6,-0.17,0.057,-0.652,0.034
269,0,20%,8x8,-0.087,0.144,-0.348,0.147
269,0,20%,10x10,0.01,0.352,0.046,0.794
269,0,20%,12x12,-0.022,0.368,-0.085,0.591
269,0,20%,15x15,0.004,0.402,0.01,0.937
269,0,50%,6x6,-0.121,0.15,-0.529,0.086
269,0,50%,8x8,-0.062,0.247,-0.195,0.405
269,0,50%,10x10,-0.049,0.235,-0.171,0.359
269,0,50%,12x12,-0.043,0.207,-0.169,0.295
269,0,50%,15x15,-0.034,0.204,-0.123,0.339
269,0,100%,6x6,0.057,0.169,0.138,0.602
269,0,100%,8x8,0.088,0.062,0.206,0.294
269,0,100%,10x10,0.028,0.237,0.087,0.616
269,0,100%,12x12,0.038,0.157,0.115,0.428
269,0,100%,15x15,0.058,0.038,0.183,0.108
269,0.2,3%,6x6,-0.056,0.381,-0.169,0.571
269,0.2,3%,8x8,-0.019,0.485,-0.064,0.772
269,0.2,3%,10x10,0.026,0.256,0.091,0.6
269,0.2,3%,12x12,-0.049,0.208,-0.148,0.354
269,0.2,3%,15x15,-0.011,0.461,-0.027,0.826
269,0.2,5%,6x6,-0.008,0.41,-0.023,0.934
269,0.2,5%,8x8,0.058,0.135,0.158,0.436
269,0.2,5%,10x10,-0.024,0.396,-0.092,0.621
269,0.2,5%,12x12,0.032,0.192,0.096,0.51
269,0.2,5%,15x15,0.036,0.155,0.094,0.424
269,0.2,10%,6x6,-0.032,0.486,-0.077,0.787
269,0.2,10%,8x8,-0.054,0.288,-0.183,0.434
269,0.2,10%,10x10,-0.021,0.421,-0.056,0.758
269,0.2,10%,12x12,-0.069,0.081,-0.252,0.124
269,0.2,10%,15x15,0.021,0.239,0.073,0.543
269,0.2,20%,6x6,-0.108,0.189,-0.381,0.204
269,0.2,20%,8x8,-0.122,0.057,-0.506,0.037
269,0.2,20%,10x10,-0.099,0.049,-0.418,0.035
269,0.2,20%,12x12,-0.075,0.062,-0.304,0.066
269,0.2,20%,15x15,-0.054,0.081,-0.225,0.09
269,0.2,50%,6x6,0.008,0.342,-0.016,0.955
269,0.2,50%,8x8,0.07,0.101,0.205,0.302
269,0.2,50%,10x10,0.031,0.221,0.095,0.585
269,0.2,50%,12x12,0.005,0.392,0.019,0.898
269,0.2,50%,15x15,0.066,0.022,0.212,0.059
269,0.2,100%,6x6,0.06,0.161,0.178,0.49
269,0.2,100%,8x8,0.102,0.04,0.275,0.145
269,0.2,100%,10x10,0.045,0.152,0.155,0.354
269,0.2,100%,12x12,0.06,0.064,0.184,0.188
269,0.2,100%,15x15,0.086,0.005,0.249,0.023
269,0.4,3%,6x6,-0.105,0.198,-0.415,0.181
269,0.4,3%,8x8,-0.009,0.46,-0.027,0.903
269,0.4,3%,10x10,0.02,0.296,0.062,0.721
269,0.4,3%,12x12,0.02,0.288,0.056,0.707
269,0.4,3%,15x15,0.04,0.17,0.098,0.403
269,0.4,5%,6x6,-0.019,0.456,-0.05,0.862
269,0.4,5%,8x8,-0.027,0.435,-0.107,0.641
269,0.4,5%,10x10,-0.056,0.196,-0.245,0.207
269,0.4,5%,12x12,-0.097,0.028,-0.353,0.032
269,0.4,5%,15x15,-0.077,0.037,-0.25,0.058
269,0.4,10%,6x6,0.048,0.196,0.118,0.659
269,0.4,10%,8x8,0.03,0.249,0.097,0.646
269,0.4,10%,10x10,-0.003,0.449,-0.015,0.936
269,0.4,10%,12x12,-0.014,0.434,-0.048,0.756
269,0.4,10%,15x15,-0.037,0.178,-0.142,0.274
269,0.4,20%,6x6,-0.007,0.403,-0.003,0.99
269,0.4,20%,8x8,0.014,0.326,0.058,0.787
269,0.4,20%,10x10,-0.026,0.381,-0.093,0.619
269,0.4,20%,12x12,-0.049,0.171,-0.176,0.277
269,0.4,20%,15x15,0.036,0.123,0.124,0.293
269,0.4,50%,6x6,0.09,0.093,0.262,0.275
269,0.4,50%,8x8,0.041,0.199,0.132,0.525
269,0.4,50%,10x10,0.046,0.146,0.129,0.449
269,0.4,50%,12x12,0.051,0.094,0.154,0.278
269,0.4,50%,15x15,0.062,0.029,0.181,0.113
269,0.4,100%,6x6,0.065,0.147,0.279,0.241
269,0.4,100%,8x8,0.118,0.023,0.299,0.108
269,0.4,100%,10x10,0.065,0.079,0.18,0.275
269,0.4,100%,12x12,0.088,0.016,0.254,0.058
269,0.4,100%,15x15,0.122,0.0,0.336,0.001
269,0.8,3%,6x6,0.064,0.15,0.211,0.403
269,0.8,3%,8x8,-0.022,0.467,-0.076,0.735
269,0.8,3%,10x10,-0.006,0.468,-0.009,0.961
269,0.8,3%,12x12,-0.036,0.295,-0.094,0.541
269,0.8,3%,15x15,-0.006,0.497,-0.017,0.888
269,0.8,5%,6x6,-0.095,0.228,-0.364,0.237
269,0.8,5%,8x8,0.076,0.086,0.177,0.378
269,0.8,5%,10x10,0.02,0.286,0.058,0.742
269,0.8,5%,12x12,0.064,0.056,0.2,0.151
269,0.8,5%,15x15,0.062,0.044,0.18,0.113
269,0.8,10%,6x6,-0.055,0.382,-0.189,0.529
269,0.8,10%,8x8,0.058,0.137,0.174,0.39
269,0.8,10%,10x10,0.051,0.128,0.166,0.317
269,0.8,10%,12x12,0.09,0.015,0.255,0.057
269,0.8,10%,15x15,0.115,0.0,0.32,0.002
269,0.8,20%,6x6,0.115,0.055,0.277,0.25
269,0.8,20%,8x8,0.165,0.003,0.397,0.02
269,0.8,20%,10x10,0.098,0.021,0.249,0.116
269,0.8,20%,12x12,0.17,0.0,0.402,0.001
269,0.8,20%,15x15,0.161,0.0,0.406,0.0
269,0.8,50%,6x6,0.074,0.127,0.194,0.447
269,0.8,50%,8x8,0.152,0.006,0.413,0.014
269,0.8,50%,10x10,0.106,0.015,0.28,0.07
269,0.8,50%,12x12,0.169,0.0,0.417,0.0
269,0.8,50%,15x15,0.245,0.0,0.573,0.0
269,0.8,100%,6x6,0.105,0.069,0.261,0.285
269,0.8,100%,8x8,0.186,0.001,0.434,0.008
269,0.8,100%,10x10,0.157,0.001,0.372,0.01
269,0.8,100%,12x12,0.204,0.0,0.47,0.0
269,0.8,100%,15x15,0.275,0.0,0.608,0.0
269,0.999,3%,6x6,0.775,0.0,0.947,0.0
269,0.999,3%,8x8,0.863,0.0,0.978,0.0
269,0.999,3%,10x10,0.899,0.0,0.981,0.0
269,0.999,3%,12x12,0.933,0.0,0.98,0.0
269,0.999,3%,15x15,0.945,0.0,0.974,0.0
269,0.999,5%,6x6,0.781,0.0,0.96,0.0
269,0.999,5%,8x8,0.86,0.0,0.983,0.0
269,0.999,5%,10x10,0.9,0.0,0.99,0.0
269,0.999,5%,12x12,0.914,0.0,0.991,0.0
269,0.999,5%,15x15,0.939,0.0,0.99,0.0
269,0.999,10%,6x6,0.767,0.0,0.952,0.0
269,0.999,10%,8x8,0.86,0.0,0.983,0.0
269,0.999,10%,10x10,0.903,0.0,0.991,0.0
269,0.999,10%,12x12,0.925,0.0,0.993,0.0
269,0.999,10%,15x15,0.949,0.0,0.995,0.0
269,0.999,20%,6x6,0.779,0.0,0.959,0.0
269,0.999,20%,8x8,0.866,0.0,0.987,0.0
269,0.999,20%,10x10,0.903,0.0,0.991,0.0
269,0.999,20%,12x12,0.929,0.0,0.994,0.0
269,0.999,20%,15x15,0.949,0.0,0.996,0.0
269,0.999,50%,6x6,0.78,0.0,0.963,0.0
269,0.999,50%,8x8,0.865,0.0,0.986,0.0
269,0.999,50%,10x10,0.906,0.0,0.992,0.0
269,0.999,50%,12x12,0.93,0.0,0.995,0.0
269,0.999,50%,15x15,0.952,0.0,0.997,0.0
269,0.999,100%,6x6,0.78,0.0,0.96,0.0
269,0.999,100%,8x8,0.866,0.0,0.986,0.0
269,0.999,100%,10x10,0.906,0.0,0.993,0.0
269,0.999,100%,12x12,0.93,0.0,0.995,0.0
269,0.999,100%,15x15,0.952,0.0,0.997,0.0
