460,0,3%,6x6,-0.004,0.392,-0.021,0.941
460,0,3%,8x8,0.029,0.251,0.126,0.542
460,0,3%,10x10,-0.018,0.448,-0.06,0.742
460,0,3%,12x12,0.087,0.024,0.254,0.058
460,0,3%,15x15,0.011,0.363,0.028,0.811
460,0,5%,6x6,0.001,0.37,0.004,0.987
460,0,5%,8x8,-0.069,0.216,-0.237,0.313
460,0,5%,10x10,-0.001,0.432,0.008,0.966
460,0,5%,12x12,-0.018,0.402,-0.052,0.737
460,0,5%,15x15,-0.058,0.089,-0.202,0.127
460,0,10%,6x6,-0.125,0.141,-0.507,0.103
460,0,10%,8x8,-0.033,0.402,-0.1,0.662
460,0,10%,10x10,-0.059,0.179,-0.203,0.289
460,0,10%,12x12,-0.049,0.174,-0.16,0.321
460,0,10%,15x15,0.013,0.316,0.042,0.73
460,0,20%,6x6,0.069,0.138,0.205,0.418
460,0,20%,8x8,0.002,0.394,0.008,0.97
460,0,20%,10x10,0.026,0.252,0.08,0.645
460,0,20%,12x12,0.02,0.27,0.065,0.662
460,0,20%,15x15,0.013,0.31,0.039,0.749
460,0,50%,6x6,-0.081,0.277,-0.335,0.277
460,0,50%,8x8,-0.027,0.431,-0.138,0.55
460,0,50%,10x10,0.04,0.175,0.138,0.415
460,0,50%,12x12,-0.001,0.442,-0.004,0.98
460,0,50%,15x15,0.006,0.379,0.026,0.833
460,0,100%,6x6,-0.002,0.384,-0.007,0.98
460,0,100%,8x8,-0.022,0.466,-0.098,0.668
460,0,100%,10x10,0.011,0.344,0.033,0.854
460,0,100%,12x12,-0.061,0.113,-0.231,0.159
460,0,100%,15x15,-0.021,0.317,-0.088,0.493
460,0.2,3%,6x6,-0.046,0.421,-0.182,0.543
460,0.2,3%,8x8,0.045,0.183,0.153,0.457
460,0.2,3%,10x10,0.044,0.168,0.135,0.426
460,0.2,3%,12x12,0.09,0.028,0.237,0.076
460,0.2,3%,15x15,0.018,0.312,0.045,0.709
460,0.2,5%,6x6,-0.154,0.081,-0.492,0.114
460,0.2,5%,8x8,-0.078,0.18,-0.308,0.195
460,0.2,5%,10x10,-0.085,0.081,-0.347,0.078
460,0.2,5%,12x12,0.037,0.171,0.053,0.719
460,0.2,5%,15x15,-0.051,0.122,-0.165,0.202
460,0.2,10%,6x6,0.064,0.152,0.219,0.384
460,0.2,10%,8x8,0.052,0.157,0.172,0.397
460,0.2,10%,10x10,0.045,0.152,0.123,0.471
460,0.2,10%,12x12,0.022,0.256,0.058,0.697
460,0.2,10%,15x15,0.021,0.241,0.07,0.56
460,0.2,20%,6x6,0.029,0.26,0.083,0.762
460,0.2,20%,8x8,-0.038,0.373,-0.144,0.534
460,0.2,20%,10x10,0.018,0.3,0.065,0.711
460,0.2,20%,12x12,-0.039,0.236,-0.15,0.349
460,0.2,20%,15x15,-0.003,0.484,-0.015,0.902
460,0.2,50%,6x6,-0.036,0.468,-0.172,0.562
460,0.2,50%,8x8,0.037,0.217,0.103,0.622
460,0.2,50%,10x10,0.044,0.157,0.13,0.443
460,0.2,50%,12x12,0.001,0.426,0.005,0.976
460,0.2,50%,15x15,0.014,0.299,0.048,0.692
460,0.2,100%,6x6,0.009,0.339,0.032,0.909
460,0.2,100%,8x8,-0.014,0.489,-0.177,0.439
460,0.2,100%,10x10,0.024,0.262,0.058,0.738
460,0.2,100%,12x12,-0.044,0.203,-0.162,0.314
460,0.2,100%,15x15,-0.005,0.492,-0.022,0.862
460,0.4,3%,6x6,0.045,0.205,0.156,0.549
460,0.4,3%,8x8,0.019,0.307,0.055,0.792
460,0.4,3%,10x10,0.115,0.012,0.295,0.054
460,0.4,3%,12x12,0.044,0.151,0.115,0.428
460,0.4,3%,15x15,0.074,0.07,0.14,0.21
460,0.4,5%,6x6,0.092,0.088,0.235,0.345
460,0.4,5%,8x8,-0.001,0.413,0.038,0.861
460,0.4,5%,10x10,0.061,0.093,0.158,0.344
460,0.4,5%,12x12,0.033,0.186,0.095,0.52
460,0.4,5%,15x15,0.033,0.17,0.094,0.432
460,0.4,10%,6x6,0.105,0.068,0.27,0.259
460,0.4,10%,8x8,0.113,0.027,0.325,0.074
460,0.4,10%,10x10,0.041,0.17,0.126,0.46
460,0.4,10%,12x12,0.093,0.012,0.266,0.045
460,0.4,10%,15x15,0.042,0.096,0.121,0.304
460,0.4,20%,6x6,-0.043,0.435,-0.2,0.506
