404,0,3%,6x6,-0.146,0.095,-0.503,0.106
404,0,3%,8x8,-0.058,0.276,-0.209,0.38
404,0,3%,10x10,-0.007,0.473,-0.015,0.932
404,0,3%,12x12,-0.053,0.198,-0.183,0.26
404,0,3%,15x15,-0.038,0.254,-0.105,0.415
404,0,5%,6x6,-0.068,0.33,-0.169,0.563
404,0,5%,8x8,0.034,0.231,0.112,0.593
404,0,5%,10x10,0.005,0.391,-0.006,0.972
404,0,5%,12x12,0.032,0.195,0.105,0.47
404,0,5%,15x15,-0.008,0.472,-0.023,0.853
404,0,10%,6x6,0.176,0.011,0.351,0.123
404,0,10%,8x8,0.023,0.281,0.064,0.765
404,0,10%,10x10,0.01,0.35,0.03,0.865
404,0,10%,12x12,-0.006,0.492,-0.025,0.873
404,0,10%,15x15,0.03,0.162,0.104,0.382
404,0,20%,6x6,-0.087,0.258,-0.343,0.266
404,0,20%,8x8,0.002,0.396,-0.0,0.998
404,0,20%,10x10,-0.058,0.186,-0.262,0.176
404,0,20%,12x12,-0.047,0.181,-0.184,0.256
404,0,20%,15x15,-0.018,0.351,-0.06,0.634
404,0,50%,6x6,0.04,0.223,0.002,0.996
404,0,50%,8x8,-0.028,0.431,-0.116,0.612
404,0,50%,10x10,0.059,0.098,0.171,0.301
404,0,50%,12x12,0.034,0.175,0.124,0.392
404,0,50%,15x15,0.057,0.041,0.183,0.106
404,0,100%,6x6,-0.091,0.243,-0.242,0.422
404,0,100%,8x8,-0.106,0.09,-0.405,0.094
404,0,100%,10x10,-0.029,0.363,-0.103,0.582
404,0,100%,12x12,-0.014,0.44,-0.074,0.636
404,0,100%,15x15,-0.015,0.381,-0.056,0.66
404,0.2,3%,6x6,0.107,0.065,0.281,0.242
404,0.2,3%,8x8,0.083,0.07,0.202,0.309
404,0.2,3%,10x10,-0.051,0.232,-0.154,0.417
404,0.2,3%,12x12,-0.011,0.477,-0.023,0.878
404,0.2,3%,15x15,-0.017,0.412,-0.032,0.791
404,0.2,5%,6x6,0.153,0.022,0.352,0.118
404,0.2,5%,8x8,0.088,0.06,0.197,0.321
404,0.2,5%,10x10,-0.016,0.46,-0.044,0.81
404,0.2,5%,12x12,-0.02,0.385,-0.058,0.71
404,0.2,5%,15x15,-0.007,0.476,-0.023,0.85
404,0.2,10%,6x6,-0.02,0.46,-0.073,0.802
404,0.2,10%,8x8,0.016,0.318,0.054,0.801
404,0.2,10%,10x10,-0.05,0.226,-0.196,0.306
404,0.2,10%,12x12,-0.094,0.025,-0.389,0.02
404,0.2,10%,15x15,-0.038,0.176,-0.145,0.264
404,0.2,20%,6x6,-0.014,0.435,0.062,0.821
404,0.2,20%,8x8,0.057,0.139,0.155,0.449
404,0.2,20%,10x10,-0.034,0.33,-0.095,0.61
404,0.2,20%,12x12,0.002,0.42,0.005,0.972
