936,0,3%,6x6,0.049,0.193,0.114,0.669
936,0,3%,8x8,0.001,0.402,0.003,0.989
936,0,3%,10x10,0.103,0.031,0.259,0.092
936,0,3%,12x12,0.102,0.015,0.272,0.04
936,0,3%,15x15,0.018,0.309,0.04,0.736
936,0,5%,6x6,0.045,0.205,0.15,0.566
936,0,5%,8x8,0.128,0.016,0.379,0.029
936,0,5%,10x10,0.104,0.018,0.271,0.082
936,0,5%,12x12,0.069,0.046,0.201,0.14
936,0,5%,15x15,0.043,0.115,0.127,0.28
936,0,10%,6x6,-0.151,0.085,-0.488,0.116
936,0,10%,8x8,-0.043,0.343,-0.14,0.543
936,0,10%,10x10,0.024,0.262,0.079,0.653
936,0,10%,12x12,0.045,0.12,0.155,0.275
936,0,10%,15x15,0.026,0.195,0.09,0.451
936,0,20%,6x6,-0.081,0.279,-0.27,0.368
936,0,20%,8x8,-0.035,0.388,-0.116,0.61
936,0,20%,10x10,-0.061,0.17,-0.232,0.229
936,0,20%,12x12,-0.08,0.05,-0.321,0.053
936,0,20%,15x15,-0.06,0.057,-0.245,0.066
936,0,50%,6x6,-0.094,0.234,-0.438,0.158
936,0,50%,8x8,-0.109,0.083,-0.435,0.072
936,0,50%,10x10,-0.028,0.372,-0.1,0.587
936,0,50%,12x12,-0.052,0.154,-0.216,0.184
936,0,50%,15x15,-0.061,0.054,-0.235,0.077
936,0,100%,6x6,0.018,0.3,0.086,0.75
936,0,100%,8x8,-0.001,0.415,-0.041,0.855
936,0,100%,10x10,-0.024,0.4,-0.066,0.72
936,0,100%,12x12,0.018,0.288,0.06,0.69
936,0,100%,15x15,-0.018,0.352,-0.069,0.586
936,0.2,3%,6x6,-0.106,0.192,-0.467,0.133
936,0.2,3%,8x8,-0.023,0.463,-0.06,0.786
936,0.2,3%,10x10,-0.006,0.463,-0.014,0.936
936,0.2,3%,12x12,-0.004,0.468,0.0,0.998
936,0.2,3%,15x15,-0.003,0.473,-0.005,0.968
936,0.2,5%,6x6,-0.017,0.447,-0.058,0.842
936,0.2,5%,8x8,0.088,0.061,0.242,0.212
936,0.2,5%,10x10,-0.051,0.228,-0.182,0.34
936,0.2,5%,12x12,0.026,0.237,0.082,0.577
936,0.2,5%,15x15,-0.005,0.499,-0.02,0.871
936,0.2,10%,6x6,-0.133,0.122,-0.414,0.181
936,0.2,10%,8x8,-0.058,0.266,-0.225,0.34
936,0.2,10%,10x10,-0.058,0.184,-0.235,0.225
936,0.2,10%,12x12,-0.028,0.321,-0.107,0.501
936,0.2,10%,15x15,0.014,0.301,0.05,0.68
936,0.2,20%,6x6,-0.12,0.153,-0.463,0.136
936,0.2,20%,8x8,-0.129,0.047,-0.485,0.045
936,0.2,20%,10x10,-0.096,0.054,-0.365,0.064
936,0.2,20%,12x12,-0.072,0.07,-0.307,0.064
936,0.2,20%,15x15,-0.062,0.05,-0.257,0.054
936,0.2,50%,6x6,-0.026,0.489,-0.146,0.62
936,0.2,50%,8x8,-0.026,0.438,-0.121,0.595
936,0.2,50%,10x10,-0.051,0.224,-0.192,0.313
936,0.2,50%,12x12,0.004,0.405,0.008,0.956
936,0.2,50%,15x15,-0.006,0.48,-0.023,0.856
936,0.2,100%,6x6,0.021,0.289,0.052,0.848
936,0.2,100%,8x8,0.003,0.391,0.028,0.896
936,0.2,100%,10x10,-0.011,0.495,-0.053,0.773
936,0.2,100%,12x12,0.033,0.183,0.125,0.388
936,0.2,100%,15x15,0.005,0.392,0.008,0.945
936,0.4,3%,6x6,0.102,0.073,0.321,0.169
936,0.4,3%,8x8,0.123,0.019,0.374,0.032
936,0.4,3%,10x10,0.074,0.075,0.196,0.228
936,0.4,3%,12x12,-0.032,0.321,-0.064,0.668
936,0.4,3%,15x15,-0.031,0.302,-0.088,0.485
936,0.4,5%,6x6,-0.023,0.474,-0.013,0.963
936,0.4,5%,8x8,0.06,0.131,0.147,0.472
936,0.4,5%,10x10,0.046,0.147,0.16,0.341
936,0.4,5%,12x12,0.05,0.106,0.152,0.284
936,0.4,5%,15x15,0.036,0.147,0.107,0.363
936,0.4,10%,6x6,-0.007,0.403,-0.062,0.825
936,0.4,10%,8x8,0.071,0.099,0.213,0.28
936,0.4,10%,10x10,0.056,0.108,0.158,0.345
936,0.4,10%,12x12,0.06,0.064,0.172,0.22
936,0.4,10%,15x15,0.03,0.166,0.112,0.343
936,0.4,20%,6x6,-0.069,0.326,-0.257,0.399
936,0.4,20%,8x8,-0.118,0.063,-0.482,0.046
936,0.4,20%,10x10,-0.082,0.09,-0.383,0.052
936,0.4,20%,12x12,-0.058,0.126,-0.243,0.139
936,0.4,20%,15x15,-0.007,0.472,-0.033,0.794
936,0.4,50%,6x6,0.054,0.18,0.181,0.481
936,0.4,50%,8x8,0.115,0.026,0.243,0.204
936,0.4,50%,10x10,0.059,0.098,0.186,0.257
936,0.4,50%,12x12,0.065,0.052,0.192,0.168
936,0.4,50%,15x15,0.078,0.01,0.242,0.027
936,0.4,100%,6x6,0.024,0.278,0.136,0.605
936,0.4,100%,8x8,0.009,0.358,0.042,0.845
936,0.4,100%,10x10,0.005,0.39,0.014,0.939
936,0.4,100%,12x12,0.053,0.088,0.159,0.26
936,0.4,100%,15x15,0.038,0.112,0.13,0.266
936,0.8,3%,6x6,-0.015,0.438,-0.056,0.846
936,0.8,3%,8x8,-0.046,0.332,-0.16,0.485
936,0.8,3%,10x10,-0.07,0.142,-0.255,0.187
936,0.8,3%,12x12,0.062,0.091,0.148,0.292
936,0.8,3%,15x15,0.007,0.395,0.027,0.828
936,0.8,5%,6x6,0.099,0.077,0.294,0.217
936,0.8,5%,8x8,0.063,0.12,0.206,0.3
936,0.8,5%,10x10,0.044,0.157,0.135,0.427
936,0.8,5%,12x12,0.071,0.048,0.191,0.166
936,0.8,5%,15x15,0.087,0.011,0.209,0.059
936,0.8,10%,6x6,-0.014,0.437,-0.038,0.895
936,0.8,10%,8x8,0.088,0.061,0.224,0.252
936,0.8,10%,10x10,0.036,0.194,0.103,0.545
936,0.8,10%,12x12,0.083,0.021,0.256,0.055
936,0.8,10%,15x15,0.054,0.052,0.169,0.141
936,0.8,20%,6x6,0.021,0.291,0.074,0.786
936,0.8,20%,8x8,0.003,0.388,0.032,0.885
936,0.8,20%,10x10,0.024,0.261,0.078,0.654
936,0.8,20%,12x12,0.089,0.015,0.259,0.053
936,0.8,20%,15x15,0.087,0.005,0.268,0.013
936,0.8,50%,6x6,0.118,0.051,0.279,0.23
936,0.8,50%,8x8,0.076,0.086,0.201,0.314
936,0.8,50%,10x10,0.092,0.028,0.274,0.077
936,0.8,50%,12x12,0.145,0.0,0.396,0.001
936,0.8,50%,15x15,0.179,0.0,0.476,0.0
936,0.8,100%,6x6,0.032,0.249,0.07,0.796
936,0.8,100%,8x8,0.041,0.199,0.076,0.716
936,0.8,100%,10x10,0.077,0.052,0.207,0.203
936,0.8,100%,12x12,0.147,0.0,0.395,0.001
936,0.8,100%,15x15,0.198,0.0,0.517,0.0
936,0.999,3%,6x6,0.496,0.0,0.816,0.0
936,0.999,3%,8x8,0.645,0.0,0.912,0.0
936,0.999,3%,10x10,0.703,0.0,0.927,0.0
936,0.999,3%,12x12,0.77,0.0,0.95,0.0
936,0.999,3%,15x15,0.818,0.0,0.926,0.0
936,0.999,5%,6x6,0.496,0.0,0.801,0.0
936,0.999,5%,8x8,0.612,0.0,0.9,0.0
936,0.999,5%,10x10,0.708,0.0,0.949,0.0
936,0.999,5%,12x12,0.775,0.0,0.97,0.0
936,0.999,5%,15x15,0.802,0.0,0.966,0.0
936,0.999,10%,6x6,0.506,0.0,0.844,0.0
936,0.999,10%,8x8,0.641,0.0,0.929,0.0
936,0.999,10%,10x10,0.713,0.0,0.964,0.0
936,0.999,10%,12x12,0.776,0.0,0.977,0.0
936,0.999,10%,15x15,0.831,0.0,0.984,0.0
936,0.999,20%,6x6,0.5,0.0,0.833,0.0
936,0.999,20%,8x8,0.643,0.0,0.92,0.0
936,0.999,20%,10x10,0.739,0.0,0.969,0.0
936,0.999,20%,12x12,0.797,0.0,0.979,0.0
936,0.999,20%,15x15,0.85,0.0,0.989,0.0
936,0.999,50%,6x6,0.516,0.0,0.842,0.0
936,0.999,50%,8x8,0.654,0.0,0.932,0.0
936,0.999,50%,10x10,0.737,0.0,0.967,0.0
936,0.999,50%,12x12,0.798,0.0,0.98,0.0
936,0.999,50%,15x15,0.856,0.0,0.991,0.0
936,0.999,100%,6x6,0.51,0.0,0.836,0.0
936,0.999,100%,8x8,0.648,0.0,0.925,0.0
936,0.999,100%,10x10,0.738,0.0,0.97,0.0
936,0.999,100%,12x12,0.798,0.0,0.981,0.0
936,0.999,100%,15x15,0.857,0.0,0.992,0.0
