225,0,3%,6x6,0.032,0.248,0.082,0.763
225,0,3%,8x8,0.026,0.268,0.087,0.683
225,0,3%,10x10,0.024,0.268,0.071,0.685
225,0,3%,12x12,-0.055,0.17,-0.164,0.301
225,0,3%,15x15,0.03,0.231,0.07,0.551
225,0,5%,6x6,0.061,0.16,0.165,0.526
225,0,5%,8x8,-0.068,0.218,-0.3,0.206
225,0,5%,10x10,-0.068,0.141,-0.278,0.153
225,0,5%,12x12,-0.084,0.046,-0.345,0.036
225,0,5%,15x15,-0.075,0.04,-0.269,0.042
225,0,10%,6x6,-0.056,0.379,-0.201,0.503
225,0,10%,8x8,-0.081,0.167,-0.298,0.211
225,0,10%,10x10,-0.084,0.082,-0.367,0.062
225,0,10%,12x12,-0.061,0.112,-0.246,0.133
225,0,10%,15x15,-0.054,0.083,-0.21,0.112
225,0,20%,6x6,-0.075,0.303,-0.306,0.314
225,0,20%,8x8,0.011,0.347,0.024,0.912
225,0,20%,10x10,-0.004,0.457,-0.024,0.893
225,0,20%,12x12,0.005,0.389,0.013,0.933
225,0,20%,15x15,0.027,0.183,0.09,0.453
225,0,50%,6x6,-0.063,0.349,-0.125,0.67
225,0,50%,8x8,-0.088,0.142,-0.448,0.062
225,0,50%,10x10,-0.044,0.265,-0.194,0.309
225,0,50%,12x12,0.059,0.069,0.212,0.124
225,0,50%,15x15,0.044,0.082,0.151,0.192
225,0,100%,6x6,-0.135,0.116,-0.428,0.16
225,0,100%,8x8,-0.098,0.112,-0.442,0.068
225,0,100%,10x10,-0.077,0.107,-0.318,0.104
225,0,100%,12x12,-0.033,0.281,-0.123,0.437
225,0,100%,15x15,0.007,0.375,0.021,0.863
225,0.2,3%,6x6,0.114,0.056,0.25,0.311
225,0.2,3%,8x8,0.09,0.06,0.236,0.223
225,0.2,3%,10x10,0.042,0.172,0.121,0.477
225,0.2,3%,12x12,0.043,0.159,0.102,0.482
225,0.2,3%,15x15,0.021,0.287,0.047,0.696
225,0.2,5%,6x6,-0.111,0.178,-0.492,0.114
225,0.2,5%,8x8,-0.056,0.274,-0.181,0.438
225,0.2,5%,10x10,-0.024,0.399,-0.082,0.659
225,0.2,5%,12x12,-0.01,0.474,-0.037,0.813
225,0.2,5%,15x15,-0.033,0.238,-0.101,0.427
225,0.2,10%,6x6,-0.016,0.444,-0.05,0.863
225,0.2,10%,8x8,0.046,0.179,0.142,0.49
225,0.2,10%,10x10,0.017,0.304,0.052,0.766
225,0.2,10%,12x12,0.009,0.357,0.041,0.785
225,0.2,10%,15x15,0.03,0.162,0.115,0.329
225,0.2,20%,6x6,-0.115,0.168,-0.416,0.18
225,0.2,20%,8x8,-0.021,0.471,-0.08,0.723
225,0.2,20%,10x10,0.033,0.211,0.112,0.516
225,0.2,20%,12x12,0.013,0.324,0.043,0.776
225,0.2,20%,15x15,0.015,0.293,0.048,0.694
225,0.2,50%,6x6,-0.014,0.434,-0.06,0.833
225,0.2,50%,8x8,-0.072,0.204,-0.298,0.212
225,0.2,50%,10x10,-0.113,0.027,-0.478,0.016
225,0.2,50%,12x12,-0.046,0.191,-0.167,0.299
225,0.2,50%,15x15,-0.039,0.166,-0.16,0.223
225,0.2,100%,6x6,-0.129,0.132,-0.425,0.171
225,0.2,100%,8x8,-0.094,0.124,-0.417,0.084
225,0.2,100%,10x10,-0.067,0.142,-0.282,0.148
225,0.2,100%,12x12,-0.019,0.391,-0.076,0.628
225,0.2,100%,15x15,0.031,0.157,0.106,0.373
225,0.4,3%,6x6,-0.098,0.219,-0.424,0.151
225,0.4,3%,8x8,-0.102,0.113,-0.387,0.11
225,0.4,3%,10x10,-0.042,0.287,-0.12,0.517
225,0.4,3%,12x12,-0.024,0.388,-0.074,0.635
225,0.4,3%,15x15,0.0,0.448,0.002,0.984
225,0.4,5%,6x6,0.004,0.358,0.045,0.871
225,0.4,5%,8x8,0.009,0.355,0.013,0.954
225,0.4,5%,10x10,-0.013,0.483,-0.046,0.799
