644,0,3%,6x6,-0.117,0.163,-0.444,0.153
644,0,3%,8x8,-0.02,0.478,-0.074,0.743
644,0,3%,10x10,-0.045,0.272,-0.164,0.389
644,0,3%,12x12,-0.002,0.451,-0.004,0.978
644,0,3%,15x15,-0.005,0.493,-0.004,0.975
644,0,5%,6x6,0.022,0.288,0.058,0.834
644,0,5%,8x8,0.098,0.045,0.275,0.146
644,0,5%,10x10,0.081,0.045,0.221,0.171
644,0,5%,12x12,0.017,0.292,0.044,0.77
644,0,5%,15x15,0.018,0.275,0.06,0.616
644,0,10%,6x6,-0.027,0.495,-0.096,0.74
644,0,10%,8x8,-0.04,0.358,-0.148,0.521
644,0,10%,10x10,-0.065,0.152,-0.263,0.176
644,0,10%,12x12,-0.028,0.317,-0.099,0.533
644,0,10%,15x15,0.04,0.107,0.134,0.251
644,0,20%,6x6,-0.109,0.184,-0.419,0.178
644,0,20%,8x8,-0.01,0.463,-0.029,0.896
644,0,20%,10x10,-0.044,0.265,-0.164,0.389
644,0,20%,12x12,-0.062,0.108,-0.233,0.154
644,0,20%,15x15,-0.037,0.181,-0.137,0.29
644,0,50%,6x6,-0.089,0.252,-0.403,0.192
644,0,50%,8x8,-0.152,0.021,-0.545,0.025
644,0,50%,10x10,-0.101,0.044,-0.45,0.023
644,0,50%,12x12,-0.084,0.042,-0.359,0.032
644,0,50%,15x15,-0.058,0.065,-0.266,0.047
644,0,100%,6x6,-0.055,0.383,-0.234,0.44
644,0,100%,8x8,-0.128,0.048,-0.444,0.066
644,0,100%,10x10,-0.105,0.038,-0.403,0.041
644,0,100%,12x12,-0.095,0.023,-0.354,0.034
644,0,100%,15x15,-0.033,0.208,-0.141,0.277
644,0.2,3%,6x6,0.025,0.275,0.087,0.748
644,0.2,3%,8x8,0.068,0.106,0.2,0.316
644,0.2,3%,10x10,-0.015,0.47,-0.055,0.764
644,0.2,3%,12x12,0.035,0.209,0.095,0.512
644,0.2,3%,15x15,0.067,0.076,0.155,0.17
644,0.2,5%,6x6,0.073,0.128,0.256,0.293
644,0.2,5%,8x8,0.07,0.1,0.183,0.362
644,0.2,5%,10x10,0.083,0.043,0.233,0.144
644,0.2,5%,12x12,0.095,0.011,0.259,0.052
644,0.2,5%,15x15,0.001,0.442,-0.006,0.96
644,0.2,10%,6x6,-0.036,0.466,-0.028,0.92
644,0.2,10%,8x8,-0.101,0.102,-0.304,0.2
644,0.2,10%,10x10,-0.06,0.175,-0.205,0.286
644,0.2,10%,12x12,0.013,0.323,0.046,0.761
644,0.2,10%,15x15,-0.034,0.206,-0.136,0.294
644,0.2,20%,6x6,0.016,0.311,0.039,0.888
644,0.2,20%,8x8,-0.013,0.483,-0.069,0.761
644,0.2,20%,10x10,-0.039,0.296,-0.113,0.548
644,0.2,20%,12x12,-0.055,0.137,-0.188,0.246
644,0.2,20%,15x15,0.044,0.083,0.149,0.198
644,0.2,50%,6x6,0.16,0.018,0.431,0.04
644,0.2,50%,8x8,-0.028,0.427,-0.092,0.684
644,0.2,50%,10x10,0.014,0.325,0.047,0.787
644,0.2,50%,12x12,-0.027,0.325,-0.084,0.595
644,0.2,50%,15x15,0.014,0.298,0.043,0.722
644,0.2,100%,6x6,-0.039,0.452,-0.133,0.654
644,0.2,100%,8x8,-0.119,0.062,-0.429,0.071
644,0.2,100%,10x10,-0.093,0.06,-0.336,0.087
644,0.2,100%,12x12,-0.087,0.036,-0.318,0.055
644,0.2,100%,15x15,-0.017,0.356,-0.068,0.595
644,0.4,3%,6x6,0.024,0.279,0.08,0.768
644,0.4,3%,8x8,0.005,0.376,0.015,0.944
644,0.4,3%,10x10,0.004,0.396,0.016,0.931
644,0.4,3%,12x12,-0.028,0.348,-0.084,0.59
644,0.4,3%,15x15,-0.034,0.27,-0.092,0.467
