480,0,3%,6x6,-0.015,0.441,-0.07,0.807
480,0,3%,8x8,-0.019,0.481,-0.074,0.741
480,0,3%,10x10,0.074,0.071,0.21,0.191
480,0,3%,12x12,0.125,0.006,0.313,0.015
480,0,3%,15x15,0.08,0.048,0.171,0.126
480,0,5%,6x6,-0.003,0.386,-0.068,0.809
480,0,5%,8x8,-0.048,0.318,-0.128,0.578
480,0,5%,10x10,-0.043,0.267,-0.151,0.425
480,0,5%,12x12,-0.039,0.242,-0.125,0.433
480,0,5%,15x15,-0.052,0.111,-0.194,0.136
480,0,10%,6x6,-0.019,0.456,-0.075,0.796
480,0,10%,8x8,-0.088,0.14,-0.217,0.352
480,0,10%,10x10,-0.119,0.021,-0.456,0.021
480,0,10%,12x12,-0.058,0.127,-0.244,0.137
480,0,10%,15x15,0.028,0.181,0.093,0.434
480,0,20%,6x6,-0.05,0.404,-0.114,0.698
480,0,20%,8x8,-0.035,0.39,-0.109,0.635
480,0,20%,10x10,0.012,0.341,0.051,0.773
480,0,20%,12x12,0.039,0.151,0.124,0.392
480,0,20%,15x15,-0.031,0.224,-0.121,0.35
480,0,50%,6x6,0.065,0.147,0.149,0.57
480,0,50%,8x8,0.017,0.314,-0.008,0.972
480,0,50%,10x10,0.033,0.212,0.106,0.538
480,0,50%,12x12,0.02,0.268,0.056,0.709
480,0,50%,15x15,-0.015,0.382,-0.048,0.706
480,0,100%,6x6,0.099,0.077,0.173,0.499
480,0,100%,8x8,-0.011,0.469,-0.027,0.904
480,0,100%,10x10,0.024,0.262,0.078,0.654
480,0,100%,12x12,0.032,0.189,0.107,0.459
480,0,100%,15x15,-0.006,0.485,-0.017,0.891
480,0.2,3%,6x6,-0.011,0.42,-0.056,0.846
480,0.2,3%,8x8,-0.105,0.097,-0.452,0.062
480,0.2,3%,10x10,-0.082,0.1,-0.289,0.137
480,0.2,3%,12x12,-0.02,0.416,-0.05,0.742
480,0.2,3%,15x15,-0.026,0.34,-0.086,0.496
480,0.2,5%,6x6,-0.103,0.202,-0.334,0.268
480,0.2,5%,8x8,-0.034,0.394,-0.142,0.537
480,0.2,5%,10x10,-0.036,0.315,-0.132,0.485
480,0.2,5%,12x12,-0.021,0.376,-0.075,0.629
480,0.2,5%,15x15,-0.013,0.418,-0.045,0.723
480,0.2,10%,6x6,-0.0,0.376,-0.04,0.886
480,0.2,10%,8x8,0.008,0.359,0.026,0.903
480,0.2,10%,10x10,0.073,0.06,0.185,0.263
480,0.2,10%,12x12,0.022,0.26,0.079,0.59
480,0.2,10%,15x15,-0.02,0.33,-0.075,0.559
480,0.2,20%,6x6,0.065,0.148,0.177,0.491
480,0.2,20%,8x8,0.008,0.36,0.013,0.951
480,0.2,20%,10x10,-0.024,0.4,-0.064,0.731
480,0.2,20%,12x12,-0.045,0.195,-0.148,0.358
480,0.2,20%,15x15,-0.012,0.417,-0.032,0.799
480,0.2,50%,6x6,0.089,0.094,0.222,0.377
480,0.2,50%,8x8,0.012,0.341,0.025,0.908
480,0.2,50%,10x10,0.093,0.027,0.248,0.117
480,0.2,50%,12x12,0.122,0.002,0.34,0.006
480,0.2,50%,15x15,0.045,0.078,0.144,0.218
480,0.2,100%,6x6,0.117,0.052,0.262,0.278
480,0.2,100%,8x8,0.001,0.403,-0.011,0.959
480,0.2,100%,10x10,0.047,0.143,0.132,0.427
480,0.2,100%,12x12,0.05,0.1,0.141,0.326
480,0.2,100%,15x15,0.017,0.272,0.054,0.656
480,0.4,3%,6x6,0.074,0.125,-0.003,0.992
480,0.4,3%,8x8,0.017,0.312,0.05,0.819
480,0.4,3%,10x10,-0.061,0.19,-0.201,0.296
480,0.4,3%,12x12,-0.061,0.144,-0.207,0.198
480,0.4,3%,15x15,0.001,0.445,0.003,0.979
480,0.4,5%,6x6,-0.065,0.341,-0.23,0.447
480,0.4,5%,8x8,-0.106,0.089,-0.394,0.101
480,0.4,5%,10x10,-0.041,0.285,-0.164,0.383
480,0.4,5%,12x12,0.023,0.25,0.076,0.606
480,0.4,5%,15x15,0.044,0.121,0.118,0.314
480,0.4,10%,6x6,-0.065,0.342,-0.192,0.523
480,0.4,10%,8x8,-0.05,0.306,-0.166,0.474
480,0.4,10%,10x10,0.027,0.244,0.062,0.723
480,0.4,10%,12x12,0.013,0.329,0.043,0.777
480,0.4,10%,15x15,0.045,0.08,0.14,0.229
480,0.4,20%,6x6,-0.031,0.489,-0.109,0.71
480,0.4,20%,8x8,-0.013,0.485,-0.01,0.963
480,0.4,20%,10x10,0.014,0.324,0.039,0.828
480,0.4,20%,12x12,0.01,0.352,0.043,0.775
480,0.4,20%,15x15,-0.013,0.405,-0.046,0.717
480,0.4,50%,6x6,0.165,0.015,0.319,0.171
480,0.4,50%,8x8,0.024,0.275,0.114,0.585
