692,0,3%,6x6,-0.036,0.466,-0.103,0.725
692,0,3%,8x8,-0.034,0.403,-0.185,0.414
692,0,3%,10x10,0.056,0.132,0.163,0.326
692,0,3%,12x12,-0.021,0.411,-0.062,0.685
692,0,3%,15x15,-0.014,0.433,-0.036,0.77
692,0,5%,6x6,0.012,0.327,0.043,0.876
692,0,5%,8x8,-0.108,0.091,-0.377,0.115
692,0,5%,10x10,-0.076,0.114,-0.265,0.17
692,0,5%,12x12,-0.041,0.228,-0.152,0.343
692,0,5%,15x15,-0.021,0.336,-0.077,0.545
692,0,10%,6x6,0.047,0.199,0.183,0.475
692,0,10%,8x8,-0.084,0.154,-0.287,0.228
692,0,10%,10x10,-0.045,0.26,-0.157,0.408
692,0,10%,12x12,-0.053,0.147,-0.186,0.25
692,0,10%,15x15,-0.025,0.283,-0.092,0.473
692,0,20%,6x6,-0.178,0.048,-0.829,0.005
692,0,20%,8x8,-0.079,0.173,-0.315,0.189
692,0,20%,10x10,-0.036,0.311,-0.191,0.314
692,0,20%,12x12,-0.025,0.343,-0.093,0.556
692,0,20%,15x15,-0.09,0.008,-0.416,0.002
692,0,50%,6x6,-0.088,0.253,-0.305,0.32
692,0,50%,8x8,-0.014,0.487,0.03,0.887
692,0,50%,10x10,0.018,0.302,0.051,0.77
692,0,50%,12x12,0.023,0.249,0.075,0.611
692,0,50%,15x15,0.023,0.216,0.093,0.438
692,0,100%,6x6,-0.084,0.27,-0.292,0.341
692,0,100%,8x8,-0.08,0.169,-0.293,0.219
692,0,100%,10x10,-0.114,0.026,-0.5,0.012
692,0,100%,12x12,-0.022,0.372,-0.076,0.631
692,0,100%,15x15,-0.051,0.093,-0.204,0.123
692,0.2,3%,6x6,0.161,0.017,0.388,0.077
692,0.2,3%,8x8,0.115,0.026,0.273,0.149
692,0.2,3%,10x10,0.061,0.106,0.172,0.293
692,0.2,3%,12x12,0.048,0.128,0.113,0.43
692,0.2,3%,15x15,0.053,0.12,0.112,0.319
692,0.2,5%,6x6,-0.046,0.422,-0.158,0.594
692,0.2,5%,8x8,-0.134,0.039,-0.523,0.031
692,0.2,5%,10x10,-0.092,0.062,-0.318,0.103
692,0.2,5%,12x12,-0.046,0.2,-0.173,0.282
692,0.2,5%,15x15,-0.026,0.298,-0.093,0.467
692,0.2,10%,6x6,0.002,0.365,0.007,0.981
692,0.2,10%,8x8,0.007,0.369,0.042,0.847
692,0.2,10%,10x10,0.051,0.127,0.144,0.392
692,0.2,10%,12x12,-0.019,0.399,-0.062,0.689
692,0.2,10%,15x15,0.029,0.173,0.094,0.429
692,0.2,20%,6x6,-0.093,0.236,-0.33,0.284
692,0.2,20%,8x8,0.009,0.354,0.019,0.93
692,0.2,20%,10x10,-0.041,0.283,-0.168,0.376
692,0.2,20%,12x12,-0.009,0.48,-0.031,0.844
692,0.2,20%,15x15,0.009,0.354,0.029,0.814
692,0.2,50%,6x6,-0.044,0.431,-0.193,0.518
692,0.2,50%,8x8,0.002,0.397,0.043,0.84
692,0.2,50%,10x10,-0.054,0.207,-0.196,0.306
692,0.2,50%,12x12,-0.011,0.467,-0.038,0.805
692,0.2,50%,15x15,-0.021,0.323,-0.07,0.583
692,0.2,100%,6x6,-0.083,0.271,-0.292,0.338
692,0.2,100%,8x8,-0.072,0.203,-0.253,0.285
692,0.2,100%,10x10,-0.102,0.044,-0.436,0.027
692,0.2,100%,12x12,-0.011,0.465,-0.04,0.796
692,0.2,100%,15x15,-0.034,0.198,-0.134,0.304
692,0.4,3%,6x6,-0.099,0.216,-0.436,0.161
692,0.4,3%,8x8,0.01,0.354,0.043,0.84
692,0.4,3%,10x10,-0.034,0.348,-0.099,0.587
692,0.4,3%,12x12,0.029,0.237,0.08,0.584
692,0.4,3%,15x15,-0.052,0.165,-0.141,0.261
692,0.4,5%,6x6,0.075,0.123,0.232,0.352
692,0.4,5%,8x8,0.109,0.031,0.256,0.182
692,0.4,5%,10x10,0.057,0.106,0.144,0.394
692,0.4,5%,12x12,0.06,0.071,0.131,0.359
692,0.4,5%,15x15,-0.004,0.493,-0.015,0.906
692,0.4,10%,6x6,-0.097,0.224,-0.362,0.241
692,0.4,10%,8x8,-0.12,0.062,-0.434,0.073
692,0.4,10%,10x10,-0.081,0.092,-0.387,0.05
692,0.4,10%,12x12,-0.078,0.055,-0.311,0.061
692,0.4,10%,15x15,-0.015,0.389,-0.047,0.709
692,0.4,20%,6x6,-0.037,0.465,-0.102,0.726
692,0.4,20%,8x8,-0.039,0.367,-0.134,0.562
692,0.4,20%,10x10,-0.073,0.12,-0.264,0.174
692,0.4,20%,12x12,-0.016,0.417,-0.092,0.558
692,0.4,20%,15x15,-0.039,0.166,-0.135,0.298
692,0.4,50%,6x6,0.018,0.301,0.065,0.81
692,0.4,50%,8x8,-0.011,0.473,-0.033,0.881
