804,0,3%,6x6,-0.07,0.323,-0.176,0.549
804,0,3%,8x8,-0.123,0.058,-0.533,0.028
804,0,3%,10x10,-0.039,0.301,-0.137,0.468
804,0,3%,12x12,0.002,0.418,0.0,0.998
804,0,3%,15x15,-0.066,0.113,-0.192,0.134
804,0,5%,6x6,-0.172,0.055,-0.711,0.02
804,0,5%,8x8,-0.07,0.209,-0.215,0.36
804,0,5%,10x10,0.109,0.014,0.334,0.025
804,0,5%,12x12,0.048,0.111,0.149,0.294
804,0,5%,15x15,0.038,0.134,0.111,0.345
804,0,10%,6x6,-0.13,0.129,-0.517,0.096
804,0,10%,8x8,-0.025,0.446,-0.111,0.62
804,0,10%,10x10,0.074,0.058,0.239,0.133
804,0,10%,12x12,-0.016,0.421,-0.066,0.675
804,0,10%,15x15,-0.0,0.452,-0.002,0.987
804,0,20%,6x6,0.198,0.006,0.31,0.18
804,0,20%,8x8,0.129,0.015,0.353,0.044
804,0,20%,10x10,0.007,0.371,0.038,0.832
804,0,20%,12x12,-0.011,0.461,-0.041,0.79
804,0,20%,15x15,-0.036,0.181,-0.132,0.31
804,0,50%,6x6,-0.065,0.34,-0.252,0.399
804,0,50%,8x8,-0.084,0.156,-0.283,0.225
804,0,50%,10x10,-0.062,0.166,-0.22,0.253
804,0,50%,12x12,0.004,0.406,0.012,0.936
804,0,50%,15x15,-0.007,0.477,-0.025,0.842
804,0,100%,6x6,-0.048,0.412,-0.117,0.691
804,0,100%,8x8,-0.023,0.46,-0.097,0.666
804,0,100%,10x10,-0.037,0.305,-0.133,0.482
804,0,100%,12x12,0.036,0.163,0.125,0.386
804,0,100%,15x15,0.034,0.135,0.125,0.289
804,0.2,3%,6x6,-0.07,0.323,-0.275,0.367
804,0.2,3%,8x8,-0.07,0.212,-0.237,0.316
804,0.2,3%,10x10,-0.105,0.048,-0.505,0.01
804,0.2,3%,12x12,-0.001,0.442,0.01,0.946
804,0.2,3%,15x15,-0.016,0.408,-0.047,0.706
804,0.2,5%,6x6,0.118,0.051,0.291,0.223
804,0.2,5%,8x8,0.068,0.105,0.18,0.372
804,0.2,5%,10x10,0.025,0.255,0.076,0.663
804,0.2,5%,12x12,-0.001,0.447,0.018,0.908
804,0.2,5%,15x15,-0.04,0.191,-0.119,0.354
804,0.2,10%,6x6,-0.077,0.294,-0.045,0.873
804,0.2,10%,8x8,-0.048,0.316,-0.17,0.466
804,0.2,10%,10x10,-0.013,0.478,-0.056,0.758
804,0.2,10%,12x12,0.046,0.116,0.162,0.251
804,0.2,10%,15x15,0.012,0.323,0.039,0.748
804,0.2,20%,6x6,-0.117,0.161,-0.436,0.159
804,0.2,20%,8x8,-0.061,0.251,-0.223,0.344
804,0.2,20%,10x10,-0.045,0.258,-0.147,0.437
804,0.2,20%,12x12,0.009,0.355,0.035,0.814
804,0.2,20%,15x15,-0.017,0.362,-0.082,0.518
804,0.2,50%,6x6,-0.073,0.312,-0.248,0.414
804,0.2,50%,8x8,-0.042,0.351,-0.139,0.547
804,0.2,50%,10x10,-0.045,0.26,-0.17,0.371
804,0.2,50%,12x12,-0.021,0.377,-0.08,0.61
804,0.2,50%,15x15,0.023,0.218,0.084,0.483
804,0.2,100%,6x6,-0.035,0.469,-0.088,0.762
804,0.2,100%,8x8,-0.016,0.497,-0.045,0.842
804,0.2,100%,10x10,-0.029,0.36,-0.101,0.589
804,0.2,100%,12x12,0.049,0.104,0.161,0.255
804,0.2,100%,15x15,0.056,0.043,0.199,0.078
804,0.4,3%,6x6,-0.027,0.495,-0.078,0.789
804,0.4,3%,8x8,0.043,0.192,0.106,0.612
804,0.4,3%,10x10,-0.017,0.451,-0.063,0.727
804,0.4,3%,12x12,0.017,0.303,0.046,0.761
804,0.4,3%,15x15,-0.025,0.342,-0.056,0.652
804,0.4,5%,6x6,0.032,0.251,0.095,0.726
804,0.4,5%,8x8,0.051,0.16,0.141,0.493
804,0.4,5%,10x10,0.041,0.178,0.102,0.549
804,0.4,5%,12x12,-0.033,0.291,-0.125,0.428
804,0.4,5%,15x15,-0.01,0.45,-0.033,0.792
804,0.4,10%,6x6,-0.034,0.477,-0.081,0.78
804,0.4,10%,8x8,-0.007,0.45,-0.029,0.895
804,0.4,10%,10x10,-0.079,0.098,-0.303,0.12
804,0.4,10%,12x12,-0.005,0.48,-0.018,0.905
804,0.4,10%,15x15,-0.005,0.499,-0.014,0.91
804,0.4,20%,6x6,-0.007,0.404,-0.034,0.905
804,0.4,20%,8x8,0.081,0.076,0.158,0.435
804,0.4,20%,10x10,0.03,0.227,0.066,0.708
804,0.4,20%,12x12,0.076,0.03,0.223,0.104
804,0.4,20%,15x15,0.068,0.02,0.208,0.065
804,0.4,50%,6x6,-0.003,0.389,0.001,0.996
804,0.4,50%,8x8,-0.062,0.248,-0.191,0.415
804,0.4,50%,10x10,-0.03,0.352,-0.081,0.662
804,0.4,50%,12x12,0.034,0.176,0.103,0.477
804,0.4,50%,15x15,0.028,0.181,0.095,0.426
804,0.4,100%,6x6,-0.02,0.46,-0.114,0.696
804,0.4,100%,8x8,-0.009,0.458,-0.024,0.916
804,0.4,100%,10x10,-0.02,0.43,-0.077,0.677
804,0.4,100%,12x12,0.064,0.055,0.204,0.14
804,0.4,100%,15x15,0.084,0.006,0.279,0.009
804,0.8,3%,6x6,-0.111,0.179,-0.419,0.177
804,0.8,3%,8x8,-0.118,0.07,-0.535,0.026
804,0.8,3%,10x10,-0.045,0.275,-0.161,0.395
804,0.8,3%,12x12,0.02,0.29,0.063,0.67
804,0.8,3%,15x15,-0.003,0.473,0.002,0.99
804,0.8,5%,6x6,-0.013,0.431,-0.04,0.888
804,0.8,5%,8x8,-0.093,0.125,-0.338,0.16
804,0.8,5%,10x10,0.042,0.167,0.13,0.446
804,0.8,5%,12x12,0.017,0.295,0.055,0.711
804,0.8,5%,15x15,0.058,0.048,0.172,0.136
804,0.8,10%,6x6,0.025,0.276,0.047,0.863
804,0.8,10%,8x8,-0.024,0.45,-0.077,0.735
804,0.8,10%,10x10,0.007,0.377,0.023,0.899
804,0.8,10%,12x12,0.102,0.007,0.291,0.025
804,0.8,10%,15x15,0.113,0.0,0.331,0.001
804,0.8,20%,6x6,0.071,0.133,0.196,0.427
804,0.8,20%,8x8,0.064,0.116,0.169,0.405
804,0.8,20%,10x10,0.037,0.189,0.109,0.526
804,0.8,20%,12x12,0.113,0.003,0.323,0.011
804,0.8,20%,15x15,0.161,0.0,0.448,0.0
804,0.8,50%,6x6,0.025,0.274,0.054,0.845
804,0.8,50%,8x8,0.048,0.172,0.118,0.572
804,0.8,50%,10x10,0.017,0.309,0.041,0.817
804,0.8,50%,12x12,0.118,0.002,0.332,0.008
804,0.8,50%,15x15,0.187,0.0,0.527,0.0
804,0.8,100%,6x6,0.044,0.208,0.085,0.754
804,0.8,100%,8x8,0.036,0.222,0.108,0.604
804,0.8,100%,10x10,0.032,0.214,0.105,0.54
804,0.8,100%,12x12,0.133,0.001,0.372,0.002
804,0.8,100%,15x15,0.208,0.0,0.565,0.0
804,0.999,3%,6x6,0.821,0.0,0.966,0.0
804,0.999,3%,8x8,0.886,0.0,0.981,0.0
804,0.999,3%,10x10,0.898,0.0,0.98,0.0
804,0.999,3%,12x12,0.915,0.0,0.98,0.0
804,0.999,3%,15x15,0.945,0.0,0.973,0.0
804,0.999,5%,6x6,0.794,0.0,0.954,0.0
804,0.999,5%,8x8,0.863,0.0,0.967,0.0
804,0.999,5%,10x10,0.896,0.0,0.975,0.0
804,0.999,5%,12x12,0.905,0.0,0.978,0.0
804,0.999,5%,15x15,0.941,0.0,0.982,0.0
804,0.999,10%,6x6,0.811,0.0,0.964,0.0
804,0.999,10%,8x8,0.88,0.0,0.974,0.0
804,0.999,10%,10x10,0.909,0.0,0.98,0.0
804,0.999,10%,12x12,0.93,0.0,0.989,0.0
804,0.999,10%,15x15,0.944,0.0,0.99,0.0
804,0.999,20%,6x6,0.815,0.0,0.967,0.0
804,0.999,20%,8x8,0.882,0.0,0.978,0.0
804,0.999,20%,10x10,0.912,0.0,0.983,0.0
804,0.999,20%,12x12,0.933,0.0,0.988,0.0
804,0.999,20%,15x15,0.949,0.0,0.993,0.0
804,0.999,50%,6x6,0.812,0.0,0.966,0.0
804,0.999,50%,8x8,0.882,0.0,0.977,0.0
804,0.999,50%,10x10,0.911,0.0,0.982,0.0
804,0.999,50%,12x12,0.932,0.0,0.989,0.0
804,0.999,50%,15x15,0.95,0.0,0.994,0.0
804,0.999,100%,6x6,0.815,0.0,0.967,0.0
