30,0,3%,6x6,0.038,0.228,0.069,0.799
30,0,3%,8x8,0.069,0.103,0.162,0.424
30,0,3%,10x10,-0.009,0.49,-0.032,0.858
30,0,3%,12x12,0.017,0.309,0.058,0.696
30,0,3%,15x15,-0.062,0.109,-0.168,0.186
30,0,5%,6x6,-0.071,0.316,-0.186,0.535
30,0,5%,8x8,0.029,0.251,0.153,0.452
30,0,5%,10x10,-0.023,0.407,-0.088,0.637
30,0,5%,12x12,0.057,0.078,0.193,0.166
30,0,5%,15x15,0.024,0.232,0.072,0.55
30,0,10%,6x6,-0.136,0.116,-0.238,0.388
30,0,10%,8x8,-0.041,0.356,-0.184,0.43
30,0,10%,10x10,-0.024,0.399,-0.092,0.624
30,0,10%,12x12,0.007,0.379,0.04,0.787
30,0,10%,15x15,-0.034,0.204,-0.124,0.338
30,0,20%,6x6,0.078,0.116,0.211,0.405
30,0,20%,8x8,-0.071,0.205,-0.229,0.332
30,0,20%,10x10,0.074,0.057,0.232,0.147
30,0,20%,12x12,-0.005,0.479,-0.024,0.876
30,0,20%,15x15,0.011,0.326,0.025,0.837
30,0,50%,6x6,-0.071,0.317,-0.265,0.384
30,0,50%,8x8,-0.004,0.427,-0.012,0.954
30,0,50%,10x10,-0.013,0.475,-0.03,0.869
30,0,50%,12x12,0.031,0.193,0.108,0.46
30,0,50%,15x15,0.006,0.382,0.019,0.877
30,0,100%,6x6,-0.163,0.067,-0.842,0.004
30,0,100%,8x8,-0.111,0.078,-0.491,0.043
30,0,100%,10x10,-0.046,0.25,-0.168,0.377
30,0,100%,12x12,0.019,0.282,0.069,0.643
30,0,100%,15x15,-0.007,0.47,-0.03,0.811
30,0.2,3%,6x6,0.074,0.125,0.191,0.456
30,0.2,3%,8x8,-0.036,0.382,-0.097,0.671
30,0.2,3%,10x10,-0.099,0.064,-0.352,0.069
30,0.2,3%,12x12,-0.087,0.079,-0.297,0.064
30,0.2,3%,15x15,0.008,0.387,0.021,0.863
30,0.2,5%,6x6,-0.125,0.142,-0.513,0.094
30,0.2,5%,8x8,-0.055,0.282,-0.228,0.331
30,0.2,5%,10x10,-0.044,0.262,-0.155,0.413
30,0.2,5%,12x12,0.016,0.306,0.045,0.763
30,0.2,5%,15x15,-0.022,0.331,-0.076,0.551
30,0.2,10%,6x6,-0.061,0.357,-0.228,0.452
30,0.2,10%,8x8,0.026,0.266,0.093,0.66
30,0.2,10%,10x10,0.11,0.012,0.376,0.008
30,0.2,10%,12x12,0.15,0.0,0.411,0.0
30,0.2,10%,15x15,0.016,0.284,0.077,0.517
30,0.2,20%,6x6,0.104,0.07,0.25,0.308
30,0.2,20%,8x8,0.082,0.072,0.202,0.306
30,0.2,20%,10x10,0.004,0.396,0.015,0.936
30,0.2,20%,12x12,0.031,0.197,0.093,0.524
30,0.2,20%,15x15,-0.038,0.168,-0.141,0.278
30,0.2,50%,6x6,-0.2,0.028,-0.918,0.002
30,0.2,50%,8x8,-0.087,0.147,-0.388,0.107
30,0.2,50%,10x10,-0.039,0.294,-0.109,0.561
30,0.2,50%,12x12,0.029,0.207,0.104,0.476
30,0.2,50%,15x15,0.006,0.386,0.015,0.9
30,0.2,100%,6x6,-0.162,0.068,-0.822,0.006
30,0.2,100%,8x8,-0.107,0.088,-0.457,0.059
30,0.2,100%,10x10,-0.04,0.288,-0.163,0.392
30,0.2,100%,12x12,0.037,0.162,0.133,0.355
30,0.2,100%,15x15,0.012,0.319,0.034,0.783
30,0.4,3%,6x6,0.1,0.075,0.266,0.269
30,0.4,3%,8x8,0.041,0.202,0.156,0.444
30,0.4,3%,10x10,0.049,0.141,0.148,0.38
30,0.4,3%,12x12,0.077,0.057,0.182,0.189
30,0.4,3%,15x15,0.063,0.103,0.117,0.296
30,0.4,5%,6x6,-0.117,0.163,-0.626,0.041
30,0.4,5%,8x8,-0.07,0.21,-0.215,0.359
30,0.4,5%,10x10,-0.076,0.107,-0.343,0.081
30,0.4,5%,12x12,-0.055,0.149,-0.175,0.276
30,0.4,5%,15x15,-0.054,0.106,-0.189,0.147
30,0.4,10%,6x6,-0.104,0.2,-0.345,0.263
30,0.4,10%,8x8,0.026,0.264,0.09,0.671
30,0.4,10%,10x10,-0.008,0.482,-0.028,0.878
30,0.4,10%,12x12,0.039,0.152,0.154,0.278
30,0.4,10%,15x15,0.019,0.253,0.065,0.593
30,0.4,20%,6x6,-0.042,0.441,-0.156,0.6
30,0.4,20%,8x8,-0.017,0.496,-0.054,0.81
30,0.4,20%,10x10,-0.039,0.297,-0.122,0.517
30,0.4,20%,12x12,0.037,0.162,0.118,0.413
30,0.4,20%,15x15,-0.044,0.131,-0.166,0.205
30,0.4,50%,6x6,-0.061,0.358,-0.281,0.353
30,0.4,50%,8x8,-0.021,0.471,-0.041,0.853
30,0.4,50%,10x10,0.044,0.158,0.116,0.497
30,0.4,50%,12x12,0.07,0.041,0.213,0.121
30,0.4,50%,15x15,0.05,0.06,0.156,0.177
30,0.4,100%,6x6,-0.16,0.071,-0.795,0.008
30,0.4,100%,8x8,-0.1,0.105,-0.426,0.078
30,0.4,100%,10x10,-0.031,0.347,-0.113,0.548
30,0.4,100%,12x12,0.059,0.067,0.209,0.129
30,0.4,100%,15x15,0.04,0.103,0.108,0.363
30,0.8,3%,6x6,-0.125,0.14,-0.418,0.178
30,0.8,3%,8x8,0.007,0.365,0.053,0.806
30,0.8,3%,10x10,-0.04,0.298,-0.149,0.437
30,0.8,3%,12x12,-0.028,0.348,-0.103,0.507
30,0.8,3%,15x15,-0.049,0.206,-0.117,0.338
30,0.8,5%,6x6,0.054,0.18,0.173,0.506
30,0.8,5%,8x8,-0.005,0.434,-0.005,0.98
30,0.8,5%,10x10,-0.035,0.323,-0.101,0.589
30,0.8,5%,12x12,0.006,0.389,0.019,0.901
