287,0,3%,6x6,-0.078,0.292,-0.138,0.636
287,0,3%,8x8,-0.095,0.121,-0.354,0.141
287,0,3%,10x10,-0.029,0.371,-0.103,0.583
287,0,3%,12x12,-0.001,0.445,-0.005,0.975
287,0,3%,15x15,0.069,0.054,0.171,0.131
287,0,5%,6x6,-0.006,0.399,-0.052,0.855
287,0,5%,8x8,0.09,0.058,0.284,0.131
287,0,5%,10x10,-0.005,0.463,-0.021,0.909
287,0,5%,12x12,-0.029,0.323,-0.099,0.531
287,0,5%,15x15,-0.017,0.384,-0.065,0.605
287,0,10%,6x6,-0.085,0.265,-0.384,0.215
287,0,10%,8x8,-0.122,0.057,-0.45,0.063
287,0,10%,10x10,-0.136,0.009,-0.541,0.006
287,0,10%,12x12,-0.128,0.003,-0.562,0.001
287,0,10%,15x15,-0.019,0.343,-0.073,0.566
287,0,20%,6x6,0.067,0.143,0.183,0.476
287,0,20%,8x8,-0.029,0.425,-0.09,0.692
287,0,20%,10x10,0.054,0.115,0.166,0.32
287,0,20%,12x12,0.03,0.203,0.096,0.512
287,0,20%,15x15,-0.022,0.312,-0.077,0.546
287,0,50%,6x6,-0.018,0.454,-0.083,0.776
287,0,50%,8x8,-0.074,0.193,-0.306,0.192
287,0,50%,10x10,-0.111,0.03,-0.46,0.02
287,0,50%,12x12,-0.054,0.143,-0.219,0.18
287,0,50%,15x15,0.023,0.219,0.084,0.481
287,0,100%,6x6,-0.082,0.275,-0.331,0.281
287,0,100%,8x8,-0.095,0.12,-0.403,0.095
287,0,100%,10x10,-0.101,0.045,-0.452,0.022
287,0,100%,12x12,-0.035,0.264,-0.134,0.401
287,0,100%,15x15,-0.012,0.416,-0.052,0.685
287,0.2,3%,6x6,-0.053,0.394,-0.053,0.853
287,0.2,3%,8x8,-0.07,0.212,-0.278,0.242
287,0.2,3%,10x10,-0.061,0.198,-0.183,0.327
287,0.2,3%,12x12,-0.105,0.034,-0.333,0.032
287,0.2,3%,15x15,-0.011,0.458,-0.027,0.825
287,0.2,5%,6x6,0.123,0.045,0.275,0.254
287,0.2,5%,8x8,0.14,0.01,0.327,0.069
287,0.2,5%,10x10,-0.025,0.388,-0.126,0.504
287,0.2,5%,12x12,0.024,0.247,0.072,0.625
287,0.2,5%,15x15,0.023,0.241,0.068,0.57
287,0.2,10%,6x6,-0.173,0.054,-0.739,0.015
287,0.2,10%,8x8,-0.004,0.431,-0.015,0.947
287,0.2,10%,10x10,-0.037,0.31,-0.172,0.361
287,0.2,10%,12x12,0.01,0.354,0.036,0.811
287,0.2,10%,15x15,-0.012,0.417,-0.043,0.732
287,0.2,20%,6x6,-0.091,0.243,-0.431,0.164
287,0.2,20%,8x8,-0.029,0.423,-0.105,0.646
287,0.2,20%,10x10,-0.019,0.43,-0.045,0.805
287,0.2,20%,12x12,0.024,0.241,0.081,0.585
287,0.2,20%,15x15,-0.004,0.5,-0.015,0.905
287,0.2,50%,6x6,-0.072,0.313,-0.36,0.242
287,0.2,50%,8x8,-0.058,0.265,-0.264,0.266
287,0.2,50%,10x10,-0.132,0.011,-0.514,0.009
287,0.2,50%,12x12,-0.082,0.044,-0.324,0.051
287,0.2,50%,15x15,-0.029,0.24,-0.112,0.386
287,0.2,100%,6x6,-0.073,0.31,-0.244,0.422
287,0.2,100%,8x8,-0.086,0.148,-0.364,0.129
287,0.2,100%,10x10,-0.092,0.064,-0.413,0.033
287,0.2,100%,12x12,-0.019,0.39,-0.071,0.649
287,0.2,100%,15x15,0.011,0.334,0.037,0.763
287,0.4,3%,6x6,-0.008,0.409,-0.021,0.941
287,0.4,3%,8x8,-0.008,0.454,-0.035,0.876
287,0.4,3%,10x10,-0.052,0.232,-0.199,0.293
287,0.4,3%,12x12,-0.011,0.481,-0.028,0.854
287,0.4,3%,15x15,-0.036,0.281,-0.076,0.534
287,0.4,5%,6x6,-0.024,0.481,-0.068,0.815
287,0.4,5%,8x8,-0.038,0.372,-0.117,0.607
287,0.4,5%,10x10,-0.069,0.136,-0.24,0.213
287,0.4,5%,12x12,0.046,0.123,0.145,0.312
287,0.4,5%,15x15,0.053,0.074,0.155,0.183
287,0.4,10%,6x6,-0.053,0.394,-0.366,0.208
287,0.4,10%,8x8,-0.072,0.2,-0.274,0.248
287,0.4,10%,10x10,0.011,0.349,0.04,0.822
287,0.4,10%,12x12,-0.005,0.483,-0.018,0.905
287,0.4,10%,15x15,0.021,0.233,0.071,0.555
287,0.4,20%,6x6,-0.083,0.27,-0.274,0.37
287,0.4,20%,8x8,-0.054,0.284,-0.216,0.358
287,0.4,20%,10x10,-0.077,0.106,-0.306,0.118
287,0.4,20%,12x12,-0.007,0.499,-0.031,0.842
287,0.4,20%,15x15,0.033,0.145,0.119,0.313
287,0.4,50%,6x6,-0.085,0.266,-0.325,0.29
287,0.4,50%,8x8,-0.077,0.181,-0.258,0.271
287,0.4,50%,10x10,-0.096,0.054,-0.35,0.074
287,0.4,50%,12x12,-0.039,0.232,-0.149,0.353
287,0.4,50%,15x15,0.0,0.448,0.004,0.976
287,0.4,100%,6x6,-0.06,0.361,-0.223,0.46
287,0.4,100%,8x8,-0.074,0.195,-0.181,0.434
287,0.4,100%,10x10,-0.078,0.103,-0.309,0.115
287,0.4,100%,12x12,0.001,0.428,0.007,0.963
287,0.4,100%,15x15,0.043,0.089,0.152,0.189
287,0.8,3%,6x6,0.14,0.03,0.33,0.155
287,0.8,3%,8x8,-0.054,0.283,-0.173,0.457
287,0.8,3%,10x10,0.043,0.17,0.104,0.547
287,0.8,3%,12x12,-0.054,0.177,-0.184,0.249
287,0.8,3%,15x15,0.016,0.327,0.035,0.762
287,0.8,5%,6x6,-0.15,0.087,-0.635,0.04
287,0.8,5%,8x8,-0.092,0.129,-0.345,0.15
287,0.8,5%,10x10,-0.11,0.033,-0.461,0.02
287,0.8,5%,12x12,-0.082,0.054,-0.3,0.07
287,0.8,5%,15x15,0.001,0.444,0.007,0.957
287,0.8,10%,6x6,0.094,0.085,0.243,0.324
287,0.8,10%,8x8,0.094,0.05,0.213,0.277
287,0.8,10%,10x10,0.069,0.068,0.197,0.229
287,0.8,10%,12x12,0.053,0.086,0.167,0.238
287,0.8,10%,15x15,0.099,0.002,0.298,0.005
287,0.8,20%,6x6,0.09,0.093,0.262,0.282
287,0.8,20%,8x8,0.065,0.116,0.198,0.32
287,0.8,20%,10x10,0.008,0.369,0.023,0.899
287,0.8,20%,12x12,0.075,0.032,0.243,0.071
287,0.8,20%,15x15,0.079,0.009,0.236,0.032
287,0.8,50%,6x6,0.084,0.104,0.215,0.393
287,0.8,50%,8x8,0.012,0.339,0.034,0.876
287,0.8,50%,10x10,0.017,0.306,0.055,0.757
287,0.8,50%,12x12,0.102,0.007,0.314,0.014
287,0.8,50%,15x15,0.169,0.0,0.476,0.0
287,0.8,100%,6x6,-0.012,0.425,-0.075,0.794
287,0.8,100%,8x8,-0.01,0.463,-0.047,0.834
287,0.8,100%,10x10,0.001,0.418,0.003,0.985
287,0.8,100%,12x12,0.099,0.008,0.304,0.019
287,0.8,100%,15x15,0.195,0.0,0.522,0.0
287,0.999,3%,6x6,0.572,0.0,0.903,0.0
287,0.999,3%,8x8,0.702,0.0,0.943,0.0
287,0.999,3%,10x10,0.754,0.0,0.946,0.0
287,0.999,3%,12x12,0.837,0.0,0.952,0.0
287,0.999,3%,15x15,0.885,0.0,0.97,0.0
287,0.999,5%,6x6,0.581,0.0,0.888,0.0
287,0.999,5%,8x8,0.707,0.0,0.946,0.0
287,0.999,5%,10x10,0.795,0.0,0.973,0.0
287,0.999,5%,12x12,0.837,0.0,0.982,0.0
287,0.999,5%,15x15,0.882,0.0,0.981,0.0
287,0.999,10%,6x6,0.614,0.0,0.93,0.0
287,0.999,10%,8x8,0.719,0.0,0.95,0.0
287,0.999,10%,10x10,0.788,0.0,0.967,0.0
287,0.999,10%,12x12,0.834,0.0,0.98,0.0
287,0.999,10%,15x15,0.88,0.0,0.988,0.0
287,0.999,20%,6x6,0.609,0.0,0.886,0.0
287,0.999,20%,8x8,0.726,0.0,0.954,0.0
287,0.999,20%,10x10,0.798,0.0,0.973,0.0
287,0.999,20%,12x12,0.843,0.0,0.984,0.0
287,0.999,20%,15x15,0.886,0.0,0.992,0.0
287,0.999,50%,6x6,0.597,0.0,0.896,0.0
287,0.999,50%,8x8,0.729,0.0,0.955,0.0
287,0.999,50%,10x10,0.798,0.0,0.973,0.0
287,0.999,50%,12x12,0.845,0.0,0.985,0.0
287,0.999,50%,15x15,0.89,0.0,0.994,0.0
287,0.999,100%,6x6,0.6,0.0,0.896,0.0
287,0.999,100%,8x8,0.728,0.0,0.953,0.0
287,0.999,100%,10x10,0.798,0.0,0.974,0.0
287,0.999,100%,12x12,0.846,0.0,0.986,0.0
287,0.999,100%,15x15,0.89,0.0,0.994,0.0
