198,0,3%,6x6,0.01,0.333,0.026,0.926
198,0,3%,8x8,-0.018,0.488,-0.039,0.862
198,0,3%,10x10,-0.008,0.482,-0.021,0.908
198,0,3%,12x12,0.013,0.342,0.045,0.755
198,0,3%,15x15,-0.015,0.424,-0.04,0.74
198,0,5%,6x6,0.027,0.268,0.092,0.73
198,0,5%,8x8,0.028,0.258,0.106,0.614
198,0,5%,10x10,0.011,0.35,0.038,0.829
198,0,5%,12x12,-0.018,0.407,-0.059,0.706
198,0,5%,15x15,-0.005,0.497,-0.002,0.987
198,0,10%,6x6,-0.012,0.426,-0.037,0.896
198,0,10%,8x8,-0.092,0.127,-0.371,0.124
198,0,10%,10x10,-0.017,0.45,-0.086,0.643
198,0,10%,12x12,-0.079,0.053,-0.349,0.035
198,0,10%,15x15,-0.067,0.039,-0.284,0.035
198,0,20%,6x6,-0.011,0.423,-0.017,0.952
198,0,20%,8x8,0.092,0.055,0.232,0.234
198,0,20%,10x10,-0.033,0.331,-0.108,0.564
198,0,20%,12x12,0.011,0.344,0.035,0.818
198,0,20%,15x15,0.061,0.031,0.209,0.062
198,0,50%,6x6,-0.004,0.393,-0.02,0.943
198,0,50%,8x8,-0.09,0.136,-0.393,0.096
198,0,50%,10x10,-0.095,0.057,-0.369,0.061
198,0,50%,12x12,-0.06,0.115,-0.214,0.189
198,0,50%,15x15,-0.047,0.111,-0.19,0.151
198,0,100%,6x6,-0.06,0.365,-0.225,0.453
198,0,100%,8x8,-0.014,0.488,-0.078,0.729
198,0,100%,10x10,-0.02,0.429,-0.062,0.738
198,0,100%,12x12,0.025,0.235,0.095,0.512
198,0,100%,15x15,0.033,0.144,0.109,0.359
198,0.2,3%,6x6,0.027,0.268,0.06,0.828
198,0.2,3%,8x8,-0.013,0.486,-0.039,0.863
198,0.2,3%,10x10,0.144,0.003,0.355,0.013
198,0.2,3%,12x12,0.026,0.255,0.065,0.66
198,0.2,3%,15x15,0.086,0.026,0.19,0.093
198,0.2,5%,6x6,0.143,0.027,0.378,0.088
198,0.2,5%,8x8,0.136,0.012,0.335,0.063
