534,0,3%,6x6,-0.006,0.401,0.01,0.973
534,0,3%,8x8,-0.057,0.28,-0.336,0.154
534,0,3%,10x10,0.015,0.328,0.034,0.847
534,0,3%,12x12,-0.069,0.113,-0.23,0.15
534,0,3%,15x15,-0.012,0.452,-0.028,0.815
534,0,5%,6x6,0.09,0.092,0.221,0.379
534,0,5%,8x8,0.007,0.366,0.026,0.905
534,0,5%,10x10,-0.0,0.427,-0.0,0.998
534,0,5%,12x12,0.076,0.035,0.203,0.14
534,0,5%,15x15,0.07,0.026,0.189,0.094
534,0,10%,6x6,-0.066,0.337,-0.198,0.509
534,0,10%,8x8,-0.01,0.466,-0.001,0.998
534,0,10%,10x10,-0.012,0.489,-0.034,0.853
534,0,10%,12x12,0.012,0.333,0.046,0.758
534,0,10%,15x15,-0.007,0.47,-0.028,0.822
534,0,20%,6x6,0.0,0.375,0.011,0.969
534,0,20%,8x8,0.023,0.283,0.052,0.807
534,0,20%,10x10,-0.01,0.5,-0.04,0.828
534,0,20%,12x12,0.038,0.157,0.116,0.422
534,0,20%,15x15,0.049,0.065,0.165,0.151
534,0,50%,6x6,-0.006,0.402,0.009,0.974
534,0,50%,8x8,-0.032,0.408,-0.12,0.601
534,0,50%,10x10,-0.047,0.244,-0.15,0.428
534,0,50%,12x12,-0.021,0.375,-0.07,0.654
534,0,50%,15x15,0.031,0.155,0.106,0.373
534,0,100%,6x6,0.012,0.324,0.03,0.914
534,0,100%,8x8,0.035,0.226,0.107,0.61
534,0,100%,10x10,0.012,0.337,0.036,0.841
534,0,100%,12x12,-0.003,0.465,0.003,0.986
534,0,100%,15x15,0.018,0.261,0.054,0.654
534,0.2,3%,6x6,-0.051,0.399,-0.186,0.534
534,0.2,3%,8x8,0.186,0.002,0.402,0.018
534,0.2,3%,10x10,-0.028,0.382,-0.073,0.687
534,0.2,3%,12x12,-0.021,0.394,-0.056,0.716
534,0.2,3%,15x15,-0.037,0.254,-0.106,0.396
534,0.2,5%,6x6,-0.134,0.12,-0.625,0.044
534,0.2,5%,8x8,0.002,0.398,0.062,0.766
534,0.2,5%,10x10,-0.055,0.206,-0.209,0.282
534,0.2,5%,12x12,-0.011,0.469,-0.033,0.831
534,0.2,5%,15x15,-0.036,0.223,-0.119,0.353
534,0.2,10%,6x6,0.028,0.265,0.088,0.745
534,0.2,10%,8x8,0.013,0.336,0.04,0.853
534,0.2,10%,10x10,-0.039,0.296,-0.156,0.411
534,0.2,10%,12x12,0.002,0.423,-0.01,0.948
534,0.2,10%,15x15,-0.035,0.19,-0.13,0.317
534,0.2,20%,6x6,0.054,0.179,0.239,0.325
534,0.2,20%,8x8,-0.018,0.489,-0.065,0.775
534,0.2,20%,10x10,0.003,0.401,0.018,0.921
534,0.2,20%,12x12,0.013,0.326,0.054,0.718
534,0.2,20%,15x15,0.021,0.238,0.067,0.58
534,0.2,50%,6x6,-0.009,0.412,-0.023,0.937
534,0.2,50%,8x8,0.068,0.105,0.251,0.191
534,0.2,50%,10x10,0.045,0.151,0.143,0.396
534,0.2,50%,12x12,0.015,0.306,0.05,0.736
534,0.2,50%,15x15,0.034,0.139,0.103,0.388
534,0.2,100%,6x6,0.02,0.294,0.071,0.795
534,0.2,100%,8x8,0.045,0.181,0.133,0.521
534,0.2,100%,10x10,0.031,0.222,0.1,0.561
534,0.2,100%,12x12,0.016,0.299,0.04,0.792
534,0.2,100%,15x15,0.046,0.077,0.138,0.236
534,0.4,3%,6x6,0.203,0.005,0.488,0.013
534,0.4,3%,8x8,0.038,0.217,0.101,0.63
534,0.4,3%,10x10,0.058,0.108,0.172,0.298
534,0.4,3%,12x12,0.062,0.075,0.178,0.205
534,0.4,3%,15x15,0.068,0.063,0.167,0.142
534,0.4,5%,6x6,-0.137,0.114,-0.59,0.057
534,0.4,5%,8x8,-0.03,0.415,-0.13,0.57
534,0.4,5%,10x10,-0.075,0.113,-0.292,0.136
