492,0,3%,6x6,-0.065,0.343,-0.197,0.511
492,0,3%,8x8,0.07,0.1,0.166,0.414
492,0,3%,10x10,-0.052,0.229,-0.184,0.332
492,0,3%,12x12,0.09,0.025,0.234,0.084
492,0,3%,15x15,0.044,0.144,0.116,0.322
492,0,5%,6x6,-0.099,0.217,-0.417,0.176
492,0,5%,8x8,-0.066,0.228,-0.358,0.126
492,0,5%,10x10,-0.034,0.33,-0.131,0.486
492,0,5%,12x12,0.032,0.197,0.106,0.466
492,0,5%,15x15,0.067,0.037,0.183,0.108
492,0,10%,6x6,0.077,0.118,0.226,0.362
492,0,10%,8x8,0.018,0.305,0.054,0.804
492,0,10%,10x10,0.079,0.048,0.224,0.163
492,0,10%,12x12,0.043,0.131,0.136,0.344
492,0,10%,15x15,-0.032,0.214,-0.121,0.349
492,0,20%,6x6,-0.1,0.211,-0.427,0.168
492,0,20%,8x8,-0.105,0.092,-0.369,0.125
492,0,20%,10x10,-0.037,0.308,-0.126,0.503
492,0,20%,12x12,0.041,0.14,0.133,0.354
492,0,20%,15x15,0.037,0.122,0.122,0.302
492,0,50%,6x6,0.073,0.129,0.189,0.461
492,0,50%,8x8,0.03,0.247,0.103,0.621
492,0,50%,10x10,0.1,0.02,0.284,0.066
492,0,50%,12x12,0.086,0.018,0.25,0.062
492,0,50%,15x15,0.038,0.114,0.115,0.329
492,0,100%,6x6,0.069,0.138,0.184,0.475
492,0,100%,8x8,0.07,0.1,0.163,0.419
492,0,100%,10x10,0.125,0.006,0.331,0.026
492,0,100%,12x12,0.054,0.083,0.17,0.228
492,0,100%,15x15,0.027,0.186,0.075,0.531
492,0.2,3%,6x6,0.108,0.064,0.289,0.221
492,0.2,3%,8x8,0.053,0.156,0.172,0.396
492,0.2,3%,10x10,-0.031,0.355,-0.042,0.814
492,0.2,3%,12x12,0.041,0.157,0.116,0.42
492,0.2,3%,15x15,0.071,0.067,0.151,0.184
492,0.2,5%,6x6,-0.115,0.167,-0.407,0.184
492,0.2,5%,8x8,-0.071,0.207,-0.246,0.297
492,0.2,5%,10x10,-0.007,0.473,-0.022,0.902
492,0.2,5%,12x12,-0.047,0.199,-0.179,0.267
492,0.2,5%,15x15,-0.094,0.011,-0.333,0.013
492,0.2,10%,6x6,0.038,0.23,0.1,0.709
492,0.2,10%,8x8,0.008,0.361,0.016,0.94
492,0.2,10%,10x10,0.014,0.328,0.051,0.771
492,0.2,10%,12x12,0.031,0.199,0.1,0.491
492,0.2,10%,15x15,-0.045,0.122,-0.167,0.203
492,0.2,20%,6x6,-0.057,0.376,-0.169,0.57
492,0.2,20%,8x8,0.073,0.093,0.232,0.235
492,0.2,20%,10x10,0.037,0.19,0.124,0.468
492,0.2,20%,12x12,-0.001,0.448,-0.003,0.984
492,0.2,20%,15x15,-0.001,0.457,-0.002,0.986
492,0.2,50%,6x6,0.024,0.28,0.048,0.863
492,0.2,50%,8x8,0.066,0.112,0.172,0.396
492,0.2,50%,10x10,0.054,0.114,0.158,0.344
492,0.2,50%,12x12,0.02,0.27,0.069,0.644
492,0.2,50%,15x15,0.02,0.24,0.066,0.588
492,0.2,100%,6x6,0.083,0.106,0.216,0.383
492,0.2,100%,8x8,0.098,0.045,0.26,0.173
492,0.2,100%,10x10,0.147,0.002,0.363,0.012
492,0.2,100%,12x12,0.073,0.035,0.206,0.136
492,0.2,100%,15x15,0.056,0.042,0.161,0.16
492,0.4,3%,6x6,-0.153,0.082,-0.542,0.082
492,0.4,3%,8x8,-0.119,0.062,-0.475,0.05
492,0.4,3%,10x10,0.005,0.392,0.016,0.93
492,0.4,3%,12x12,0.029,0.227,0.082,0.577
492,0.4,3%,15x15,-0.011,0.454,-0.021,0.87
492,0.4,5%,6x6,-0.061,0.36,-0.109,0.708
492,0.4,5%,8x8,0.026,0.268,0.066,0.756
492,0.4,5%,10x10,-0.025,0.39,-0.088,0.635
492,0.4,5%,12x12,0.012,0.334,0.048,0.747
492,0.4,5%,15x15,0.02,0.27,0.055,0.653
492,0.4,10%,6x6,-0.06,0.361,-0.132,0.654
492,0.4,10%,8x8,0.053,0.154,0.164,0.421
492,0.4,10%,10x10,0.043,0.16,0.132,0.436
492,0.4,10%,12x12,0.005,0.39,-0.005,0.972
492,0.4,10%,15x15,-0.011,0.427,-0.039,0.761
492,0.4,20%,6x6,0.06,0.161,0.179,0.489
492,0.4,20%,8x8,0.072,0.097,0.119,0.558
492,0.4,20%,10x10,0.061,0.091,0.187,0.253
492,0.4,20%,12x12,0.11,0.004,0.29,0.026
492,0.4,20%,15x15,0.046,0.075,0.141,0.227
492,0.4,50%,6x6,0.081,0.111,0.132,0.601
492,0.4,50%,8x8,0.149,0.007,0.359,0.042
492,0.4,50%,10x10,0.141,0.002,0.348,0.018
492,0.4,50%,12x12,0.092,0.013,0.252,0.06
492,0.4,50%,15x15,0.097,0.002,0.274,0.011
492,0.4,100%,6x6,0.1,0.076,0.209,0.404
492,0.4,100%,8x8,0.131,0.014,0.328,0.071
492,0.4,100%,10x10,0.175,0.0,0.42,0.002
492,0.4,100%,12x12,0.1,0.008,0.27,0.041
492,0.4,100%,15x15,0.097,0.002,0.251,0.021
492,0.8,3%,6x6,0.062,0.155,0.146,0.578
492,0.8,3%,8x8,0.038,0.217,0.111,0.595
492,0.8,3%,10x10,0.131,0.005,0.317,0.034
492,0.8,3%,12x12,0.098,0.025,0.246,0.067
492,0.8,3%,15x15,0.137,0.003,0.267,0.01
492,0.8,5%,6x6,0.052,0.185,0.112,0.672
492,0.8,5%,8x8,0.1,0.043,0.244,0.208
492,0.8,5%,10x10,0.139,0.003,0.343,0.02
492,0.8,5%,12x12,0.011,0.345,0.026,0.865
492,0.8,5%,15x15,0.042,0.117,0.107,0.369
492,0.8,10%,6x6,0.081,0.111,0.189,0.461
492,0.8,10%,8x8,0.067,0.108,0.161,0.428
492,0.8,10%,10x10,0.114,0.01,0.331,0.025
492,0.8,10%,12x12,0.124,0.002,0.322,0.011
492,0.8,10%,15x15,0.118,0.0,0.295,0.005
492,0.8,20%,6x6,0.007,0.344,-0.042,0.881
492,0.8,20%,8x8,0.13,0.015,0.349,0.05
492,0.8,20%,10x10,0.197,0.0,0.458,0.001
492,0.8,20%,12x12,0.179,0.0,0.448,0.0
492,0.8,20%,15x15,0.201,0.0,0.461,0.0
492,0.8,50%,6x6,0.17,0.013,0.411,0.055
492,0.8,50%,8x8,0.222,0.0,0.441,0.007
492,0.8,50%,10x10,0.248,0.0,0.529,0.0
492,0.8,50%,12x12,0.238,0.0,0.529,0.0
492,0.8,50%,15x15,0.253,0.0,0.551,0.0
492,0.8,100%,6x6,0.159,0.018,0.341,0.125
492,0.8,100%,8x8,0.245,0.0,0.531,0.0
492,0.8,100%,10x10,0.288,0.0,0.599,0.0
492,0.8,100%,12x12,0.244,0.0,0.526,0.0
492,0.8,100%,15x15,0.291,0.0,0.593,0.0
492,0.999,3%,6x6,0.611,0.0,0.944,0.0
