978,0,3%,6x6,0.006,0.348,0.026,0.925
978,0,3%,8x8,0.041,0.197,0.132,0.523
978,0,3%,10x10,-0.021,0.43,-0.061,0.741
978,0,3%,12x12,0.041,0.172,0.106,0.464
978,0,3%,15x15,-0.009,0.475,-0.02,0.873
978,0,5%,6x6,-0.121,0.152,-0.478,0.125
978,0,5%,8x8,-0.053,0.292,-0.22,0.35
978,0,5%,10x10,-0.04,0.291,-0.136,0.472
978,0,5%,12x12,-0.02,0.396,-0.08,0.609
978,0,5%,15x15,0.004,0.407,0.013,0.916
978,0,10%,6x6,0.07,0.134,0.167,0.52
978,0,10%,8x8,-0.052,0.296,-0.169,0.467
978,0,10%,10x10,-0.024,0.4,-0.102,0.584
978,0,10%,12x12,-0.003,0.463,-0.008,0.961
978,0,10%,15x15,-0.006,0.486,-0.022,0.863
978,0,20%,6x6,-0.002,0.382,0.03,0.915
978,0,20%,8x8,-0.065,0.235,-0.251,0.286
978,0,20%,10x10,-0.044,0.261,-0.161,0.397
978,0,20%,12x12,-0.036,0.257,-0.136,0.394
978,0,20%,15x15,-0.002,0.477,-0.007,0.954
978,0,50%,6x6,0.174,0.012,0.476,0.016
978,0,50%,8x8,0.029,0.252,0.056,0.79
978,0,50%,10x10,0.027,0.245,0.076,0.662
978,0,50%,12x12,0.02,0.274,0.063,0.671
978,0,50%,15x15,0.05,0.061,0.168,0.144
978,0,100%,6x6,0.126,0.042,0.383,0.082
978,0,100%,8x8,0.115,0.026,0.307,0.097
978,0,100%,10x10,0.139,0.003,0.366,0.011
978,0,100%,12x12,0.097,0.009,0.259,0.051
978,0,100%,15x15,0.057,0.04,0.172,0.133
978,0.2,3%,6x6,0.028,0.263,0.08,0.769
978,0.2,3%,8x8,0.003,0.391,0.007,0.975
978,0.2,3%,10x10,-0.002,0.437,-0.001,0.996
978,0.2,3%,12x12,-0.067,0.119,-0.228,0.158
978,0.2,3%,15x15,-0.044,0.203,-0.12,0.342
978,0.2,5%,6x6,-0.082,0.276,-0.267,0.38
978,0.2,5%,8x8,-0.013,0.482,-0.047,0.834
978,0.2,5%,10x10,0.001,0.419,-0.0,0.999
978,0.2,5%,12x12,0.013,0.334,0.042,0.777
978,0.2,5%,15x15,-0.01,0.45,-0.029,0.815
978,0.2,10%,6x6,-0.048,0.413,-0.171,0.566
978,0.2,10%,8x8,-0.063,0.241,-0.227,0.336
978,0.2,10%,10x10,-0.055,0.203,-0.201,0.294
978,0.2,10%,12x12,-0.062,0.108,-0.258,0.117
978,0.2,10%,15x15,-0.004,0.497,-0.03,0.813
978,0.2,20%,6x6,0.041,0.218,0.207,0.404
978,0.2,20%,8x8,0.103,0.038,0.273,0.15
978,0.2,20%,10x10,0.111,0.012,0.287,0.063
978,0.2,20%,12x12,0.103,0.007,0.269,0.042
978,0.2,20%,15x15,0.024,0.21,0.079,0.512
978,0.2,50%,6x6,0.06,0.161,0.255,0.292
978,0.2,50%,8x8,0.085,0.066,0.235,0.229
978,0.2,50%,10x10,0.045,0.152,0.13,0.443
978,0.2,50%,12x12,0.049,0.105,0.146,0.308
978,0.2,50%,15x15,-0.028,0.247,-0.107,0.407
978,0.2,100%,6x6,0.133,0.035,0.382,0.083
