448,0,3%,6x6,0.134,0.035,0.447,0.026
448,0,3%,8x8,-0.014,0.49,-0.045,0.841
448,0,3%,10x10,0.009,0.361,0.054,0.755
448,0,3%,12x12,-0.03,0.328,-0.094,0.544
448,0,3%,15x15,-0.019,0.39,-0.048,0.696
448,0,5%,6x6,-0.018,0.454,-0.059,0.837
448,0,5%,8x8,-0.003,0.425,-0.015,0.947
448,0,5%,10x10,-0.04,0.289,-0.135,0.474
448,0,5%,12x12,0.015,0.321,0.043,0.774
448,0,5%,15x15,-0.017,0.391,-0.043,0.728
448,0,10%,6x6,0.093,0.087,0.254,0.302
448,0,10%,8x8,0.063,0.121,0.198,0.32
448,0,10%,10x10,0.005,0.389,-0.001,0.995
448,0,10%,12x12,-0.053,0.15,-0.162,0.315
448,0,10%,15x15,-0.054,0.082,-0.208,0.115
448,0,20%,6x6,-0.11,0.182,-0.634,0.039
448,0,20%,8x8,-0.1,0.107,-0.51,0.035
448,0,20%,10x10,-0.028,0.369,-0.122,0.513
448,0,20%,12x12,0.007,0.373,0.025,0.867
448,0,20%,15x15,0.066,0.022,0.223,0.044
448,0,50%,6x6,-0.14,0.108,-0.671,0.029
448,0,50%,8x8,-0.009,0.458,-0.089,0.692
448,0,50%,10x10,-0.037,0.307,-0.141,0.455
448,0,50%,12x12,0.021,0.263,0.081,0.582
448,0,50%,15x15,0.025,0.198,0.082,0.494
448,0,100%,6x6,-0.026,0.487,-0.126,0.662
448,0,100%,8x8,-0.0,0.408,0.02,0.927
448,0,100%,10x10,-0.005,0.465,-0.011,0.95
448,0,100%,12x12,0.007,0.377,0.031,0.835
448,0,100%,15x15,0.019,0.256,0.069,0.565
448,0.2,3%,6x6,0.121,0.048,0.275,0.255
448,0.2,3%,8x8,-0.051,0.303,-0.184,0.424
448,0.2,3%,10x10,0.089,0.042,0.221,0.166
448,0.2,3%,12x12,-0.07,0.119,-0.218,0.168
448,0.2,3%,15x15,-0.007,0.494,-0.024,0.847
448,0.2,5%,6x6,0.056,0.174,0.086,0.739
448,0.2,5%,8x8,-0.017,0.495,-0.045,0.841
448,0.2,5%,10x10,0.014,0.326,0.052,0.768
448,0.2,5%,12x12,-0.054,0.152,-0.18,0.265
448,0.2,5%,15x15,-0.095,0.012,-0.36,0.007
448,0.2,10%,6x6,-0.036,0.467,-0.055,0.848
448,0.2,10%,8x8,-0.018,0.489,-0.053,0.812
448,0.2,10%,10x10,0.024,0.259,0.075,0.669
448,0.2,10%,12x12,-0.03,0.3,-0.126,0.427
448,0.2,10%,15x15,0.027,0.185,0.099,0.405
448,0.2,20%,6x6,0.013,0.322,0.062,0.821
448,0.2,20%,8x8,-0.081,0.165,-0.359,0.135
448,0.2,20%,10x10,-0.043,0.268,-0.147,0.437
448,0.2,20%,12x12,-0.056,0.135,-0.219,0.181
448,0.2,20%,15x15,-0.059,0.061,-0.256,0.055
448,0.2,50%,6x6,0.062,0.156,0.172,0.505
448,0.2,50%,8x8,-0.003,0.422,-0.011,0.959
448,0.2,50%,10x10,-0.048,0.238,-0.165,0.385
448,0.2,50%,12x12,-0.023,0.356,-0.085,0.588
448,0.2,50%,15x15,0.027,0.189,0.085,0.477
448,0.2,100%,6x6,-0.022,0.471,-0.09,0.759
448,0.2,100%,8x8,0.005,0.379,0.017,0.938
448,0.2,100%,10x10,0.008,0.371,0.031,0.862
448,0.2,100%,12x12,0.02,0.271,0.064,0.665
448,0.2,100%,15x15,0.043,0.089,0.143,0.22
448,0.4,3%,6x6,0.037,0.233,0.119,0.655
448,0.4,3%,8x8,0.01,0.351,0.055,0.798
448,0.4,3%,10x10,-0.096,0.072,-0.335,0.081
448,0.4,3%,12x12,-0.042,0.246,-0.146,0.363
448,0.4,3%,15x15,-0.008,0.48,-0.021,0.864
448,0.4,5%,6x6,-0.168,0.06,-0.647,0.036
448,0.4,5%,8x8,-0.099,0.108,-0.369,0.12
448,0.4,5%,10x10,-0.016,0.459,-0.061,0.739
448,0.4,5%,12x12,0.018,0.29,0.057,0.704
448,0.4,5%,15x15,-0.045,0.156,-0.166,0.198
448,0.4,10%,6x6,-0.019,0.459,-0.209,0.469
448,0.4,10%,8x8,-0.029,0.422,-0.152,0.51
448,0.4,10%,10x10,0.004,0.395,0.017,0.923
448,0.4,10%,12x12,-0.002,0.456,-0.002,0.988
448,0.4,10%,15x15,0.025,0.204,0.083,0.491
448,0.4,20%,6x6,-0.071,0.319,-0.248,0.415
448,0.4,20%,8x8,-0.079,0.176,-0.31,0.195
448,0.4,20%,10x10,-0.053,0.209,-0.175,0.356
448,0.4,20%,12x12,-0.012,0.452,-0.046,0.769
448,0.4,20%,15x15,-0.006,0.488,-0.022,0.861
448,0.4,50%,6x6,0.023,0.283,0.088,0.746
448,0.4,50%,8x8,0.025,0.27,0.09,0.669
448,0.4,50%,10x10,0.054,0.114,0.152,0.363
448,0.4,50%,12x12,0.049,0.101,0.158,0.266
448,0.4,50%,15x15,0.055,0.044,0.175,0.126
448,0.4,100%,6x6,-0.017,0.448,-0.05,0.861
448,0.4,100%,8x8,0.012,0.338,0.038,0.861
448,0.4,100%,10x10,0.023,0.269,0.056,0.749
448,0.4,100%,12x12,0.037,0.162,0.117,0.42
448,0.4,100%,15x15,0.075,0.011,0.239,0.03
448,0.8,3%,6x6,-0.015,0.44,-0.057,0.839
448,0.8,3%,8x8,-0.068,0.22,-0.238,0.313
448,0.8,3%,10x10,0.07,0.077,0.212,0.19
448,0.8,3%,12x12,0.048,0.135,0.114,0.426
448,0.8,3%,15x15,0.096,0.017,0.214,0.055
448,0.8,5%,6x6,-0.071,0.318,-0.263,0.384
448,0.8,5%,8x8,-0.056,0.273,-0.247,0.293
448,0.8,5%,10x10,0.001,0.42,0.004,0.984
448,0.8,5%,12x12,0.029,0.217,0.097,0.506
448,0.8,5%,15x15,0.113,0.002,0.299,0.004
448,0.8,10%,6x6,0.075,0.123,0.215,0.393
448,0.8,10%,8x8,0.111,0.029,0.308,0.094
448,0.8,10%,10x10,0.036,0.193,0.105,0.544
448,0.8,10%,12x12,0.09,0.015,0.248,0.065
448,0.8,10%,15x15,0.109,0.001,0.317,0.002
448,0.8,20%,6x6,-0.004,0.392,-0.007,0.98
448,0.8,20%,8x8,0.013,0.335,0.046,0.833
448,0.8,20%,10x10,0.035,0.198,0.102,0.553
448,0.8,20%,12x12,0.049,0.102,0.145,0.31
448,0.8,20%,15x15,0.112,0.0,0.34,0.001
448,0.8,50%,6x6,0.013,0.323,0.054,0.844
448,0.8,50%,8x8,0.047,0.175,0.143,0.487
448,0.8,50%,10x10,0.089,0.032,0.251,0.112
448,0.8,50%,12x12,0.117,0.002,0.34,0.007
448,0.8,50%,15x15,0.19,0.0,0.494,0.0
448,0.8,100%,6x6,0.016,0.31,0.058,0.834
448,0.8,100%,8x8,0.062,0.124,0.112,0.585
448,0.8,100%,10x10,0.096,0.024,0.254,0.105
448,0.8,100%,12x12,0.125,0.001,0.336,0.007
448,0.8,100%,15x15,0.223,0.0,0.56,0.0
448,0.999,3%,6x6,0.644,0.0,0.935,0.0
448,0.999,3%,8x8,0.78,0.0,0.976,0.0
448,0.999,3%,10x10,0.845,0.0,0.979,0.0
448,0.999,3%,12x12,0.882,0.0,0.979,0.0
448,0.999,3%,15x15,0.91,0.0,0.961,0.0
448,0.999,5%,6x6,0.648,0.0,0.94,0.0
448,0.999,5%,8x8,0.788,0.0,0.972,0.0
448,0.999,5%,10x10,0.838,0.0,0.975,0.0
448,0.999,5%,12x12,0.871,0.0,0.976,0.0
448,0.999,5%,15x15,0.908,0.0,0.977,0.0
448,0.999,10%,6x6,0.647,0.0,0.941,0.0
