695,0,3%,6x6,0.083,0.107,0.232,0.352
695,0,3%,8x8,0.047,0.176,0.132,0.524
695,0,3%,10x10,0.014,0.329,0.05,0.777
695,0,3%,12x12,-0.025,0.365,-0.088,0.575
695,0,3%,15x15,-0.011,0.455,-0.022,0.859
695,0,5%,6x6,-0.046,0.421,-0.13,0.66
695,0,5%,8x8,-0.021,0.467,-0.084,0.71
695,0,5%,10x10,0.026,0.25,0.065,0.71
695,0,5%,12x12,-0.035,0.267,-0.138,0.391
695,0,5%,15x15,-0.003,0.475,-0.011,0.931
695,0,10%,6x6,0.022,0.285,0.063,0.817
695,0,10%,8x8,-0.008,0.454,-0.023,0.919
695,0,10%,10x10,0.021,0.282,0.072,0.683
695,0,10%,12x12,0.061,0.063,0.173,0.222
695,0,10%,15x15,0.006,0.384,0.02,0.87
695,0,20%,6x6,-0.156,0.078,-0.534,0.07
695,0,20%,8x8,-0.116,0.069,-0.454,0.061
695,0,20%,10x10,-0.051,0.22,-0.224,0.244
695,0,20%,12x12,-0.048,0.176,-0.199,0.22
695,0,20%,15x15,-0.044,0.132,-0.16,0.221
695,0,50%,6x6,0.139,0.03,0.41,0.056
695,0,50%,8x8,-0.003,0.424,-0.011,0.96
695,0,50%,10x10,0.063,0.085,0.18,0.276
695,0,50%,12x12,0.018,0.283,0.067,0.654
695,0,50%,15x15,-0.016,0.376,-0.031,0.806
695,0,100%,6x6,0.01,0.335,0.025,0.929
695,0,100%,8x8,-0.08,0.17,-0.312,0.192
695,0,100%,10x10,-0.001,0.436,-0.006,0.974
695,0,100%,12x12,-0.031,0.297,-0.108,0.497
695,0,100%,15x15,-0.007,0.476,-0.024,0.85
695,0.2,3%,6x6,-0.144,0.1,-0.456,0.142
695,0.2,3%,8x8,-0.016,0.5,-0.055,0.807
695,0.2,3%,10x10,-0.067,0.156,-0.238,0.213
695,0.2,3%,12x12,0.014,0.328,0.056,0.702
695,0.2,3%,15x15,0.012,0.352,0.015,0.899
695,0.2,5%,6x6,-0.007,0.403,-0.095,0.737
695,0.2,5%,8x8,-0.023,0.457,-0.075,0.74
695,0.2,5%,10x10,-0.016,0.46,0.0,0.999
695,0.2,5%,12x12,-0.008,0.491,-0.051,0.743
695,0.2,5%,15x15,0.009,0.359,0.029,0.811
695,0.2,10%,6x6,-0.113,0.174,-0.485,0.119
695,0.2,10%,8x8,0.033,0.235,0.105,0.616
695,0.2,10%,10x10,0.042,0.164,0.145,0.388
695,0.2,10%,12x12,0.032,0.186,0.105,0.472
695,0.2,10%,15x15,0.054,0.049,0.168,0.144
695,0.2,20%,6x6,-0.098,0.219,-0.383,0.217
695,0.2,20%,8x8,0.043,0.192,0.126,0.544
695,0.2,20%,10x10,0.005,0.386,0.03,0.865
695,0.2,20%,12x12,0.021,0.265,0.093,0.523
695,0.2,20%,15x15,0.054,0.049,0.183,0.108
695,0.2,50%,6x6,0.057,0.17,0.214,0.382
695,0.2,50%,8x8,0.037,0.215,0.109,0.605
695,0.2,50%,10x10,0.082,0.042,0.238,0.136
695,0.2,50%,12x12,0.024,0.239,0.079,0.594
695,0.2,50%,15x15,0.003,0.417,0.025,0.839
695,0.2,100%,6x6,0.02,0.294,0.073,0.79
695,0.2,100%,8x8,-0.071,0.205,-0.237,0.313
695,0.2,100%,10x10,0.01,0.352,0.027,0.877
695,0.2,100%,12x12,-0.017,0.413,-0.069,0.658
695,0.2,100%,15x15,0.012,0.324,0.045,0.71
695,0.4,3%,6x6,-0.051,0.401,-0.197,0.511
695,0.4,3%,8x8,-0.13,0.049,-0.482,0.042
695,0.4,3%,10x10,-0.165,0.004,-0.505,0.011
695,0.4,3%,12x12,-0.1,0.041,-0.314,0.052
695,0.4,3%,15x15,-0.079,0.075,-0.219,0.082
695,0.4,5%,6x6,-0.127,0.136,-0.335,0.277
695,0.4,5%,8x8,0.036,0.222,0.104,0.622
695,0.4,5%,10x10,0.016,0.311,0.054,0.762
695,0.4,5%,12x12,0.035,0.175,0.12,0.408
695,0.4,5%,15x15,0.041,0.121,0.119,0.312
695,0.4,10%,6x6,-0.085,0.266,-0.312,0.309
695,0.4,10%,8x8,-0.072,0.204,-0.211,0.368
695,0.4,10%,10x10,-0.128,0.014,-0.51,0.01
695,0.4,10%,12x12,-0.029,0.313,-0.066,0.672
695,0.4,10%,15x15,-0.089,0.008,-0.399,0.003
695,0.4,20%,6x6,-0.046,0.422,-0.202,0.5
695,0.4,20%,8x8,-0.086,0.149,-0.397,0.097
695,0.4,20%,10x10,-0.016,0.46,-0.066,0.721
695,0.4,20%,12x12,-0.043,0.205,-0.164,0.308
695,0.4,20%,15x15,-0.05,0.099,-0.187,0.156
695,0.4,50%,6x6,0.056,0.174,0.207,0.412
695,0.4,50%,8x8,-0.03,0.418,-0.099,0.665
695,0.4,50%,10x10,-0.033,0.332,-0.098,0.598
695,0.4,50%,12x12,-0.078,0.053,-0.288,0.081
695,0.4,50%,15x15,0.008,0.364,0.032,0.791
695,0.4,100%,6x6,0.031,0.253,0.037,0.894
695,0.4,100%,8x8,-0.06,0.256,-0.209,0.373
695,0.4,100%,10x10,0.025,0.258,0.083,0.632
695,0.4,100%,12x12,0.003,0.41,-0.003,0.983
695,0.4,100%,15x15,0.038,0.115,0.127,0.278
695,0.8,3%,6x6,-0.092,0.238,-0.396,0.196
695,0.8,3%,8x8,0.031,0.243,0.125,0.544
695,0.8,3%,10x10,-0.01,0.497,-0.026,0.883
695,0.8,3%,12x12,0.024,0.26,0.076,0.607
695,0.8,3%,15x15,0.101,0.016,0.197,0.069
695,0.8,5%,6x6,-0.099,0.217,-0.372,0.23
695,0.8,5%,8x8,-0.061,0.253,-0.25,0.288
695,0.8,5%,10x10,-0.006,0.468,-0.02,0.914
695,0.8,5%,12x12,0.016,0.304,0.079,0.592
695,0.8,5%,15x15,0.057,0.061,0.15,0.191
695,0.8,10%,6x6,-0.111,0.18,-0.362,0.242
695,0.8,10%,8x8,-0.095,0.12,-0.294,0.213
695,0.8,10%,10x10,-0.001,0.432,-0.004,0.983
695,0.8,10%,12x12,-0.014,0.437,-0.05,0.746
695,0.8,10%,15x15,0.028,0.178,0.102,0.392
695,0.8,20%,6x6,0.048,0.197,0.085,0.751
695,0.8,20%,8x8,-0.037,0.374,-0.13,0.571
695,0.8,20%,10x10,0.052,0.123,0.161,0.335
695,0.8,20%,12x12,0.08,0.025,0.251,0.061
695,0.8,20%,15x15,0.126,0.0,0.362,0.0
695,0.8,50%,6x6,0.075,0.124,0.22,0.379
695,0.8,50%,8x8,0.002,0.394,0.035,0.872
695,0.8,50%,10x10,0.096,0.024,0.281,0.069
695,0.8,50%,12x12,0.151,0.0,0.389,0.001
695,0.8,50%,15x15,0.195,0.0,0.492,0.0
695,0.8,100%,6x6,0.07,0.134,0.188,0.462
695,0.8,100%,8x8,-0.003,0.425,-0.01,0.963
695,0.8,100%,10x10,0.096,0.024,0.275,0.076
695,0.8,100%,12x12,0.114,0.003,0.308,0.017
695,0.8,100%,15x15,0.181,0.0,0.458,0.0
