256,0,3%,6x6,0.088,0.097,0.254,0.301
256,0,3%,8x8,0.053,0.153,0.165,0.418
256,0,3%,10x10,-0.046,0.28,-0.133,0.477
256,0,3%,12x12,-0.03,0.33,-0.1,0.524
256,0,3%,15x15,-0.017,0.425,-0.031,0.796
256,0,5%,6x6,-0.047,0.419,-0.036,0.897
256,0,5%,8x8,-0.005,0.434,-0.025,0.909
256,0,5%,10x10,-0.003,0.444,-0.009,0.961
256,0,5%,12x12,0.002,0.418,0.005,0.975
256,0,5%,15x15,-0.001,0.455,-0.0,0.998
256,0,10%,6x6,-0.065,0.341,-0.261,0.391
256,0,10%,8x8,0.007,0.366,0.074,0.726
256,0,10%,10x10,-0.035,0.318,-0.111,0.554
256,0,10%,12x12,-0.008,0.494,-0.025,0.87
256,0,10%,15x15,-0.017,0.368,-0.061,0.629
256,0,20%,6x6,-0.174,0.052,-0.773,0.01
256,0,20%,8x8,-0.099,0.109,-0.439,0.07
256,0,20%,10x10,-0.003,0.447,-0.016,0.931
256,0,20%,12x12,0.014,0.315,0.066,0.657
256,0,20%,15x15,0.056,0.042,0.195,0.085
256,0,50%,6x6,0.025,0.276,0.067,0.808
256,0,50%,8x8,0.016,0.316,0.051,0.812
256,0,50%,10x10,0.052,0.123,0.18,0.275
256,0,50%,12x12,0.007,0.378,0.036,0.811
256,0,50%,15x15,0.051,0.056,0.162,0.16
256,0,100%,6x6,-0.012,0.427,-0.001,0.997
256,0,100%,8x8,0.062,0.122,0.176,0.383
256,0,100%,10x10,0.015,0.317,0.049,0.782
256,0,100%,12x12,0.053,0.089,0.161,0.254
256,0,100%,15x15,0.061,0.032,0.183,0.107
256,0.2,3%,6x6,-0.04,0.45,-0.119,0.685
256,0.2,3%,8x8,-0.08,0.171,-0.305,0.198
256,0.2,3%,10x10,-0.04,0.32,-0.147,0.432
256,0.2,3%,12x12,0.021,0.296,0.056,0.701
256,0.2,3%,15x15,-0.048,0.223,-0.121,0.315
256,0.2,5%,6x6,-0.111,0.179,-0.518,0.093
256,0.2,5%,8x8,-0.088,0.145,-0.423,0.081
256,0.2,5%,10x10,-0.016,0.457,-0.076,0.678
256,0.2,5%,12x12,-0.081,0.057,-0.273,0.099
256,0.2,5%,15x15,-0.034,0.233,-0.099,0.438
256,0.2,10%,6x6,-0.077,0.294,-0.183,0.541
256,0.2,10%,8x8,0.025,0.272,0.071,0.739
256,0.2,10%,10x10,0.029,0.23,0.096,0.579
256,0.2,10%,12x12,0.039,0.149,0.136,0.345
256,0.2,10%,15x15,0.019,0.255,0.078,0.516
256,0.2,20%,6x6,-0.065,0.343,-0.265,0.379
256,0.2,20%,8x8,-0.004,0.429,0.03,0.889
256,0.2,20%,10x10,0.065,0.081,0.201,0.217
256,0.2,20%,12x12,0.067,0.047,0.201,0.146
256,0.2,20%,15x15,0.016,0.283,0.053,0.662
256,0.2,50%,6x6,-0.17,0.058,-0.589,0.055
256,0.2,50%,8x8,-0.041,0.352,-0.148,0.524
256,0.2,50%,10x10,-0.037,0.308,-0.143,0.45
256,0.2,50%,12x12,0.059,0.067,0.182,0.193
256,0.2,50%,15x15,0.042,0.093,0.139,0.233
256,0.2,100%,6x6,-0.003,0.389,-0.033,0.908
256,0.2,100%,8x8,0.062,0.125,0.19,0.341
256,0.2,100%,10x10,0.025,0.258,0.069,0.693
256,0.2,100%,12x12,0.066,0.05,0.209,0.127
256,0.2,100%,15x15,0.084,0.006,0.249,0.023
256,0.4,3%,6x6,-0.01,0.419,-0.025,0.931
256,0.4,3%,8x8,-0.04,0.359,-0.153,0.507
256,0.4,3%,10x10,0.014,0.327,0.043,0.805
256,0.4,3%,12x12,0.053,0.129,0.163,0.24
256,0.4,3%,15x15,0.12,0.003,0.274,0.009
256,0.4,5%,6x6,-0.191,0.035,-0.815,0.007
256,0.4,5%,8x8,-0.073,0.196,-0.309,0.197
256,0.4,5%,10x10,0.024,0.261,0.081,0.641
256,0.4,5%,12x12,0.069,0.049,0.221,0.105
256,0.4,5%,15x15,0.04,0.126,0.113,0.332
256,0.4,10%,6x6,-0.009,0.413,-0.019,0.946
256,0.4,10%,8x8,-0.01,0.465,-0.032,0.885
256,0.4,10%,10x10,-0.079,0.099,-0.299,0.126
256,0.4,10%,12x12,-0.048,0.177,-0.176,0.276
256,0.4,10%,15x15,0.027,0.186,0.087,0.47
256,0.4,20%,6x6,0.108,0.064,0.198,0.429
256,0.4,20%,8x8,0.093,0.053,0.246,0.2
256,0.4,20%,10x10,0.04,0.173,0.123,0.471
256,0.4,20%,12x12,0.016,0.305,0.049,0.742
256,0.4,20%,15x15,-0.014,0.395,-0.047,0.707
256,0.4,50%,6x6,-0.038,0.457,-0.12,0.683
256,0.4,50%,8x8,0.09,0.057,0.239,0.217
256,0.4,50%,10x10,0.022,0.276,0.071,0.687
256,0.4,50%,12x12,0.034,0.177,0.104,0.478
256,0.4,50%,15x15,0.04,0.101,0.127,0.28
256,0.4,100%,6x6,0.009,0.337,-0.066,0.813
256,0.4,100%,8x8,0.063,0.12,0.167,0.408
256,0.4,100%,10x10,0.037,0.187,0.112,0.515
256,0.4,100%,12x12,0.084,0.02,0.244,0.07
256,0.4,100%,15x15,0.116,0.0,0.332,0.001
256,0.8,3%,6x6,0.16,0.018,0.386,0.076
256,0.8,3%,8x8,-0.11,0.081,-0.385,0.107
256,0.8,3%,10x10,-0.023,0.411,-0.073,0.695
256,0.8,3%,12x12,0.052,0.112,0.143,0.316
256,0.8,3%,15x15,0.034,0.191,0.068,0.563
256,0.8,5%,6x6,-0.042,0.441,-0.107,0.715
256,0.8,5%,8x8,0.131,0.014,0.327,0.072
256,0.8,5%,10x10,-0.011,0.492,-0.049,0.789
256,0.8,5%,12x12,0.02,0.282,0.054,0.715
256,0.8,5%,15x15,0.044,0.119,0.116,0.314
256,0.8,10%,6x6,-0.013,0.43,-0.065,0.823
256,0.8,10%,8x8,0.088,0.061,0.25,0.195
256,0.8,10%,10x10,0.134,0.003,0.327,0.028
256,0.8,10%,12x12,0.128,0.001,0.35,0.005
256,0.8,10%,15x15,0.172,0.0,0.438,0.0
256,0.8,20%,6x6,0.054,0.179,0.135,0.61
256,0.8,20%,8x8,0.075,0.088,0.189,0.346
256,0.8,20%,10x10,0.097,0.022,0.262,0.095
256,0.8,20%,12x12,0.105,0.006,0.31,0.016
256,0.8,20%,15x15,0.179,0.0,0.459,0.0
256,0.8,50%,6x6,0.071,0.132,0.129,0.612
256,0.8,50%,8x8,0.103,0.039,0.279,0.14
256,0.8,50%,10x10,0.096,0.024,0.233,0.137
256,0.8,50%,12x12,0.167,0.0,0.419,0.0
256,0.8,50%,15x15,0.236,0.0,0.545,0.0
256,0.8,100%,6x6,0.07,0.137,0.159,0.541
256,0.8,100%,8x8,0.104,0.037,0.252,0.189
256,0.8,100%,10x10,0.121,0.007,0.31,0.04
256,0.8,100%,12x12,0.192,0.0,0.468,0.0
256,0.8,100%,15x15,0.273,0.0,0.611,0.0
256,0.999,3%,6x6,0.7,0.0,0.948,0.0
256,0.999,3%,8x8,0.825,0.0,0.977,0.0
256,0.999,3%,10x10,0.856,0.0,0.974,0.0
256,0.999,3%,12x12,0.891,0.0,0.974,0.0
256,0.999,3%,15x15,0.913,0.0,0.962,0.0
256,0.999,5%,6x6,0.733,0.0,0.955,0.0
