864,0,3%,6x6,-0.141,0.104,-0.563,0.07
864,0,3%,8x8,0.09,0.062,0.27,0.153
864,0,3%,10x10,0.015,0.333,0.043,0.804
864,0,3%,12x12,-0.066,0.146,-0.198,0.206
864,0,3%,15x15,-0.064,0.128,-0.177,0.164
864,0,5%,6x6,-0.101,0.208,-0.4,0.197
864,0,5%,8x8,-0.034,0.395,-0.167,0.471
864,0,5%,10x10,-0.027,0.377,-0.089,0.632
864,0,5%,12x12,0.011,0.348,0.037,0.803
864,0,5%,15x15,-0.05,0.124,-0.179,0.17
864,0,10%,6x6,0.048,0.196,0.123,0.645
864,0,10%,8x8,0.038,0.213,0.098,0.64
864,0,10%,10x10,0.021,0.282,0.068,0.697
864,0,10%,12x12,0.014,0.321,0.036,0.814
864,0,10%,15x15,-0.002,0.468,-0.017,0.891
864,0,20%,6x6,-0.12,0.154,-0.465,0.125
864,0,20%,8x8,-0.034,0.394,-0.116,0.611
864,0,20%,10x10,-0.032,0.339,-0.126,0.503
864,0,20%,12x12,-0.083,0.044,-0.345,0.038
864,0,20%,15x15,-0.007,0.472,-0.029,0.816
864,0,50%,6x6,-0.048,0.414,-0.188,0.529
864,0,50%,8x8,-0.062,0.246,-0.236,0.318
864,0,50%,10x10,-0.035,0.319,-0.138,0.466
864,0,50%,12x12,-0.027,0.323,-0.09,0.568
864,0,50%,15x15,-0.009,0.451,-0.032,0.798
864,0,100%,6x6,-0.067,0.334,-0.242,0.425
864,0,100%,8x8,-0.048,0.318,-0.194,0.406
864,0,100%,10x10,0.007,0.375,0.024,0.894
864,0,100%,12x12,0.049,0.104,0.153,0.283
864,0,100%,15x15,0.041,0.096,0.142,0.218
864,0.2,3%,6x6,-0.088,0.252,-0.323,0.294
864,0.2,3%,8x8,-0.093,0.135,-0.359,0.127
864,0.2,3%,10x10,-0.044,0.288,-0.147,0.431
864,0.2,3%,12x12,-0.02,0.404,-0.07,0.65
864,0.2,3%,15x15,0.064,0.082,0.161,0.15
864,0.2,5%,6x6,-0.095,0.229,-0.381,0.219
864,0.2,5%,8x8,-0.103,0.097,-0.432,0.075
864,0.2,5%,10x10,-0.081,0.094,-0.361,0.067
864,0.2,5%,12x12,-0.014,0.447,-0.065,0.673
864,0.2,5%,15x15,0.046,0.099,0.138,0.232
864,0.2,10%,6x6,-0.204,0.025,-0.869,0.003
864,0.2,10%,8x8,-0.05,0.308,-0.187,0.417
864,0.2,10%,10x10,-0.04,0.285,-0.161,0.396
864,0.2,10%,12x12,-0.024,0.35,-0.105,0.51
864,0.2,10%,15x15,-0.005,0.49,-0.019,0.879
864,0.2,20%,6x6,-0.001,0.38,0.039,0.887
864,0.2,20%,8x8,-0.002,0.421,-0.002,0.992
864,0.2,20%,10x10,0.012,0.339,0.04,0.822
864,0.2,20%,12x12,-0.008,0.489,-0.03,0.845
864,0.2,20%,15x15,0.013,0.31,0.041,0.735
864,0.2,50%,6x6,-0.055,0.384,-0.228,0.423
864,0.2,50%,8x8,-0.055,0.283,-0.23,0.328
864,0.2,50%,10x10,0.044,0.157,0.147,0.384
864,0.2,50%,12x12,-0.001,0.447,-0.004,0.98
864,0.2,50%,15x15,0.008,0.362,0.028,0.819
864,0.2,100%,6x6,-0.059,0.366,-0.217,0.473
864,0.2,100%,8x8,-0.04,0.359,-0.159,0.494
864,0.2,100%,10x10,0.02,0.288,0.089,0.609
