748,0,3%,6x6,-0.097,0.221,-0.382,0.212
748,0,3%,8x8,0.05,0.166,0.196,0.322
748,0,3%,10x10,0.073,0.067,0.178,0.278
748,0,3%,12x12,0.069,0.068,0.19,0.17
748,0,3%,15x15,0.017,0.318,0.044,0.717
748,0,5%,6x6,-0.106,0.193,-0.322,0.295
748,0,5%,8x8,-0.129,0.047,-0.432,0.075
748,0,5%,10x10,-0.111,0.031,-0.452,0.022
748,0,5%,12x12,-0.068,0.092,-0.251,0.123
748,0,5%,15x15,-0.1,0.01,-0.348,0.008
748,0,10%,6x6,0.168,0.014,0.415,0.052
748,0,10%,8x8,0.058,0.135,0.144,0.482
748,0,10%,10x10,-0.02,0.427,-0.067,0.716
748,0,10%,12x12,0.019,0.28,0.063,0.668
748,0,10%,15x15,0.033,0.144,0.105,0.376
748,0,20%,6x6,-0.085,0.263,-0.302,0.324
748,0,20%,8x8,0.018,0.309,0.065,0.761
748,0,20%,10x10,0.028,0.24,0.103,0.55
748,0,20%,12x12,0.011,0.342,0.04,0.79
748,0,20%,15x15,0.038,0.115,0.122,0.299
748,0,50%,6x6,0.05,0.189,0.247,0.307
748,0,50%,8x8,0.038,0.212,0.119,0.57
748,0,50%,10x10,0.02,0.286,0.066,0.706
748,0,50%,12x12,0.007,0.376,0.022,0.883
748,0,50%,15x15,0.025,0.198,0.087,0.469
748,0,100%,6x6,0.106,0.067,0.282,0.24
748,0,100%,8x8,0.024,0.276,0.065,0.76
748,0,100%,10x10,0.009,0.361,0.042,0.809
748,0,100%,12x12,0.049,0.105,0.159,0.259
748,0,100%,15x15,0.021,0.237,0.068,0.571
748,0.2,3%,6x6,-0.049,0.409,-0.143,0.628
748,0.2,3%,8x8,-0.02,0.473,-0.063,0.781
748,0.2,3%,10x10,-0.032,0.35,-0.119,0.522
748,0.2,3%,12x12,-0.034,0.292,-0.118,0.456
748,0.2,3%,15x15,-0.017,0.407,-0.051,0.682
748,0.2,5%,6x6,-0.034,0.475,-0.14,0.636
748,0.2,5%,8x8,-0.036,0.388,-0.129,0.573
748,0.2,5%,10x10,-0.05,0.226,-0.177,0.355
748,0.2,5%,12x12,-0.023,0.367,-0.061,0.695
748,0.2,5%,15x15,0.016,0.302,0.052,0.666
748,0.2,10%,6x6,-0.009,0.412,-0.0,0.999
748,0.2,10%,8x8,0.034,0.228,0.105,0.615
748,0.2,10%,10x10,-0.061,0.171,-0.221,0.252
748,0.2,10%,12x12,-0.028,0.319,-0.105,0.506
748,0.2,10%,15x15,-0.024,0.287,-0.083,0.518
748,0.2,20%,6x6,-0.192,0.034,-0.675,0.027
748,0.2,20%,8x8,0.004,0.382,0.023,0.914
