249,0,3%,6x6,-0.137,0.114,-0.564,0.068
249,0,3%,8x8,-0.015,0.497,-0.078,0.729
249,0,3%,10x10,-0.018,0.449,-0.065,0.723
249,0,3%,12x12,-0.033,0.311,-0.098,0.533
249,0,3%,15x15,0.012,0.355,0.025,0.832
249,0,5%,6x6,-0.144,0.099,-0.68,0.026
249,0,5%,8x8,-0.075,0.19,-0.316,0.184
249,0,5%,10x10,0.026,0.247,0.091,0.599
249,0,5%,12x12,0.041,0.146,0.129,0.369
249,0,5%,15x15,0.052,0.079,0.141,0.221
249,0,10%,6x6,-0.219,0.017,-0.759,0.012
249,0,10%,8x8,-0.091,0.131,-0.352,0.143
249,0,10%,10x10,-0.102,0.043,-0.432,0.029
249,0,10%,12x12,-0.045,0.196,-0.143,0.368
249,0,10%,15x15,-0.033,0.208,-0.128,0.322
249,0,20%,6x6,-0.172,0.054,-0.697,0.023
249,0,20%,8x8,-0.003,0.425,-0.015,0.947
249,0,20%,10x10,0.01,0.352,0.011,0.949
249,0,20%,12x12,0.007,0.38,0.02,0.895
249,0,20%,15x15,0.007,0.374,0.021,0.863
249,0,50%,6x6,0.091,0.091,0.221,0.378
249,0,50%,8x8,0.061,0.128,0.128,0.535
249,0,50%,10x10,0.039,0.179,0.115,0.502
249,0,50%,12x12,-0.006,0.493,-0.023,0.883
249,0,50%,15x15,0.006,0.379,0.022,0.86
249,0,100%,6x6,-0.123,0.145,-0.43,0.167
249,0,100%,8x8,-0.088,0.143,-0.384,0.108
249,0,100%,10x10,-0.043,0.271,-0.144,0.447
249,0,100%,12x12,-0.047,0.186,-0.185,0.253
249,0,100%,15x15,-0.028,0.248,-0.117,0.367
249,0.2,3%,6x6,0.129,0.039,0.324,0.16
249,0.2,3%,8x8,0.005,0.376,0.022,0.919
249,0.2,3%,10x10,-0.032,0.35,-0.099,0.594
249,0.2,3%,12x12,0.041,0.174,0.115,0.419
249,0.2,3%,15x15,-0.037,0.276,-0.1,0.413
249,0.2,5%,6x6,-0.019,0.457,-0.039,0.89
249,0.2,5%,8x8,0.005,0.379,0.033,0.879
249,0.2,5%,10x10,-0.02,0.431,-0.06,0.745
249,0.2,5%,12x12,0.005,0.395,0.015,0.921
249,0.2,5%,15x15,0.02,0.265,0.065,0.588
249,0.2,10%,6x6,-0.129,0.131,-0.502,0.105
249,0.2,10%,8x8,-0.121,0.059,-0.395,0.101
249,0.2,10%,10x10,-0.04,0.289,-0.155,0.415
249,0.2,10%,12x12,-0.02,0.387,-0.072,0.647
249,0.2,10%,15x15,0.012,0.326,0.038,0.755
249,0.2,20%,6x6,-0.065,0.341,-0.229,0.44
249,0.2,20%,8x8,-0.074,0.193,-0.277,0.241
249,0.2,20%,10x10,-0.04,0.288,-0.153,0.419
249,0.2,20%,12x12,-0.018,0.402,-0.068,0.664
249,0.2,20%,15x15,-0.022,0.307,-0.086,0.504
249,0.2,50%,6x6,-0.141,0.104,-0.575,0.064
249,0.2,50%,8x8,-0.124,0.055,-0.57,0.019
249,0.2,50%,10x10,-0.042,0.272,-0.167,0.38
249,0.2,50%,12x12,-0.033,0.281,-0.129,0.418
249,0.2,50%,15x15,0.014,0.302,0.053,0.663
249,0.2,100%,6x6,-0.109,0.184,-0.26,0.376
249,0.2,100%,8x8,-0.077,0.182,-0.297,0.214
249,0.2,100%,10x10,-0.029,0.363,-0.102,0.585
249,0.2,100%,12x12,-0.03,0.299,-0.119,0.453
249,0.2,100%,15x15,-0.011,0.427,-0.052,0.683
249,0.4,3%,6x6,-0.114,0.171,-0.384,0.215
249,0.4,3%,8x8,0.045,0.188,0.159,0.432
249,0.4,3%,10x10,-0.042,0.296,-0.135,0.468
249,0.4,3%,12x12,-0.028,0.356,-0.087,0.567
249,0.4,3%,15x15,0.008,0.391,0.02,0.867
249,0.4,5%,6x6,0.043,0.214,0.123,0.645
249,0.4,5%,8x8,0.047,0.173,0.154,0.45
249,0.4,5%,10x10,-0.003,0.449,-0.008,0.965
249,0.4,5%,12x12,0.049,0.105,0.156,0.274
249,0.4,5%,15x15,0.047,0.091,0.146,0.205
249,0.4,10%,6x6,-0.02,0.462,-0.041,0.886
249,0.4,10%,8x8,0.036,0.22,0.115,0.569
249,0.4,10%,10x10,0.037,0.188,0.127,0.454
249,0.4,10%,12x12,0.015,0.308,0.049,0.746
249,0.4,10%,15x15,0.052,0.058,0.145,0.212
249,0.4,20%,6x6,-0.005,0.396,0.039,0.886
249,0.4,20%,8x8,-0.017,0.495,-0.045,0.839
249,0.4,20%,10x10,0.041,0.169,0.141,0.403
249,0.4,20%,12x12,-0.029,0.306,-0.114,0.474
249,0.4,20%,15x15,-0.025,0.282,-0.085,0.508
249,0.4,50%,6x6,0.006,0.35,0.097,0.719
249,0.4,50%,8x8,-0.062,0.247,-0.221,0.348
249,0.4,50%,10x10,0.051,0.126,0.179,0.28
249,0.4,50%,12x12,0.007,0.377,0.051,0.732
249,0.4,50%,15x15,-0.002,0.467,-0.015,0.904
249,0.4,100%,6x6,-0.091,0.245,-0.325,0.291
249,0.4,100%,8x8,-0.062,0.247,-0.23,0.329
249,0.4,100%,10x10,-0.012,0.488,-0.049,0.788
249,0.4,100%,12x12,-0.009,0.481,-0.049,0.753
249,0.4,100%,15x15,0.015,0.293,0.058,0.633
249,0.8,3%,6x6,-0.017,0.45,-0.078,0.788
249,0.8,3%,8x8,0.015,0.323,0.081,0.702
249,0.8,3%,10x10,0.012,0.343,0.049,0.775
249,0.8,3%,12x12,0.051,0.121,0.146,0.296
249,0.8,3%,15x15,0.066,0.073,0.152,0.173
249,0.8,5%,6x6,-0.108,0.187,-0.46,0.139
249,0.8,5%,8x8,0.045,0.182,0.16,0.433
249,0.8,5%,10x10,0.002,0.41,0.005,0.979
249,0.8,5%,12x12,-0.015,0.43,-0.05,0.749
249,0.8,5%,15x15,0.009,0.359,0.03,0.805
249,0.8,10%,6x6,-0.042,0.441,-0.174,0.561
249,0.8,10%,8x8,-0.009,0.459,-0.023,0.917
249,0.8,10%,10x10,0.052,0.121,0.174,0.293
249,0.8,10%,12x12,0.029,0.206,0.095,0.519
249,0.8,10%,15x15,0.051,0.059,0.167,0.147
249,0.8,20%,6x6,-0.102,0.205,-0.356,0.249
249,0.8,20%,8x8,0.011,0.345,0.055,0.796
249,0.8,20%,10x10,0.069,0.07,0.234,0.143
249,0.8,20%,12x12,0.071,0.04,0.212,0.119
249,0.8,20%,15x15,0.096,0.002,0.289,0.007
249,0.8,50%,6x6,-0.038,0.458,-0.075,0.794
249,0.8,50%,8x8,0.015,0.321,0.05,0.818
249,0.8,50%,10x10,0.074,0.058,0.246,0.121
249,0.8,50%,12x12,0.107,0.005,0.335,0.008
249,0.8,50%,15x15,0.157,0.0,0.441,0.0
249,0.8,100%,6x6,-0.034,0.478,-0.155,0.598
249,0.8,100%,8x8,0.006,0.375,0.001,0.998
249,0.8,100%,10x10,0.066,0.078,0.209,0.198
249,0.8,100%,12x12,0.096,0.01,0.294,0.024
249,0.8,100%,15x15,0.152,0.0,0.438,0.0
249,0.999,3%,6x6,0.413,0.0,0.805,0.0
249,0.999,3%,8x8,0.594,0.0,0.936,0.0
249,0.999,3%,10x10,0.697,0.0,0.958,0.0
249,0.999,3%,12x12,0.771,0.0,0.957,0.0
249,0.999,3%,15x15,0.86,0.0,0.947,0.0
249,0.999,5%,6x6,0.419,0.0,0.853,0.0
249,0.999,5%,8x8,0.605,0.0,0.949,0.0
249,0.999,5%,10x10,0.69,0.0,0.97,0.0
249,0.999,5%,12x12,0.744,0.0,0.979,0.0
249,0.999,5%,15x15,0.801,0.0,0.978,0.0
249,0.999,10%,6x6,0.386,0.0,0.805,0.0
249,0.999,10%,8x8,0.577,0.0,0.938,0.0
249,0.999,10%,10x10,0.692,0.0,0.973,0.0
249,0.999,10%,12x12,0.772,0.0,0.985,0.0
249,0.999,10%,15x15,0.825,0.0,0.988,0.0
249,0.999,20%,6x6,0.422,0.0,0.834,0.0
249,0.999,20%,8x8,0.578,0.0,0.935,0.0
249,0.999,20%,10x10,0.69,0.0,0.971,0.0
249,0.999,20%,12x12,0.78,0.0,0.986,0.0
249,0.999,20%,15x15,0.84,0.0,0.992,0.0
249,0.999,50%,6x6,0.408,0.0,0.822,0.0
249,0.999,50%,8x8,0.582,0.0,0.945,0.0
249,0.999,50%,10x10,0.706,0.0,0.975,0.0
249,0.999,50%,12x12,0.782,0.0,0.988,0.0
249,0.999,50%,15x15,0.844,0.0,0.993,0.0
249,0.999,100%,6x6,0.41,0.0,0.824,0.0
249,0.999,100%,8x8,0.589,0.0,0.944,0.0
249,0.999,100%,10x10,0.707,0.0,0.977,0.0
249,0.999,100%,12x12,0.782,0.0,0.988,0.0
249,0.999,100%,15x15,0.845,0.0,0.993,0.0
