324,0,3%,6x6,0.041,0.22,0.136,0.599
324,0,3%,8x8,-0.017,0.492,-0.08,0.722
324,0,3%,10x10,-0.096,0.074,-0.309,0.104
324,0,3%,12x12,-0.039,0.276,-0.128,0.407
324,0,3%,15x15,-0.029,0.331,-0.09,0.458
324,0,5%,6x6,0.0,0.374,-0.132,0.65
324,0,5%,8x8,0.005,0.377,0.018,0.935
324,0,5%,10x10,0.021,0.277,0.062,0.726
324,0,5%,12x12,0.076,0.034,0.224,0.097
324,0,5%,15x15,0.021,0.245,0.07,0.564
324,0,10%,6x6,-0.115,0.166,-0.651,0.031
324,0,10%,8x8,-0.066,0.23,-0.252,0.286
324,0,10%,10x10,0.058,0.103,0.197,0.228
324,0,10%,12x12,-0.057,0.13,-0.248,0.13
324,0,10%,15x15,-0.019,0.339,-0.065,0.606
324,0,20%,6x6,0.213,0.003,0.419,0.049
324,0,20%,8x8,-0.021,0.469,-0.059,0.792
324,0,20%,10x10,-0.013,0.48,-0.046,0.8
324,0,20%,12x12,-0.035,0.261,-0.11,0.49
324,0,20%,15x15,-0.01,0.44,-0.029,0.817
324,0,50%,6x6,-0.123,0.146,-0.435,0.161
324,0,50%,8x8,-0.065,0.234,-0.212,0.361
324,0,50%,10x10,-0.047,0.245,-0.148,0.434
324,0,50%,12x12,-0.044,0.204,-0.14,0.382
324,0,50%,15x15,-0.025,0.276,-0.09,0.483
324,0,100%,6x6,-0.161,0.069,-0.661,0.031
324,0,100%,8x8,-0.009,0.459,-0.05,0.824
324,0,100%,10x10,0.025,0.256,0.093,0.592
324,0,100%,12x12,0.004,0.4,0.013,0.933
324,0,100%,15x15,0.012,0.32,0.042,0.732
324,0.2,3%,6x6,-0.046,0.422,-0.104,0.724
324,0.2,3%,8x8,-0.039,0.363,-0.144,0.532
324,0.2,3%,10x10,-0.024,0.403,-0.078,0.675
324,0.2,3%,12x12,0.009,0.374,0.002,0.987
324,0.2,3%,15x15,-0.003,0.472,-0.014,0.913
324,0.2,5%,6x6,-0.045,0.426,-0.093,0.746
324,0.2,5%,8x8,-0.02,0.477,-0.071,0.753
324,0.2,5%,10x10,0.025,0.255,0.086,0.619
324,0.2,5%,12x12,0.043,0.137,0.133,0.352
324,0.2,5%,15x15,0.004,0.414,0.002,0.987
324,0.2,10%,6x6,-0.113,0.172,-0.391,0.207
324,0.2,10%,8x8,-0.03,0.415,-0.122,0.593
324,0.2,10%,10x10,0.002,0.412,0.002,0.991
324,0.2,10%,12x12,0.034,0.179,0.117,0.419
324,0.2,10%,15x15,0.026,0.195,0.09,0.453
324,0.2,20%,6x6,-0.013,0.429,-0.053,0.852
324,0.2,20%,8x8,0.025,0.273,0.07,0.744
324,0.2,20%,10x10,0.052,0.122,0.143,0.397
324,0.2,20%,12x12,-0.004,0.472,-0.011,0.943
324,0.2,20%,15x15,-0.002,0.476,-0.009,0.945
324,0.2,50%,6x6,-0.057,0.375,-0.223,0.46
324,0.2,50%,8x8,-0.027,0.431,-0.097,0.67
324,0.2,50%,10x10,-0.01,0.499,-0.038,0.836
324,0.2,50%,12x12,0.031,0.197,0.105,0.47
324,0.2,50%,15x15,0.033,0.14,0.106,0.37
324,0.2,100%,6x6,-0.153,0.082,-0.624,0.044
324,0.2,100%,8x8,0.005,0.38,0.014,0.948
324,0.2,100%,10x10,0.035,0.2,0.119,0.486
324,0.2,100%,12x12,0.017,0.292,0.055,0.713
324,0.2,100%,15x15,0.03,0.162,0.101,0.398
324,0.4,3%,6x6,0.092,0.089,0.182,0.472
324,0.4,3%,8x8,0.026,0.267,0.087,0.68
324,0.4,3%,10x10,0.057,0.113,0.16,0.337
324,0.4,3%,12x12,0.021,0.285,0.056,0.704
324,0.4,3%,15x15,0.012,0.356,0.03,0.803
324,0.4,5%,6x6,0.148,0.025,0.348,0.108
324,0.4,5%,8x8,0.093,0.053,0.255,0.183
324,0.4,5%,10x10,0.109,0.013,0.286,0.064
324,0.4,5%,12x12,0.021,0.272,0.057,0.702
324,0.4,5%,15x15,0.037,0.15,0.095,0.422
324,0.4,10%,6x6,0.069,0.137,0.21,0.405
324,0.4,10%,8x8,0.023,0.282,0.057,0.79
324,0.4,10%,10x10,0.036,0.195,0.091,0.6
324,0.4,10%,12x12,0.018,0.284,0.056,0.707
324,0.4,10%,15x15,0.028,0.183,0.084,0.482
324,0.4,20%,6x6,-0.057,0.376,-0.201,0.505
324,0.4,20%,8x8,0.045,0.182,0.153,0.453
324,0.4,20%,10x10,0.067,0.074,0.212,0.191
324,0.4,20%,12x12,0.099,0.009,0.302,0.019
324,0.4,20%,15x15,0.035,0.131,0.11,0.355
324,0.4,50%,6x6,-0.105,0.196,-0.381,0.214
324,0.4,50%,8x8,-0.033,0.4,-0.122,0.595
324,0.4,50%,10x10,0.011,0.349,0.033,0.852
324,0.4,50%,12x12,0.003,0.412,0.008,0.956
324,0.4,50%,15x15,0.025,0.203,0.084,0.485
324,0.4,100%,6x6,-0.142,0.102,-0.583,0.06
324,0.4,100%,8x8,0.021,0.292,0.057,0.792
324,0.4,100%,10x10,0.047,0.143,0.155,0.355
324,0.4,100%,12x12,0.035,0.173,0.107,0.463
324,0.4,100%,15x15,0.055,0.047,0.172,0.133
324,0.8,3%,6x6,0.027,0.267,0.083,0.759
324,0.8,3%,8x8,0.089,0.061,0.26,0.173
324,0.8,3%,10x10,0.074,0.07,0.205,0.203
324,0.8,3%,12x12,0.062,0.087,0.144,0.31
324,0.8,3%,15x15,-0.033,0.297,-0.07,0.575
324,0.8,5%,6x6,-0.078,0.29,-0.305,0.32
324,0.8,5%,8x8,0.037,0.216,0.107,0.609
324,0.8,5%,10x10,0.047,0.142,0.137,0.418
324,0.8,5%,12x12,0.109,0.005,0.31,0.016
324,0.8,5%,15x15,0.135,0.0,0.33,0.001
324,0.8,10%,6x6,-0.112,0.177,-0.519,0.095
324,0.8,10%,8x8,0.035,0.226,0.124,0.551
324,0.8,10%,10x10,0.034,0.207,0.113,0.508
324,0.8,10%,12x12,0.053,0.087,0.18,0.197
324,0.8,10%,15x15,0.1,0.002,0.284,0.008
324,0.8,20%,6x6,-0.111,0.179,-0.552,0.073
324,0.8,20%,8x8,0.008,0.359,0.032,0.884
324,0.8,20%,10x10,0.028,0.237,0.103,0.551
