369,0,3%,6x6,0.081,0.11,0.291,0.218
369,0,3%,8x8,0.22,0.0,0.484,0.002
369,0,3%,10x10,0.034,0.215,0.098,0.569
369,0,3%,12x12,0.121,0.007,0.251,0.06
369,0,3%,15x15,0.024,0.282,0.052,0.659
369,0,5%,6x6,-0.057,0.375,-0.195,0.515
369,0,5%,8x8,0.011,0.345,0.03,0.892
369,0,5%,10x10,0.032,0.216,0.097,0.572
369,0,5%,12x12,-0.025,0.344,-0.078,0.617
369,0,5%,15x15,-0.032,0.245,-0.105,0.413
369,0,10%,6x6,-0.164,0.065,-0.744,0.012
369,0,10%,8x8,-0.033,0.4,-0.137,0.551
369,0,10%,10x10,-0.044,0.261,-0.184,0.336
369,0,10%,12x12,-0.025,0.344,-0.113,0.472
369,0,10%,15x15,-0.0,0.453,-0.001,0.993
369,0,20%,6x6,0.011,0.328,0.07,0.793
369,0,20%,8x8,0.078,0.082,0.225,0.251
369,0,20%,10x10,-0.0,0.429,-0.009,0.96
369,0,20%,12x12,0.001,0.426,0.004,0.978
369,0,20%,15x15,-0.022,0.313,-0.078,0.543
369,0,50%,6x6,-0.079,0.287,-0.339,0.271
369,0,50%,8x8,-0.073,0.198,-0.284,0.234
369,0,50%,10x10,0.014,0.324,0.044,0.803
369,0,50%,12x12,-0.007,0.5,-0.025,0.873
369,0,50%,15x15,0.017,0.273,0.061,0.613
369,0,100%,6x6,-0.039,0.454,-0.125,0.673
369,0,100%,8x8,-0.044,0.339,-0.155,0.502
369,0,100%,10x10,0.029,0.23,0.088,0.611
369,0,100%,12x12,-0.016,0.42,-0.058,0.71
369,0,100%,15x15,0.025,0.2,0.076,0.526
369,0.2,3%,6x6,0.123,0.046,0.262,0.283
369,0.2,3%,8x8,0.069,0.105,0.173,0.396
369,0.2,3%,10x10,0.037,0.201,0.115,0.504
369,0.2,3%,12x12,-0.017,0.431,-0.054,0.728
369,0.2,3%,15x15,-0.01,0.469,-0.027,0.827
369,0.2,5%,6x6,-0.048,0.415,-0.198,0.51
369,0.2,5%,8x8,-0.098,0.111,-0.355,0.14
369,0.2,5%,10x10,-0.034,0.33,-0.123,0.513
369,0.2,5%,12x12,-0.063,0.113,-0.24,0.138
369,0.2,5%,15x15,-0.028,0.277,-0.091,0.475
369,0.2,10%,6x6,0.019,0.297,0.05,0.856
369,0.2,10%,8x8,0.024,0.276,0.064,0.765
369,0.2,10%,10x10,0.072,0.062,0.187,0.256
369,0.2,10%,12x12,0.034,0.179,0.105,0.474
369,0.2,10%,15x15,0.064,0.028,0.195,0.084
369,0.2,20%,6x6,0.101,0.074,0.26,0.288
369,0.2,20%,8x8,0.017,0.315,0.006,0.978
369,0.2,20%,10x10,0.004,0.397,0.045,0.797
369,0.2,20%,12x12,-0.04,0.228,-0.126,0.426
369,0.2,20%,15x15,-0.017,0.356,-0.064,0.613
369,0.2,50%,6x6,-0.018,0.455,-0.051,0.86
369,0.2,50%,8x8,0.021,0.294,0.063,0.768
369,0.2,50%,10x10,0.071,0.064,0.215,0.184
369,0.2,50%,12x12,0.039,0.149,0.113,0.436
369,0.2,50%,15x15,0.047,0.07,0.142,0.224
369,0.2,100%,6x6,-0.039,0.453,-0.148,0.618
369,0.2,100%,8x8,-0.036,0.385,-0.13,0.572
369,0.2,100%,10x10,0.038,0.184,0.122,0.473
369,0.2,100%,12x12,0.001,0.432,0.026,0.862
369,0.2,100%,15x15,0.048,0.069,0.144,0.216
369,0.4,3%,6x6,-0.15,0.087,-0.607,0.048
369,0.4,3%,8x8,-0.116,0.073,-0.553,0.021
369,0.4,3%,10x10,-0.046,0.256,-0.194,0.309
369,0.4,3%,12x12,-0.001,0.442,-0.002,0.988
369,0.4,3%,15x15,-0.065,0.117,-0.19,0.137
369,0.4,5%,6x6,-0.074,0.304,-0.34,0.268
369,0.4,5%,8x8,-0.09,0.136,-0.354,0.141
369,0.4,5%,10x10,-0.004,0.456,-0.042,0.818
369,0.4,5%,12x12,-0.033,0.283,-0.134,0.4
369,0.4,5%,15x15,-0.007,0.481,-0.023,0.852
369,0.4,10%,6x6,-0.101,0.21,-0.353,0.253
369,0.4,10%,8x8,-0.122,0.057,-0.392,0.104
369,0.4,10%,10x10,0.014,0.327,0.047,0.789
369,0.4,10%,12x12,0.007,0.379,0.024,0.876
369,0.4,10%,15x15,-0.021,0.316,-0.079,0.536
369,0.4,20%,6x6,-0.031,0.491,-0.099,0.736
369,0.4,20%,8x8,-0.048,0.314,-0.162,0.485
369,0.4,20%,10x10,0.062,0.088,0.189,0.251
369,0.4,20%,12x12,-0.036,0.258,-0.072,0.644
369,0.4,20%,15x15,0.021,0.232,0.071,0.554
369,0.4,50%,6x6,-0.061,0.357,-0.225,0.455
369,0.4,50%,8x8,-0.037,0.375,-0.112,0.615
369,0.4,50%,10x10,0.072,0.063,0.218,0.177
369,0.4,50%,12x12,0.007,0.379,0.02,0.897
369,0.4,50%,15x15,0.035,0.128,0.107,0.366
369,0.4,100%,6x6,-0.038,0.458,-0.143,0.629
369,0.4,100%,8x8,-0.023,0.455,-0.082,0.717
369,0.4,100%,10x10,0.05,0.132,0.147,0.382
369,0.4,100%,12x12,0.023,0.248,0.072,0.625
369,0.4,100%,15x15,0.078,0.01,0.233,0.035
369,0.8,3%,6x6,0.004,0.36,0.021,0.94
369,0.8,3%,8x8,-0.052,0.303,-0.217,0.355
369,0.8,3%,10x10,-0.027,0.385,-0.095,0.605
369,0.8,3%,12x12,0.01,0.361,0.024,0.87
369,0.8,3%,15x15,0.01,0.376,0.032,0.792
369,0.8,5%,6x6,-0.004,0.392,0.059,0.825
369,0.8,5%,8x8,0.012,0.339,0.03,0.889
369,0.8,5%,10x10,0.097,0.024,0.225,0.159
369,0.8,5%,12x12,0.06,0.068,0.177,0.207
369,0.8,5%,15x15,0.112,0.002,0.278,0.008
369,0.8,10%,6x6,-0.007,0.406,0.07,0.797
369,0.8,10%,8x8,0.035,0.222,0.107,0.612
369,0.8,10%,10x10,0.029,0.23,0.089,0.609
369,0.8,10%,12x12,0.092,0.013,0.265,0.046
369,0.8,10%,15x15,0.145,0.0,0.396,0.0
369,0.8,20%,6x6,0.026,0.27,0.096,0.723
369,0.8,20%,8x8,0.024,0.277,0.069,0.747
369,0.8,20%,10x10,0.096,0.024,0.268,0.086
369,0.8,20%,12x12,0.103,0.007,0.279,0.033
369,0.8,20%,15x15,0.192,0.0,0.481,0.0
369,0.8,50%,6x6,-0.007,0.406,-0.013,0.962
369,0.8,50%,8x8,0.032,0.236,0.084,0.693
369,0.8,50%,10x10,0.092,0.028,0.255,0.106
369,0.8,50%,12x12,0.128,0.001,0.326,0.01
369,0.8,50%,15x15,0.194,0.0,0.469,0.0
369,0.8,100%,6x6,-0.017,0.448,-0.029,0.918
369,0.8,100%,8x8,0.04,0.202,0.119,0.569
369,0.8,100%,10x10,0.115,0.01,0.317,0.036
369,0.8,100%,12x12,0.136,0.001,0.354,0.004
