201,0,3%,6x6,0.097,0.081,0.274,0.254
201,0,3%,8x8,0.109,0.032,0.249,0.195
201,0,3%,10x10,0.05,0.143,0.148,0.378
201,0,3%,12x12,-0.01,0.482,-0.03,0.842
201,0,3%,15x15,-0.035,0.259,-0.094,0.453
201,0,5%,6x6,0.075,0.123,0.193,0.451
201,0,5%,8x8,0.019,0.304,0.058,0.786
201,0,5%,10x10,0.118,0.009,0.32,0.034
201,0,5%,12x12,0.011,0.343,0.04,0.791
201,0,5%,15x15,0.034,0.156,0.105,0.381
201,0,10%,6x6,-0.073,0.309,-0.307,0.316
201,0,10%,8x8,-0.101,0.103,-0.393,0.104
201,0,10%,10x10,-0.023,0.407,-0.086,0.643
201,0,10%,12x12,-0.051,0.163,-0.182,0.261
201,0,10%,15x15,-0.025,0.282,-0.095,0.458
201,0,20%,6x6,0.15,0.023,0.288,0.225
201,0,20%,8x8,0.114,0.027,0.292,0.118
201,0,20%,10x10,0.103,0.017,0.281,0.069
201,0,20%,12x12,-0.047,0.183,-0.156,0.331
201,0,20%,15x15,0.029,0.169,0.093,0.436
201,0,50%,6x6,-0.006,0.4,0.043,0.876
201,0,50%,8x8,-0.013,0.481,-0.042,0.85
201,0,50%,10x10,0.015,0.322,0.045,0.801
201,0,50%,12x12,0.022,0.259,0.062,0.679
201,0,50%,15x15,0.043,0.088,0.132,0.261
201,0,100%,6x6,0.004,0.357,-0.014,0.96
201,0,100%,8x8,0.104,0.038,0.255,0.183
201,0,100%,10x10,0.053,0.121,0.164,0.327
201,0,100%,12x12,0.058,0.07,0.169,0.231
201,0,100%,15x15,0.061,0.032,0.188,0.098
201,0.2,3%,6x6,0.098,0.079,0.242,0.326
201,0.2,3%,8x8,-0.077,0.183,-0.275,0.247
201,0.2,3%,10x10,-0.042,0.288,-0.153,0.415
201,0.2,3%,12x12,-0.04,0.262,-0.119,0.447
201,0.2,3%,15x15,-0.015,0.422,-0.042,0.733
201,0.2,5%,6x6,-0.031,0.491,-0.1,0.727
201,0.2,5%,8x8,-0.064,0.239,-0.235,0.317
201,0.2,5%,10x10,0.005,0.386,0.011,0.952
201,0.2,5%,12x12,0.032,0.192,0.105,0.471
201,0.2,5%,15x15,0.07,0.026,0.197,0.079
201,0.2,10%,6x6,-0.087,0.257,-0.364,0.237
201,0.2,10%,8x8,-0.102,0.101,-0.446,0.064
201,0.2,10%,10x10,-0.07,0.132,-0.282,0.147
201,0.2,10%,12x12,-0.029,0.308,-0.124,0.433
201,0.2,10%,15x15,-0.024,0.295,-0.081,0.525
201,0.2,20%,6x6,-0.159,0.072,-0.588,0.058
201,0.2,20%,8x8,-0.017,0.491,-0.061,0.785
201,0.2,20%,10x10,0.051,0.125,0.145,0.387
201,0.2,20%,12x12,0.011,0.339,0.038,0.799
201,0.2,20%,15x15,0.062,0.029,0.209,0.063
201,0.2,50%,6x6,-0.059,0.365,-0.183,0.54
201,0.2,50%,8x8,-0.013,0.483,-0.039,0.86
201,0.2,50%,10x10,-0.018,0.443,-0.06,0.746
201,0.2,50%,12x12,-0.019,0.391,-0.066,0.676
201,0.2,50%,15x15,-0.012,0.417,-0.056,0.659
201,0.2,100%,6x6,0.014,0.317,0.059,0.83
201,0.2,100%,8x8,0.115,0.025,0.284,0.131
201,0.2,100%,10x10,0.072,0.062,0.198,0.227
201,0.2,100%,12x12,0.082,0.022,0.221,0.1
201,0.2,100%,15x15,0.086,0.005,0.256,0.019
201,0.4,3%,6x6,0.026,0.27,0.093,0.732
201,0.4,3%,8x8,0.003,0.39,-0.009,0.968
201,0.4,3%,10x10,-0.092,0.073,-0.313,0.109
201,0.4,3%,12x12,-0.054,0.172,-0.197,0.223
201,0.4,3%,15x15,-0.009,0.476,-0.027,0.824
201,0.4,5%,6x6,-0.09,0.248,-0.373,0.223
201,0.4,5%,8x8,0.001,0.401,-0.019,0.931
201,0.4,5%,10x10,-0.012,0.491,-0.042,0.817
201,0.4,5%,12x12,0.013,0.331,0.042,0.777
201,0.4,5%,15x15,-0.027,0.295,-0.092,0.463
201,0.4,10%,6x6,-0.0,0.376,-0.01,0.971
201,0.4,10%,8x8,-0.011,0.474,0.004,0.985
201,0.4,10%,10x10,0.038,0.185,0.116,0.499
201,0.4,10%,12x12,0.019,0.281,0.07,0.635
