548,0,3%,6x6,-0.104,0.201,-0.428,0.166
548,0,3%,8x8,-0.068,0.218,-0.238,0.314
548,0,3%,10x10,-0.002,0.441,-0.008,0.965
548,0,3%,12x12,0.03,0.221,0.094,0.521
548,0,3%,15x15,0.011,0.358,0.027,0.823
548,0,5%,6x6,-0.053,0.392,-0.231,0.435
548,0,5%,8x8,-0.076,0.184,-0.313,0.189
548,0,5%,10x10,0.029,0.231,0.079,0.651
548,0,5%,12x12,0.101,0.009,0.284,0.029
548,0,5%,15x15,0.094,0.006,0.274,0.011
548,0,10%,6x6,0.012,0.326,0.008,0.978
548,0,10%,8x8,-0.046,0.329,-0.163,0.483
548,0,10%,10x10,-0.019,0.432,-0.081,0.662
548,0,10%,12x12,-0.066,0.092,-0.293,0.077
548,0,10%,15x15,-0.064,0.048,-0.261,0.051
548,0,20%,6x6,-0.053,0.394,-0.14,0.635
548,0,20%,8x8,0.003,0.388,0.006,0.977
548,0,20%,10x10,0.018,0.299,0.08,0.647
548,0,20%,12x12,-0.075,0.062,-0.27,0.102
548,0,20%,15x15,0.008,0.362,0.03,0.806
548,0,50%,6x6,0.033,0.244,0.12,0.652
548,0,50%,8x8,-0.043,0.343,-0.096,0.673
548,0,50%,10x10,-0.005,0.465,-0.011,0.95
548,0,50%,12x12,-0.014,0.44,-0.047,0.763
548,0,50%,15x15,0.023,0.215,0.075,0.532
548,0,100%,6x6,-0.118,0.159,-0.464,0.131
548,0,100%,8x8,-0.092,0.13,-0.403,0.095
548,0,100%,10x10,-0.029,0.359,-0.105,0.574
548,0,100%,12x12,-0.068,0.084,-0.239,0.145
548,0,100%,15x15,0.002,0.423,0.008,0.948
548,0.2,3%,6x6,0.016,0.308,0.089,0.741
548,0.2,3%,8x8,-0.067,0.225,-0.24,0.309
548,0.2,3%,10x10,-0.008,0.485,-0.026,0.888
548,0.2,3%,12x12,-0.008,0.499,-0.021,0.888
548,0.2,3%,15x15,0.082,0.032,0.19,0.084
548,0.2,5%,6x6,-0.081,0.278,-0.344,0.264
548,0.2,5%,8x8,-0.094,0.123,-0.381,0.114
548,0.2,5%,10x10,-0.022,0.413,-0.077,0.677
548,0.2,5%,12x12,-0.036,0.263,-0.135,0.399
548,0.2,5%,15x15,-0.07,0.048,-0.263,0.049
548,0.2,10%,6x6,-0.067,0.335,-0.139,0.636
548,0.2,10%,8x8,0.016,0.318,0.029,0.895
548,0.2,10%,10x10,0.057,0.104,0.147,0.383
548,0.2,10%,12x12,0.011,0.339,0.062,0.677
548,0.2,10%,15x15,-0.011,0.423,-0.042,0.737
548,0.2,20%,6x6,-0.06,0.364,-0.28,0.358
548,0.2,20%,8x8,-0.003,0.425,0.024,0.912
548,0.2,20%,10x10,-0.021,0.416,-0.075,0.686
548,0.2,20%,12x12,0.032,0.189,0.105,0.474
548,0.2,20%,15x15,-0.044,0.133,-0.167,0.203
548,0.2,50%,6x6,-0.092,0.238,-0.285,0.35
548,0.2,50%,8x8,-0.062,0.244,-0.239,0.312
548,0.2,50%,10x10,0.003,0.403,0.009,0.959
548,0.2,50%,12x12,-0.04,0.225,-0.142,0.376
548,0.2,50%,15x15,0.015,0.285,0.053,0.666
548,0.2,100%,6x6,-0.112,0.174,-0.443,0.154
548,0.2,100%,8x8,-0.078,0.176,-0.324,0.175
548,0.2,100%,10x10,-0.022,0.415,-0.079,0.669
548,0.2,100%,12x12,-0.057,0.128,-0.193,0.235
548,0.2,100%,15x15,0.021,0.235,0.07,0.561
548,0.4,3%,6x6,-0.102,0.205,-0.44,0.152
548,0.4,3%,8x8,-0.109,0.083,-0.438,0.069
548,0.4,3%,10x10,-0.005,0.46,-0.013,0.942
548,0.4,3%,12x12,-0.02,0.397,-0.07,0.653
548,0.4,3%,15x15,-0.094,0.029,-0.263,0.039
548,0.4,5%,6x6,0.072,0.131,0.201,0.429
548,0.4,5%,8x8,-0.056,0.277,-0.205,0.379
548,0.4,5%,10x10,-0.107,0.034,-0.431,0.029
548,0.4,5%,12x12,-0.097,0.025,-0.405,0.016
548,0.4,5%,15x15,-0.089,0.016,-0.312,0.02
548,0.4,10%,6x6,-0.051,0.401,-0.216,0.474
548,0.4,10%,8x8,-0.105,0.093,-0.439,0.069
548,0.4,10%,10x10,-0.056,0.195,-0.177,0.353
548,0.4,10%,12x12,0.006,0.389,0.022,0.883
548,0.4,10%,15x15,-0.007,0.475,-0.026,0.838
548,0.4,20%,6x6,0.009,0.338,-0.053,0.851
548,0.4,20%,8x8,0.059,0.133,0.181,0.369
548,0.4,20%,10x10,0.111,0.012,0.236,0.132
548,0.4,20%,12x12,0.019,0.28,0.052,0.727
548,0.4,20%,15x15,0.044,0.083,0.128,0.274
548,0.4,50%,6x6,-0.158,0.074,-0.675,0.028
548,0.4,50%,8x8,-0.048,0.318,-0.22,0.35
548,0.4,50%,10x10,-0.001,0.435,-0.004,0.983
548,0.4,50%,12x12,0.017,0.293,0.069,0.64
548,0.4,50%,15x15,0.033,0.143,0.107,0.368
548,0.4,100%,6x6,-0.105,0.198,-0.366,0.236
548,0.4,100%,8x8,-0.061,0.249,-0.288,0.226
548,0.4,100%,10x10,-0.01,0.499,-0.036,0.843
548,0.4,100%,12x12,-0.041,0.218,-0.141,0.379
548,0.4,100%,15x15,0.047,0.073,0.159,0.17
548,0.8,3%,6x6,-0.109,0.184,-0.37,0.23
548,0.8,3%,8x8,-0.078,0.179,-0.335,0.161
548,0.8,3%,10x10,0.008,0.368,0.039,0.821
548,0.8,3%,12x12,0.003,0.417,0.012,0.937
548,0.8,3%,15x15,-0.014,0.441,-0.04,0.748
548,0.8,5%,6x6,-0.069,0.328,-0.365,0.232
548,0.8,5%,8x8,-0.077,0.18,-0.315,0.188
548,0.8,5%,10x10,0.045,0.155,0.153,0.362
548,0.8,5%,12x12,0.018,0.29,0.059,0.692
548,0.8,5%,15x15,0.041,0.122,0.123,0.293
548,0.8,10%,6x6,0.047,0.198,0.101,0.706
548,0.8,10%,8x8,0.058,0.136,0.178,0.375
548,0.8,10%,10x10,0.022,0.277,0.108,0.527
548,0.8,10%,12x12,0.074,0.033,0.225,0.099
548,0.8,10%,15x15,0.065,0.026,0.209,0.062
548,0.8,20%,6x6,-0.083,0.272,-0.306,0.313
548,0.8,20%,8x8,0.105,0.036,0.344,0.055
548,0.8,20%,10x10,0.062,0.088,0.195,0.232
548,0.8,20%,12x12,0.026,0.228,0.082,0.579
548,0.8,20%,15x15,0.083,0.007,0.26,0.016
548,0.8,50%,6x6,-0.059,0.366,-0.202,0.502
548,0.8,50%,8x8,-0.01,0.464,-0.057,0.799
548,0.8,50%,10x10,0.054,0.116,0.171,0.303
548,0.8,50%,12x12,0.045,0.119,0.139,0.331
548,0.8,50%,15x15,0.139,0.0,0.402,0.0
548,0.8,100%,6x6,-0.064,0.346,-0.211,0.484
548,0.8,100%,8x8,0.014,0.329,0.041,0.85
548,0.8,100%,10x10,0.066,0.078,0.206,0.205
548,0.8,100%,12x12,0.06,0.066,0.172,0.223
548,0.8,100%,15x15,0.181,0.0,0.485,0.0
548,0.999,3%,6x6,0.762,0.0,0.961,0.0
548,0.999,3%,8x8,0.829,0.0,0.973,0.0
548,0.999,3%,10x10,0.874,0.0,0.979,0.0
548,0.999,3%,12x12,0.883,0.0,0.973,0.0
548,0.999,3%,15x15,0.918,0.0,0.975,0.0
548,0.999,5%,6x6,0.763,0.0,0.95,0.0
548,0.999,5%,8x8,0.83,0.0,0.971,0.0
548,0.999,5%,10x10,0.872,0.0,0.978,0.0
548,0.999,5%,12x12,0.9,0.0,0.982,0.0
548,0.999,5%,15x15,0.925,0.0,0.977,0.0
548,0.999,10%,6x6,0.771,0.0,0.95,0.0
548,0.999,10%,8x8,0.833,0.0,0.973,0.0
548,0.999,10%,10x10,0.877,0.0,0.984,0.0
548,0.999,10%,12x12,0.906,0.0,0.988,0.0
548,0.999,10%,15x15,0.934,0.0,0.992,0.0
548,0.999,20%,6x6,0.768,0.0,0.955,0.0
548,0.999,20%,8x8,0.836,0.0,0.974,0.0
548,0.999,20%,10x10,0.884,0.0,0.984,0.0
548,0.999,20%,12x12,0.914,0.0,0.989,0.0
548,0.999,20%,15x15,0.94,0.0,0.994,0.0
548,0.999,50%,6x6,0.765,0.0,0.957,0.0
548,0.999,50%,8x8,0.838,0.0,0.976,0.0
548,0.999,50%,10x10,0.886,0.0,0.985,0.0
548,0.999,50%,12x12,0.913,0.0,0.99,0.0
548,0.999,50%,15x15,0.942,0.0,0.995,0.0
548,0.999,100%,6x6,0.769,0.0,0.954,0.0
548,0.999,100%,8x8,0.839,0.0,0.976,0.0
548,0.999,100%,10x10,0.885,0.0,0.984,0.0
548,0.999,100%,12x12,0.913,0.0,0.989,0.0
548,0.999,100%,15x15,0.941,0.0,0.995,0.0
