172,0,3%,6x6,-0.051,0.402,-0.189,0.528
172,0,3%,8x8,-0.061,0.253,-0.242,0.305
172,0,3%,10x10,-0.062,0.189,-0.204,0.28
172,0,3%,12x12,-0.028,0.349,-0.093,0.554
172,0,3%,15x15,-0.055,0.176,-0.123,0.319
172,0,5%,6x6,-0.019,0.459,-0.042,0.882
172,0,5%,8x8,0.003,0.388,0.019,0.932
172,0,5%,10x10,-0.017,0.451,-0.052,0.777
172,0,5%,12x12,-0.032,0.289,-0.117,0.46
172,0,5%,15x15,-0.064,0.065,-0.219,0.093
172,0,10%,6x6,-0.024,0.479,-0.078,0.789
172,0,10%,8x8,0.037,0.214,0.132,0.514
172,0,10%,10x10,0.017,0.309,0.033,0.853
172,0,10%,12x12,-0.015,0.429,-0.048,0.756
172,0,10%,15x15,0.024,0.209,0.085,0.48
172,0,20%,6x6,0.045,0.205,0.151,0.565
172,0,20%,8x8,-0.048,0.316,-0.238,0.306
172,0,20%,10x10,-0.099,0.048,-0.425,0.032
172,0,20%,12x12,-0.054,0.143,-0.207,0.2
172,0,20%,15x15,-0.054,0.077,-0.191,0.147
172,0,50%,6x6,-0.141,0.104,-0.554,0.075
172,0,50%,8x8,-0.034,0.393,-0.101,0.658
172,0,50%,10x10,0.01,0.35,0.034,0.85
172,0,50%,12x12,0.024,0.241,0.068,0.648
172,0,50%,15x15,-0.008,0.456,-0.031,0.805
172,0,100%,6x6,-0.089,0.248,-0.372,0.219
172,0,100%,8x8,0.01,0.351,0.035,0.871
172,0,100%,10x10,-0.02,0.426,-0.07,0.704
172,0,100%,12x12,0.01,0.349,0.036,0.812
172,0,100%,15x15,0.001,0.438,0.003,0.982
172,0.2,3%,6x6,-0.065,0.342,-0.238,0.429
172,0.2,3%,8x8,0.062,0.128,0.198,0.314
172,0.2,3%,10x10,0.025,0.262,0.074,0.674
172,0.2,3%,12x12,0.037,0.199,0.097,0.504
172,0.2,3%,15x15,0.006,0.407,0.016,0.896
172,0.2,5%,6x6,-0.034,0.475,-0.124,0.675
172,0.2,5%,8x8,-0.024,0.451,-0.082,0.717
172,0.2,5%,10x10,-0.025,0.395,-0.089,0.633
172,0.2,5%,12x12,-0.014,0.436,-0.058,0.71
172,0.2,5%,15x15,-0.013,0.415,-0.038,0.758
172,0.2,10%,6x6,-0.01,0.419,0.005,0.985
172,0.2,10%,8x8,-0.009,0.458,-0.022,0.92
172,0.2,10%,10x10,-0.012,0.484,-0.062,0.736
172,0.2,10%,12x12,-0.04,0.228,-0.161,0.315
172,0.2,10%,15x15,-0.027,0.266,-0.09,0.483
172,0.2,20%,6x6,-0.111,0.178,-0.526,0.088
172,0.2,20%,8x8,0.083,0.07,0.258,0.179
172,0.2,20%,10x10,0.058,0.103,0.197,0.227
172,0.2,20%,12x12,0.082,0.022,0.246,0.068
172,0.2,20%,15x15,0.067,0.022,0.206,0.066
172,0.2,50%,6x6,-0.04,0.451,-0.158,0.595
172,0.2,50%,8x8,0.044,0.185,0.168,0.407
172,0.2,50%,10x10,0.016,0.312,0.077,0.655
172,0.2,50%,12x12,0.013,0.325,0.054,0.718
172,0.2,50%,15x15,0.023,0.215,0.07,0.564
172,0.2,100%,6x6,-0.084,0.269,-0.273,0.371
172,0.2,100%,8x8,0.02,0.298,0.059,0.783
172,0.2,100%,10x10,-0.007,0.48,-0.022,0.902
172,0.2,100%,12x12,0.026,0.23,0.086,0.561
172,0.2,100%,15x15,0.023,0.216,0.078,0.515
172,0.4,3%,6x6,0.158,0.019,0.347,0.127
172,0.4,3%,8x8,0.18,0.002,0.392,0.022
172,0.4,3%,10x10,0.081,0.055,0.214,0.183
172,0.4,3%,12x12,0.078,0.052,0.176,0.205
172,0.4,3%,15x15,0.107,0.01,0.221,0.043
172,0.4,5%,6x6,-0.148,0.091,-0.584,0.06
172,0.4,5%,8x8,0.025,0.272,0.103,0.623
172,0.4,5%,10x10,-0.046,0.253,-0.18,0.344
172,0.4,5%,12x12,0.02,0.273,0.064,0.668
172,0.4,5%,15x15,-0.025,0.301,-0.09,0.476
172,0.4,10%,6x6,-0.078,0.291,-0.252,0.403
172,0.4,10%,8x8,-0.036,0.382,-0.133,0.561
172,0.4,10%,10x10,0.079,0.047,0.265,0.089
172,0.4,10%,12x12,0.055,0.08,0.177,0.207
172,0.4,10%,15x15,0.047,0.075,0.141,0.227
172,0.4,20%,6x6,-0.054,0.388,-0.169,0.571
172,0.4,20%,8x8,-0.066,0.228,-0.304,0.2
172,0.4,20%,10x10,-0.052,0.216,-0.194,0.311
172,0.4,20%,12x12,-0.024,0.351,-0.084,0.594
172,0.4,20%,15x15,-0.038,0.167,-0.143,0.271
172,0.4,50%,6x6,0.096,0.081,0.271,0.264
172,0.4,50%,8x8,0.088,0.061,0.223,0.251
172,0.4,50%,10x10,0.053,0.119,0.185,0.262
172,0.4,50%,12x12,0.036,0.167,0.101,0.487
172,0.4,50%,15x15,0.06,0.034,0.197,0.082
172,0.4,100%,6x6,-0.076,0.297,-0.331,0.263
172,0.4,100%,8x8,0.032,0.239,0.141,0.491
172,0.4,100%,10x10,0.008,0.368,0.027,0.878
172,0.4,100%,12x12,0.046,0.117,0.143,0.317
172,0.4,100%,15x15,0.054,0.048,0.171,0.135
172,0.8,3%,6x6,-0.069,0.325,-0.265,0.379
172,0.8,3%,8x8,-0.095,0.121,-0.349,0.145
172,0.8,3%,10x10,-0.03,0.364,-0.089,0.628
172,0.8,3%,12x12,0.013,0.342,0.035,0.816
172,0.8,3%,15x15,0.03,0.242,0.066,0.572
172,0.8,5%,6x6,-0.099,0.217,-0.473,0.129
172,0.8,5%,8x8,-0.041,0.356,-0.177,0.445
172,0.8,5%,10x10,-0.008,0.486,-0.025,0.89
172,0.8,5%,12x12,-0.025,0.347,-0.032,0.838
172,0.8,5%,15x15,-0.044,0.176,-0.121,0.342
172,0.8,10%,6x6,-0.021,0.466,-0.076,0.794
172,0.8,10%,8x8,0.096,0.048,0.278,0.141
172,0.8,10%,10x10,0.039,0.18,0.131,0.44
172,0.8,10%,12x12,0.11,0.004,0.291,0.025
172,0.8,10%,15x15,0.079,0.009,0.242,0.027
172,0.8,20%,6x6,-0.096,0.226,-0.296,0.334
172,0.8,20%,8x8,-0.024,0.452,-0.027,0.902
172,0.8,20%,10x10,-0.01,0.496,-0.036,0.844
172,0.8,20%,12x12,0.086,0.018,0.265,0.046
172,0.8,20%,15x15,0.136,0.0,0.406,0.0
172,0.8,50%,6x6,-0.043,0.435,-0.152,0.609
172,0.8,50%,8x8,0.04,0.203,0.094,0.654
172,0.8,50%,10x10,0.06,0.095,0.157,0.346
172,0.8,50%,12x12,0.103,0.006,0.297,0.022
172,0.8,50%,15x15,0.186,0.0,0.502,0.0
172,0.8,100%,6x6,-0.044,0.431,-0.191,0.518
172,0.8,100%,8x8,0.078,0.081,0.227,0.246
172,0.8,100%,10x10,0.079,0.048,0.243,0.127
172,0.8,100%,12x12,0.146,0.0,0.4,0.001
172,0.8,100%,15x15,0.203,0.0,0.534,0.0
172,0.999,3%,6x6,0.676,0.0,0.939,0.0
172,0.999,3%,8x8,0.799,0.0,0.969,0.0
172,0.999,3%,10x10,0.844,0.0,0.974,0.0
172,0.999,3%,12x12,0.881,0.0,0.979,0.0
172,0.999,3%,15x15,0.899,0.0,0.963,0.0
172,0.999,5%,6x6,0.697,0.0,0.947,0.0
