889,0,3%,6x6,0.005,0.354,0.077,0.77
889,0,3%,8x8,0.012,0.339,0.036,0.87
889,0,3%,10x10,-0.01,0.493,-0.056,0.757
889,0,3%,12x12,-0.034,0.321,-0.099,0.519
889,0,3%,15x15,-0.05,0.173,-0.17,0.181
889,0,5%,6x6,0.044,0.21,0.118,0.66
889,0,5%,8x8,0.052,0.155,0.156,0.446
889,0,5%,10x10,0.102,0.019,0.263,0.093
889,0,5%,12x12,0.093,0.014,0.27,0.041
889,0,5%,15x15,0.012,0.343,0.033,0.783
889,0,10%,6x6,0.033,0.246,0.08,0.769
889,0,10%,8x8,0.063,0.12,0.207,0.297
889,0,10%,10x10,-0.007,0.473,-0.024,0.893
889,0,10%,12x12,0.002,0.416,0.008,0.958
889,0,10%,15x15,-0.085,0.011,-0.337,0.013
889,0,20%,6x6,0.078,0.117,0.217,0.389
889,0,20%,8x8,0.066,0.11,0.221,0.259
889,0,20%,10x10,0.009,0.362,0.032,0.856
889,0,20%,12x12,0.007,0.376,0.027,0.856
889,0,20%,15x15,-0.026,0.273,-0.099,0.444
889,0,50%,6x6,0.025,0.275,0.069,0.801
889,0,50%,8x8,0.031,0.243,0.087,0.681
889,0,50%,10x10,-0.03,0.355,-0.097,0.602
889,0,50%,12x12,0.019,0.276,0.068,0.646
889,0,50%,15x15,0.033,0.146,0.1,0.399
889,0,100%,6x6,0.117,0.052,0.308,0.192
889,0,100%,8x8,0.068,0.107,0.188,0.35
889,0,100%,10x10,0.063,0.085,0.197,0.228
889,0,100%,12x12,0.026,0.231,0.093,0.527
889,0,100%,15x15,0.024,0.213,0.074,0.539
889,0.2,3%,6x6,-0.025,0.482,-0.156,0.593
889,0.2,3%,8x8,-0.061,0.253,-0.215,0.363
889,0.2,3%,10x10,0.079,0.053,0.255,0.111
889,0.2,3%,12x12,0.036,0.19,0.115,0.432
889,0.2,3%,15x15,0.074,0.054,0.167,0.138
889,0.2,5%,6x6,-0.116,0.165,-0.382,0.217
889,0.2,5%,8x8,-0.13,0.048,-0.597,0.012
889,0.2,5%,10x10,-0.09,0.068,-0.403,0.041
889,0.2,5%,12x12,-0.093,0.036,-0.38,0.022
889,0.2,5%,15x15,-0.061,0.093,-0.181,0.168
889,0.2,10%,6x6,0.065,0.147,0.134,0.61
889,0.2,10%,8x8,-0.008,0.454,0.005,0.982
889,0.2,10%,10x10,0.086,0.036,0.265,0.088
889,0.2,10%,12x12,-0.019,0.395,-0.056,0.719
889,0.2,10%,15x15,0.038,0.121,0.117,0.323
889,0.2,20%,6x6,0.067,0.143,0.175,0.498
889,0.2,20%,8x8,0.035,0.223,0.088,0.676
889,0.2,20%,10x10,0.014,0.326,0.029,0.871
889,0.2,20%,12x12,0.005,0.395,0.022,0.886
889,0.2,20%,15x15,-0.021,0.314,-0.082,0.523
889,0.2,50%,6x6,0.127,0.041,0.327,0.154
889,0.2,50%,8x8,0.1,0.042,0.283,0.132
889,0.2,50%,10x10,0.022,0.272,0.059,0.736
889,0.2,50%,12x12,0.011,0.343,0.016,0.917
889,0.2,50%,15x15,0.008,0.361,0.025,0.84
889,0.2,100%,6x6,0.119,0.05,0.339,0.139
889,0.2,100%,8x8,0.075,0.087,0.196,0.325
889,0.2,100%,10x10,0.081,0.045,0.237,0.138
889,0.2,100%,12x12,0.05,0.101,0.16,0.261
889,0.2,100%,15x15,0.046,0.077,0.143,0.219
889,0.4,3%,6x6,0.03,0.255,0.147,0.568
889,0.4,3%,8x8,0.127,0.018,0.316,0.085
889,0.4,3%,10x10,-0.009,0.491,-0.062,0.739
889,0.4,3%,12x12,0.08,0.034,0.22,0.109
889,0.4,3%,15x15,0.018,0.301,0.039,0.749
889,0.4,5%,6x6,-0.059,0.367,-0.272,0.369
889,0.4,5%,8x8,0.005,0.379,0.012,0.956
889,0.4,5%,10x10,-0.014,0.472,-0.051,0.782
889,0.4,5%,12x12,-0.022,0.373,-0.077,0.623
889,0.4,5%,15x15,-0.01,0.447,-0.031,0.808
889,0.4,10%,6x6,0.033,0.244,0.107,0.691
889,0.4,10%,8x8,0.028,0.257,0.079,0.709
889,0.4,10%,10x10,0.07,0.068,0.196,0.231
889,0.4,10%,12x12,0.154,0.0,0.423,0.0
889,0.4,10%,15x15,0.067,0.021,0.21,0.061
889,0.4,20%,6x6,0.191,0.007,0.462,0.023
889,0.4,20%,8x8,0.022,0.288,0.069,0.748
889,0.4,20%,10x10,0.019,0.294,0.06,0.733
889,0.4,20%,12x12,-0.044,0.203,-0.165,0.306
889,0.4,20%,15x15,-0.039,0.164,-0.144,0.269
889,0.4,50%,6x6,0.074,0.126,0.229,0.355
889,0.4,50%,8x8,0.046,0.177,0.145,0.482
889,0.4,50%,10x10,0.078,0.05,0.231,0.148
889,0.4,50%,12x12,0.052,0.092,0.17,0.229
889,0.4,50%,15x15,0.053,0.051,0.176,0.123
889,0.4,100%,6x6,0.121,0.048,0.316,0.176
889,0.4,100%,8x8,0.086,0.065,0.235,0.228
889,0.4,100%,10x10,0.101,0.019,0.29,0.06
889,0.4,100%,12x12,0.081,0.024,0.247,0.067
889,0.4,100%,15x15,0.078,0.01,0.233,0.035
889,0.8,3%,6x6,-0.02,0.461,-0.108,0.711
889,0.8,3%,8x8,-0.042,0.349,-0.112,0.618
889,0.8,3%,10x10,-0.095,0.071,-0.348,0.074
889,0.8,3%,12x12,-0.064,0.149,-0.214,0.172
889,0.8,3%,15x15,0.033,0.217,0.085,0.464
889,0.8,5%,6x6,0.239,0.001,0.501,0.01
889,0.8,5%,8x8,0.169,0.003,0.422,0.011
889,0.8,5%,10x10,0.149,0.001,0.35,0.017
889,0.8,5%,12x12,0.154,0.0,0.358,0.004
889,0.8,5%,15x15,0.115,0.001,0.276,0.01
889,0.8,10%,6x6,0.058,0.168,0.181,0.483
889,0.8,10%,8x8,0.176,0.002,0.454,0.005
889,0.8,10%,10x10,0.137,0.003,0.358,0.014
889,0.8,10%,12x12,0.1,0.008,0.273,0.038
889,0.8,10%,15x15,0.115,0.0,0.298,0.005
889,0.8,20%,6x6,0.149,0.024,0.344,0.132
889,0.8,20%,8x8,0.108,0.032,0.256,0.18
889,0.8,20%,10x10,0.163,0.001,0.405,0.004
889,0.8,20%,12x12,0.199,0.0,0.499,0.0
889,0.8,20%,15x15,0.232,0.0,0.54,0.0
889,0.8,50%,6x6,0.101,0.075,0.266,0.275
889,0.8,50%,8x8,0.128,0.016,0.316,0.083
889,0.8,50%,10x10,0.189,0.0,0.469,0.0
889,0.8,50%,12x12,0.201,0.0,0.504,0.0
889,0.8,50%,15x15,0.245,0.0,0.573,0.0
889,0.8,100%,6x6,0.135,0.034,0.327,0.158
889,0.8,100%,8x8,0.142,0.009,0.356,0.044
889,0.8,100%,10x10,0.183,0.0,0.442,0.001
889,0.8,100%,12x12,0.225,0.0,0.545,0.0
889,0.8,100%,15x15,0.251,0.0,0.571,0.0
889,0.999,3%,6x6,0.713,0.0,0.959,0.0
889,0.999,3%,8x8,0.806,0.0,0.967,0.0
889,0.999,3%,10x10,0.867,0.0,0.982,0.0
889,0.999,3%,12x12,0.889,0.0,0.983,0.0
