443,0,3%,6x6,-0.021,0.468,-0.089,0.759
443,0,3%,8x8,-0.044,0.338,-0.153,0.508
443,0,3%,10x10,-0.026,0.385,-0.092,0.623
443,0,3%,12x12,0.047,0.135,0.126,0.383
443,0,3%,15x15,0.009,0.381,0.017,0.884
443,0,5%,6x6,-0.099,0.215,-0.358,0.24
443,0,5%,8x8,-0.034,0.396,-0.111,0.627
443,0,5%,10x10,0.002,0.412,0.013,0.943
443,0,5%,12x12,0.039,0.157,0.124,0.395
443,0,5%,15x15,-0.05,0.136,-0.171,0.185
443,0,10%,6x6,-0.025,0.486,-0.11,0.707
443,0,10%,8x8,0.057,0.14,0.125,0.545
443,0,10%,10x10,-0.004,0.454,-0.034,0.851
443,0,10%,12x12,0.038,0.157,0.12,0.406
443,0,10%,15x15,0.018,0.263,0.064,0.594
443,0,20%,6x6,0.132,0.036,0.319,0.169
443,0,20%,8x8,0.147,0.008,0.399,0.018
443,0,20%,10x10,0.027,0.245,0.08,0.648
443,0,20%,12x12,-0.002,0.456,0.001,0.995
443,0,20%,15x15,0.036,0.125,0.115,0.332
443,0,50%,6x6,0.035,0.238,0.1,0.71
443,0,50%,8x8,0.13,0.015,0.307,0.096
443,0,50%,10x10,0.117,0.009,0.289,0.06
443,0,50%,12x12,0.064,0.053,0.176,0.21
443,0,50%,15x15,0.041,0.097,0.131,0.263
443,0,100%,6x6,0.053,0.181,0.134,0.612
443,0,100%,8x8,-0.012,0.478,-0.019,0.932
443,0,100%,10x10,-0.001,0.432,-0.003,0.985
443,0,100%,12x12,0.005,0.39,0.02,0.896
443,0,100%,15x15,-0.008,0.46,-0.026,0.834
443,0.2,3%,6x6,-0.042,0.442,-0.165,0.58
443,0.2,3%,8x8,-0.133,0.043,-0.481,0.047
443,0.2,3%,10x10,-0.059,0.197,-0.22,0.24
443,0.2,3%,12x12,-0.082,0.06,-0.364,0.027
443,0.2,3%,15x15,-0.056,0.156,-0.164,0.195
443,0.2,5%,6x6,-0.119,0.157,-0.414,0.182
443,0.2,5%,8x8,-0.115,0.07,-0.512,0.035
443,0.2,5%,10x10,0.003,0.401,0.002,0.989
443,0.2,5%,12x12,-0.037,0.258,-0.137,0.391
443,0.2,5%,15x15,-0.075,0.048,-0.252,0.055
443,0.2,10%,6x6,-0.076,0.298,-0.23,0.447
443,0.2,10%,8x8,-0.026,0.438,-0.097,0.668
443,0.2,10%,10x10,-0.028,0.369,-0.087,0.639
443,0.2,10%,12x12,0.01,0.351,0.034,0.822
443,0.2,10%,15x15,0.034,0.14,0.11,0.354
443,0.2,20%,6x6,0.187,0.008,0.372,0.095
443,0.2,20%,8x8,0.105,0.036,0.277,0.14
443,0.2,20%,10x10,0.097,0.022,0.248,0.117
443,0.2,20%,12x12,0.094,0.011,0.248,0.065
443,0.2,20%,15x15,-0.007,0.474,-0.03,0.809
443,0.2,50%,6x6,0.088,0.097,0.21,0.406
443,0.2,50%,8x8,0.069,0.104,0.139,0.496
443,0.2,50%,10x10,0.073,0.06,0.191,0.245
443,0.2,50%,12x12,0.069,0.043,0.174,0.218
443,0.2,50%,15x15,0.052,0.054,0.157,0.169
443,0.2,100%,6x6,0.064,0.152,0.171,0.503
443,0.2,100%,8x8,0.006,0.374,-0.004,0.985
443,0.2,100%,10x10,0.016,0.313,0.055,0.752
443,0.2,100%,12x12,0.024,0.244,0.07,0.638
443,0.2,100%,15x15,0.019,0.248,0.062,0.609
443,0.4,3%,6x6,0.049,0.193,0.123,0.643
443,0.4,3%,8x8,0.174,0.002,0.377,0.03
