310,0,3%,6x6,0.019,0.298,0.071,0.795
310,0,3%,8x8,-0.007,0.448,-0.024,0.914
310,0,3%,10x10,-0.008,0.48,-0.02,0.915
310,0,3%,12x12,-0.019,0.41,-0.056,0.715
310,0,3%,15x15,-0.047,0.195,-0.122,0.326
310,0,5%,6x6,0.031,0.252,0.083,0.76
310,0,5%,8x8,-0.071,0.205,-0.276,0.246
310,0,5%,10x10,-0.107,0.035,-0.457,0.021
310,0,5%,12x12,-0.015,0.436,-0.047,0.762
310,0,5%,15x15,-0.013,0.424,-0.039,0.756
310,0,10%,6x6,-0.014,0.436,-0.149,0.61
310,0,10%,8x8,-0.084,0.154,-0.262,0.265
310,0,10%,10x10,-0.064,0.155,-0.245,0.206
310,0,10%,12x12,-0.038,0.248,-0.145,0.366
310,0,10%,15x15,-0.06,0.06,-0.242,0.07
310,0,20%,6x6,-0.014,0.433,-0.042,0.883
310,0,20%,8x8,-0.029,0.42,-0.098,0.666
310,0,20%,10x10,0.05,0.129,0.162,0.332
310,0,20%,12x12,0.019,0.279,0.061,0.68
310,0,20%,15x15,-0.003,0.48,-0.011,0.927
310,0,50%,6x6,-0.191,0.035,-0.901,0.002
310,0,50%,8x8,-0.095,0.119,-0.514,0.034
310,0,50%,10x10,-0.037,0.311,-0.15,0.429
310,0,50%,12x12,-0.052,0.154,-0.229,0.161
310,0,50%,15x15,-0.021,0.318,-0.08,0.531
310,0,100%,6x6,-0.127,0.137,-0.431,0.165
310,0,100%,8x8,-0.057,0.272,-0.235,0.318
310,0,100%,10x10,-0.036,0.316,-0.133,0.481
310,0,100%,12x12,-0.022,0.365,-0.091,0.564
310,0,100%,15x15,-0.038,0.171,-0.155,0.236
310,0.2,3%,6x6,-0.036,0.466,-0.147,0.619
310,0.2,3%,8x8,-0.028,0.426,-0.092,0.686
310,0.2,3%,10x10,0.002,0.408,0.014,0.939
310,0.2,3%,12x12,0.07,0.058,0.189,0.173
310,0.2,3%,15x15,0.046,0.124,0.12,0.307
310,0.2,5%,6x6,0.008,0.341,-0.002,0.995
310,0.2,5%,8x8,0.049,0.166,0.163,0.423
310,0.2,5%,10x10,0.045,0.155,0.139,0.413
310,0.2,5%,12x12,0.047,0.124,0.131,0.359
310,0.2,5%,15x15,0.048,0.094,0.138,0.232
310,0.2,10%,6x6,0.183,0.009,0.433,0.036
310,0.2,10%,8x8,0.025,0.271,0.078,0.713
310,0.2,10%,10x10,-0.027,0.376,-0.101,0.587
310,0.2,10%,12x12,0.062,0.059,0.154,0.277
310,0.2,10%,15x15,0.023,0.221,0.072,0.551
310,0.2,20%,6x6,-0.037,0.462,-0.116,0.694
310,0.2,20%,8x8,0.002,0.398,0.002,0.992
310,0.2,20%,10x10,-0.013,0.48,-0.046,0.802
310,0.2,20%,12x12,-0.057,0.131,-0.199,0.221
310,0.2,20%,15x15,-0.005,0.492,-0.022,0.862
310,0.2,50%,6x6,-0.112,0.176,-0.441,0.153
310,0.2,50%,8x8,-0.101,0.102,-0.393,0.104
310,0.2,50%,10x10,-0.07,0.13,-0.246,0.205
310,0.2,50%,12x12,-0.04,0.227,-0.158,0.327
310,0.2,50%,15x15,-0.029,0.239,-0.12,0.356
310,0.2,100%,6x6,-0.125,0.14,-0.431,0.165
310,0.2,100%,8x8,-0.051,0.299,-0.21,0.372
310,0.2,100%,10x10,-0.03,0.356,-0.115,0.54
310,0.2,100%,12x12,-0.012,0.459,-0.033,0.829
310,0.2,100%,15x15,-0.021,0.315,-0.08,0.531
310,0.4,3%,6x6,-0.093,0.248,-0.457,0.124
310,0.4,3%,8x8,-0.02,0.478,-0.026,0.906
310,0.4,3%,10x10,0.0,0.423,0.005,0.978
310,0.4,3%,12x12,-0.016,0.439,-0.055,0.726
310,0.4,3%,15x15,0.046,0.134,0.112,0.343
310,0.4,5%,6x6,-0.006,0.4,-0.022,0.938
310,0.4,5%,8x8,-0.052,0.297,-0.191,0.413
310,0.4,5%,10x10,-0.037,0.305,-0.109,0.559
310,0.4,5%,12x12,-0.066,0.1,-0.247,0.129
310,0.4,5%,15x15,0.009,0.36,0.034,0.779
310,0.4,10%,6x6,-0.147,0.093,-0.53,0.089
310,0.4,10%,8x8,-0.105,0.092,-0.496,0.041
310,0.4,10%,10x10,-0.09,0.067,-0.393,0.045
310,0.4,10%,12x12,-0.046,0.192,-0.195,0.23
310,0.4,10%,15x15,-0.055,0.076,-0.211,0.111
310,0.4,20%,6x6,-0.04,0.451,-0.147,0.621
310,0.4,20%,8x8,-0.003,0.424,0.024,0.913
310,0.4,20%,10x10,0.01,0.353,0.024,0.892
310,0.4,20%,12x12,-0.063,0.103,-0.271,0.099
310,0.4,20%,15x15,-0.034,0.198,-0.134,0.302
310,0.4,50%,6x6,-0.079,0.287,-0.205,0.493
310,0.4,50%,8x8,0.011,0.344,0.028,0.898
310,0.4,50%,10x10,-0.037,0.306,-0.138,0.465
310,0.4,50%,12x12,-0.04,0.228,-0.157,0.329
310,0.4,50%,15x15,-0.041,0.152,-0.159,0.225
310,0.4,100%,6x6,-0.125,0.142,-0.447,0.148
310,0.4,100%,8x8,-0.046,0.329,-0.189,0.419
310,0.4,100%,10x10,-0.022,0.412,-0.065,0.725
310,0.4,100%,12x12,0.003,0.406,0.013,0.93
310,0.4,100%,15x15,0.002,0.423,0.006,0.959
310,0.8,3%,6x6,-0.008,0.408,0.022,0.937
310,0.8,3%,8x8,0.047,0.175,0.145,0.481
310,0.8,3%,10x10,0.04,0.184,0.12,0.486
310,0.8,3%,12x12,0.04,0.18,0.095,0.512
310,0.8,3%,15x15,0.011,0.363,0.016,0.898
310,0.8,5%,6x6,-0.041,0.446,-0.165,0.581
310,0.8,5%,8x8,-0.017,0.49,-0.06,0.789
310,0.8,5%,10x10,0.066,0.078,0.23,0.151
310,0.8,5%,12x12,-0.018,0.406,-0.059,0.704
310,0.8,5%,15x15,0.045,0.105,0.126,0.276
310,0.8,10%,6x6,-0.045,0.427,-0.143,0.629
310,0.8,10%,8x8,-0.038,0.371,-0.107,0.64
310,0.8,10%,10x10,0.046,0.146,0.157,0.348
310,0.8,10%,12x12,0.05,0.1,0.166,0.239
310,0.8,10%,15x15,0.04,0.108,0.122,0.3
310,0.8,20%,6x6,-0.09,0.246,-0.255,0.4
310,0.8,20%,8x8,0.007,0.367,0.037,0.863
310,0.8,20%,10x10,-0.039,0.292,-0.159,0.403
310,0.8,20%,12x12,0.047,0.11,0.168,0.232
310,0.8,20%,15x15,0.039,0.107,0.115,0.331
310,0.8,50%,6x6,-0.021,0.466,-0.051,0.86
310,0.8,50%,8x8,0.007,0.369,0.021,0.922
310,0.8,50%,10x10,0.039,0.178,0.117,0.491
310,0.8,50%,12x12,0.08,0.025,0.265,0.046
310,0.8,50%,15x15,0.114,0.0,0.34,0.001
310,0.8,100%,6x6,-0.115,0.166,-0.378,0.219
310,0.8,100%,8x8,-0.012,0.479,-0.058,0.797
310,0.8,100%,10x10,0.026,0.252,0.079,0.651
310,0.8,100%,12x12,0.088,0.016,0.285,0.029
310,0.8,100%,15x15,0.132,0.0,0.396,0.0
310,0.999,3%,6x6,0.621,0.0,0.878,0.0
310,0.999,3%,8x8,0.727,0.0,0.932,0.0
310,0.999,3%,10x10,0.785,0.0,0.953,0.0
310,0.999,3%,12x12,0.845,0.0,0.945,0.0
310,0.999,3%,15x15,0.852,0.0,0.929,0.0
310,0.999,5%,6x6,0.634,0.0,0.864,0.0
310,0.999,5%,8x8,0.741,0.0,0.943,0.0
310,0.999,5%,10x10,0.792,0.0,0.966,0.0
310,0.999,5%,12x12,0.827,0.0,0.97,0.0
310,0.999,5%,15x15,0.867,0.0,0.968,0.0
310,0.999,10%,6x6,0.66,0.0,0.894,0.0
310,0.999,10%,8x8,0.754,0.0,0.95,0.0
310,0.999,10%,10x10,0.807,0.0,0.966,0.0
310,0.999,10%,12x12,0.854,0.0,0.978,0.0
310,0.999,10%,15x15,0.883,0.0,0.984,0.0
310,0.999,20%,6x6,0.653,0.0,0.895,0.0
310,0.999,20%,8x8,0.753,0.0,0.949,0.0
310,0.999,20%,10x10,0.808,0.0,0.97,0.0
310,0.999,20%,12x12,0.85,0.0,0.98,0.0
310,0.999,20%,15x15,0.89,0.0,0.988,0.0
310,0.999,50%,6x6,0.656,0.0,0.895,0.0
310,0.999,50%,8x8,0.753,0.0,0.942,0.0
310,0.999,50%,10x10,0.815,0.0,0.975,0.0
310,0.999,50%,12x12,0.856,0.0,0.983,0.0
310,0.999,50%,15x15,0.893,0.0,0.99,0.0
310,0.999,100%,6x6,0.656,0.0,0.888,0.0
310,0.999,100%,8x8,0.755,0.0,0.952,0.0
310,0.999,100%,10x10,0.813,0.0,0.972,0.0
310,0.999,100%,12x12,0.858,0.0,0.983,0.0
310,0.999,100%,15x15,0.896,0.0,0.99,0.0
