210,0,3%,6x6,-0.037,0.465,-0.102,0.727
210,0,3%,8x8,-0.108,0.086,-0.388,0.107
210,0,3%,10x10,-0.158,0.004,-0.706,0.0
210,0,3%,12x12,-0.068,0.129,-0.231,0.142
210,0,3%,15x15,-0.081,0.061,-0.244,0.054
210,0,5%,6x6,-0.15,0.088,-0.532,0.086
210,0,5%,8x8,-0.02,0.475,-0.084,0.711
210,0,5%,10x10,-0.004,0.454,-0.021,0.907
210,0,5%,12x12,-0.003,0.465,-0.011,0.942
210,0,5%,15x15,0.012,0.324,0.038,0.756
210,0,10%,6x6,-0.074,0.305,-0.222,0.463
210,0,10%,8x8,0.038,0.21,0.115,0.584
210,0,10%,10x10,0.095,0.025,0.281,0.068
210,0,10%,12x12,-0.069,0.082,-0.243,0.137
210,0,10%,15x15,-0.011,0.43,-0.038,0.765
210,0,20%,6x6,0.069,0.137,0.074,0.783
210,0,20%,8x8,0.166,0.003,0.384,0.026
210,0,20%,10x10,0.027,0.244,0.101,0.559
210,0,20%,12x12,0.041,0.139,0.11,0.451
210,0,20%,15x15,0.024,0.213,0.073,0.546
210,0,50%,6x6,-0.084,0.266,-0.314,0.307
210,0,50%,8x8,-0.089,0.138,-0.349,0.146
210,0,50%,10x10,-0.007,0.477,-0.026,0.889
210,0,50%,12x12,-0.006,0.491,-0.019,0.9
210,0,50%,15x15,-0.035,0.194,-0.131,0.314
210,0,100%,6x6,-0.107,0.192,-0.303,0.323
210,0,100%,8x8,-0.052,0.297,-0.204,0.385
210,0,100%,10x10,-0.046,0.248,-0.173,0.366
210,0,100%,12x12,-0.03,0.299,-0.117,0.462
210,0,100%,15x15,-0.024,0.287,-0.088,0.493
210,0.2,3%,6x6,-0.062,0.356,-0.209,0.488
210,0.2,3%,8x8,-0.036,0.384,-0.108,0.636
210,0.2,3%,10x10,-0.032,0.359,-0.112,0.545
210,0.2,3%,12x12,-0.054,0.186,-0.157,0.318
210,0.2,3%,15x15,0.036,0.2,0.088,0.446
210,0.2,5%,6x6,0.071,0.132,0.114,0.668
210,0.2,5%,8x8,-0.073,0.198,-0.225,0.338
210,0.2,5%,10x10,0.027,0.243,0.087,0.616
210,0.2,5%,12x12,-0.024,0.354,-0.066,0.674
210,0.2,5%,15x15,-0.072,0.04,-0.216,0.101
210,0.2,10%,6x6,-0.038,0.457,-0.116,0.691
210,0.2,10%,8x8,-0.046,0.327,-0.222,0.341
210,0.2,10%,10x10,-0.036,0.314,-0.128,0.497
210,0.2,10%,12x12,-0.026,0.33,-0.05,0.747
210,0.2,10%,15x15,-0.03,0.239,-0.101,0.43
210,0.2,20%,6x6,0.021,0.289,0.067,0.808
210,0.2,20%,8x8,-0.025,0.446,-0.092,0.687
210,0.2,20%,10x10,-0.061,0.168,-0.197,0.299
210,0.2,20%,12x12,-0.051,0.162,-0.19,0.24
210,0.2,20%,15x15,-0.032,0.214,-0.123,0.344
210,0.2,50%,6x6,-0.122,0.147,-0.429,0.167
210,0.2,50%,8x8,-0.016,0.499,-0.145,0.52
210,0.2,50%,10x10,0.041,0.17,0.11,0.518
210,0.2,50%,12x12,0.02,0.273,0.063,0.674
210,0.2,50%,15x15,-0.018,0.351,-0.056,0.658
210,0.2,100%,6x6,-0.103,0.203,-0.269,0.376
