783,0,3%,6x6,-0.07,0.322,-0.251,0.408
783,0,3%,8x8,-0.049,0.311,-0.243,0.3
783,0,3%,10x10,0.002,0.413,-0.01,0.956
783,0,3%,12x12,-0.027,0.355,-0.076,0.619
783,0,3%,15x15,-0.046,0.186,-0.15,0.246
783,0,5%,6x6,0.345,0.0,0.622,0.0
783,0,5%,8x8,0.072,0.101,0.2,0.313
783,0,5%,10x10,0.02,0.286,0.058,0.741
783,0,5%,12x12,0.023,0.256,0.073,0.62
783,0,5%,15x15,0.006,0.395,0.017,0.89
783,0,10%,6x6,-0.068,0.329,-0.276,0.366
783,0,10%,8x8,-0.129,0.046,-0.585,0.015
783,0,10%,10x10,0.007,0.374,0.014,0.937
783,0,10%,12x12,-0.042,0.216,-0.152,0.343
783,0,10%,15x15,-0.012,0.422,-0.028,0.826
783,0,20%,6x6,-0.074,0.304,-0.312,0.309
783,0,20%,8x8,-0.092,0.129,-0.35,0.146
783,0,20%,10x10,-0.022,0.41,-0.082,0.661
783,0,20%,12x12,0.003,0.408,0.012,0.936
783,0,20%,15x15,-0.007,0.473,-0.027,0.83
783,0,50%,6x6,-0.027,0.494,-0.101,0.726
783,0,50%,8x8,-0.041,0.353,-0.158,0.496
783,0,50%,10x10,-0.004,0.453,-0.016,0.929
783,0,50%,12x12,0.008,0.365,0.036,0.812
783,0,50%,15x15,-0.027,0.264,-0.1,0.437
783,0,100%,6x6,0.052,0.184,0.007,0.979
783,0,100%,8x8,-0.004,0.429,-0.012,0.956
783,0,100%,10x10,-0.013,0.479,-0.05,0.785
783,0,100%,12x12,0.004,0.4,0.015,0.921
783,0,100%,15x15,-0.031,0.229,-0.112,0.385
783,0.2,3%,6x6,0.137,0.033,0.328,0.157
783,0.2,3%,8x8,0.221,0.0,0.5,0.001
783,0.2,3%,10x10,0.02,0.296,0.054,0.76
783,0.2,3%,12x12,0.056,0.107,0.129,0.363
783,0.2,3%,15x15,0.015,0.331,0.034,0.777
783,0.2,5%,6x6,0.143,0.028,0.348,0.126
783,0.2,5%,8x8,-0.025,0.445,-0.082,0.717
783,0.2,5%,10x10,0.069,0.07,0.205,0.201
783,0.2,5%,12x12,0.019,0.281,0.058,0.7
783,0.2,5%,15x15,-0.024,0.311,-0.072,0.572
783,0.2,10%,6x6,-0.096,0.227,-0.346,0.261
783,0.2,10%,8x8,-0.044,0.339,-0.192,0.411
783,0.2,10%,10x10,-0.086,0.078,-0.353,0.073
783,0.2,10%,12x12,0.011,0.344,0.031,0.838
783,0.2,10%,15x15,-0.028,0.251,-0.106,0.409
783,0.2,20%,6x6,-0.003,0.387,-0.015,0.957
783,0.2,20%,8x8,0.01,0.351,0.03,0.891
783,0.2,20%,10x10,-0.025,0.393,-0.075,0.682
783,0.2,20%,12x12,0.035,0.172,0.1,0.493
783,0.2,20%,15x15,-0.018,0.355,-0.056,0.659
783,0.2,50%,6x6,0.154,0.021,0.4,0.064
783,0.2,50%,8x8,0.035,0.226,0.12,0.565
783,0.2,50%,10x10,0.035,0.201,0.101,0.559
783,0.2,50%,12x12,0.001,0.426,0.004,0.98
783,0.2,50%,15x15,0.039,0.108,0.133,0.257
783,0.2,100%,6x6,0.07,0.137,0.229,0.357
783,0.2,100%,8x8,0.009,0.355,0.033,0.877
783,0.2,100%,10x10,0.005,0.387,0.016,0.927
783,0.2,100%,12x12,0.02,0.269,0.067,0.651
783,0.2,100%,15x15,-0.01,0.442,-0.036,0.778
783,0.4,3%,6x6,-0.041,0.446,-0.142,0.627
783,0.4,3%,8x8,-0.083,0.158,-0.313,0.19
783,0.4,3%,10x10,-0.018,0.444,-0.051,0.781
783,0.4,3%,12x12,-0.013,0.463,-0.039,0.797
783,0.4,3%,15x15,-0.021,0.37,-0.055,0.654
783,0.4,5%,6x6,-0.095,0.23,-0.372,0.228
783,0.4,5%,8x8,-0.033,0.397,-0.097,0.672
783,0.4,5%,10x10,0.012,0.343,0.023,0.898
783,0.4,5%,12x12,0.081,0.024,0.223,0.101
783,0.4,5%,15x15,0.061,0.049,0.173,0.124
783,0.4,10%,6x6,-0.083,0.273,-0.261,0.392
783,0.4,10%,8x8,-0.104,0.095,-0.371,0.123
783,0.4,10%,10x10,-0.108,0.033,-0.435,0.028
783,0.4,10%,12x12,-0.02,0.389,-0.074,0.636
