854,0,3%,6x6,-0.075,0.303,-0.308,0.316
854,0,3%,8x8,-0.066,0.229,-0.255,0.281
854,0,3%,10x10,-0.039,0.297,-0.115,0.537
854,0,3%,12x12,-0.016,0.437,-0.047,0.761
854,0,3%,15x15,-0.066,0.096,-0.181,0.162
854,0,5%,6x6,-0.168,0.06,-0.695,0.024
854,0,5%,8x8,-0.049,0.312,-0.204,0.385
854,0,5%,10x10,-0.031,0.35,-0.123,0.513
854,0,5%,12x12,0.018,0.287,0.065,0.664
854,0,5%,15x15,-0.035,0.225,-0.112,0.386
854,0,10%,6x6,0.158,0.018,0.378,0.089
854,0,10%,8x8,0.163,0.004,0.361,0.039
854,0,10%,10x10,0.015,0.321,0.041,0.817
854,0,10%,12x12,-0.006,0.491,-0.019,0.902
854,0,10%,15x15,-0.048,0.11,-0.168,0.198
854,0,20%,6x6,-0.035,0.473,-0.121,0.677
854,0,20%,8x8,0.057,0.14,0.163,0.422
854,0,20%,10x10,0.061,0.091,0.177,0.286
854,0,20%,12x12,0.037,0.16,0.118,0.416
854,0,20%,15x15,0.024,0.207,0.08,0.508
854,0,50%,6x6,-0.07,0.321,-0.259,0.393
854,0,50%,8x8,-0.024,0.451,-0.068,0.758
854,0,50%,10x10,-0.014,0.473,-0.056,0.76
854,0,50%,12x12,0.017,0.298,0.053,0.723
854,0,50%,15x15,-0.024,0.294,-0.085,0.505
854,0,100%,6x6,-0.024,0.478,-0.084,0.772
854,0,100%,8x8,0.004,0.381,0.029,0.892
854,0,100%,10x10,-0.008,0.482,-0.015,0.935
854,0,100%,12x12,0.049,0.101,0.171,0.225
854,0,100%,15x15,-0.004,0.493,-0.012,0.923
854,0.2,3%,6x6,0.035,0.24,0.139,0.599
854,0.2,3%,8x8,0.046,0.183,0.117,0.573
854,0.2,3%,10x10,-0.012,0.488,-0.04,0.824
854,0.2,3%,12x12,0.014,0.331,0.039,0.793
854,0.2,3%,15x15,-0.033,0.29,-0.093,0.452
854,0.2,5%,6x6,-0.003,0.389,-0.018,0.95
854,0.2,5%,8x8,-0.028,0.427,-0.088,0.697
854,0.2,5%,10x10,0.038,0.186,0.118,0.486
854,0.2,5%,12x12,-0.024,0.358,-0.083,0.596
854,0.2,5%,15x15,-0.01,0.449,-0.029,0.816
