299,0,3%,6x6,-0.177,0.049,-0.764,0.012
299,0,3%,8x8,-0.11,0.081,-0.483,0.048
299,0,3%,10x10,-0.012,0.488,-0.07,0.707
299,0,3%,12x12,-0.008,0.499,-0.027,0.86
299,0,3%,15x15,0.021,0.291,0.047,0.697
299,0,5%,6x6,-0.12,0.153,-0.573,0.06
299,0,5%,8x8,-0.08,0.17,-0.309,0.192
299,0,5%,10x10,-0.052,0.216,-0.188,0.325
299,0,5%,12x12,-0.059,0.132,-0.236,0.151
299,0,5%,15x15,-0.0,0.451,0.003,0.983
299,0,10%,6x6,0.038,0.227,0.134,0.611
299,0,10%,8x8,0.031,0.244,0.11,0.598
299,0,10%,10x10,0.098,0.022,0.274,0.078
299,0,10%,12x12,-0.005,0.48,-0.016,0.916
299,0,10%,15x15,0.028,0.182,0.086,0.471
299,0,20%,6x6,-0.17,0.057,-0.438,0.155
299,0,20%,8x8,0.043,0.189,0.112,0.593
299,0,20%,10x10,-0.015,0.462,-0.051,0.783
299,0,20%,12x12,0.001,0.431,0.003,0.982
299,0,20%,15x15,-0.004,0.492,-0.012,0.926
299,0,50%,6x6,-0.051,0.403,-0.093,0.75
299,0,50%,8x8,0.057,0.138,0.125,0.543
299,0,50%,10x10,0.0,0.421,0.013,0.943
299,0,50%,12x12,0.001,0.428,0.002,0.991
299,0,50%,15x15,-0.045,0.123,-0.17,0.195
299,0,100%,6x6,0.046,0.201,0.098,0.715
299,0,100%,8x8,0.134,0.013,0.402,0.017
299,0,100%,10x10,0.086,0.037,0.226,0.159
299,0,100%,12x12,0.011,0.339,0.044,0.771
299,0,100%,15x15,0.01,0.337,0.036,0.772
299,0.2,3%,6x6,-0.079,0.288,-0.335,0.275
299,0.2,3%,8x8,-0.057,0.271,-0.205,0.382
299,0.2,3%,10x10,-0.033,0.339,-0.072,0.692
299,0.2,3%,12x12,-0.041,0.256,-0.131,0.407
299,0.2,3%,15x15,-0.006,0.498,-0.02,0.872
299,0.2,5%,6x6,-0.074,0.304,-0.297,0.333
299,0.2,5%,8x8,-0.123,0.056,-0.495,0.038
299,0.2,5%,10x10,-0.094,0.063,-0.363,0.065
299,0.2,5%,12x12,-0.019,0.4,-0.076,0.626
299,0.2,5%,15x15,-0.068,0.057,-0.243,0.063
299,0.2,10%,6x6,-0.0,0.376,-0.012,0.965
299,0.2,10%,8x8,-0.02,0.473,-0.062,0.784
299,0.2,10%,10x10,0.023,0.27,0.081,0.64
299,0.2,10%,12x12,0.009,0.355,0.035,0.818
299,0.2,10%,15x15,0.002,0.428,0.006,0.963
299,0.2,20%,6x6,-0.111,0.178,-0.341,0.265
299,0.2,20%,8x8,0.116,0.025,0.327,0.072
299,0.2,20%,10x10,0.129,0.005,0.365,0.012
299,0.2,20%,12x12,0.038,0.154,0.146,0.305
299,0.2,20%,15x15,0.04,0.102,0.13,0.265
299,0.2,50%,6x6,0.051,0.188,0.121,0.646
299,0.2,50%,8x8,0.113,0.028,0.338,0.059
