526,0,3%,6x6,0.013,0.323,0.04,0.884
526,0,3%,8x8,-0.007,0.449,-0.019,0.931
526,0,3%,10x10,0.046,0.16,0.107,0.526
526,0,3%,12x12,0.032,0.207,0.087,0.549
526,0,3%,15x15,-0.005,0.49,-0.008,0.948
526,0,5%,6x6,-0.076,0.299,-0.258,0.397
526,0,5%,8x8,0.028,0.256,0.104,0.62
526,0,5%,10x10,0.037,0.191,0.12,0.482
526,0,5%,12x12,0.039,0.157,0.141,0.324
526,0,5%,15x15,-0.016,0.392,-0.057,0.65
526,0,10%,6x6,-0.003,0.387,-0.009,0.974
526,0,10%,8x8,-0.083,0.158,-0.3,0.209
526,0,10%,10x10,0.001,0.421,-0.019,0.917
526,0,10%,12x12,0.049,0.102,0.149,0.295
526,0,10%,15x15,0.017,0.274,0.062,0.61
526,0,20%,6x6,0.007,0.347,0.052,0.849
526,0,20%,8x8,0.006,0.37,0.019,0.931
526,0,20%,10x10,0.02,0.284,0.063,0.721
526,0,20%,12x12,0.015,0.31,0.051,0.735
526,0,20%,15x15,-0.013,0.402,-0.043,0.732
526,0,50%,6x6,-0.005,0.398,-0.025,0.929
526,0,50%,8x8,-0.004,0.43,-0.018,0.934
526,0,50%,10x10,-0.016,0.453,-0.008,0.966
526,0,50%,12x12,-0.047,0.182,-0.176,0.277
526,0,50%,15x15,0.001,0.443,0.002,0.985
526,0,100%,6x6,-0.156,0.077,-0.543,0.077
526,0,100%,8x8,-0.119,0.062,-0.566,0.019
526,0,100%,10x10,-0.022,0.413,-0.08,0.668
526,0,100%,12x12,-0.068,0.085,-0.302,0.068
526,0,100%,15x15,-0.024,0.29,-0.097,0.45
526,0.2,3%,6x6,0.012,0.326,0.025,0.928
526,0.2,3%,8x8,0.079,0.08,0.252,0.188
526,0.2,3%,10x10,0.034,0.222,0.082,0.632
526,0.2,3%,12x12,0.054,0.126,0.148,0.288
526,0.2,3%,15x15,0.029,0.254,0.061,0.594
526,0.2,5%,6x6,-0.077,0.294,-0.292,0.341
526,0.2,5%,8x8,-0.085,0.154,-0.46,0.058
526,0.2,5%,10x10,-0.073,0.121,-0.301,0.123
526,0.2,5%,12x12,-0.026,0.335,-0.105,0.507
526,0.2,5%,15x15,-0.016,0.392,-0.043,0.729
526,0.2,10%,6x6,0.034,0.243,0.094,0.728
526,0.2,10%,8x8,0.038,0.213,0.199,0.308
526,0.2,10%,10x10,-0.033,0.337,-0.108,0.559
526,0.2,10%,12x12,-0.041,0.218,-0.115,0.466
526,0.2,10%,15x15,-0.017,0.364,-0.057,0.65
526,0.2,20%,6x6,0.093,0.088,0.131,0.61
526,0.2,20%,8x8,-0.017,0.492,-0.054,0.812
526,0.2,20%,10x10,-0.023,0.402,-0.093,0.616
526,0.2,20%,12x12,-0.075,0.064,-0.28,0.09
526,0.2,20%,15x15,-0.004,0.499,-0.015,0.903
526,0.2,50%,6x6,-0.196,0.031,-0.717,0.018
526,0.2,50%,8x8,-0.083,0.16,-0.379,0.113
526,0.2,50%,10x10,-0.063,0.16,-0.273,0.16
526,0.2,50%,12x12,-0.047,0.181,-0.184,0.255
526,0.2,50%,15x15,-0.01,0.44,-0.053,0.674
526,0.2,100%,6x6,-0.14,0.107,-0.45,0.147
526,0.2,100%,8x8,-0.107,0.087,-0.526,0.03
526,0.2,100%,10x10,-0.005,0.46,-0.016,0.929
526,0.2,100%,12x12,-0.058,0.124,-0.252,0.125
526,0.2,100%,15x15,-0.009,0.449,-0.034,0.789
526,0.4,3%,6x6,0.035,0.238,0.114,0.67
526,0.4,3%,8x8,0.018,0.308,0.07,0.744
526,0.4,3%,10x10,-0.017,0.453,-0.058,0.75
526,0.4,3%,12x12,0.007,0.386,0.027,0.858
526,0.4,3%,15x15,-0.011,0.462,-0.029,0.805
526,0.4,5%,6x6,-0.093,0.236,-0.411,0.184
526,0.4,5%,8x8,-0.025,0.445,-0.104,0.649
526,0.4,5%,10x10,-0.037,0.313,-0.149,0.432
526,0.4,5%,12x12,-0.009,0.48,-0.033,0.83
526,0.4,5%,15x15,0.061,0.048,0.181,0.112
526,0.4,10%,6x6,0.021,0.289,0.081,0.766
526,0.4,10%,8x8,-0.081,0.167,-0.294,0.217
526,0.4,10%,10x10,-0.031,0.35,-0.11,0.556
526,0.4,10%,12x12,0.02,0.271,0.049,0.745
526,0.4,10%,15x15,-0.019,0.351,-0.06,0.634
526,0.4,20%,6x6,-0.086,0.262,-0.284,0.351
526,0.4,20%,8x8,-0.037,0.374,-0.146,0.528
