420,0,3%,6x6,-0.099,0.215,-0.389,0.206
420,0,3%,8x8,-0.061,0.249,-0.228,0.333
420,0,3%,10x10,-0.073,0.133,-0.252,0.181
420,0,3%,12x12,-0.012,0.473,-0.032,0.837
420,0,3%,15x15,0.011,0.367,0.021,0.86
420,0,5%,6x6,0.024,0.28,0.02,0.943
420,0,5%,8x8,-0.04,0.358,-0.137,0.552
420,0,5%,10x10,0.033,0.212,0.148,0.377
420,0,5%,12x12,0.041,0.145,0.115,0.43
420,0,5%,15x15,0.06,0.052,0.164,0.156
420,0,10%,6x6,0.027,0.266,0.141,0.593
420,0,10%,8x8,0.051,0.161,0.193,0.332
420,0,10%,10x10,0.08,0.047,0.215,0.182
420,0,10%,12x12,0.046,0.118,0.143,0.316
420,0,10%,15x15,0.078,0.01,0.229,0.038
420,0,20%,6x6,-0.035,0.473,-0.109,0.708
420,0,20%,8x8,0.019,0.304,0.06,0.778
420,0,20%,10x10,-0.026,0.384,-0.08,0.667
420,0,20%,12x12,0.034,0.178,0.089,0.547
420,0,20%,15x15,-0.03,0.234,-0.11,0.394
420,0,50%,6x6,-0.142,0.102,-0.477,0.125
420,0,50%,8x8,-0.005,0.433,-0.055,0.805
420,0,50%,10x10,0.048,0.138,0.151,0.369
420,0,50%,12x12,0.036,0.166,0.113,0.436
420,0,50%,15x15,0.077,0.01,0.233,0.035
420,0,100%,6x6,-0.224,0.014,-0.88,0.002
420,0,100%,8x8,-0.08,0.168,-0.301,0.208
420,0,100%,10x10,-0.039,0.293,-0.15,0.428
420,0,100%,12x12,0.017,0.295,0.055,0.711
420,0,100%,15x15,0.065,0.025,0.212,0.059
420,0.2,3%,6x6,0.067,0.142,0.116,0.655
420,0.2,3%,8x8,0.098,0.046,0.267,0.157
420,0.2,3%,10x10,0.08,0.056,0.231,0.151
420,0.2,3%,12x12,0.09,0.025,0.221,0.109
420,0.2,3%,15x15,0.114,0.008,0.259,0.016
420,0.2,5%,6x6,-0.054,0.39,-0.153,0.605
420,0.2,5%,8x8,-0.087,0.144,-0.304,0.201
420,0.2,5%,10x10,-0.089,0.07,-0.339,0.083
420,0.2,5%,12x12,-0.053,0.163,-0.188,0.236
420,0.2,5%,15x15,-0.009,0.452,-0.046,0.716
420,0.2,10%,6x6,-0.139,0.109,-0.576,0.057
420,0.2,10%,8x8,-0.039,0.363,-0.156,0.501
420,0.2,10%,10x10,-0.085,0.08,-0.327,0.094
420,0.2,10%,12x12,-0.021,0.38,-0.08,0.613
420,0.2,10%,15x15,-0.008,0.46,-0.029,0.814
420,0.2,20%,6x6,-0.029,0.497,-0.108,0.713
420,0.2,20%,8x8,-0.069,0.217,-0.238,0.311
420,0.2,20%,10x10,-0.03,0.357,-0.104,0.578
420,0.2,20%,12x12,-0.065,0.095,-0.272,0.099
420,0.2,20%,15x15,-0.065,0.042,-0.277,0.038
420,0.2,50%,6x6,-0.218,0.017,-0.941,0.001
420,0.2,50%,8x8,0.002,0.395,0.018,0.935
420,0.2,50%,10x10,-0.032,0.343,-0.092,0.621
420,0.2,50%,12x12,0.017,0.296,0.062,0.68
420,0.2,50%,15x15,0.075,0.012,0.252,0.021
420,0.2,100%,6x6,-0.231,0.012,-0.831,0.004
420,0.2,100%,8x8,-0.076,0.186,-0.273,0.251
420,0.2,100%,10x10,-0.029,0.359,-0.081,0.661
420,0.2,100%,12x12,0.027,0.222,0.093,0.528
420,0.2,100%,15x15,0.092,0.003,0.294,0.006
420,0.4,3%,6x6,-0.118,0.159,-0.318,0.298
420,0.4,3%,8x8,0.052,0.155,0.114,0.581
420,0.4,3%,10x10,0.048,0.157,0.118,0.485
