764,0,3%,6x6,-0.175,0.051,-0.811,0.007
764,0,3%,8x8,-0.013,0.479,-0.043,0.849
764,0,3%,10x10,-0.079,0.119,-0.315,0.108
764,0,3%,12x12,-0.049,0.205,-0.147,0.347
764,0,3%,15x15,-0.014,0.436,-0.043,0.727
764,0,5%,6x6,0.072,0.131,0.263,0.28
764,0,5%,8x8,-0.018,0.486,-0.112,0.621
764,0,5%,10x10,-0.061,0.17,-0.254,0.189
764,0,5%,12x12,0.023,0.248,0.072,0.628
764,0,5%,15x15,-0.055,0.117,-0.162,0.205
764,0,10%,6x6,-0.094,0.231,-0.247,0.412
764,0,10%,8x8,0.041,0.198,0.131,0.524
764,0,10%,10x10,-0.017,0.451,-0.046,0.803
764,0,10%,12x12,-0.007,0.497,-0.015,0.923
764,0,10%,15x15,-0.018,0.348,-0.062,0.624
764,0,20%,6x6,0.021,0.288,0.066,0.803
764,0,20%,8x8,0.034,0.228,0.108,0.604
764,0,20%,10x10,-0.009,0.489,-0.029,0.873
764,0,20%,12x12,0.017,0.294,0.057,0.701
764,0,20%,15x15,-0.014,0.392,-0.061,0.629
764,0,50%,6x6,0.129,0.04,0.266,0.27
764,0,50%,8x8,-0.074,0.192,-0.243,0.304
764,0,50%,10x10,-0.025,0.391,-0.087,0.639
764,0,50%,12x12,-0.006,0.487,-0.025,0.873
764,0,50%,15x15,0.004,0.403,0.014,0.911
764,0,100%,6x6,0.007,0.348,0.02,0.944
764,0,100%,8x8,-0.084,0.157,-0.281,0.235
764,0,100%,10x10,-0.004,0.452,-0.011,0.951
764,0,100%,12x12,0.021,0.266,0.074,0.619
764,0,100%,15x15,0.005,0.389,0.017,0.893
764,0.2,3%,6x6,0.086,0.1,0.225,0.366
764,0.2,3%,8x8,-0.071,0.206,-0.188,0.421
764,0.2,3%,10x10,-0.047,0.26,-0.181,0.344
764,0.2,3%,12x12,0.046,0.149,0.125,0.377
764,0.2,3%,15x15,0.029,0.254,0.06,0.596
764,0.2,5%,6x6,-0.074,0.306,-0.221,0.462
764,0.2,5%,8x8,-0.034,0.396,-0.121,0.597
764,0.2,5%,10x10,0.076,0.055,0.228,0.154
764,0.2,5%,12x12,0.045,0.123,0.16,0.26
764,0.2,5%,15x15,0.03,0.182,0.09,0.444
764,0.2,10%,6x6,-0.1,0.212,-0.379,0.22
764,0.2,10%,8x8,-0.021,0.469,-0.063,0.781
764,0.2,10%,10x10,-0.046,0.252,-0.182,0.34
764,0.2,10%,12x12,-0.031,0.293,-0.14,0.382
764,0.2,10%,15x15,0.01,0.345,0.028,0.818
764,0.2,20%,6x6,-0.104,0.199,-0.39,0.202
764,0.2,20%,8x8,-0.038,0.37,-0.15,0.518
764,0.2,20%,10x10,0.007,0.376,0.016,0.928
764,0.2,20%,12x12,0.03,0.199,0.104,0.475
764,0.2,20%,15x15,0.005,0.389,0.021,0.866
764,0.2,50%,6x6,-0.033,0.48,-0.121,0.68
764,0.2,50%,8x8,-0.094,0.122,-0.377,0.118
764,0.2,50%,10x10,-0.007,0.478,0.002,0.99
764,0.2,50%,12x12,0.025,0.232,0.085,0.563
764,0.2,50%,15x15,-0.004,0.497,-0.012,0.925
764,0.2,100%,6x6,0.015,0.314,0.054,0.845
764,0.2,100%,8x8,-0.073,0.197,-0.248,0.295
764,0.2,100%,10x10,0.006,0.38,0.014,0.937
764,0.2,100%,12x12,0.032,0.188,0.123,0.395
764,0.2,100%,15x15,0.025,0.201,0.082,0.494
764,0.4,3%,6x6,-0.099,0.215,-0.363,0.239
764,0.4,3%,8x8,0.097,0.05,0.294,0.112
764,0.4,3%,10x10,0.097,0.034,0.26,0.093
764,0.4,3%,12x12,0.046,0.15,0.131,0.357
764,0.4,3%,15x15,-0.013,0.439,-0.032,0.799
764,0.4,5%,6x6,-0.01,0.419,-0.028,0.921
764,0.4,5%,8x8,-0.087,0.144,-0.291,0.222
764,0.4,5%,10x10,0.016,0.312,0.047,0.788
764,0.4,5%,12x12,0.055,0.08,0.131,0.36
764,0.4,5%,15x15,0.035,0.157,0.109,0.352
