957,0,3%,6x6,-0.088,0.253,-0.292,0.339
957,0,3%,8x8,-0.062,0.253,-0.24,0.31
957,0,3%,10x10,-0.023,0.411,-0.069,0.711
957,0,3%,12x12,-0.083,0.072,-0.305,0.059
957,0,3%,15x15,0.001,0.443,0.003,0.981
957,0,5%,6x6,-0.151,0.087,-0.599,0.053
957,0,5%,8x8,-0.095,0.121,-0.349,0.147
957,0,5%,10x10,-0.074,0.117,-0.269,0.166
957,0,5%,12x12,-0.045,0.194,-0.165,0.307
957,0,5%,15x15,-0.001,0.462,-0.007,0.956
957,0,10%,6x6,0.012,0.326,0.05,0.856
957,0,10%,8x8,-0.091,0.131,-0.286,0.231
957,0,10%,10x10,-0.078,0.104,-0.298,0.127
957,0,10%,12x12,-0.086,0.037,-0.321,0.052
957,0,10%,15x15,-0.05,0.104,-0.207,0.117
957,0,20%,6x6,0.011,0.328,0.093,0.726
957,0,20%,8x8,-0.043,0.341,-0.139,0.547
957,0,20%,10x10,-0.07,0.133,-0.209,0.277
957,0,20%,12x12,-0.004,0.475,-0.036,0.814
957,0,20%,15x15,0.038,0.111,0.131,0.261
957,0,50%,6x6,0.091,0.091,0.202,0.426
957,0,50%,8x8,0.022,0.287,0.107,0.609
957,0,50%,10x10,0.079,0.048,0.212,0.19
957,0,50%,12x12,0.022,0.254,0.069,0.645
957,0,50%,15x15,-0.024,0.289,-0.078,0.541
957,0,100%,6x6,-0.016,0.444,-0.047,0.87
957,0,100%,8x8,0.027,0.261,0.066,0.755
957,0,100%,10x10,0.037,0.19,0.092,0.594
957,0,100%,12x12,0.02,0.271,0.066,0.656
957,0,100%,15x15,-0.02,0.33,-0.066,0.601
957,0.2,3%,6x6,-0.143,0.101,-0.624,0.042
957,0.2,3%,8x8,0.056,0.143,0.153,0.456
957,0.2,3%,10x10,-0.063,0.175,-0.246,0.197
957,0.2,3%,12x12,0.042,0.166,0.134,0.34
957,0.2,3%,15x15,0.016,0.324,0.043,0.714
957,0.2,5%,6x6,0.047,0.201,0.158,0.546
957,0.2,5%,8x8,0.007,0.368,-0.009,0.968
957,0.2,5%,10x10,0.02,0.288,0.054,0.759
957,0.2,5%,12x12,0.012,0.342,0.016,0.918
957,0.2,5%,15x15,0.023,0.244,0.062,0.602
957,0.2,10%,6x6,0.161,0.017,0.405,0.06
957,0.2,10%,8x8,0.006,0.374,0.052,0.809
957,0.2,10%,10x10,0.021,0.28,0.047,0.79
957,0.2,10%,12x12,-0.001,0.446,-0.006,0.971
957,0.2,10%,15x15,-0.023,0.303,-0.074,0.562
957,0.2,20%,6x6,0.06,0.162,0.146,0.576
957,0.2,20%,8x8,-0.034,0.395,-0.103,0.65
957,0.2,20%,10x10,-0.014,0.469,-0.036,0.844
957,0.2,20%,12x12,-0.012,0.458,-0.037,0.81
957,0.2,20%,15x15,-0.027,0.261,-0.098,0.446
957,0.2,50%,6x6,0.009,0.338,0.038,0.89
957,0.2,50%,8x8,0.01,0.353,0.037,0.866
957,0.2,50%,10x10,0.141,0.002,0.354,0.016
957,0.2,50%,12x12,0.053,0.087,0.168,0.234
957,0.2,50%,15x15,-0.006,0.483,-0.017,0.891
957,0.2,100%,6x6,0.005,0.355,0.011,0.968
957,0.2,100%,8x8,0.043,0.189,0.109,0.601
957,0.2,100%,10x10,0.053,0.12,0.145,0.389
957,0.2,100%,12x12,0.04,0.144,0.126,0.384
957,0.2,100%,15x15,0.005,0.399,0.024,0.842
957,0.4,3%,6x6,-0.141,0.104,-0.544,0.079
957,0.4,3%,8x8,-0.064,0.237,-0.26,0.27
957,0.4,3%,10x10,-0.051,0.231,-0.188,0.317
957,0.4,3%,12x12,-0.051,0.206,-0.155,0.326
957,0.4,3%,15x15,-0.053,0.168,-0.138,0.273
957,0.4,5%,6x6,-0.085,0.266,-0.281,0.355
957,0.4,5%,8x8,-0.022,0.462,-0.058,0.795
957,0.4,5%,10x10,-0.099,0.052,-0.382,0.052
957,0.4,5%,12x12,-0.012,0.457,-0.043,0.784
957,0.4,5%,15x15,-0.024,0.326,-0.078,0.541
957,0.4,10%,6x6,-0.145,0.097,-0.469,0.114
957,0.4,10%,8x8,-0.063,0.241,-0.242,0.305
957,0.4,10%,10x10,-0.027,0.377,-0.112,0.551
957,0.4,10%,12x12,-0.01,0.474,-0.047,0.765
957,0.4,10%,15x15,-0.005,0.499,-0.014,0.912
957,0.4,20%,6x6,0.131,0.037,0.337,0.142
957,0.4,20%,8x8,-0.018,0.488,-0.059,0.793
957,0.4,20%,10x10,-0.019,0.437,-0.056,0.76
957,0.4,20%,12x12,-0.008,0.493,-0.008,0.958
957,0.4,20%,15x15,0.056,0.043,0.178,0.119
957,0.4,50%,6x6,-0.109,0.185,-0.446,0.15
957,0.4,50%,8x8,0.09,0.057,0.23,0.237
957,0.4,50%,10x10,0.128,0.005,0.329,0.027
957,0.4,50%,12x12,0.075,0.031,0.224,0.101
957,0.4,50%,15x15,0.037,0.121,0.114,0.334
957,0.4,100%,6x6,0.028,0.262,0.178,0.488
957,0.4,100%,8x8,0.062,0.122,0.145,0.481
957,0.4,100%,10x10,0.073,0.059,0.185,0.261
957,0.4,100%,12x12,0.067,0.047,0.199,0.151
957,0.4,100%,15x15,0.039,0.106,0.133,0.256
957,0.8,3%,6x6,0.078,0.118,0.188,0.464
957,0.8,3%,8x8,-0.053,0.296,-0.145,0.523
957,0.8,3%,10x10,0.032,0.232,0.078,0.645
957,0.8,3%,12x12,0.032,0.217,0.057,0.697
957,0.8,3%,15x15,0.052,0.112,0.125,0.281
957,0.8,5%,6x6,0.151,0.022,0.379,0.087
957,0.8,5%,8x8,0.123,0.019,0.315,0.086
957,0.8,5%,10x10,0.038,0.184,0.116,0.499
957,0.8,5%,12x12,0.08,0.03,0.232,0.085
957,0.8,5%,15x15,0.072,0.024,0.203,0.07
957,0.8,10%,6x6,0.006,0.348,0.033,0.905
957,0.8,10%,8x8,0.149,0.007,0.309,0.087
957,0.8,10%,10x10,0.07,0.068,0.203,0.213
957,0.8,10%,12x12,0.163,0.0,0.425,0.0
957,0.8,10%,15x15,0.106,0.001,0.329,0.001
957,0.8,20%,6x6,0.016,0.311,0.054,0.844
957,0.8,20%,8x8,0.014,0.329,0.052,0.808
957,0.8,20%,10x10,0.039,0.178,0.112,0.513
957,0.8,20%,12x12,0.127,0.001,0.344,0.006
957,0.8,20%,15x15,0.104,0.001,0.301,0.004
957,0.8,50%,6x6,0.076,0.121,0.256,0.293
957,0.8,50%,8x8,0.128,0.016,0.3,0.105
957,0.8,50%,10x10,0.161,0.001,0.392,0.005
957,0.8,50%,12x12,0.199,0.0,0.469,0.0
957,0.8,50%,15x15,0.209,0.0,0.507,0.0
957,0.8,100%,6x6,0.111,0.06,0.253,0.301
957,0.8,100%,8x8,0.146,0.008,0.34,0.057
957,0.8,100%,10x10,0.177,0.0,0.404,0.004
957,0.8,100%,12x12,0.201,0.0,0.472,0.0
957,0.8,100%,15x15,0.218,0.0,0.513,0.0
957,0.999,3%,6x6,0.645,0.0,0.947,0.0
957,0.999,3%,8x8,0.787,0.0,0.974,0.0
957,0.999,3%,10x10,0.853,0.0,0.978,0.0
957,0.999,3%,12x12,0.882,0.0,0.973,0.0
957,0.999,3%,15x15,0.931,0.0,0.969,0.0
957,0.999,5%,6x6,0.647,0.0,0.951,0.0
957,0.999,5%,8x8,0.782,0.0,0.978,0.0
957,0.999,5%,10x10,0.846,0.0,0.987,0.0
957,0.999,5%,12x12,0.894,0.0,0.992,0.0
957,0.999,5%,15x15,0.919,0.0,0.987,0.0
957,0.999,10%,6x6,0.648,0.0,0.953,0.0
957,0.999,10%,8x8,0.797,0.0,0.984,0.0
957,0.999,10%,10x10,0.864,0.0,0.992,0.0
957,0.999,10%,12x12,0.896,0.0,0.994,0.0
957,0.999,10%,15x15,0.928,0.0,0.994,0.0
957,0.999,20%,6x6,0.651,0.0,0.949,0.0
957,0.999,20%,8x8,0.792,0.0,0.982,0.0
957,0.999,20%,10x10,0.864,0.0,0.992,0.0
957,0.999,20%,12x12,0.9,0.0,0.995,0.0
957,0.999,20%,15x15,0.931,0.0,0.997,0.0
957,0.999,50%,6x6,0.653,0.0,0.954,0.0
957,0.999,50%,8x8,0.796,0.0,0.985,0.0
957,0.999,50%,10x10,0.863,0.0,0.992,0.0
957,0.999,50%,12x12,0.901,0.0,0.995,0.0
957,0.999,50%,15x15,0.933,0.0,0.997,0.0
957,0.999,100%,6x6,0.652,0.0,0.955,0.0
957,0.999,100%,8x8,0.794,0.0,0.984,0.0
