434,0,3%,6x6,-0.075,0.303,-0.352,0.254
434,0,3%,8x8,0.024,0.286,0.084,0.682
434,0,3%,10x10,-0.006,0.466,-0.017,0.923
434,0,3%,12x12,0.082,0.036,0.23,0.09
434,0,3%,15x15,0.03,0.226,0.072,0.545
434,0,5%,6x6,-0.084,0.269,-0.271,0.374
434,0,5%,8x8,0.012,0.337,0.042,0.846
434,0,5%,10x10,0.03,0.228,0.089,0.608
434,0,5%,12x12,-0.004,0.472,-0.005,0.972
434,0,5%,15x15,0.055,0.067,0.14,0.229
434,0,10%,6x6,0.061,0.158,0.18,0.482
434,0,10%,8x8,0.002,0.397,-0.035,0.876
434,0,10%,10x10,0.037,0.188,0.13,0.443
434,0,10%,12x12,0.005,0.39,0.005,0.971
434,0,10%,15x15,0.038,0.116,0.105,0.375
434,0,20%,6x6,-0.071,0.318,-0.259,0.393
434,0,20%,8x8,-0.085,0.15,-0.296,0.215
434,0,20%,10x10,-0.1,0.047,-0.373,0.059
434,0,20%,12x12,-0.022,0.366,-0.094,0.552
434,0,20%,15x15,-0.045,0.127,-0.19,0.15
434,0,50%,6x6,-0.119,0.156,-0.565,0.069
434,0,50%,8x8,-0.124,0.053,-0.512,0.035
434,0,50%,10x10,-0.048,0.237,-0.192,0.313
434,0,50%,12x12,-0.082,0.046,-0.393,0.018
434,0,50%,15x15,-0.004,0.5,-0.025,0.841
434,0,100%,6x6,-0.141,0.106,-0.609,0.049
434,0,100%,8x8,-0.178,0.008,-0.74,0.002
434,0,100%,10x10,-0.052,0.218,-0.233,0.227
434,0,100%,12x12,-0.057,0.131,-0.242,0.139
434,0,100%,15x15,0.004,0.409,0.014,0.911
434,0.2,3%,6x6,-0.133,0.122,-0.538,0.083
434,0.2,3%,8x8,0.047,0.176,0.156,0.447
434,0.2,3%,10x10,-0.009,0.49,-0.061,0.736
434,0.2,3%,12x12,0.026,0.243,0.079,0.592
434,0.2,3%,15x15,-0.004,0.484,-0.007,0.958
434,0.2,5%,6x6,-0.016,0.446,-0.011,0.969
434,0.2,5%,8x8,-0.092,0.13,-0.361,0.133
434,0.2,5%,10x10,-0.049,0.241,-0.188,0.322
434,0.2,5%,12x12,0.016,0.302,0.053,0.724
434,0.2,5%,15x15,-0.021,0.346,-0.078,0.54
434,0.2,10%,6x6,-0.123,0.145,-0.504,0.105
434,0.2,10%,8x8,-0.03,0.42,-0.102,0.656
