892,0,3%,6x6,0.06,0.163,0.17,0.508
892,0,3%,8x8,0.189,0.001,0.396,0.02
892,0,3%,10x10,0.034,0.211,0.09,0.602
892,0,3%,12x12,0.011,0.346,0.032,0.831
892,0,3%,15x15,0.049,0.099,0.114,0.329
892,0,5%,6x6,-0.046,0.423,-0.132,0.654
892,0,5%,8x8,0.0,0.405,0.012,0.956
892,0,5%,10x10,-0.051,0.233,-0.16,0.392
892,0,5%,12x12,-0.084,0.048,-0.331,0.044
892,0,5%,15x15,-0.048,0.146,-0.17,0.188
892,0,10%,6x6,-0.094,0.232,-0.374,0.226
892,0,10%,8x8,-0.031,0.411,-0.122,0.595
892,0,10%,10x10,-0.031,0.347,-0.119,0.527
892,0,10%,12x12,0.019,0.28,0.063,0.674
892,0,10%,15x15,-0.036,0.188,-0.135,0.299
892,0,20%,6x6,0.007,0.346,0.032,0.907
892,0,20%,8x8,0.035,0.223,0.12,0.566
892,0,20%,10x10,-0.065,0.154,-0.229,0.236
892,0,20%,12x12,-0.009,0.485,-0.043,0.783
892,0,20%,15x15,-0.001,0.456,-0.001,0.993
892,0,50%,6x6,-0.007,0.404,-0.033,0.907
892,0,50%,8x8,0.016,0.318,0.054,0.802
892,0,50%,10x10,0.051,0.126,0.124,0.465
892,0,50%,12x12,0.038,0.157,0.13,0.369
892,0,50%,15x15,0.024,0.208,0.08,0.508
892,0,100%,6x6,-0.003,0.387,0.01,0.972
892,0,100%,8x8,0.025,0.271,0.149,0.458
892,0,100%,10x10,0.072,0.062,0.222,0.168
892,0,100%,12x12,-0.0,0.439,-0.007,0.963
892,0,100%,15x15,-0.015,0.383,-0.055,0.664
892,0.2,3%,6x6,-0.026,0.49,-0.102,0.727
892,0.2,3%,8x8,0.067,0.111,0.207,0.297
892,0.2,3%,10x10,-0.053,0.234,-0.185,0.33
892,0.2,3%,12x12,-0.07,0.109,-0.204,0.202
892,0.2,3%,15x15,-0.065,0.114,-0.176,0.159
892,0.2,5%,6x6,0.001,0.371,0.042,0.88
892,0.2,5%,8x8,-0.023,0.455,-0.078,0.728
892,0.2,5%,10x10,-0.043,0.271,-0.141,0.451
892,0.2,5%,12x12,0.015,0.31,0.064,0.666
892,0.2,5%,15x15,0.09,0.007,0.258,0.018
892,0.2,10%,6x6,0.042,0.215,0.089,0.744
892,0.2,10%,8x8,0.027,0.26,0.071,0.74
892,0.2,10%,10x10,0.06,0.094,0.197,0.229
892,0.2,10%,12x12,0.053,0.088,0.177,0.205
892,0.2,10%,15x15,0.015,0.297,0.054,0.659
892,0.2,20%,6x6,-0.082,0.277,-0.279,0.362
892,0.2,20%,8x8,-0.096,0.116,-0.351,0.144
892,0.2,20%,10x10,-0.11,0.031,-0.428,0.03
892,0.2,20%,12x12,-0.06,0.114,-0.245,0.132
892,0.2,20%,15x15,-0.081,0.014,-0.352,0.009
892,0.2,50%,6x6,0.071,0.133,0.255,0.297
892,0.2,50%,8x8,-0.061,0.251,-0.198,0.397
892,0.2,50%,10x10,0.007,0.375,0.032,0.856
892,0.2,50%,12x12,-0.049,0.174,-0.178,0.272
892,0.2,50%,15x15,-0.011,0.421,-0.044,0.727
892,0.2,100%,6x6,0.0,0.373,0.003,0.993
892,0.2,100%,8x8,0.041,0.2,0.137,0.508
892,0.2,100%,10x10,0.091,0.03,0.256,0.104
892,0.2,100%,12x12,0.022,0.254,0.095,0.514
892,0.2,100%,15x15,0.006,0.38,0.027,0.828
892,0.4,3%,6x6,-0.03,0.492,-0.102,0.727
892,0.4,3%,8x8,-0.067,0.224,-0.215,0.358
892,0.4,3%,10x10,-0.078,0.113,-0.284,0.141
892,0.4,3%,12x12,-0.068,0.114,-0.235,0.144
892,0.4,3%,15x15,-0.07,0.117,-0.175,0.156
892,0.4,5%,6x6,0.021,0.291,0.076,0.781
892,0.4,5%,8x8,-0.004,0.428,-0.014,0.951
892,0.4,5%,10x10,-0.092,0.063,-0.367,0.063
