250,0,3%,6x6,-0.018,0.452,-0.065,0.821
250,0,3%,8x8,-0.123,0.055,-0.479,0.048
250,0,3%,10x10,-0.098,0.065,-0.293,0.127
250,0,3%,12x12,0.011,0.355,0.022,0.879
250,0,3%,15x15,-0.074,0.081,-0.228,0.072
250,0,5%,6x6,-0.137,0.112,-0.651,0.035
250,0,5%,8x8,-0.081,0.166,-0.321,0.178
250,0,5%,10x10,-0.088,0.072,-0.325,0.097
250,0,5%,12x12,-0.047,0.201,-0.154,0.333
250,0,5%,15x15,-0.033,0.229,-0.123,0.339
250,0,10%,6x6,-0.047,0.418,-0.128,0.663
250,0,10%,8x8,0.056,0.141,0.186,0.354
250,0,10%,10x10,0.012,0.341,0.033,0.852
250,0,10%,12x12,0.065,0.051,0.199,0.149
250,0,10%,15x15,0.031,0.157,0.096,0.419
250,0,20%,6x6,0.026,0.273,0.056,0.839
250,0,20%,8x8,-0.028,0.431,-0.051,0.819
250,0,20%,10x10,0.072,0.061,0.219,0.175
250,0,20%,12x12,0.01,0.348,0.053,0.721
250,0,20%,15x15,0.001,0.443,0.013,0.917
250,0,50%,6x6,-0.052,0.397,-0.174,0.559
250,0,50%,8x8,-0.028,0.43,-0.08,0.724
250,0,50%,10x10,-0.052,0.217,-0.185,0.333
250,0,50%,12x12,-0.021,0.375,-0.07,0.657
250,0,50%,15x15,0.002,0.428,0.01,0.938
250,0,100%,6x6,-0.049,0.412,-0.212,0.471
250,0,100%,8x8,-0.079,0.173,-0.247,0.296
250,0,100%,10x10,-0.002,0.439,-0.035,0.84
250,0,100%,12x12,0.014,0.318,0.02,0.893
250,0,100%,15x15,0.002,0.422,0.002,0.988
250,0.2,3%,6x6,-0.042,0.441,-0.202,0.496
250,0.2,3%,8x8,-0.013,0.483,-0.042,0.852
250,0.2,3%,10x10,-0.073,0.136,-0.314,0.104
250,0.2,3%,12x12,-0.016,0.439,-0.053,0.728
250,0.2,3%,15x15,0.004,0.425,0.008,0.946
250,0.2,5%,6x6,-0.03,0.494,-0.077,0.79
250,0.2,5%,8x8,-0.017,0.493,-0.066,0.768
250,0.2,5%,10x10,-0.004,0.457,-0.022,0.906
250,0.2,5%,12x12,0.044,0.136,0.104,0.47
250,0.2,5%,15x15,-0.009,0.452,-0.025,0.839
250,0.2,10%,6x6,0.258,0.001,0.582,0.001
250,0.2,10%,8x8,-0.019,0.478,-0.067,0.765
250,0.2,10%,10x10,0.009,0.359,0.025,0.888
250,0.2,10%,12x12,-0.02,0.382,-0.067,0.666
250,0.2,10%,15x15,-0.023,0.3,-0.098,0.445
250,0.2,20%,6x6,-0.003,0.389,-0.071,0.805
250,0.2,20%,8x8,0.048,0.17,0.128,0.536
250,0.2,20%,10x10,0.06,0.093,0.178,0.282
250,0.2,20%,12x12,0.132,0.001,0.359,0.004
250,0.2,20%,15x15,0.085,0.006,0.249,0.022
250,0.2,50%,6x6,-0.058,0.373,-0.203,0.501
250,0.2,50%,8x8,-0.116,0.069,-0.389,0.107
250,0.2,50%,10x10,-0.028,0.37,-0.108,0.565
250,0.2,50%,12x12,-0.053,0.15,-0.201,0.217
250,0.2,50%,15x15,-0.015,0.382,-0.055,0.664
250,0.2,100%,6x6,-0.048,0.416,-0.2,0.505
250,0.2,100%,8x8,-0.071,0.208,-0.229,0.328
250,0.2,100%,10x10,0.004,0.394,0.016,0.927
250,0.2,100%,12x12,0.029,0.205,0.102,0.484
250,0.2,100%,15x15,0.027,0.182,0.103,0.385
250,0.4,3%,6x6,0.04,0.221,0.116,0.663
250,0.4,3%,8x8,-0.082,0.162,-0.28,0.24
250,0.4,3%,10x10,-0.05,0.232,-0.161,0.393
250,0.4,3%,12x12,0.011,0.349,0.036,0.811
250,0.4,3%,15x15,-0.017,0.399,-0.046,0.71
250,0.4,5%,6x6,0.113,0.057,0.259,0.289
250,0.4,5%,8x8,0.143,0.009,0.411,0.012
250,0.4,5%,10x10,0.018,0.296,0.068,0.697
250,0.4,5%,12x12,0.044,0.125,0.128,0.375
250,0.4,5%,15x15,0.048,0.087,0.137,0.237
250,0.4,10%,6x6,-0.026,0.487,-0.115,0.695
250,0.4,10%,8x8,-0.113,0.074,-0.41,0.087
250,0.4,10%,10x10,-0.001,0.433,-0.005,0.979
250,0.4,10%,12x12,-0.042,0.212,-0.156,0.333
250,0.4,10%,15x15,0.0,0.446,0.008,0.951
250,0.4,20%,6x6,-0.077,0.293,-0.261,0.392
250,0.4,20%,8x8,-0.089,0.14,-0.325,0.174
250,0.4,20%,10x10,-0.056,0.195,-0.228,0.237
250,0.4,20%,12x12,0.046,0.117,0.15,0.292
250,0.4,20%,15x15,0.012,0.319,0.042,0.73
250,0.4,50%,6x6,0.024,0.278,0.103,0.702
250,0.4,50%,8x8,-0.082,0.162,-0.252,0.288
250,0.4,50%,10x10,-0.009,0.494,-0.017,0.926
250,0.4,50%,12x12,0.026,0.227,0.077,0.6
250,0.4,50%,15x15,0.053,0.051,0.17,0.139
250,0.4,100%,6x6,-0.047,0.419,-0.194,0.517
250,0.4,100%,8x8,-0.06,0.256,-0.186,0.426
250,0.4,100%,10x10,0.014,0.329,0.052,0.766
250,0.4,100%,12x12,0.05,0.099,0.165,0.244
250,0.4,100%,15x15,0.06,0.033,0.199,0.077
250,0.8,3%,6x6,-0.145,0.096,-0.469,0.12
250,0.8,3%,8x8,-0.021,0.472,-0.065,0.774
