371,0,3%,6x6,0.164,0.016,0.363,0.106
371,0,3%,8x8,0.094,0.058,0.225,0.248
371,0,3%,10x10,0.206,0.0,0.445,0.001
371,0,3%,12x12,0.09,0.036,0.182,0.178
371,0,3%,15x15,0.126,0.003,0.221,0.045
371,0,5%,6x6,0.046,0.203,0.14,0.596
371,0,5%,8x8,-0.032,0.406,-0.089,0.697
371,0,5%,10x10,0.005,0.391,0.014,0.936
371,0,5%,12x12,0.014,0.32,0.042,0.778
371,0,5%,15x15,0.011,0.34,0.037,0.761
371,0,10%,6x6,0.126,0.043,0.33,0.153
371,0,10%,8x8,0.044,0.185,0.14,0.499
371,0,10%,10x10,0.124,0.006,0.348,0.018
371,0,10%,12x12,0.123,0.002,0.321,0.012
371,0,10%,15x15,0.052,0.058,0.156,0.179
371,0,20%,6x6,-0.099,0.215,-0.252,0.402
371,0,20%,8x8,-0.136,0.038,-0.686,0.003
371,0,20%,10x10,-0.028,0.372,-0.098,0.601
371,0,20%,12x12,-0.087,0.036,-0.358,0.032
371,0,20%,15x15,-0.058,0.062,-0.249,0.062
371,0,50%,6x6,-0.075,0.301,-0.266,0.382
371,0,50%,8x8,-0.066,0.227,-0.213,0.365
371,0,50%,10x10,-0.087,0.075,-0.299,0.126
371,0,50%,12x12,-0.089,0.033,-0.4,0.017
371,0,50%,15x15,-0.042,0.144,-0.176,0.178
371,0,100%,6x6,0.199,0.006,0.391,0.073
371,0,100%,8x8,0.015,0.321,0.028,0.897
371,0,100%,10x10,-0.018,0.441,-0.052,0.778
371,0,100%,12x12,-0.112,0.009,-0.504,0.003
371,0,100%,15x15,-0.039,0.166,-0.171,0.193
371,0.2,3%,6x6,-0.054,0.39,-0.187,0.529
371,0.2,3%,8x8,0.002,0.394,0.009,0.965
371,0.2,3%,10x10,0.046,0.156,0.135,0.426
371,0.2,3%,12x12,-0.0,0.438,-0.02,0.896
371,0.2,3%,15x15,-0.025,0.351,-0.066,0.594
371,0.2,5%,6x6,0.078,0.117,0.261,0.273
371,0.2,5%,8x8,-0.056,0.277,-0.151,0.513
371,0.2,5%,10x10,0.024,0.266,0.072,0.684
371,0.2,5%,12x12,0.066,0.056,0.18,0.2
371,0.2,5%,15x15,-0.062,0.075,-0.197,0.133
371,0.2,10%,6x6,-0.075,0.304,-0.278,0.362
371,0.2,10%,8x8,-0.029,0.424,-0.108,0.637
371,0.2,10%,10x10,0.042,0.163,0.151,0.37
371,0.2,10%,12x12,0.016,0.298,0.089,0.543
371,0.2,10%,15x15,0.036,0.13,0.111,0.346
371,0.2,20%,6x6,0.125,0.044,0.3,0.206
371,0.2,20%,8x8,0.088,0.061,0.227,0.244
371,0.2,20%,10x10,0.004,0.393,-0.008,0.967
371,0.2,20%,12x12,-0.01,0.477,-0.045,0.771
371,0.2,20%,15x15,-0.02,0.333,-0.096,0.454
371,0.2,50%,6x6,0.18,0.01,0.402,0.063
371,0.2,50%,8x8,0.023,0.28,0.041,0.849
371,0.2,50%,10x10,0.003,0.402,0.008,0.966
371,0.2,50%,12x12,-0.073,0.069,-0.307,0.064
371,0.2,50%,15x15,-0.033,0.21,-0.131,0.315
371,0.2,100%,6x6,0.226,0.002,0.437,0.036
371,0.2,100%,8x8,0.032,0.236,0.106,0.609
371,0.2,100%,10x10,-0.009,0.488,0.003,0.989
371,0.2,100%,12x12,-0.101,0.017,-0.438,0.009
371,0.2,100%,15x15,-0.025,0.283,-0.092,0.471
371,0.4,3%,6x6,-0.208,0.023,-0.838,0.005
371,0.4,3%,8x8,-0.003,0.427,-0.003,0.988
371,0.4,3%,10x10,-0.058,0.205,-0.186,0.328
371,0.4,3%,12x12,-0.017,0.427,-0.052,0.738
371,0.4,3%,15x15,-0.063,0.135,-0.138,0.253
371,0.4,5%,6x6,0.131,0.037,0.34,0.136
371,0.4,5%,8x8,0.013,0.332,0.043,0.841
371,0.4,5%,10x10,0.036,0.197,0.094,0.586
371,0.4,5%,12x12,0.066,0.055,0.168,0.235
371,0.4,5%,15x15,0.057,0.061,0.154,0.18
371,0.4,10%,6x6,0.073,0.127,0.189,0.458
371,0.4,10%,8x8,0.138,0.011,0.362,0.041
371,0.4,10%,10x10,0.082,0.042,0.223,0.166
371,0.4,10%,12x12,0.003,0.414,0.002,0.988
371,0.4,10%,15x15,0.006,0.386,0.01,0.934
371,0.4,20%,6x6,-0.034,0.476,-0.088,0.762
371,0.4,20%,8x8,0.037,0.218,0.116,0.578
371,0.4,20%,10x10,-0.01,0.499,-0.019,0.915
371,0.4,20%,12x12,0.007,0.372,0.026,0.861
371,0.4,20%,15x15,0.003,0.42,0.006,0.958
371,0.4,50%,6x6,-0.023,0.473,-0.071,0.806
371,0.4,50%,8x8,-0.089,0.137,-0.349,0.147
371,0.4,50%,10x10,-0.002,0.442,-0.018,0.92
371,0.4,50%,12x12,-0.033,0.281,-0.131,0.412
371,0.4,50%,15x15,0.013,0.306,0.045,0.714
371,0.4,100%,6x6,0.252,0.001,0.478,0.017
371,0.4,100%,8x8,0.053,0.151,0.067,0.752
371,0.4,100%,10x10,0.006,0.385,0.022,0.902
371,0.4,100%,12x12,-0.082,0.044,-0.335,0.044
371,0.4,100%,15x15,-0.002,0.476,-0.012,0.924
371,0.8,3%,6x6,-0.005,0.395,0.028,0.918
371,0.8,3%,8x8,0.057,0.141,0.157,0.44
371,0.8,3%,10x10,0.081,0.059,0.226,0.158
371,0.8,3%,12x12,0.066,0.077,0.188,0.173
371,0.8,3%,15x15,0.041,0.168,0.077,0.519
371,0.8,5%,6x6,-0.026,0.489,-0.064,0.825
371,0.8,5%,8x8,-0.069,0.216,-0.209,0.372
371,0.8,5%,10x10,-0.031,0.354,-0.11,0.555
371,0.8,5%,12x12,-0.017,0.414,-0.054,0.73
371,0.8,5%,15x15,-0.008,0.473,-0.023,0.855
371,0.8,10%,6x6,0.144,0.027,0.327,0.158
371,0.8,10%,8x8,0.067,0.109,0.176,0.384
371,0.8,10%,10x10,0.109,0.013,0.266,0.087
371,0.8,10%,12x12,-0.01,0.476,-0.027,0.859
371,0.8,10%,15x15,0.036,0.123,0.116,0.325
371,0.8,20%,6x6,0.137,0.032,0.269,0.267
371,0.8,20%,8x8,0.145,0.008,0.341,0.058
371,0.8,20%,10x10,0.103,0.017,0.259,0.1
371,0.8,20%,12x12,0.067,0.048,0.23,0.085
371,0.8,20%,15x15,0.081,0.007,0.245,0.025
371,0.8,50%,6x6,0.09,0.093,0.268,0.266
371,0.8,50%,8x8,0.012,0.338,0.027,0.9
371,0.8,50%,10x10,0.022,0.275,0.058,0.741
371,0.8,50%,12x12,-0.012,0.457,-0.021,0.892
371,0.8,50%,15x15,0.083,0.006,0.274,0.011
371,0.8,100%,6x6,0.303,0.0,0.534,0.004
371,0.8,100%,8x8,0.136,0.012,0.31,0.093
371,0.8,100%,10x10,0.101,0.019,0.265,0.09
371,0.8,100%,12x12,0.05,0.1,0.171,0.222
371,0.8,100%,15x15,0.144,0.0,0.409,0.0
371,0.999,3%,6x6,0.782,0.0,0.966,0.0
371,0.999,3%,8x8,0.864,0.0,0.982,0.0
371,0.999,3%,10x10,0.9,0.0,0.981,0.0
371,0.999,3%,12x12,0.922,0.0,0.98,0.0
371,0.999,3%,15x15,0.937,0.0,0.976,0.0
371,0.999,5%,6x6,0.791,0.0,0.977,0.0
371,0.999,5%,8x8,0.861,0.0,0.98,0.0
371,0.999,5%,10x10,0.91,0.0,0.988,0.0
371,0.999,5%,12x12,0.928,0.0,0.989,0.0
371,0.999,5%,15x15,0.939,0.0,0.984,0.0
371,0.999,10%,6x6,0.792,0.0,0.977,0.0
371,0.999,10%,8x8,0.874,0.0,0.988,0.0
371,0.999,10%,10x10,0.912,0.0,0.992,0.0
371,0.999,10%,12x12,0.93,0.0,0.993,0.0
371,0.999,10%,15x15,0.95,0.0,0.994,0.0
371,0.999,20%,6x6,0.796,0.0,0.979,0.0
371,0.999,20%,8x8,0.876,0.0,0.988,0.0
371,0.999,20%,10x10,0.913,0.0,0.992,0.0
371,0.999,20%,12x12,0.935,0.0,0.994,0.0
371,0.999,20%,15x15,0.955,0.0,0.996,0.0
371,0.999,50%,6x6,0.795,0.0,0.977,0.0
371,0.999,50%,8x8,0.874,0.0,0.988,0.0
371,0.999,50%,10x10,0.914,0.0,0.992,0.0
371,0.999,50%,12x12,0.935,0.0,0.994,0.0
371,0.999,50%,15x15,0.955,0.0,0.997,0.0
371,0.999,100%,6x6,0.798,0.0,0.979,0.0
371,0.999,100%,8x8,0.876,0.0,0.987,0.0
371,0.999,100%,10x10,0.915,0.0,0.993,0.0
371,0.999,100%,12x12,0.936,0.0,0.995,0.0
371,0.999,100%,15x15,0.955,0.0,0.997,0.0
