409,0,3%,6x6,0.112,0.058,0.296,0.213
409,0,3%,8x8,0.073,0.092,0.167,0.409
409,0,3%,10x10,0.135,0.006,0.319,0.033
409,0,3%,12x12,0.021,0.289,0.058,0.695
409,0,3%,15x15,0.046,0.139,0.108,0.358
409,0,5%,6x6,0.074,0.126,0.254,0.297
409,0,5%,8x8,0.008,0.361,0.018,0.932
409,0,5%,10x10,-0.033,0.337,-0.104,0.577
409,0,5%,12x12,-0.018,0.408,-0.061,0.693
409,0,5%,15x15,-0.004,0.49,-0.011,0.927
409,0,10%,6x6,-0.021,0.468,-0.077,0.79
409,0,10%,8x8,-0.093,0.125,-0.308,0.197
409,0,10%,10x10,-0.13,0.012,-0.477,0.016
409,0,10%,12x12,-0.062,0.106,-0.227,0.165
409,0,10%,15x15,-0.036,0.19,-0.133,0.306
409,0,20%,6x6,0.078,0.116,0.248,0.314
409,0,20%,8x8,-0.041,0.355,-0.133,0.565
409,0,20%,10x10,-0.001,0.435,-0.036,0.843
409,0,20%,12x12,-0.005,0.48,-0.015,0.925
409,0,20%,15x15,0.027,0.186,0.09,0.45
409,0,50%,6x6,-0.124,0.145,-0.376,0.224
409,0,50%,8x8,-0.066,0.229,-0.207,0.374
409,0,50%,10x10,0.073,0.061,0.236,0.136
409,0,50%,12x12,0.02,0.27,0.113,0.431
409,0,50%,15x15,0.047,0.07,0.149,0.199
409,0,100%,6x6,0.205,0.005,0.45,0.028
409,0,100%,8x8,-0.035,0.39,-0.12,0.602
409,0,100%,10x10,0.024,0.265,0.085,0.625
409,0,100%,12x12,-0.063,0.102,-0.219,0.179
409,0,100%,15x15,0.0,0.447,0.008,0.946
409,0.2,3%,6x6,0.133,0.036,0.314,0.181
409,0.2,3%,8x8,-0.042,0.35,-0.154,0.506
409,0.2,3%,10x10,0.076,0.062,0.216,0.182
409,0.2,3%,12x12,0.018,0.301,0.057,0.705
409,0.2,3%,15x15,0.006,0.399,0.014,0.911
409,0.2,5%,6x6,-0.072,0.314,-0.31,0.313
409,0.2,5%,8x8,-0.009,0.458,0.04,0.852
409,0.2,5%,10x10,-0.025,0.392,-0.108,0.562
409,0.2,5%,12x12,-0.002,0.455,-0.014,0.927
409,0.2,5%,15x15,-0.062,0.068,-0.226,0.086
409,0.2,10%,6x6,-0.087,0.257,-0.333,0.28
409,0.2,10%,8x8,-0.145,0.028,-0.541,0.026
409,0.2,10%,10x10,-0.088,0.073,-0.3,0.124
409,0.2,10%,12x12,-0.045,0.193,-0.164,0.308
409,0.2,10%,15x15,-0.034,0.206,-0.14,0.281
409,0.2,20%,6x6,0.005,0.352,0.02,0.944
409,0.2,20%,8x8,0.053,0.152,0.187,0.352
409,0.2,20%,10x10,-0.031,0.348,-0.124,0.509
409,0.2,20%,12x12,0.014,0.319,0.048,0.748
409,0.2,20%,15x15,0.029,0.17,0.094,0.43
409,0.2,50%,6x6,-0.019,0.456,-0.031,0.913
409,0.2,50%,8x8,-0.02,0.476,-0.085,0.709
409,0.2,50%,10x10,-0.001,0.429,-0.003,0.988
409,0.2,50%,12x12,-0.071,0.074,-0.262,0.111
409,0.2,50%,15x15,-0.002,0.474,-0.001,0.992
409,0.2,100%,6x6,0.21,0.004,0.475,0.017
409,0.2,100%,8x8,-0.014,0.489,-0.04,0.857
409,0.2,100%,10x10,0.04,0.174,0.123,0.471
409,0.2,100%,12x12,-0.04,0.229,-0.133,0.405
409,0.2,100%,15x15,0.024,0.207,0.079,0.513
409,0.4,3%,6x6,-0.132,0.124,-0.547,0.078
