574,0,3%,6x6,-0.096,0.227,-0.318,0.295
574,0,3%,8x8,-0.078,0.177,-0.361,0.134
574,0,3%,10x10,-0.115,0.029,-0.492,0.012
574,0,3%,12x12,-0.06,0.154,-0.231,0.15
574,0,3%,15x15,-0.078,0.067,-0.205,0.105
574,0,5%,6x6,-0.115,0.167,-0.473,0.127
574,0,5%,8x8,-0.035,0.386,-0.162,0.479
574,0,5%,10x10,0.01,0.351,-0.017,0.925
574,0,5%,12x12,-0.05,0.173,-0.165,0.302
574,0,5%,15x15,0.032,0.174,0.107,0.366
574,0,10%,6x6,0.007,0.346,0.03,0.914
574,0,10%,8x8,-0.046,0.329,-0.227,0.327
574,0,10%,10x10,-0.046,0.253,-0.161,0.396
574,0,10%,12x12,-0.019,0.392,-0.067,0.669
574,0,10%,15x15,-0.042,0.15,-0.169,0.195
574,0,20%,6x6,0.063,0.154,0.117,0.656
574,0,20%,8x8,0.065,0.113,0.179,0.371
574,0,20%,10x10,0.0,0.423,0.003,0.988
574,0,20%,12x12,0.04,0.144,0.131,0.364
574,0,20%,15x15,-0.017,0.365,-0.053,0.678
574,0,50%,6x6,-0.027,0.492,-0.037,0.895
574,0,50%,8x8,-0.006,0.439,-0.02,0.928
574,0,50%,10x10,0.064,0.084,0.211,0.193
574,0,50%,12x12,0.07,0.041,0.198,0.154
574,0,50%,15x15,-0.002,0.475,-0.012,0.923
574,0,100%,6x6,-0.025,0.485,-0.081,0.781
574,0,100%,8x8,0.033,0.232,0.091,0.668
574,0,100%,10x10,-0.008,0.482,-0.013,0.944
574,0,100%,12x12,0.041,0.137,0.134,0.353
574,0,100%,15x15,-0.006,0.481,-0.021,0.867
574,0.2,3%,6x6,0.088,0.097,0.186,0.469
574,0.2,3%,8x8,0.139,0.011,0.328,0.07
574,0.2,3%,10x10,0.119,0.01,0.297,0.052
574,0.2,3%,12x12,0.069,0.06,0.184,0.187
574,0.2,3%,15x15,0.136,0.001,0.293,0.005
574,0.2,5%,6x6,-0.07,0.324,-0.135,0.646
574,0.2,5%,8x8,-0.067,0.225,-0.281,0.23
574,0.2,5%,10x10,-0.041,0.283,-0.145,0.433
574,0.2,5%,12x12,0.034,0.181,0.108,0.456
574,0.2,5%,15x15,0.047,0.087,0.132,0.256
574,0.2,10%,6x6,-0.036,0.468,-0.114,0.698
574,0.2,10%,8x8,-0.037,0.375,-0.097,0.67
574,0.2,10%,10x10,0.008,0.369,0.027,0.879
574,0.2,10%,12x12,-0.041,0.22,-0.129,0.419
574,0.2,10%,15x15,0.008,0.366,0.01,0.936
574,0.2,20%,6x6,0.032,0.248,0.13,0.624
574,0.2,20%,8x8,0.103,0.039,0.298,0.109
574,0.2,20%,10x10,0.067,0.074,0.205,0.208
574,0.2,20%,12x12,0.124,0.002,0.35,0.005
574,0.2,20%,15x15,0.042,0.094,0.116,0.325
574,0.2,50%,6x6,-0.021,0.465,-0.055,0.848
574,0.2,50%,8x8,-0.006,0.441,-0.012,0.955
574,0.2,50%,10x10,-0.031,0.346,-0.105,0.574
574,0.2,50%,12x12,-0.022,0.365,-0.086,0.586
574,0.2,50%,15x15,0.027,0.185,0.099,0.408
574,0.2,100%,6x6,-0.014,0.433,-0.06,0.831
574,0.2,100%,8x8,0.048,0.172,0.134,0.516
574,0.2,100%,10x10,0.009,0.363,0.027,0.878
574,0.2,100%,12x12,0.055,0.082,0.155,0.276
574,0.2,100%,15x15,0.022,0.225,0.074,0.538
574,0.4,3%,6x6,-0.045,0.427,-0.126,0.67
574,0.4,3%,8x8,0.08,0.08,0.214,0.277
574,0.4,3%,10x10,0.023,0.279,0.076,0.658
574,0.4,3%,12x12,-0.017,0.435,-0.043,0.78
574,0.4,3%,15x15,-0.02,0.393,-0.044,0.712
574,0.4,5%,6x6,0.211,0.004,0.558,0.002
574,0.4,5%,8x8,0.075,0.088,0.201,0.313
574,0.4,5%,10x10,0.109,0.013,0.302,0.048
574,0.4,5%,12x12,0.104,0.008,0.294,0.023
574,0.4,5%,15x15,0.128,0.0,0.329,0.001
574,0.4,10%,6x6,0.066,0.147,0.174,0.5
574,0.4,10%,8x8,-0.016,0.499,0.033,0.876
574,0.4,10%,10x10,0.05,0.131,0.172,0.3
574,0.4,10%,12x12,0.084,0.02,0.251,0.061
574,0.4,10%,15x15,0.012,0.325,0.034,0.781
574,0.4,20%,6x6,-0.057,0.377,-0.175,0.543
574,0.4,20%,8x8,0.015,0.323,0.026,0.905
574,0.4,20%,10x10,0.006,0.384,0.004,0.981
574,0.4,20%,12x12,0.052,0.093,0.144,0.313
574,0.4,20%,15x15,0.046,0.077,0.145,0.213
574,0.4,50%,6x6,-0.039,0.456,-0.087,0.765
574,0.4,50%,8x8,-0.022,0.464,-0.055,0.808
574,0.4,50%,10x10,0.051,0.128,0.152,0.365
574,0.4,50%,12x12,0.04,0.147,0.124,0.39
574,0.4,50%,15x15,0.042,0.094,0.142,0.224
574,0.4,100%,6x6,-0.001,0.377,-0.019,0.948
574,0.4,100%,8x8,0.064,0.116,0.18,0.373
574,0.4,100%,10x10,0.032,0.217,0.094,0.587
574,0.4,100%,12x12,0.074,0.034,0.202,0.144
574,0.4,100%,15x15,0.06,0.032,0.185,0.105
574,0.8,3%,6x6,0.011,0.331,0.034,0.902
574,0.8,3%,8x8,0.009,0.358,0.027,0.901
574,0.8,3%,10x10,0.06,0.116,0.143,0.395
574,0.8,3%,12x12,0.009,0.374,0.022,0.885
574,0.8,3%,15x15,0.133,0.003,0.237,0.03
574,0.8,5%,6x6,0.006,0.348,0.045,0.87
574,0.8,5%,8x8,-0.004,0.431,-0.063,0.78
574,0.8,5%,10x10,0.035,0.198,0.098,0.57
574,0.8,5%,12x12,0.029,0.213,0.092,0.533
574,0.8,5%,15x15,0.039,0.13,0.106,0.372
574,0.8,10%,6x6,0.059,0.163,0.129,0.625
574,0.8,10%,8x8,-0.037,0.379,-0.144,0.53
574,0.8,10%,10x10,0.007,0.376,0.021,0.905
574,0.8,10%,12x12,0.025,0.237,0.076,0.609
574,0.8,10%,15x15,0.062,0.031,0.172,0.133
574,0.8,20%,6x6,-0.007,0.405,-0.028,0.922
574,0.8,20%,8x8,0.109,0.031,0.289,0.122
574,0.8,20%,10x10,0.153,0.001,0.399,0.004
574,0.8,20%,12x12,0.179,0.0,0.461,0.0
574,0.8,20%,15x15,0.219,0.0,0.524,0.0
574,0.8,50%,6x6,0.04,0.221,0.103,0.7
574,0.8,50%,8x8,0.104,0.037,0.265,0.165
574,0.8,50%,10x10,0.095,0.025,0.254,0.107
574,0.8,50%,12x12,0.117,0.003,0.325,0.01
574,0.8,50%,15x15,0.21,0.0,0.509,0.0
574,0.8,100%,6x6,0.044,0.208,0.065,0.81
574,0.8,100%,8x8,0.138,0.011,0.339,0.059
574,0.8,100%,10x10,0.147,0.002,0.354,0.015
574,0.8,100%,12x12,0.188,0.0,0.445,0.0
574,0.8,100%,15x15,0.239,0.0,0.553,0.0
574,0.999,3%,6x6,0.579,0.0,0.908,0.0
574,0.999,3%,8x8,0.755,0.0,0.966,0.0
574,0.999,3%,10x10,0.802,0.0,0.978,0.0
574,0.999,3%,12x12,0.843,0.0,0.974,0.0
574,0.999,3%,15x15,0.888,0.0,0.964,0.0
574,0.999,5%,6x6,0.619,0.0,0.933,0.0
574,0.999,5%,8x8,0.75,0.0,0.969,0.0
574,0.999,5%,10x10,0.828,0.0,0.981,0.0
574,0.999,5%,12x12,0.87,0.0,0.985,0.0
574,0.999,5%,15x15,0.894,0.0,0.981,0.0
574,0.999,10%,6x6,0.615,0.0,0.927,0.0
574,0.999,10%,8x8,0.769,0.0,0.974,0.0
574,0.999,10%,10x10,0.842,0.0,0.988,0.0
574,0.999,10%,12x12,0.878,0.0,0.991,0.0
574,0.999,10%,15x15,0.913,0.0,0.994,0.0
574,0.999,20%,6x6,0.607,0.0,0.926,0.0
574,0.999,20%,8x8,0.766,0.0,0.978,0.0
574,0.999,20%,10x10,0.836,0.0,0.987,0.0
574,0.999,20%,12x12,0.878,0.0,0.992,0.0
574,0.999,20%,15x15,0.914,0.0,0.995,0.0
574,0.999,50%,6x6,0.608,0.0,0.931,0.0
574,0.999,50%,8x8,0.769,0.0,0.978,0.0
574,0.999,50%,10x10,0.838,0.0,0.986,0.0
574,0.999,50%,12x12,0.882,0.0,0.992,0.0
574,0.999,50%,15x15,0.917,0.0,0.996,0.0
574,0.999,100%,6x6,0.613,0.0,0.93,0.0
574,0.999,100%,8x8,0.768,0.0,0.976,0.0
574,0.999,100%,10x10,0.839,0.0,0.987,0.0
574,0.999,100%,12x12,0.882,0.0,0.992,0.0
574,0.999,100%,15x15,0.917,0.0,0.996,0.0
